objective_value,generation,evaluations
-0.5602254980966779,0,30
-0.7681674050840631,1,114
-0.8837235970210576,2,189
-1.0291737160559407,3,271
-1.029721714250281,4,324
-1.0313111769467953,5,393
-1.0313111769467953,6,476
-1.0313111769467953,7,557
-1.0314534031583904,8,635
-1.0314768355401736,9,727
-1.0314768355401736,10,794
-1.0314768355401736,11,866
-1.031615169340419,12,942
-1.031615169340419,13,1030
-1.031615169340419,14,1121
-1.031615169340419,15,1198
-1.031615169340419,16,1277
-1.031615169340419,17,1353
-1.031615169340419,18,1428
-1.031615169340419,19,1512
-1.031615169340419,20,1606
-1.031615169340419,21,1686
-1.031615169340419,22,1761
-1.031615169340419,23,1835
-1.031615169340419,24,1928
-1.031615169340419,25,2016
-1.031615169340419,26,2113
-1.031615169340419,27,2213
-1.031615169340419,28,2295
-1.031615169340419,29,2371
-1.031615169340419,30,2450
-1.031615169340419,31,2519
-1.031615169340419,32,2616
-1.031615169340419,33,2703
-1.031615169340419,34,2781
-1.031615169340419,35,2866
-1.031615169340419,36,2940
-1.031615169340419,37,3030
-1.031615169340419,38,3125
-1.031615169340419,39,3215
-1.031615169340419,40,3309
-1.031615169340419,41,3392
-1.031615169340419,42,3478
-1.031615169340419,43,3551
-1.031615169340419,44,3634
-1.031615169340419,45,3704
-1.031615169340419,46,3789
-1.031615169340419,47,3879
-1.031615169340419,48,3950
-1.031615169340419,49,4038
-1.031615169340419,50,4110
-1.031615169340419,51,4194
-1.031615169340419,52,4279
-1.031615169340419,53,4362
-1.031615169340419,54,4445
-1.031615169340419,55,4528
-1.031615169340419,56,4617
-1.031615169340419,57,4712
-1.031615169340419,58,4788
-1.031615169340419,59,4878
-1.031615169340419,60,4963
-1.0316241227331058,61,5048
-1.0316241227331058,62,5134
-1.0316241227331058,63,5216
-1.0316241227331058,64,5308
-1.0316241227331058,65,5388
-1.0316241227331058,66,5468
-1.0316241227331058,67,5556
-1.0316241227331058,68,5637
-1.0316241227331058,69,5714
-1.0316241227331058,70,5794
-1.0316241227331058,71,5891
-1.0316241227331058,72,5975
-1.0316241227331058,73,6053
-1.0316241227331058,74,6134
-1.0316241227331058,75,6228
-1.0316241227331058,76,6300
-1.0316241227331058,77,6374
-1.0316241227331058,78,6462
-1.0316241227331058,79,6539
-1.0316241227331058,80,6625
-1.0316241227331058,81,6720
-1.0316241227331058,82,6798
-1.0316241227331058,83,6880
-1.0316241227331058,84,6955
-1.0316241227331058,85,7037
-1.0316241227331058,86,7129
-1.0316241227331058,87,7217
-1.0316241227331058,88,7310
-1.0316241227331058,89,7399
-1.0316241227331058,90,7481
-1.0316241227331058,91,7571
-1.0316241227331058,92,7651
-1.0316241227331058,93,7745
-1.0316241227331058,94,7832
-1.0316241227331058,95,7914
-1.0316241227331058,96,7997
-1.0316241227331058,97,8087
-1.0316241227331058,98,8173
-1.0316241227331058,99,8250
-1.0316241227331058,100,8337
-1.0316241227331058,101,8425
-1.0316241227331058,102,8519
-1.0316241227331058,103,8611
-1.0316241227331058,104,8696
-1.0316241227331058,105,8785
-1.0316241227331058,106,8868
-1.0316241227331058,107,8959
-1.0316241227331058,108,9046
-1.0316241227331058,109,9121
-1.0316241227331058,110,9204
-1.0316241227331058,111,9279
-1.0316241227331058,112,9368
-1.0316241227331058,113,9461
-1.0316241227331058,114,9539
-1.0316241227331058,115,9624
-1.0316241227331058,116,9717
-1.0316241227331058,117,9801
-1.0316241227331058,118,9881
-1.0316241227331058,119,9963
-1.0316241227331058,120,10051
-1.0316241227331058,121,10148
-1.0316241227331058,122,10235
-1.0316241227331058,123,10310
-1.0316241227331058,124,10405
-1.0316241227331058,125,10487
-1.0316241227331058,126,10580
-1.0316241227331058,127,10674
-1.0316241227331058,128,10767
-1.0316241227331058,129,10863
-1.0316241227331058,130,10945
-1.0316241227331058,131,11039
-1.0316241227331058,132,11127
-1.0316241227331058,133,11219
-1.0316241227331058,134,11286
-1.0316241227331058,135,11372
-1.0316241227331058,136,11462
-1.0316241227331058,137,11558
-1.0316241227331058,138,11639
-1.0316241227331058,139,11717
-1.0316241227331058,140,11802
-1.0316241227331058,141,11897
-1.0316241227331058,142,11980
-1.0316241227331058,143,12069
-1.0316241227331058,144,12147
-1.0316241227331058,145,12233
-1.0316241227331058,146,12323
-1.0316241227331058,147,12408
-1.0316241227331058,148,12497
-1.0316241227331058,149,12586
-1.0316241227331058,150,12671
-1.0316241227331058,151,12760
-1.0316241227331058,152,12853
-1.0316241227331058,153,12937
-1.0316241227331058,154,13016
-1.0316241227331058,155,13101
-1.0316241227331058,156,13186
-1.0316241227331058,157,13276
-1.0316241227331058,158,13361
-1.0316241227331058,159,13443
-1.0316241227331058,160,13524
-1.0316241227331058,161,13603
-1.0316241227331058,162,13678
-1.0316241227331058,163,13776
-1.0316241227331058,164,13875
-1.0316241227331058,165,13947
-1.0316266367359317,166,14034
-1.0316266367359317,167,14135
-1.0316266367359317,168,14220
-1.0316266367359317,169,14317
-1.0316266367359317,170,14386
-1.0316266367359317,171,14470
-1.0316266367359317,172,14544
-1.0316266367359317,173,14620
-1.0316266367359317,174,14699
-1.0316266367359317,175,14784
-1.0316266367359317,176,14868
-1.0316266367359317,177,14952
-1.0316266367359317,178,15028
-1.0316266367359317,179,15114
-1.0316266367359317,180,15195
-1.0316266367359317,181,15269
-1.0316266367359317,182,15356
-1.0316266367359317,183,15445
-1.0316266367359317,184,15531
-1.0316266367359317,185,15612
-1.0316266367359317,186,15693
-1.0316266367359317,187,15775
-1.0316266367359317,188,15859
-1.0316266367359317,189,15952
-1.0316266367359317,190,16036
-1.0316266367359317,191,16120
-1.0316266367359317,192,16205
-1.0316266367359317,193,16287
-1.0316266367359317,194,16383
-1.0316266367359317,195,16469
-1.0316266367359317,196,16560
-1.0316266367359317,197,16634
-1.0316266367359317,198,16717
-1.0316266367359317,199,16797
-1.0316266367359317,200,16871
-1.0316266367359317,201,16945
-1.0316266367359317,202,17033
-1.0316266367359317,203,17107
-1.0316266367359317,204,17197
-1.0316266367359317,205,17279
-1.0316266367359317,206,17368
-1.0316266367359317,207,17438
-1.0316266367359317,208,17529
-1.0316266367359317,209,17612
-1.0316266367359317,210,17687
-1.0316266367359317,211,17788
-1.0316266367359317,212,17877
-1.0316266367359317,213,17956
