generation,unique_ids
0,30
1,26
2,26
3,23
4,26
5,23
6,27
7,27
8,23
9,26
10,27
11,25
12,25
13,28
14,26
15,25
16,23
17,27
18,27
19,26
20,27
21,23
22,27
23,27
24,28
25,24
26,27
27,29
28,29
29,27
30,28
31,27
32,24
33,24
34,25
35,23
36,24
37,25
38,25
39,25
40,23
41,21
42,28
43,27
44,29
45,24
46,27
47,28
48,25
49,27
50,23
51,24
52,25
53,26
54,26
55,28
56,28
57,27
58,25
59,26
60,26
61,28
62,27
63,25
64,26
65,26
66,28
67,26
68,25
69,29
70,28
71,24
72,25
73,28
74,24
75,26
76,24
77,28
78,29
79,29
80,29
81,26
82,25
83,25
84,29
85,27
86,26
87,25
88,25
89,24
90,26
91,25
92,27
93,26
94,26
95,28
96,24
97,26
98,22
99,27
100,29
101,24
102,27
103,26
104,25
105,26
106,25
107,28
108,27
109,26
110,27
111,25
112,24
113,24
114,23
115,24
116,29
117,26
118,26
119,28
120,27
121,26
122,27
123,27
124,28
125,29
126,27
127,26
128,27
129,25
130,28
131,29
132,27
133,25
134,27
135,25
136,25
137,27
138,24
139,27
140,27
141,29
142,26
143,28
144,24
145,26
146,26
147,26
148,26
149,24
150,26
151,27
152,28
153,26
154,26
155,28
156,24
157,27
158,25
159,26
160,28
161,29
162,26
163,26
164,25
165,26
166,26
167,25
168,26
169,27
170,24
171,28
172,27
173,23
174,27
175,27
176,26
177,26
178,27
179,23
180,26
181,25
182,26
183,26
184,26
185,27
186,27
187,25
188,25
189,26
190,25
191,23
192,24
193,25
194,24
195,25
196,22
197,27
198,26
199,27
200,28
201,25
202,24
203,27
204,27
205,25
206,25
207,24
208,22
209,23
210,26
211,27
212,25
213,27
214,25
215,25
216,26
217,25
218,26
219,23
220,27
221,25
222,28
223,28
224,24
225,25
226,26
227,26
228,24
229,28
230,26
231,28
232,25
233,23
234,26
235,27
236,25
237,28
238,28
239,24
240,24
241,26
242,26
243,26
244,27
245,27
246,27
247,26
248,24
249,24
250,26
251,27
252,29
253,27
254,27
255,29
256,27
257,27
258,27
259,24
260,26
261,27
262,26
263,25
264,28
265,26
266,26
267,26
268,27
269,25
270,25
271,25
272,25
273,25
274,28
275,27
276,24
277,24
278,25
279,22
280,24
281,24
282,23
283,29
284,25
285,24
286,24
287,24
288,28
289,25
290,23
291,29
292,26
293,25
294,25
295,25
296,26
297,23
298,26
299,21
300,27
301,27
302,25
303,26
304,24
305,27
306,27
307,30
308,27
309,27
310,26
311,27
312,24
313,26
314,26
315,25
316,24
317,26
318,25
319,26
320,26
321,24
322,27
323,25
324,26
325,29
326,26
327,29
328,24
329,23
330,26
331,28
332,24
333,26
334,23
335,25
336,26
337,26
338,27
339,26
340,26
341,27
342,26
343,25
344,27
345,25
346,25
347,25
348,28
349,29
350,24
351,25
352,25
353,25
354,27
355,23
356,25
357,26
358,26
359,25
360,26
361,25
362,25
363,27
364,25
365,26
366,27
367,23
368,28
369,26
370,24
371,24
372,26
373,28
374,26
375,27
376,28
377,27
378,26
379,27
380,24
381,24
382,28
383,29
384,26
385,26
386,19
387,29
388,27
389,30
390,25
391,28
392,28
393,29
394,26
395,27
396,27
397,25
398,26
399,27
400,29
401,25
402,25
403,24
404,26
405,27
406,26
407,28
408,27
409,28
410,26
411,27
412,28
413,24
414,26
415,24
416,25
417,27
418,28
419,26
420,28
421,28
422,29
423,26
424,23
425,28
426,25
427,26
428,24
429,29
430,28
431,27
432,28
433,25
434,25
435,28
436,23
437,25
438,23
439,29
440,26
441,28
442,26
443,26
444,29
445,24
446,26
447,28
448,27
449,26
450,27
451,27
452,26
453,25
454,29
455,28
456,27
457,28
458,24
459,23
460,28
461,23
462,28
463,26
464,28
465,26
466,28
467,28
468,27
469,23
470,23
471,28
472,27
473,27
474,24
475,27
476,25
477,24
478,25
479,22
480,27
481,27
482,26
483,27
484,24
485,27
486,26
487,27
488,26
489,25
490,25
491,28
492,27
493,28
494,26
495,27
496,24
497,24
498,26
499,28
500,27
501,25
502,28
503,28
504,28
505,25
506,28
507,23
508,26
509,27
510,26
511,27
512,28
513,27
514,25
515,24
516,26
517,25
518,26
519,24
520,25
521,26
522,26
523,26
524,25
525,26
526,27
527,25
528,28
529,25
530,25
531,23
532,25
533,26
534,27
535,23
536,26
537,24
538,25
539,24
540,27
541,26
542,25
543,27
544,25
545,28
546,25
547,26
548,29
549,26
550,25
551,23
552,28
553,27
554,27
555,27
556,27
557,26
558,27
559,24
560,26
561,26
562,24
563,24
564,26
565,27
566,27
567,26
568,27
569,29
570,30
571,24
572,27
573,28
574,26
575,25
576,27
577,29
578,28
579,25
580,24
581,24
582,25
583,29
584,27
585,25
586,27
587,25
588,27
589,24
590,25
591,27
592,27
593,25
594,23
595,24
596,27
597,27
598,25
599,25
600,25
601,26
602,26
603,25
604,21
605,27
606,26
607,25
608,29
609,28
610,27
611,28
612,23
