generation,unique_ids
0,30
1,19
2,20
3,13
4,17
5,14
6,21
7,14
8,19
9,19
10,14
11,16
12,17
13,14
14,13
15,15
16,17
17,19
18,16
19,17
20,14
21,18
22,9
23,11
24,15
25,13
26,13
27,15
28,12
29,15
30,17
31,13
32,12
33,13
34,17
35,15
36,17
37,12
38,11
39,10
40,8
41,6
42,5
43,9
44,10
45,9
46,10
47,7
48,6
49,8
50,7
51,9
52,11
53,8
54,8
55,7
56,6
57,6
58,9
59,8
60,8
61,5
62,7
63,7
64,4
65,3
66,5
67,7
68,7
69,10
70,6
71,13
72,5
73,6
74,9
75,5
76,7
77,7
78,5
79,5
80,8
81,10
82,6
83,11
84,11
85,9
86,8
87,9
88,8
89,8
90,5
91,5
92,6
93,5
94,8
95,6
96,6
97,6
98,8
99,8
100,7
101,7
102,8
103,7
104,7
105,9
106,7
107,7
108,5
109,9
110,2
111,7
112,3
113,4
114,5
115,6
116,4
117,5
118,4
119,7
120,9
121,7
122,4
123,7
124,4
125,4
126,4
127,8
128,6
129,9
130,7
131,8
132,10
133,5
134,3
135,5
136,6
137,4
138,7
139,6
140,6
141,9
142,8
143,9
144,9
145,5
146,7
147,6
148,5
149,7
150,6
151,5
152,8
153,2
154,3
155,4
156,7
157,7
158,4
159,7
160,7
161,5
162,7
163,6
164,7
165,4
166,5
167,1
168,4
169,4
170,6
171,3
172,4
173,5
174,3
175,4
176,5
177,3
178,7
179,6
180,5
181,8
182,5
183,2
184,2
185,3
186,2
187,4
188,4
189,6
190,7
191,4
192,9
193,8
194,5
195,5
196,4
197,6
198,7
199,3
200,4
201,3
202,4
203,4
204,6
205,4
206,7
207,6
208,4
209,5
210,7
211,4
212,7
213,6
214,6
215,5
216,5
217,7
218,5
219,9
220,4
221,4
222,4
223,5
224,4
225,9
226,13
227,5
228,5
229,6
230,7
231,4
232,4
233,5
234,5
235,4
236,3
237,6
238,3
239,6
240,6
241,6
242,5
243,5
244,5
245,6
246,6
247,5
248,9
249,4
250,3
251,4
252,3
253,5
254,5
255,2
256,3
257,2
258,6
259,4
260,3
261,5
262,2
263,4
264,5
265,4
266,7
267,5
268,6
269,7
270,4
271,7
272,3
273,4
274,6
275,6
276,3
277,6
278,11
279,9
280,4
281,3
282,3
283,5
284,4
285,5
286,7
287,6
288,6
289,5
290,7
291,7
292,6
293,7
294,5
295,5
296,6
297,5
298,3
299,3
300,6
301,5
302,4
303,6
304,6
305,7
306,3
307,3
308,5
309,2
310,4
311,3
312,6
313,8
314,9
315,6
316,6
317,5
318,5
319,3
320,6
321,3
322,8
323,5
324,7
325,7
326,5
327,6
328,5
329,5
330,4
331,4
332,7
333,7
334,9
335,7
336,5
337,3
338,7
339,6
340,3
341,3
342,4
343,6
344,5
345,4
346,5
347,6
348,1
349,2
350,4
351,4
352,5
353,6
354,4
355,7
356,6
357,5
358,3
359,6
360,6
361,6
362,5
363,7
364,8
365,7
366,7
367,7
368,8
369,4
370,7
371,5
372,4
373,6
374,9
375,3
376,7
377,6
378,9
379,6
380,5
381,4
382,2
383,6
384,7
385,8
386,5
387,9
388,6
389,4
390,4
391,4
392,2
393,6
394,7
395,6
396,6
397,9
398,7
399,9
400,9
401,7
402,6
403,4
404,8
405,5
406,6
407,5
408,4
409,7
410,8
411,5
412,4
413,2
414,5
415,6
416,8
417,6
418,6
419,5
420,4
421,3
422,2
423,5
424,4
425,7
426,7
427,4
428,6
429,7
430,6
431,5
432,5
433,6
434,6
435,6
436,9
437,4
438,9
439,7
440,8
441,5
442,8
443,7
444,5
445,7
446,5
447,5
448,3
449,3
450,4
451,4
452,10
453,7
454,3
455,5
456,7
457,6
458,7
459,5
460,5
461,5
462,4
463,7
464,6
465,4
466,5
467,4
468,5
469,6
470,4
471,4
472,4
473,5
474,5
475,9
476,6
477,4
478,5
479,7
480,6
481,7
482,6
483,4
484,5
485,5
486,4
487,2
488,3
489,6
490,7
491,6
492,3
493,3
494,2
495,6
496,10
497,9
498,10
499,6
500,4
501,4
502,3
503,6
504,4
505,3
506,8
507,5
508,5
509,4
510,5
511,6
512,6
513,6
514,5
515,9
516,7
517,6
518,4
519,4
520,7
521,5
522,5
523,6
524,5
525,4
526,5
527,4
528,3
529,6
530,4
531,5
532,5
533,6
534,3
535,9
536,6
537,5
538,6
539,1
540,3
541,3
542,5
543,4
544,2
545,5
546,4
547,8
548,8
549,4
550,3
551,8
552,2
553,6
554,5
555,7
556,6
557,4
558,8
559,5
560,3
561,8
562,7
563,5
564,6
565,8
566,6
567,3
568,8
569,8
570,7
571,7
572,11
573,8
574,8
575,6
576,5
577,8
578,2
579,4
580,7
581,8
582,6
583,6
584,1
585,2
586,5
587,5
588,7
589,5
590,7
591,7
592,8
593,6
594,6
595,4
596,5
597,6
598,5
599,6
600,2
601,4
602,6
603,6
604,4
605,3
606,5
607,4
608,5
609,9
610,5
611,7
612,4
613,5
614,7
615,3
616,9
617,8
618,6
619,8
620,5
621,5
622,4
623,4
624,6
625,5
626,5
627,8
628,7
629,6
630,9
