generation,unique_ids
0,30
1,27
2,28
3,25
4,25
5,27
6,23
7,28
8,25
9,27
10,25
11,26
12,25
13,27
14,28
15,25
16,27
17,28
18,27
19,27
20,25
21,24
22,27
23,25
24,25
25,26
26,24
27,26
28,23
29,27
30,28
31,28
32,24
33,23
34,27
35,27
36,22
37,26
38,26
39,24
40,26
41,24
42,24
43,22
44,28
45,28
46,27
47,24
48,26
49,22
50,26
51,25
52,26
53,28
54,28
55,29
56,27
57,27
58,27
59,25
60,29
61,26
62,28
63,28
64,27
65,25
66,25
67,23
68,25
69,25
70,29
71,28
72,26
73,27
74,26
75,27
76,25
77,27
78,26
79,27
80,25
81,26
82,27
83,27
84,29
85,26
86,27
87,29
88,25
89,29
90,26
91,25
92,27
93,28
94,27
95,28
96,27
97,25
98,23
99,25
100,25
101,26
102,28
103,25
104,27
105,28
106,27
107,23
108,27
109,23
110,27
111,29
112,26
113,26
114,26
115,25
116,22
117,29
118,28
119,29
120,26
121,29
122,25
123,29
124,30
125,26
126,26
127,26
128,27
129,28
130,28
131,28
132,23
133,25
134,24
135,26
136,28
137,29
138,28
139,27
140,26
141,27
142,24
143,26
144,24
145,28
146,27
147,26
148,24
149,24
150,25
151,26
152,25
153,23
154,23
155,27
156,27
157,28
158,26
159,25
160,27
161,25
162,25
163,25
164,30
165,25
166,25
167,28
168,27
169,27
170,26
171,26
172,27
173,29
174,27
175,26
176,29
177,26
178,27
179,25
180,25
181,27
182,27
183,25
184,27
185,26
186,28
187,29
188,28
189,23
190,27
191,24
192,28
193,27
194,26
195,27
196,26
197,25
198,26
199,27
200,29
201,26
202,26
203,26
204,22
205,25
206,27
207,27
208,29
209,26
210,28
211,28
212,26
213,27
214,25
215,25
216,25
217,26
218,26
219,28
220,27
221,29
222,25
223,28
224,24
225,25
226,25
227,26
228,28
229,22
230,26
231,28
232,27
233,27
234,25
235,28
236,26
237,24
238,26
239,27
240,25
241,26
242,26
243,27
244,28
245,27
246,27
247,28
248,28
249,25
250,25
251,28
252,29
253,23
254,26
255,30
256,26
257,24
258,24
259,23
260,26
261,25
262,27
263,29
264,25
265,28
266,27
267,26
268,26
269,25
270,28
271,26
272,27
273,27
274,25
275,26
276,27
277,24
278,26
279,26
280,24
281,28
282,29
283,27
284,29
285,29
286,25
287,21
288,28
289,29
290,26
291,23
292,28
293,26
294,27
295,28
296,21
297,26
298,27
299,27
300,24
301,22
302,27
303,25
304,27
305,27
306,28
307,26
308,25
309,26
310,27
311,26
312,27
313,27
314,25
315,30
316,25
317,28
318,28
319,28
320,25
321,27
322,26
323,25
324,24
325,26
326,27
327,24
328,24
329,26
330,26
331,27
332,25
333,29
334,26
335,26
336,28
337,28
338,24
339,24
340,28
341,25
342,25
343,25
344,26
345,25
346,30
347,27
348,28
349,28
350,25
351,25
352,26
353,29
354,27
355,25
356,28
357,26
358,26
359,24
360,29
361,27
362,25
363,27
364,25
365,26
366,24
367,26
368,25
369,27
370,25
371,28
372,25
373,24
374,25
375,27
376,24
377,26
378,27
379,26
380,26
381,27
382,30
383,26
384,26
385,30
386,24
387,26
388,28
389,27
390,28
391,25
392,25
393,28
394,28
395,25
396,27
397,25
398,28
399,26
400,27
401,27
402,29
403,29
404,29
405,27
406,27
407,26
408,24
409,24
410,28
411,27
412,25
413,27
414,28
415,27
416,27
417,25
418,28
419,23
420,24
421,27
422,27
423,26
424,24
425,26
426,27
427,25
428,27
429,25
430,25
431,27
432,25
433,25
434,25
435,26
436,28
437,27
438,28
439,28
440,27
441,27
442,28
443,27
444,26
445,28
446,25
447,25
448,25
449,26
450,25
451,25
452,28
453,27
454,23
455,24
456,28
457,25
458,23
459,24
460,28
461,24
462,26
463,26
464,25
465,25
466,24
467,24
468,25
469,26
470,27
471,26
472,24
473,27
474,23
475,27
476,26
477,28
478,27
479,25
480,28
481,27
482,26
483,25
484,25
485,25
486,26
487,27
488,25
489,25
490,26
491,25
492,27
493,27
494,25
495,28
496,26
497,24
498,25
499,29
500,28
501,26
502,27
503,29
504,27
505,29
506,26
507,25
508,29
509,26
510,25
511,24
512,28
513,25
514,26
515,29
516,27
517,27
518,27
519,25
520,28
521,27
522,29
523,28
524,26
525,24
526,25
527,24
528,26
529,30
530,28
531,23
532,23
533,27
534,28
535,26
536,27
537,26
538,24
539,27
540,24
541,27
542,26
543,26
544,27
545,26
546,25
547,27
548,25
549,27
550,28
551,26
552,23
553,27
554,27
555,26
556,28
557,25
558,27
559,24
560,26
561,26
562,25
563,26
564,23
565,26
566,26
567,27
568,28
569,26
570,24
571,23
572,28
573,27
574,26
575,26
576,28
577,26
578,25
579,27
580,25
581,30
582,28
583,25
584,28
585,27
586,28
587,27
588,25
589,26
590,26
591,25
592,28
593,27
594,22
595,28
