generation,unique_ids
0,30
1,24
2,25
3,25
4,24
5,26
6,28
7,27
8,26
9,26
10,23
11,25
12,27
13,26
14,26
15,24
16,25
17,29
18,22
19,23
20,23
21,25
22,25
23,24
24,23
25,26
26,21
27,26
28,26
29,25
30,20
31,22
32,27
33,25
34,25
35,24
36,26
37,25
38,23
39,23
40,21
41,20
42,25
43,26
44,26
45,24
46,25
47,22
48,25
49,25
50,28
51,28
52,25
53,23
54,24
55,21
56,22
57,25
58,28
59,24
60,25
61,22
62,26
63,27
64,25
65,23
66,27
67,27
68,25
69,26
70,25
71,26
72,25
73,24
74,25
75,25
76,25
77,25
78,22
79,21
80,27
81,25
82,28
83,27
84,26
85,26
86,24
87,26
88,27
89,25
90,25
91,26
92,27
93,24
94,24
95,30
96,24
97,24
98,25
99,26
100,28
101,26
102,25
103,24
104,26
105,20
106,22
107,27
108,27
109,27
110,24
111,24
112,27
113,28
114,25
115,24
116,23
117,26
118,26
119,22
120,24
121,26
122,28
123,25
124,27
125,28
126,28
127,25
128,25
129,26
130,24
131,21
132,25
133,23
134,29
135,28
136,24
137,27
138,22
139,25
140,26
141,24
142,25
143,24
144,29
145,28
146,30
147,25
148,24
149,23
150,27
151,26
152,28
153,25
154,21
155,24
156,27
157,25
158,26
159,26
160,26
161,22
162,25
163,25
164,26
165,24
166,26
167,21
168,26
169,25
170,22
171,23
172,23
173,20
174,25
175,27
176,21
177,25
178,23
179,25
180,23
181,24
182,26
183,23
184,23
185,24
186,21
187,21
188,26
189,24
190,27
191,23
192,26
193,26
194,29
195,25
196,27
197,25
198,27
199,25
200,26
201,23
202,24
203,28
204,22
205,22
206,28
207,26
208,29
209,25
210,25
211,24
212,28
213,26
214,26
215,25
216,27
217,23
218,25
219,25
220,23
221,26
222,24
223,25
224,24
225,21
226,22
227,23
228,23
229,26
230,28
231,27
232,25
233,24
234,24
235,26
236,25
237,28
238,22
239,26
240,26
241,26
242,27
243,24
244,22
245,25
246,26
247,25
248,26
249,24
250,25
251,23
252,24
253,24
254,25
255,25
256,22
257,25
258,27
259,21
260,27
261,22
262,26
263,27
264,25
265,27
266,25
267,27
268,26
269,26
270,25
271,25
272,22
273,23
274,26
275,24
276,23
277,24
278,24
279,26
280,24
281,25
282,25
283,27
284,27
285,28
286,22
287,24
288,26
289,26
290,21
291,24
292,22
293,24
294,28
295,23
296,24
297,23
298,24
299,27
300,25
301,22
302,23
303,22
304,26
305,29
306,27
307,24
308,23
309,25
310,23
311,23
312,25
313,27
314,26
315,29
316,23
317,25
318,28
319,25
320,23
321,23
322,23
323,25
324,27
325,26
326,29
327,27
328,25
329,24
330,23
331,25
332,27
333,22
334,25
335,27
336,23
337,26
338,24
339,25
340,25
341,26
342,27
343,25
344,25
345,24
346,24
347,26
348,22
349,22
350,27
351,26
352,26
353,28
354,25
355,24
356,23
357,25
358,23
359,24
360,24
361,25
362,24
363,24
364,26
365,23
366,25
367,26
368,24
369,22
370,27
371,25
372,25
373,21
374,24
375,26
376,25
377,29
378,25
379,26
380,24
381,24
382,23
383,21
384,26
385,24
386,27
387,26
388,26
389,25
390,22
391,25
392,27
393,26
394,29
395,26
396,27
397,23
398,24
399,22
400,24
401,26
402,25
403,26
404,27
405,24
406,25
407,27
408,28
409,27
410,27
411,26
412,28
413,25
414,26
415,23
416,24
417,24
418,26
419,26
420,24
421,27
422,26
423,25
424,26
425,25
426,21
427,24
428,24
429,26
430,26
431,25
432,29
433,27
434,24
435,26
436,25
437,27
438,29
439,25
440,29
441,25
442,28
443,22
444,24
445,26
446,25
447,19
448,20
449,22
450,24
451,25
452,23
453,28
454,24
455,23
456,23
457,27
458,27
459,23
460,26
461,24
462,26
463,25
464,24
465,22
466,24
467,21
468,25
469,22
470,27
471,27
472,26
473,26
474,29
475,24
476,25
477,28
478,27
479,25
480,28
481,26
482,25
483,21
484,25
485,25
486,27
487,23
488,23
489,24
490,23
491,25
492,26
493,24
494,22
495,24
496,23
497,23
498,21
499,25
500,23
501,24
502,24
503,26
504,22
505,24
506,24
507,21
508,20
509,19
510,26
511,24
512,25
513,23
514,24
515,25
516,26
517,22
518,21
519,24
520,27
521,27
522,24
523,22
524,23
525,23
526,24
527,23
528,24
529,25
530,27
531,23
532,25
533,25
534,22
535,25
536,27
537,20
538,24
539,26
540,28
541,27
542,26
543,28
544,24
545,25
546,24
547,23
548,22
549,24
550,24
551,25
552,21
553,25
554,27
555,21
556,24
557,24
558,26
559,26
560,26
561,24
562,25
563,27
564,25
565,24
566,22
567,21
568,23
569,24
570,26
571,25
572,25
573,24
574,24
575,27
576,24
577,23
578,28
579,28
580,28
581,27
582,24
583,28
584,25
585,25
586,26
587,27
588,27
589,27
590,23
591,27
592,27
593,26
594,26
595,27
596,27
597,24
598,26
599,28
600,25
601,25
602,26
603,25
604,23
605,25
606,25
