rank_data
"{'id': 6, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 0}","{'id': 7, 'rank': 2, 'fitness': 0.9820098749292985, 'generation': 0}","{'id': 8, 'rank': 3, 'fitness': 0.9820055186626047, 'generation': 0}","{'id': 19, 'rank': 4, 'fitness': 0.9820018399867151, 'generation': 0}","{'id': 29, 'rank': 5, 'fitness': 0.981981101557091, 'generation': 0}","{'id': 20, 'rank': 6, 'fitness': 0.9819571387025283, 'generation': 0}","{'id': 14, 'rank': 7, 'fitness': 0.9819196745544196, 'generation': 0}","{'id': 27, 'rank': 8, 'fitness': 0.9818668613770749, 'generation': 0}","{'id': 12, 'rank': 9, 'fitness': 0.9818418483492095, 'generation': 0}","{'id': 2, 'rank': 10, 'fitness': 0.9818392542789249, 'generation': 0}","{'id': 17, 'rank': 11, 'fitness': 0.9818263896264425, 'generation': 0}","{'id': 22, 'rank': 12, 'fitness': 0.9818138333883473, 'generation': 0}","{'id': 21, 'rank': 13, 'fitness': 0.9818125498387855, 'generation': 0}","{'id': 3, 'rank': 14, 'fitness': 0.9817462929265859, 'generation': 0}","{'id': 4, 'rank': 15, 'fitness': 0.9817185808430443, 'generation': 0}","{'id': 10, 'rank': 16, 'fitness': 0.9809724854644319, 'generation': 0}","{'id': 26, 'rank': 17, 'fitness': 0.979918206002701, 'generation': 0}","{'id': 1, 'rank': 18, 'fitness': 0.9797014201431931, 'generation': 0}","{'id': 23, 'rank': 19, 'fitness': 0.9795535243906378, 'generation': 0}","{'id': 5, 'rank': 20, 'fitness': 0.9793851867377406, 'generation': 0}","{'id': 11, 'rank': 21, 'fitness': 0.9793662394248099, 'generation': 0}","{'id': 30, 'rank': 22, 'fitness': 0.977360746297809, 'generation': 0}","{'id': 24, 'rank': 23, 'fitness': 0.9757657317671135, 'generation': 0}","{'id': 18, 'rank': 24, 'fitness': 0.9730779837804651, 'generation': 0}","{'id': 28, 'rank': 25, 'fitness': 0.9726697772981214, 'generation': 0}","{'id': 25, 'rank': 26, 'fitness': 0.9551127762562654, 'generation': 0}","{'id': 15, 'rank': 27, 'fitness': 0.9542144240571974, 'generation': 0}","{'id': 13, 'rank': 28, 'fitness': 0.9463808651428326, 'generation': 0}","{'id': 16, 'rank': 29, 'fitness': 0.6314445839630766, 'generation': 0}","{'id': 9, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 0}"
"{'id': 6, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 1}","{'id': 7, 'rank': 2, 'fitness': 0.9820098749292985, 'generation': 1}","{'id': 8, 'rank': 3, 'fitness': 0.9820055186626047, 'generation': 1}","{'id': 19, 'rank': 4, 'fitness': 0.9820018399867151, 'generation': 1}","{'id': 29, 'rank': 5, 'fitness': 0.981981101557091, 'generation': 1}","{'id': 20, 'rank': 6, 'fitness': 0.9819571387025283, 'generation': 1}","{'id': 14, 'rank': 7, 'fitness': 0.9819196745544196, 'generation': 1}","{'id': 27, 'rank': 8, 'fitness': 0.9818668613770749, 'generation': 1}","{'id': 12, 'rank': 9, 'fitness': 0.9818418483492095, 'generation': 1}","{'id': 2, 'rank': 10, 'fitness': 0.9818392542789249, 'generation': 1}","{'id': 17, 'rank': 11, 'fitness': 0.9818263896264425, 'generation': 1}","{'id': 22, 'rank': 12, 'fitness': 0.9818138333883473, 'generation': 1}","{'id': 21, 'rank': 13, 'fitness': 0.9818125498387855, 'generation': 1}","{'id': 3, 'rank': 14, 'fitness': 0.9817462929265859, 'generation': 1}","{'id': 4, 'rank': 15, 'fitness': 0.9817185808430443, 'generation': 1}","{'id': 10, 'rank': 16, 'fitness': 0.9809724854644319, 'generation': 1}","{'id': 26, 'rank': 17, 'fitness': 0.979918206002701, 'generation': 1}","{'id': 1, 'rank': 18, 'fitness': 0.9797014201431931, 'generation': 1}","{'id': 23, 'rank': 19, 'fitness': 0.9795535243906378, 'generation': 1}","{'id': 5, 'rank': 20, 'fitness': 0.9793851867377406, 'generation': 1}","{'id': 11, 'rank': 21, 'fitness': 0.9793662394248099, 'generation': 1}","{'id': 30, 'rank': 22, 'fitness': 0.977360746297809, 'generation': 1}","{'id': 24, 'rank': 23, 'fitness': 0.9757657317671135, 'generation': 1}","{'id': 18, 'rank': 24, 'fitness': 0.9730779837804651, 'generation': 1}","{'id': 28, 'rank': 25, 'fitness': 0.9726697772981214, 'generation': 1}","{'id': 25, 'rank': 26, 'fitness': 0.9551127762562654, 'generation': 1}","{'id': 15, 'rank': 27, 'fitness': 0.9542144240571974, 'generation': 1}","{'id': 13, 'rank': 28, 'fitness': 0.9463808651428326, 'generation': 1}","{'id': 16, 'rank': 29, 'fitness': 0.6314445839630766, 'generation': 1}","{'id': 9, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 1}"
"{'id': 6, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 2}","{'id': 6, 'rank': 2, 'fitness': 0.9820137900379085, 'generation': 2}","{'id': 6, 'rank': 3, 'fitness': 0.9820137900379085, 'generation': 2}","{'id': 6, 'rank': 4, 'fitness': 0.9820137900379085, 'generation': 2}","{'id': 6, 'rank': 5, 'fitness': 0.9820137900379085, 'generation': 2}","{'id': 42, 'rank': 6, 'fitness': 0.9799563762621386, 'generation': 2}","{'id': 42, 'rank': 7, 'fitness': 0.9799563762621386, 'generation': 2}","{'id': 43, 'rank': 8, 'fitness': 0.978958189896745, 'generation': 2}","{'id': 45, 'rank': 9, 'fitness': 0.976780287380267, 'generation': 2}","{'id': 45, 'rank': 10, 'fitness': 0.976780287380267, 'generation': 2}","{'id': 7, 'rank': 11, 'fitness': 0.9762255763465468, 'generation': 2}","{'id': 7, 'rank': 12, 'fitness': 0.9762255763465468, 'generation': 2}","{'id': 46, 'rank': 13, 'fitness': 0.9702774527175784, 'generation': 2}","{'id': 46, 'rank': 14, 'fitness': 0.9702774527175784, 'generation': 2}","{'id': 48, 'rank': 15, 'fitness': 0.9698359773683022, 'generation': 2}","{'id': 44, 'rank': 16, 'fitness': 0.9696949526150147, 'generation': 2}","{'id': 47, 'rank': 17, 'fitness': 0.9451625961429148, 'generation': 2}","{'id': 47, 'rank': 18, 'fitness': 0.9451625961429148, 'generation': 2}","{'id': 105, 'rank': 19, 'fitness': 0.9092222499321158, 'generation': 2}","{'id': 105, 'rank': 20, 'fitness': 0.9092222499321158, 'generation': 2}","{'id': 76, 'rank': 21, 'fitness': 0.8859134015354884, 'generation': 2}","{'id': 76, 'rank': 22, 'fitness': 0.8859134015354884, 'generation': 2}","{'id': 74, 'rank': 23, 'fitness': 0.8768507144189606, 'generation': 2}","{'id': 74, 'rank': 24, 'fitness': 0.8768507144189606, 'generation': 2}","{'id': 77, 'rank': 25, 'fitness': 0.8636660108520705, 'generation': 2}","{'id': 106, 'rank': 26, 'fitness': 0.8372055131985907, 'generation': 2}","{'id': 29, 'rank': 27, 'fitness': 0.8352092828965945, 'generation': 2}","{'id': 20, 'rank': 28, 'fitness': 0.4708324153484444, 'generation': 2}","{'id': 78, 'rank': 29, 'fitness': 0.07627802474683493, 'generation': 2}","{'id': 79, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 2}"
"{'id': 189, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 3}","{'id': 189, 'rank': 2, 'fitness': 0.9820137900379085, 'generation': 3}","{'id': 189, 'rank': 3, 'fitness': 0.9820137900379085, 'generation': 3}","{'id': 130, 'rank': 4, 'fitness': 0.9097416586376026, 'generation': 3}","{'id': 190, 'rank': 5, 'fitness': 0.8997083376764076, 'generation': 3}","{'id': 190, 'rank': 6, 'fitness': 0.8997083376764076, 'generation': 3}","{'id': 190, 'rank': 7, 'fitness': 0.8997083376764076, 'generation': 3}","{'id': 190, 'rank': 8, 'fitness': 0.8997083376764076, 'generation': 3}","{'id': 186, 'rank': 9, 'fitness': 0.8974421521776212, 'generation': 3}","{'id': 186, 'rank': 10, 'fitness': 0.8974421521776212, 'generation': 3}","{'id': 177, 'rank': 11, 'fitness': 0.8892270287008157, 'generation': 3}","{'id': 140, 'rank': 12, 'fitness': 0.8820807839513785, 'generation': 3}","{'id': 140, 'rank': 13, 'fitness': 0.8820807839513785, 'generation': 3}","{'id': 140, 'rank': 14, 'fitness': 0.8820807839513785, 'generation': 3}","{'id': 140, 'rank': 15, 'fitness': 0.8820807839513785, 'generation': 3}","{'id': 6, 'rank': 16, 'fitness': 0.5036445539764192, 'generation': 3}","{'id': 6, 'rank': 17, 'fitness': 0.5036445539764192, 'generation': 3}","{'id': 6, 'rank': 18, 'fitness': 0.5036445539764192, 'generation': 3}","{'id': 6, 'rank': 19, 'fitness': 0.5036445539764192, 'generation': 3}","{'id': 139, 'rank': 20, 'fitness': 0.3888101125488098, 'generation': 3}","{'id': 42, 'rank': 21, 'fitness': 0.30002529201368233, 'generation': 3}","{'id': 42, 'rank': 22, 'fitness': 0.30002529201368233, 'generation': 3}","{'id': 42, 'rank': 23, 'fitness': 0.30002529201368233, 'generation': 3}","{'id': 157, 'rank': 24, 'fitness': 0.24737721276131786, 'generation': 3}","{'id': 157, 'rank': 25, 'fitness': 0.24737721276131786, 'generation': 3}","{'id': 167, 'rank': 26, 'fitness': 0.22462417618673292, 'generation': 3}","{'id': 45, 'rank': 27, 'fitness': 0.11705299103290501, 'generation': 3}","{'id': 191, 'rank': 28, 'fitness': 0.05382019681784189, 'generation': 3}","{'id': 138, 'rank': 29, 'fitness': 0.041633747645186125, 'generation': 3}","{'id': 46, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 3}"
"{'id': 240, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 4}","{'id': 196, 'rank': 2, 'fitness': 0.9779197582782322, 'generation': 4}","{'id': 196, 'rank': 3, 'fitness': 0.9779197582782322, 'generation': 4}","{'id': 196, 'rank': 4, 'fitness': 0.9779197582782322, 'generation': 4}","{'id': 196, 'rank': 5, 'fitness': 0.9779197582782322, 'generation': 4}","{'id': 197, 'rank': 6, 'fitness': 0.9553439903883127, 'generation': 4}","{'id': 197, 'rank': 7, 'fitness': 0.9553439903883127, 'generation': 4}","{'id': 214, 'rank': 8, 'fitness': 0.9289589277720501, 'generation': 4}","{'id': 214, 'rank': 9, 'fitness': 0.9289589277720501, 'generation': 4}","{'id': 214, 'rank': 10, 'fitness': 0.9289589277720501, 'generation': 4}","{'id': 214, 'rank': 11, 'fitness': 0.9289589277720501, 'generation': 4}","{'id': 214, 'rank': 12, 'fitness': 0.9289589277720501, 'generation': 4}","{'id': 236, 'rank': 13, 'fitness': 0.9214911421972645, 'generation': 4}","{'id': 236, 'rank': 14, 'fitness': 0.9214911421972645, 'generation': 4}","{'id': 236, 'rank': 15, 'fitness': 0.9214911421972645, 'generation': 4}","{'id': 236, 'rank': 16, 'fitness': 0.9214911421972645, 'generation': 4}","{'id': 239, 'rank': 17, 'fitness': 0.8870746399863387, 'generation': 4}","{'id': 198, 'rank': 18, 'fitness': 0.8055364988327431, 'generation': 4}","{'id': 198, 'rank': 19, 'fitness': 0.8055364988327431, 'generation': 4}","{'id': 208, 'rank': 20, 'fitness': 0.6359939643815709, 'generation': 4}","{'id': 189, 'rank': 21, 'fitness': 0.6135017473335378, 'generation': 4}","{'id': 189, 'rank': 22, 'fitness': 0.6135017473335378, 'generation': 4}","{'id': 189, 'rank': 23, 'fitness': 0.6135017473335378, 'generation': 4}","{'id': 204, 'rank': 24, 'fitness': 0.11120159128120771, 'generation': 4}","{'id': 220, 'rank': 25, 'fitness': 0.07247120904487886, 'generation': 4}","{'id': 190, 'rank': 26, 'fitness': 0.026802090238766618, 'generation': 4}","{'id': 186, 'rank': 27, 'fitness': 0.025383910488127492, 'generation': 4}","{'id': 186, 'rank': 28, 'fitness': 0.025383910488127492, 'generation': 4}","{'id': 186, 'rank': 29, 'fitness': 0.025383910488127492, 'generation': 4}","{'id': 140, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 4}"
"{'id': 258, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 258, 'rank': 2, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 258, 'rank': 3, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 258, 'rank': 4, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 258, 'rank': 5, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 247, 'rank': 6, 'fitness': 0.9724572664351763, 'generation': 5}","{'id': 247, 'rank': 7, 'fitness': 0.9724572664351763, 'generation': 5}","{'id': 276, 'rank': 8, 'fitness': 0.9630896041724774, 'generation': 5}","{'id': 308, 'rank': 9, 'fitness': 0.9564393704988967, 'generation': 5}","{'id': 308, 'rank': 10, 'fitness': 0.9564393704988967, 'generation': 5}","{'id': 246, 'rank': 11, 'fitness': 0.9548078279036496, 'generation': 5}","{'id': 297, 'rank': 12, 'fitness': 0.9197491809167659, 'generation': 5}","{'id': 297, 'rank': 13, 'fitness': 0.9197491809167659, 'generation': 5}","{'id': 305, 'rank': 14, 'fitness': 0.9170086225338845, 'generation': 5}","{'id': 305, 'rank': 15, 'fitness': 0.9170086225338845, 'generation': 5}","{'id': 307, 'rank': 16, 'fitness': 0.9087495140020327, 'generation': 5}","{'id': 245, 'rank': 17, 'fitness': 0.7940208398371542, 'generation': 5}","{'id': 301, 'rank': 18, 'fitness': 0.7016028257218064, 'generation': 5}","{'id': 240, 'rank': 19, 'fitness': 0.684175635071766, 'generation': 5}","{'id': 196, 'rank': 20, 'fitness': 0.635463735810821, 'generation': 5}","{'id': 196, 'rank': 21, 'fitness': 0.635463735810821, 'generation': 5}","{'id': 196, 'rank': 22, 'fitness': 0.635463735810821, 'generation': 5}","{'id': 196, 'rank': 23, 'fitness': 0.635463735810821, 'generation': 5}","{'id': 300, 'rank': 24, 'fitness': 0.5669321020990911, 'generation': 5}","{'id': 300, 'rank': 25, 'fitness': 0.5669321020990911, 'generation': 5}","{'id': 197, 'rank': 26, 'fitness': 0.4501896380534841, 'generation': 5}","{'id': 214, 'rank': 27, 'fitness': 0.3293549278255537, 'generation': 5}","{'id': 236, 'rank': 28, 'fitness': 0.30506759530613425, 'generation': 5}","{'id': 236, 'rank': 29, 'fitness': 0.30506759530613425, 'generation': 5}","{'id': 306, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 5}"
"{'id': 330, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 6}","{'id': 330, 'rank': 2, 'fitness': 0.9820137900379085, 'generation': 6}","{'id': 330, 'rank': 3, 'fitness': 0.9820137900379085, 'generation': 6}","{'id': 330, 'rank': 4, 'fitness': 0.9820137900379085, 'generation': 6}","{'id': 327, 'rank': 5, 'fitness': 0.9500588300124848, 'generation': 6}","{'id': 258, 'rank': 6, 'fitness': 0.8962617752527933, 'generation': 6}","{'id': 258, 'rank': 7, 'fitness': 0.8962617752527933, 'generation': 6}","{'id': 258, 'rank': 8, 'fitness': 0.8962617752527933, 'generation': 6}","{'id': 258, 'rank': 9, 'fitness': 0.8962617752527933, 'generation': 6}","{'id': 258, 'rank': 10, 'fitness': 0.8962617752527933, 'generation': 6}","{'id': 258, 'rank': 11, 'fitness': 0.8962617752527933, 'generation': 6}","{'id': 258, 'rank': 12, 'fitness': 0.8962617752527933, 'generation': 6}","{'id': 258, 'rank': 13, 'fitness': 0.8962617752527933, 'generation': 6}","{'id': 258, 'rank': 14, 'fitness': 0.8962617752527933, 'generation': 6}","{'id': 354, 'rank': 15, 'fitness': 0.8794801012794773, 'generation': 6}","{'id': 362, 'rank': 16, 'fitness': 0.8640994405851774, 'generation': 6}","{'id': 324, 'rank': 17, 'fitness': 0.8632843818623652, 'generation': 6}","{'id': 366, 'rank': 18, 'fitness': 0.8583664529301889, 'generation': 6}","{'id': 360, 'rank': 19, 'fitness': 0.7469513145781286, 'generation': 6}","{'id': 329, 'rank': 20, 'fitness': 0.7389654393852357, 'generation': 6}","{'id': 329, 'rank': 21, 'fitness': 0.7389654393852357, 'generation': 6}","{'id': 329, 'rank': 22, 'fitness': 0.7389654393852357, 'generation': 6}","{'id': 247, 'rank': 23, 'fitness': 0.6169424898159643, 'generation': 6}","{'id': 247, 'rank': 24, 'fitness': 0.6169424898159643, 'generation': 6}","{'id': 276, 'rank': 25, 'fitness': 0.3342940901181496, 'generation': 6}","{'id': 308, 'rank': 26, 'fitness': 0.20523454306036926, 'generation': 6}","{'id': 246, 'rank': 27, 'fitness': 0.1821028653552268, 'generation': 6}","{'id': 323, 'rank': 28, 'fitness': 0.1518400735465396, 'generation': 6}","{'id': 311, 'rank': 29, 'fitness': 0.024184594223439215, 'generation': 6}","{'id': 305, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 6}"
"{'id': 452, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 440, 'rank': 2, 'fitness': 0.9764991152635403, 'generation': 7}","{'id': 451, 'rank': 3, 'fitness': 0.9729307043830075, 'generation': 7}","{'id': 330, 'rank': 4, 'fitness': 0.954990311026576, 'generation': 7}","{'id': 330, 'rank': 5, 'fitness': 0.954990311026576, 'generation': 7}","{'id': 384, 'rank': 6, 'fitness': 0.9530473456714753, 'generation': 7}","{'id': 384, 'rank': 7, 'fitness': 0.9530473456714753, 'generation': 7}","{'id': 384, 'rank': 8, 'fitness': 0.9530473456714753, 'generation': 7}","{'id': 384, 'rank': 9, 'fitness': 0.9530473456714753, 'generation': 7}","{'id': 441, 'rank': 10, 'fitness': 0.9147051431470421, 'generation': 7}","{'id': 441, 'rank': 11, 'fitness': 0.9147051431470421, 'generation': 7}","{'id': 398, 'rank': 12, 'fitness': 0.8726977533138923, 'generation': 7}","{'id': 398, 'rank': 13, 'fitness': 0.8726977533138923, 'generation': 7}","{'id': 396, 'rank': 14, 'fitness': 0.8588028863137325, 'generation': 7}","{'id': 450, 'rank': 15, 'fitness': 0.775218606190627, 'generation': 7}","{'id': 450, 'rank': 16, 'fitness': 0.775218606190627, 'generation': 7}","{'id': 443, 'rank': 17, 'fitness': 0.38583935887655485, 'generation': 7}","{'id': 258, 'rank': 18, 'fitness': 0.22212810129385374, 'generation': 7}","{'id': 258, 'rank': 19, 'fitness': 0.22212810129385374, 'generation': 7}","{'id': 258, 'rank': 20, 'fitness': 0.22212810129385374, 'generation': 7}","{'id': 258, 'rank': 21, 'fitness': 0.22212810129385374, 'generation': 7}","{'id': 258, 'rank': 22, 'fitness': 0.22212810129385374, 'generation': 7}","{'id': 258, 'rank': 23, 'fitness': 0.22212810129385374, 'generation': 7}","{'id': 258, 'rank': 24, 'fitness': 0.22212810129385374, 'generation': 7}","{'id': 258, 'rank': 25, 'fitness': 0.22212810129385374, 'generation': 7}","{'id': 354, 'rank': 26, 'fitness': 0.16139853075289173, 'generation': 7}","{'id': 354, 'rank': 27, 'fitness': 0.16139853075289173, 'generation': 7}","{'id': 354, 'rank': 28, 'fitness': 0.16139853075289173, 'generation': 7}","{'id': 366, 'rank': 29, 'fitness': 0.11087248917441617, 'generation': 7}","{'id': 381, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 7}"
"{'id': 440, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 8}","{'id': 440, 'rank': 2, 'fitness': 0.9820137900379085, 'generation': 8}","{'id': 451, 'rank': 3, 'fitness': 0.978837693700509, 'generation': 8}","{'id': 451, 'rank': 4, 'fitness': 0.978837693700509, 'generation': 8}","{'id': 451, 'rank': 5, 'fitness': 0.978837693700509, 'generation': 8}","{'id': 461, 'rank': 6, 'fitness': 0.9724090975232857, 'generation': 8}","{'id': 461, 'rank': 7, 'fitness': 0.9724090975232857, 'generation': 8}","{'id': 463, 'rank': 8, 'fitness': 0.972150916495442, 'generation': 8}","{'id': 463, 'rank': 9, 'fitness': 0.972150916495442, 'generation': 8}","{'id': 463, 'rank': 10, 'fitness': 0.972150916495442, 'generation': 8}","{'id': 463, 'rank': 11, 'fitness': 0.972150916495442, 'generation': 8}","{'id': 463, 'rank': 12, 'fitness': 0.972150916495442, 'generation': 8}","{'id': 330, 'rank': 13, 'fitness': 0.9619966904388417, 'generation': 8}","{'id': 330, 'rank': 14, 'fitness': 0.9619966904388417, 'generation': 8}","{'id': 330, 'rank': 15, 'fitness': 0.9619966904388417, 'generation': 8}","{'id': 330, 'rank': 16, 'fitness': 0.9619966904388417, 'generation': 8}","{'id': 330, 'rank': 17, 'fitness': 0.9619966904388417, 'generation': 8}","{'id': 384, 'rank': 18, 'fitness': 0.9601005559496502, 'generation': 8}","{'id': 384, 'rank': 19, 'fitness': 0.9601005559496502, 'generation': 8}","{'id': 384, 'rank': 20, 'fitness': 0.9601005559496502, 'generation': 8}","{'id': 384, 'rank': 21, 'fitness': 0.9601005559496502, 'generation': 8}","{'id': 384, 'rank': 22, 'fitness': 0.9601005559496502, 'generation': 8}","{'id': 464, 'rank': 23, 'fitness': 0.9447935351137333, 'generation': 8}","{'id': 441, 'rank': 24, 'fitness': 0.9206333392832644, 'generation': 8}","{'id': 465, 'rank': 25, 'fitness': 0.9110586430904368, 'generation': 8}","{'id': 465, 'rank': 26, 'fitness': 0.9110586430904368, 'generation': 8}","{'id': 396, 'rank': 27, 'fitness': 0.8584424087090672, 'generation': 8}","{'id': 450, 'rank': 28, 'fitness': 0.7601576895873802, 'generation': 8}","{'id': 485, 'rank': 29, 'fitness': 0.5720091552280024, 'generation': 8}","{'id': 505, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 8}"
"{'id': 542, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 9}","{'id': 566, 'rank': 2, 'fitness': 0.9723004993086662, 'generation': 9}","{'id': 440, 'rank': 3, 'fitness': 0.9667862084984301, 'generation': 9}","{'id': 440, 'rank': 4, 'fitness': 0.9667862084984301, 'generation': 9}","{'id': 451, 'rank': 5, 'fitness': 0.9544135244938474, 'generation': 9}","{'id': 451, 'rank': 6, 'fitness': 0.9544135244938474, 'generation': 9}","{'id': 451, 'rank': 7, 'fitness': 0.9544135244938474, 'generation': 9}","{'id': 451, 'rank': 8, 'fitness': 0.9544135244938474, 'generation': 9}","{'id': 451, 'rank': 9, 'fitness': 0.9544135244938474, 'generation': 9}","{'id': 521, 'rank': 10, 'fitness': 0.954248163503007, 'generation': 9}","{'id': 529, 'rank': 11, 'fitness': 0.9335184081465058, 'generation': 9}","{'id': 529, 'rank': 12, 'fitness': 0.9335184081465058, 'generation': 9}","{'id': 461, 'rank': 13, 'fitness': 0.9242371305584578, 'generation': 9}","{'id': 461, 'rank': 14, 'fitness': 0.9242371305584578, 'generation': 9}","{'id': 463, 'rank': 15, 'fitness': 0.9228935928178504, 'generation': 9}","{'id': 463, 'rank': 16, 'fitness': 0.9228935928178504, 'generation': 9}","{'id': 463, 'rank': 17, 'fitness': 0.9228935928178504, 'generation': 9}","{'id': 463, 'rank': 18, 'fitness': 0.9228935928178504, 'generation': 9}","{'id': 463, 'rank': 19, 'fitness': 0.9228935928178504, 'generation': 9}","{'id': 330, 'rank': 20, 'fitness': 0.8633993270587519, 'generation': 9}","{'id': 330, 'rank': 21, 'fitness': 0.8633993270587519, 'generation': 9}","{'id': 384, 'rank': 22, 'fitness': 0.8510878336120021, 'generation': 9}","{'id': 384, 'rank': 23, 'fitness': 0.8510878336120021, 'generation': 9}","{'id': 537, 'rank': 24, 'fitness': 0.840140904970194, 'generation': 9}","{'id': 590, 'rank': 25, 'fitness': 0.8093521057701197, 'generation': 9}","{'id': 558, 'rank': 26, 'fitness': 0.7170486992651335, 'generation': 9}","{'id': 465, 'rank': 27, 'fitness': 0.511577976776652, 'generation': 9}","{'id': 545, 'rank': 28, 'fitness': 0.022538882103534386, 'generation': 9}","{'id': 545, 'rank': 29, 'fitness': 0.022538882103534386, 'generation': 9}","{'id': 485, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 9}"
