generation,unique_ids
0,30
1,29
2,27
3,29
4,27
5,25
6,27
7,25
8,25
9,25
10,29
11,26
12,26
13,26
14,27
15,28
16,22
17,26
18,26
19,24
20,26
21,27
22,23
23,26
24,26
25,27
26,27
27,24
28,25
29,27
30,28
31,25
32,26
33,26
34,25
35,28
36,25
37,27
38,23
39,27
40,25
41,28
42,28
43,26
44,25
45,24
46,28
47,27
48,21
49,25
50,29
51,28
52,24
53,28
54,29
55,24
56,24
57,25
58,23
59,23
60,23
61,24
62,20
63,22
64,25
65,26
66,22
67,28
68,29
69,26
70,22
71,25
72,26
73,25
74,25
75,22
76,26
77,26
78,24
79,26
80,28
81,29
82,24
83,25
84,29
85,25
86,28
87,23
88,25
89,26
90,24
91,25
92,25
93,26
94,27
95,26
96,24
97,24
98,29
99,24
100,24
101,25
102,24
103,27
104,26
105,25
106,25
107,28
108,28
109,25
110,27
111,27
112,28
113,24
114,27
115,26
116,25
117,27
118,25
119,26
120,26
121,25
122,27
123,29
124,26
125,28
126,22
127,26
128,29
129,22
130,26
131,26
132,26
133,27
134,27
135,27
136,29
137,25
138,24
139,28
140,26
141,26
142,25
143,26
144,24
145,22
146,26
147,26
148,24
149,29
150,28
151,25
152,25
153,29
154,26
155,26
156,28
157,29
158,28
159,28
160,25
161,24
162,27
163,26
164,26
165,26
166,24
167,27
168,26
169,25
170,25
171,23
172,26
173,27
174,29
175,25
176,25
177,24
178,27
179,29
180,27
181,27
182,26
183,26
184,24
185,27
186,28
187,27
188,26
189,26
190,27
191,24
192,27
193,29
194,25
195,25
196,28
197,27
198,25
199,25
200,29
201,26
202,24
203,27
204,27
205,29
206,26
207,27
208,26
209,27
210,23
211,26
212,26
213,25
214,27
215,28
216,27
217,27
218,28
219,25
220,27
221,24
222,28
223,24
224,25
225,27
226,23
227,25
228,27
229,26
230,24
231,22
232,26
233,26
234,26
235,29
236,25
237,26
238,25
239,27
240,24
241,26
242,25
243,28
244,28
245,26
246,28
247,26
248,23
249,28
250,21
251,24
252,27
253,25
254,26
255,22
256,27
257,25
258,23
259,26
260,24
261,26
262,26
263,27
264,27
265,27
266,26
267,26
268,26
269,27
270,26
271,27
272,27
273,25
274,26
275,27
276,24
277,23
278,28
279,26
280,26
281,26
282,27
283,23
284,25
285,25
286,26
287,25
288,26
289,26
290,25
291,26
292,26
293,27
294,25
295,26
296,23
297,28
298,25
299,26
300,24
301,21
302,25
303,24
304,24
305,28
306,29
307,25
308,25
309,25
310,26
311,27
312,26
313,25
314,25
315,25
316,25
317,28
318,24
319,26
320,27
321,26
322,25
323,24
324,22
325,25
326,25
327,26
328,27
329,25
330,27
331,25
332,29
333,22
334,24
335,24
336,26
337,26
338,25
339,29
340,27
341,26
342,25
343,27
344,29
345,25
346,27
347,26
348,26
349,26
350,23
351,26
352,28
353,25
354,25
355,25
356,27
357,26
358,26
359,25
360,25
361,24
362,25
363,30
364,29
365,25
366,24
367,25
368,29
369,28
370,28
371,25
372,24
373,23
374,25
375,26
376,27
377,26
378,25
379,25
380,22
381,26
382,28
383,26
384,24
385,28
386,28
387,25
388,25
389,25
390,25
391,27
392,28
393,30
394,24
395,26
396,25
397,26
398,24
399,25
400,25
401,24
402,28
403,27
404,27
405,24
406,24
407,20
408,25
409,28
410,26
411,26
412,27
413,25
414,23
415,23
416,26
417,26
418,25
419,28
420,24
421,27
422,23
423,24
424,23
425,26
426,25
427,26
428,23
429,29
430,28
431,26
432,27
433,28
434,27
435,26
436,26
437,26
438,26
439,26
440,26
441,26
442,27
443,28
444,23
445,26
446,25
447,26
448,26
449,23
450,24
451,27
452,27
453,22
454,25
455,26
456,24
457,23
458,21
459,26
460,26
461,23
462,24
463,23
464,27
465,26
466,27
467,26
468,28
469,24
470,27
471,26
472,28
473,26
474,28
475,26
476,24
477,24
478,27
479,29
480,26
481,27
482,26
483,28
484,25
485,27
486,25
487,27
488,27
489,25
490,27
491,28
492,27
493,27
494,24
495,26
496,28
497,25
498,25
499,28
500,26
501,26
502,25
503,24
504,24
505,24
506,26
507,27
508,28
509,26
510,26
511,26
512,26
513,25
514,26
515,24
516,23
517,22
518,25
519,27
520,26
521,24
522,26
523,24
524,22
525,25
526,24
527,26
528,23
529,25
530,27
531,21
532,27
533,25
534,27
535,28
536,28
537,26
538,24
539,27
540,25
541,24
542,26
543,21
544,28
545,29
546,27
547,26
548,25
549,28
550,27
551,27
552,27
553,27
554,24
555,24
556,29
557,28
558,27
559,27
560,28
561,23
562,26
563,26
564,24
565,23
566,25
567,24
568,25
569,27
570,29
571,26
572,28
573,24
574,25
575,27
576,25
577,27
578,24
579,24
580,23
581,25
582,26
583,25
584,25
585,25
586,25
587,26
588,24
589,26
590,26
591,25
592,29
593,27
594,26
595,26
596,25
597,28
598,28
599,26
600,24
601,27
602,24
603,23
604,24
605,27
606,26
607,26
608,26
609,30
610,25
611,24
612,26
613,26
614,28
615,25
616,26
617,27
618,27
619,24
620,23
621,23
622,27
623,27
624,27
625,28
626,27
627,28
628,25
