objective_value,generation,evaluations
35699.232901455485,0,30
35207.16179633261,1,77
35699.232901455485,2,114
35215.979796843756,3,183
35154.71243257033,4,232
34355.42580589318,5,287
34617.7016440546,6,372
34463.159914229735,7,438
33683.05420403024,8,501
34338.96005878665,9,569
34131.665897209285,10,643
34151.151562561514,11,731
34429.410177870544,12,793
34138.12473990451,13,861
33841.996296120764,14,931
33841.996296120764,15,1003
33841.996296120764,16,1070
33363.025954534845,17,1143
32629.560022736834,18,1218
32629.560022736834,19,1298
32771.587859460444,20,1376
32988.40491467244,21,1444
32321.426093964066,22,1515
32321.426093964066,23,1574
32321.426093964066,24,1635
32177.7972446017,25,1707
31728.848925504968,26,1785
32166.21104479117,27,1855
32590.70713877579,28,1931
32659.06160795487,29,2009
32464.396124755614,30,2089
32659.06160795487,31,2158
32659.06160795487,32,2231
32659.06160795487,33,2309
32659.06160795487,34,2391
32559.565038625748,35,2460
32559.565038625748,36,2524
32423.620472477436,37,2595
32423.620472477436,38,2663
32423.620472477436,39,2715
31934.372327845304,40,2772
31934.372327845304,41,2841
32301.029142063744,42,2905
31950.80887529145,43,2975
31950.80887529145,44,3032
31548.5949725895,45,3091
31950.80887529145,46,3148
31621.999683323935,47,3224
31916.126431730678,48,3302
31817.17725147152,49,3373
31640.81655984559,50,3463
31640.81655984559,51,3526
31081.173209720815,52,3603
31081.173209720815,53,3686
31679.462142218144,54,3758
31388.633631696553,55,3824
31542.68862954694,56,3913
31679.462142218144,57,3984
31431.521386048567,58,4061
31431.521386048567,59,4144
31431.521386048567,60,4206
31735.927384308714,61,4268
31211.0930198644,62,4339
31211.0930198644,63,4420
31211.0930198644,64,4496
31211.0930198644,65,4557
31165.423552712826,66,4631
31165.423552712826,67,4712
30787.89523786008,68,4780
30712.340387368153,69,4858
31184.194470929622,70,4934
32010.91137207821,71,5001
31681.217513715615,72,5077
32306.49981808086,73,5146
32141.093607873605,74,5231
31564.92986607256,75,5310
32007.782145977337,76,5383
31939.41707980903,77,5432
31939.41707980903,78,5489
32007.782145977337,79,5549
31996.541871706882,80,5598
31591.803234285224,81,5659
31416.601557164857,82,5746
31416.601557164857,83,5814
31872.42426661487,84,5878
31872.42426661487,85,5950
31872.42426661487,86,6039
31723.42650273033,87,6124
31642.47856242595,88,6199
31545.364099721777,89,6278
31545.364099721777,90,6362
31613.082369335723,91,6435
31675.72924378277,92,6517
31675.72924378277,93,6570
31436.156418892664,94,6637
31603.982130031945,95,6708
32374.704778253974,96,6784
32370.28477951816,97,6848
31764.676393636735,98,6905
31556.193516871233,99,6971
31556.193516871233,100,7031
31410.67999028152,101,7086
31410.67999028152,102,7144
31410.67999028152,103,7217
31505.929245978245,104,7290
31505.929245978245,105,7371
31700.75599084759,106,7436
31700.75599084759,107,7512
31953.62866762177,108,7604
31953.62866762177,109,7662
31953.62866762177,110,7724
