generation,unique_ids
0,30
1,28
2,25
3,25
4,27
5,26
6,27
7,29
8,27
9,24
10,26
11,25
12,26
13,29
14,25
15,27
16,27
17,23
18,27
19,25
20,26
21,27
22,25
23,26
24,27
25,25
26,27
27,26
28,26
29,23
30,25
31,28
32,29
33,26
34,23
35,24
36,27
37,28
38,27
39,25
40,26
41,26
42,26
43,24
44,26
45,27
46,25
47,25
48,23
49,24
50,26
51,26
52,27
53,25
54,25
55,27
56,24
57,25
58,26
59,25
60,25
61,25
62,29
63,26
64,27
65,21
66,27
67,26
68,26
69,26
70,28
71,28
72,24
73,24
74,22
75,28
76,26
77,30
78,28
79,27
80,25
81,28
82,26
83,29
84,25
85,26
86,27
87,28
88,26
89,27
90,29
91,25
92,25
93,26
94,26
95,25
96,26
97,24
98,26
99,27
100,23
101,26
102,30
103,25
104,27
105,25
106,25
107,24
108,27
109,25
110,27
111,28
112,25
113,26
114,26
115,28
116,29
117,27
118,27
119,26
120,26
121,26
122,25
123,27
124,23
125,23
126,25
127,25
128,27
129,25
130,23
131,27
132,27
133,25
134,24
135,25
136,23
137,22
138,26
139,22
140,26
141,22
142,27
143,22
144,26
145,25
146,24
147,24
148,23
149,26
150,27
151,24
152,26
153,29
154,28
155,28
156,23
157,26
158,25
159,29
160,25
161,25
162,23
163,26
164,26
165,26
166,25
167,27
168,27
169,27
170,26
171,23
172,26
173,25
174,26
175,24
176,27
177,29
178,25
179,27
180,25
181,25
182,23
183,26
184,28
185,24
186,28
187,27
188,26
189,26
190,24
191,27
192,26
193,26
194,25
195,25
196,26
197,26
198,28
199,27
200,26
201,25
202,26
203,27
204,26
205,27
206,27
207,27
208,27
209,25
210,28
211,26
212,28
213,26
214,28
215,26
216,26
217,25
218,25
219,26
220,27
221,24
222,26
223,25
224,28
225,24
226,28
227,28
228,27
229,29
230,27
231,27
232,25
233,26
234,27
235,26
236,28
237,29
238,26
239,28
240,28
241,26
242,24
243,28
244,27
245,26
246,26
247,27
248,28
249,28
250,28
251,28
252,28
253,27
254,24
255,29
256,25
257,27
258,25
259,24
260,26
261,26
262,26
263,28
264,24
265,27
266,26
267,25
268,27
269,26
270,28
271,29
272,27
273,26
274,24
275,25
276,29
277,24
278,28
279,25
280,28
281,27
282,26
283,25
284,27
285,24
286,27
287,29
288,24
289,26
290,26
291,28
292,26
293,26
294,28
295,26
296,23
297,26
298,27
299,27
300,26
301,29
302,28
303,27
304,26
305,25
306,27
307,26
308,27
309,27
310,28
311,23
312,26
313,25
314,26
315,26
316,24
317,27
318,27
319,26
320,26
321,25
322,28
323,25
324,28
325,28
326,27
327,26
328,25
329,28
330,21
331,25
332,27
333,29
334,24
335,24
336,25
337,26
338,30
339,28
340,29
341,28
342,26
343,28
344,26
345,27
346,26
347,25
348,27
349,25
350,28
351,27
352,29
353,25
354,28
355,28
356,24
357,25
358,23
359,26
360,26
361,29
362,28
363,24
364,27
365,25
366,26
367,28
368,26
369,28
370,26
371,24
372,24
373,22
374,25
375,28
376,28
377,27
378,27
379,27
380,27
381,24
382,26
383,24
384,26
385,26
386,27
387,27
388,22
389,28
390,29
391,26
392,23
393,29
394,25
395,27
396,28
397,25
398,24
399,28
400,27
401,26
402,26
403,25
404,27
405,24
406,25
407,26
408,27
409,24
410,25
411,20
412,27
413,27
414,25
415,25
416,24
417,28
418,26
419,26
420,27
421,27
422,25
423,24
424,27
425,26
426,28
427,27
428,24
429,28
430,24
431,28
432,30
433,27
434,26
435,24
436,26
437,26
438,26
439,27
440,27
441,25
442,26
443,28
444,23
445,25
446,26
447,29
448,24
449,25
450,27
451,28
452,23
453,23
454,28
455,25
456,24
457,26
458,28
459,25
460,25
461,27
462,30
463,26
464,26
465,26
466,24
467,25
468,24
469,25
470,26
471,24
472,27
473,25
474,26
475,28
476,27
477,27
478,26
479,28
480,26
481,26
482,28
483,26
484,27
485,25
486,24
487,27
488,28
489,27
490,24
491,26
492,25
493,22
494,24
495,25
496,27
497,28
498,28
499,28
500,27
501,23
502,27
503,30
504,26
505,24
506,24
507,25
508,26
509,27
510,24
511,25
512,25
513,26
514,24
515,26
516,26
517,25
518,27
519,27
520,27
521,23
522,26
523,27
524,28
525,24
526,27
527,27
528,26
529,26
530,28
531,27
532,26
533,27
534,25
535,27
536,27
537,25
538,26
539,26
540,26
541,28
542,25
543,21
544,27
545,27
546,28
547,28
548,28
549,27
550,24
551,24
552,26
553,27
554,28
555,26
556,26
557,27
558,24
559,28
560,25
561,26
562,28
563,27
564,27
565,27
566,25
567,25
568,27
569,26
570,25
571,26
572,27
573,23
574,26
575,24
576,27
577,28
578,25
579,27
580,23
581,25
582,26
583,24
584,26
585,26
586,27
587,26
588,26
589,26
590,26
591,25
592,26
593,25
594,25
595,24
596,26
597,30
598,25
599,27
600,27
601,26
602,23
603,28
604,30
605,29
606,27
607,25
608,23
609,28
610,28
611,26
612,26
613,25
614,25
615,24
616,24
617,23
618,28
619,28
620,24
