generation,unique_ids
0,30
1,23
2,23
3,23
4,22
5,24
6,25
7,26
8,22
9,24
10,26
11,28
12,24
13,26
14,24
15,21
16,24
17,24
18,23
19,22
20,26
21,26
22,28
23,26
24,24
25,26
26,25
27,25
28,24
29,24
30,26
31,21
32,25
33,26
34,26
35,23
36,24
37,24
38,23
39,24
40,25
41,26
42,21
43,22
44,21
45,23
46,25
47,23
48,23
49,27
50,22
51,25
52,26
53,26
54,26
55,24
56,26
57,27
58,25
59,26
60,26
61,27
62,26
63,28
64,27
65,26
66,25
67,26
68,26
69,24
70,24
71,21
72,23
73,22
74,25
75,24
76,28
77,24
78,25
79,22
80,22
81,25
82,26
83,23
84,25
85,25
86,28
87,28
88,22
89,21
90,25
91,28
92,28
93,23
94,23
95,26
96,30
97,26
98,22
99,25
100,25
101,21
102,20
103,22
104,25
105,27
106,28
107,25
108,21
109,25
110,20
111,24
112,26
113,24
114,23
115,26
116,21
117,23
118,25
119,24
120,27
121,22
122,21
123,25
124,24
125,25
126,29
127,26
128,26
129,26
130,28
131,25
132,28
133,26
134,26
135,23
136,27
137,24
138,26
139,26
140,22
141,23
142,29
143,25
144,22
145,25
146,26
147,24
148,23
149,25
150,24
151,24
152,25
153,25
154,24
155,27
156,22
157,24
158,25
159,23
160,26
161,26
162,25
163,24
164,22
165,20
166,25
167,27
168,26
169,27
170,29
171,23
172,24
173,24
174,28
175,25
176,26
177,30
178,27
179,24
180,23
181,27
182,29
183,25
184,24
185,24
186,24
187,22
188,27
189,24
190,25
191,27
192,29
193,23
194,23
195,27
196,24
197,28
198,24
199,25
200,27
201,28
202,26
203,26
204,23
205,25
206,24
207,26
208,24
209,24
210,23
211,27
212,22
213,21
214,24
215,24
216,26
217,24
218,28
219,25
220,25
221,23
222,26
223,25
224,21
225,23
226,26
227,27
228,22
229,24
230,23
231,22
232,24
233,25
234,26
235,24
236,25
237,24
238,27
239,23
240,24
241,22
242,23
243,27
244,23
245,25
246,21
247,22
248,20
249,27
250,27
251,27
252,23
253,24
254,25
255,27
256,26
257,24
258,26
259,24
260,26
261,27
262,26
263,26
264,28
265,25
266,27
267,24
268,21
269,22
270,23
271,26
272,23
273,23
274,22
275,24
276,25
277,23
278,25
279,26
280,26
281,25
282,22
283,26
284,26
285,26
286,23
287,25
288,26
289,24
290,28
291,26
292,22
293,24
294,23
295,20
296,25
297,23
298,24
299,25
300,24
301,25
302,24
303,21
304,23
305,22
306,25
307,25
308,27
309,28
310,22
311,26
312,26
313,24
314,22
315,21
316,24
317,27
318,25
319,25
320,22
321,25
322,23
323,20
324,24
325,25
326,25
327,25
328,24
329,24
330,23
331,21
332,25
333,27
334,25
335,22
336,24
337,24
338,25
339,26
340,25
341,26
342,25
343,24
344,25
345,23
346,26
347,22
348,24
349,22
350,27
351,27
352,23
353,23
354,24
355,23
356,27
357,25
358,23
359,25
360,25
361,25
362,24
363,24
364,22
365,24
366,25
367,24
368,24
369,26
370,26
371,26
372,23
373,27
374,26
375,23
376,23
377,24
378,24
379,26
380,24
381,22
382,27
383,22
384,23
385,25
386,23
387,20
388,23
389,23
390,27
391,29
392,27
393,27
394,21
395,20
396,21
397,25
398,24
399,24
400,24
401,24
402,25
403,26
404,26
405,24
406,23
407,21
408,24
409,26
410,24
411,26
412,24
413,25
414,27
415,22
416,27
417,25
418,22
419,23
420,22
421,27
422,25
423,23
424,25
425,25
426,28
427,27
428,22
429,24
430,24
431,25
432,26
433,21
434,26
435,23
436,28
437,23
438,27
439,27
440,23
441,25
442,24
443,26
444,26
445,27
446,25
447,26
448,28
449,27
450,26
451,23
452,20
453,27
454,24
455,26
456,26
457,29
458,27
459,24
460,23
461,23
462,28
463,24
464,24
465,26
466,24
467,22
468,23
469,25
470,27
471,22
472,27
473,26
474,27
475,26
476,23
477,25
478,27
479,25
480,26
481,27
482,28
483,25
484,28
485,25
486,25
487,29
488,27
489,22
490,21
491,23
492,25
493,23
494,25
495,23
496,23
497,23
498,29
499,23
500,28
501,26
502,25
503,28
504,26
505,26
506,27
507,26
508,23
509,24
510,26
511,26
512,23
513,23
514,24
515,27
516,27
517,27
518,27
519,26
520,22
521,22
522,22
523,25
524,29
525,26
526,26
527,26
528,26
529,24
530,26
531,26
532,27
533,22
534,25
535,24
536,26
537,22
538,27
539,23
540,22
541,27
542,24
543,27
544,25
545,26
546,23
547,22
548,24
549,25
550,26
551,24
552,21
553,25
554,27
555,27
556,27
557,24
558,25
559,22
560,24
561,23
562,26
563,22
564,26
565,26
566,24
567,25
568,24
569,26
570,25
571,25
572,25
573,27
574,27
575,27
576,26
577,25
578,21
579,25
580,23
581,24
582,22
583,22
584,25
585,26
586,24
587,26
588,25
589,24
590,28
591,27
592,22
593,24
594,23
595,26
596,29
597,28
598,24
599,23
600,25
601,20
602,23
603,28
604,28
605,24
606,26
607,26
608,22
609,25
610,25
611,27
612,23
613,26
614,26
615,25
616,26
617,23
618,27
619,26
620,27
621,23
622,25
623,24
624,22
625,21
626,24
627,23
628,26
629,24
630,27
631,26
632,22
633,22
634,25
635,26
636,22
637,24
638,24
639,23
640,25
641,23
642,27
643,25
644,24
645,25
646,26
647,27
648,24
649,26
650,25
651,21
652,24
653,26
654,25
655,24
656,27
657,23
658,25
659,24
660,26
661,23
662,24
663,22
664,28
665,26
666,27
667,25
668,25
669,27
670,27
671,20
672,26
673,26
674,26
675,21
676,24
677,29
678,24
679,23
680,21
681,27
682,23
683,26
684,26
685,24
686,24
687,23
688,25
689,22
690,22
691,23
692,23
693,25
694,23
695,23
696,23
697,21
698,24
699,25
700,25
701,25
702,25
703,28
704,21
705,25
706,22
707,26
708,23
709,26
710,26
711,23
712,24
713,22
714,26
715,26
716,24
717,28
718,23
719,24
720,24
721,27
