generation,unique_ids
0,30
1,18
2,20
3,17
4,13
5,15
6,13
7,13
8,16
9,17
10,18
11,21
12,14
13,22
14,16
15,17
16,12
17,14
18,12
19,14
20,15
21,14
22,12
23,20
24,16
25,16
26,14
27,17
28,17
29,18
30,18
31,14
32,12
33,16
34,18
35,16
36,18
37,12
38,16
39,19
40,14
41,11
42,14
43,10
44,14
45,17
46,16
47,15
48,10
49,14
50,16
51,12
52,16
53,15
54,16
55,16
56,14
57,16
58,16
59,14
60,14
61,9
62,12
63,12
64,13
65,11
66,15
67,17
68,13
69,15
70,12
71,8
72,11
73,13
74,16
75,14
76,14
77,11
78,18
79,14
80,15
81,13
82,14
83,16
84,15
85,13
86,14
87,10
88,11
89,14
90,12
91,14
92,11
93,12
94,8
95,11
96,15
97,11
98,10
99,9
100,11
101,10
102,9
103,12
104,15
105,10
106,8
107,8
108,12
109,10
110,8
111,8
112,8
113,11
114,11
115,12
116,9
117,6
118,11
119,7
120,7
121,9
122,9
123,8
124,8
125,10
126,4
127,6
128,8
129,6
130,13
131,13
132,11
133,6
134,11
135,10
136,7
137,11
138,12
139,9
140,10
141,9
142,10
143,12
144,8
145,6
146,10
147,9
148,9
149,9
150,9
151,7
152,6
153,6
154,6
155,6
156,11
157,10
158,11
159,12
160,10
161,12
162,11
163,11
164,11
165,10
166,7
167,12
168,12
169,8
170,4
171,4
172,5
173,6
174,6
175,7
176,6
177,6
178,7
179,7
180,7
181,7
182,5
183,8
184,7
185,4
186,5
187,7
188,6
189,4
190,8
191,12
192,8
193,4
194,5
195,1
196,3
197,1
198,3
199,4
200,5
201,7
202,7
203,4
204,6
205,5
206,8
207,4
208,5
209,7
210,3
211,7
212,6
213,5
214,5
215,5
216,8
217,4
218,6
219,4
220,7
221,10
222,13
223,5
224,5
225,8
226,5
227,6
228,4
229,7
230,3
231,4
232,6
233,4
234,3
235,5
236,2
237,7
238,3
239,8
240,7
241,3
242,5
243,5
244,6
245,7
246,6
247,4
248,5
249,6
250,8
251,10
252,6
253,5
254,6
255,6
256,4
257,7
258,5
259,5
260,6
261,4
262,7
263,6
264,2
265,4
266,7
267,8
268,6
269,8
270,9
271,6
272,7
273,5
274,4
275,3
276,4
277,5
278,7
279,8
280,5
281,6
282,8
283,7
284,6
285,7
286,8
287,2
288,3
289,4
290,6
291,7
292,3
293,5
294,3
295,3
296,3
297,2
298,4
299,9
300,6
301,5
302,5
303,6
304,4
305,2
306,6
307,5
308,3
309,6
310,4
311,6
312,4
313,3
314,9
315,7
316,6
317,5
318,1
319,3
320,5
321,5
322,6
323,5
324,7
325,7
326,3
327,4
328,5
329,3
330,4
331,5
332,7
333,8
334,5
335,5
336,9
337,7
338,6
339,7
340,9
341,9
342,12
343,10
344,4
345,7
346,10
347,7
348,8
349,6
350,4
351,9
352,5
353,4
354,4
355,7
356,6
357,4
358,6
359,9
360,6
361,6
362,6
363,6
364,5
365,4
366,8
367,4
368,4
369,7
370,2
371,4
372,5
373,3
374,6
375,3
376,4
377,4
378,3
379,6
380,5
381,3
382,4
383,5
384,4
385,3
386,3
387,3
388,2
389,4
390,5
391,6
392,5
393,7
394,8
395,8
396,4
397,3
398,3
399,6
400,3
401,2
402,5
403,3
404,5
405,7
406,7
407,8
408,5
409,4
410,2
411,5
412,6
413,4
414,8
415,3
416,5
417,7
418,6
419,6
420,6
421,6
422,4
423,5
424,3
425,5
426,5
427,6
428,6
429,7
430,4
431,5
432,5
433,5
434,4
435,4
436,5
437,4
438,4
439,3
440,7
441,4
442,4
443,6
444,4
445,4
446,6
447,2
448,2
449,6
450,4
451,4
452,4
453,3
454,3
455,4
456,6
457,7
458,7
459,5
460,8
461,5
462,6
463,8
464,7
465,4
466,4
467,4
468,4
469,6
470,5
471,6
472,7
473,5
474,4
475,3
476,2
477,7
478,5
479,5
480,4
481,4
482,3
483,5
484,5
485,4
486,7
487,6
488,4
489,6
490,5
491,5
492,4
493,3
494,7
495,11
496,5
497,5
498,4
499,2
500,4
501,3
502,4
503,7
504,4
505,9
506,6
507,5
508,7
509,6
510,5
511,7
512,4
513,2
514,1
515,1
516,4
517,4
518,5
519,6
520,6
521,4
522,4
523,4
524,6
525,5
526,3
527,3
528,3
529,5
530,5
531,6
532,8
533,7
534,5
535,6
536,2
537,5
538,6
539,6
540,3
541,6
542,9
543,7
544,4
545,7
546,6
547,7
548,5
549,6
550,8
551,2
552,3
553,6
554,5
555,6
556,6
557,6
558,5
559,6
560,9
561,5
562,6
563,10
564,8
565,12
566,6
567,9
568,6
569,5
570,3
571,6
572,6
573,2
574,6
575,5
576,7
577,4
578,7
579,3
580,4
581,4
582,6
583,5
584,3
585,5
586,7
587,5
588,6
589,6
590,10
591,5
592,7
593,6
594,6
595,8
596,5
597,5
598,7
599,7
600,8
601,5
602,3
603,6
604,6
605,8
606,2
607,4
608,5
609,5
610,5
611,10
612,4
613,5
614,7
615,5
616,5
617,1
618,1
619,1
620,1
621,2
622,5
623,6
624,4
625,5
626,3
627,3
628,4
629,2
630,6
631,6
632,8
633,11
634,4
635,4
636,3
637,6
638,3
639,5
