objective_value,generation,evaluations
376419.18555926956,0,30
376419.18555926956,1,91
159703.291737701,2,170
159411.9018762219,3,237
159411.9018762219,4,322
159411.9018762219,5,402
158701.01802827226,6,486
155977.08641344772,7,565
155977.08641344772,8,621
153828.40870374127,9,681
153828.40870374127,10,744
153405.40011469592,11,832
150744.1657035722,12,912
150744.1657035722,13,957
150744.1657035722,14,1022
150459.72085650492,15,1117
147559.25940922272,16,1198
145804.32496496203,17,1269
145804.32496496203,18,1340
144681.65819483544,19,1429
142311.56690751328,20,1516
142311.56690751328,21,1591
141274.68316150026,22,1681
137708.60890844412,23,1775
135944.98686542202,24,1863
133690.14011347265,25,1928
131389.06813700445,26,2014
131389.06813700445,27,2053
128915.51795941278,28,2134
128915.51795941278,29,2176
128187.84986825733,30,2268
128187.84986825733,31,2349
120137.42001959438,32,2443
120137.42001959438,33,2501
120137.42001959438,34,2541
120137.42001959438,35,2591
119027.9785856833,36,2671
119027.9785856833,37,2719
117479.95341465285,38,2812
117479.95341465285,39,2886
117479.95341465285,40,2964
114972.37428964456,41,3056
114972.37428964456,42,3123
114972.37428964456,43,3209
113251.44528679314,44,3284
111235.0325398743,45,3374
111235.0325398743,46,3410
108774.89005969532,47,3493
105795.19163376217,48,3570
104110.13895262446,49,3653
97605.44784379768,50,3699
97292.39718529934,51,3751
95539.08619242231,52,3843
92944.09617884125,53,3927
91284.71169273045,54,4001
86540.65935872753,55,4065
86540.65935872753,56,4128
85976.1584049025,57,4203
84083.34748382741,58,4292
83162.17046423526,59,4371
83162.17046423526,60,4449
83162.17046423526,61,4532
81786.19354911157,62,4619
79630.85529486464,63,4700
79630.85529486464,64,4735
79630.85529486464,65,4816
79630.85529486464,66,4891
78917.300642951,67,4978
78305.57659542294,68,5065
76412.97319395939,69,5133
75209.4721806902,70,5223
75209.4721806902,71,5307
73492.28444315406,72,5407
73492.28444315406,73,5471
72829.66459957379,74,5572
72829.66459957379,75,5650
71783.89934646373,76,5736
71783.89934646373,77,5829
70267.01030279952,78,5908
70267.01030279952,79,5988
67805.79018905867,80,6077
67313.27043738536,81,6155
67254.97632661075,82,6223
66395.43086578153,83,6299
66395.43086578153,84,6388
65596.03730143908,85,6460
65331.63510977762,86,6573
65331.63510977762,87,6666
65331.63510977762,88,6753
64154.17036999767,89,6845
64154.17036999767,90,6927
61465.59173129702,91,7004
61465.59173129702,92,7044
61465.59173129702,93,7138
61465.59173129702,94,7211
60480.707457957964,95,7290
60480.707457957964,96,7370
59401.62218155474,97,7458
59401.62218155474,98,7541
59401.62218155474,99,7635
58835.7574603959,100,7723
58835.7574603959,101,7815
57022.29993546652,102,7920
57022.29993546652,103,8009
56559.36314983237,104,8092
56479.51482040685,105,8171
56479.51482040685,106,8254
56479.51482040685,107,8318
55059.750307490925,108,8394
54525.16719250203,109,8472
52367.167353581935,110,8566
52367.167353581935,111,8611
52367.167353581935,112,8699
51655.56089225942,113,8783
51655.56089225942,114,8877
51655.56089225942,115,8956
50881.8164917502,116,9044
50111.524190443946,117,9133
50111.524190443946,118,9202
48571.09134245871,119,9281
48571.09134245871,120,9336
48490.52986183761,121,9420
48490.52986183761,122,9523
46549.520901833836,123,9623
45832.50618224086,124,9696
45832.50618224086,125,9771
45832.50618224086,126,9833
45832.50618224086,127,9916
45158.52238979421,128,9991
44752.01329545558,129,10074
43796.7648840692,130,10169
44308.70861860847,131,10264
43383.13503536092,132,10342
42584.61986367937,133,10419
42584.61986367937,134,10498
41755.13598049262,135,10595
41755.13598049262,136,10685
41755.13598049262,137,10770
40965.66401558172,138,10857
40187.31278094451,139,10918
40159.765550855984,140,11011
40159.765550855984,141,11065
38960.81444220389,142,11158
38960.81444220389,143,11243
38960.81444220389,144,11331
38005.102470455044,145,11415
38005.102470455044,146,11499
38005.102470455044,147,11570
38005.102470455044,148,11648
38005.102470455044,149,11727
38005.102470455044,150,11810
37962.43548255103,151,11911
36950.5198429261,152,12000
36628.81898575021,153,12062
36628.81898575021,154,12152
35820.376285726416,155,12239
35820.376285726416,156,12320
35820.376285726416,157,12413
34096.17428325081,158,12497
34096.17428325081,159,12580
34096.17428325081,160,12667
33636.86560901012,161,12742
33636.86560901012,162,12823
32998.533781307924,163,12914
32998.533781307924,164,13010
32998.533781307924,165,13089
31006.42088129609,166,13177
31006.42088129609,167,13265
31006.42088129609,168,13350
30278.351715359244,169,13443
29134.146868812357,170,13523
25947.451169374,171,13597
25947.451169374,172,13681
25947.451169374,173,13744
25364.72291787557,174,13827
25364.72291787557,175,13915
25364.72291787557,176,14010
24724.598655672486,177,14099
24724.598655672486,178,14148
24724.598655672486,179,14198
24061.994223991063,180,14282
24061.994223991063,181,14354
24061.994223991063,182,14438
22795.038554144347,183,14524
22795.038554144347,184,14611
22795.038554144347,185,14686
22589.93256796391,186,14749
21188.230700232936,187,14835
21188.230700232936,188,14903
21188.230700232936,189,14975
21188.230700232936,190,15072
21182.301581368683,191,15148
21179.178112060108,192,15251
21179.178112060108,193,15327
20699.667727550754,194,15407
19937.249935708875,195,15476
19549.731653355975,196,15556
19549.731653355975,197,15630
18806.23501794988,198,15706
18806.23501794988,199,15790
18806.23501794988,200,15865
18806.23501794988,201,15948
18341.899425643587,202,16032
18203.36669797908,203,16118
18203.36669797908,204,16214
18203.36669797908,205,16298
18203.36669797908,206,16370
17438.121106262686,207,16461
17438.121106262686,208,16556
17438.121106262686,209,16636
16478.322796823337,210,16714
16346.559806931522,211,16775
16478.322796823337,212,16825
16205.952888883501,213,16911
14335.926657066022,214,16993
13781.033464510878,215,17075
13781.033464510878,216,17157
13781.033464510878,217,17244
13152.399517209993,218,17327
13152.399517209993,219,17413
13152.399517209993,220,17498
13152.399517209993,221,17581
13152.399517209993,222,17663
13152.399517209993,223,17749
12372.146586067567,224,17824
12372.146586067567,225,17897
12372.146586067567,226,17980
12372.146586067567,227,18073
12372.146586067567,228,18149
12345.335555089068,229,18241
12345.335555089068,230,18317
11933.199963603349,231,18409
11933.199963603349,232,18492
11933.199963603349,233,18569
11933.199963603349,234,18655
11572.421960881737,235,18739
11572.421960881737,236,18840
11572.421960881737,237,18927
10227.899796567463,238,19022
10227.899796567463,239,19101
9805.759452637936,240,19192
9805.759452637936,241,19271
9805.759452637936,242,19350
9805.759452637936,243,19429
9805.759452637936,244,19498
9805.759452637936,245,19588
9354.458991170019,246,19665
9343.65610933067,247,19721
9343.65610933067,248,19807
9343.65610933067,249,19890
9262.838186129251,250,19983
9262.838186129251,251,20066
9262.838186129251,252,20155
9262.838186129251,253,20246
9262.838186129251,254,20344
9164.43453947994,255,20421
9164.43453947994,256,20507
9164.43453947994,257,20586
9164.43453947994,258,20662
8630.47616461617,259,20738
8630.47616461617,260,20822
8606.4321847593,261,20896
8606.4321847593,262,20989
8567.843064075922,263,21078
8425.042613125566,264,21158
8145.46234794295,265,21237
8510.381935019024,266,21331
8510.381935019024,267,21413
8345.560528548205,268,21494
8250.825986783488,269,21579
8250.825986783488,270,21659
8010.256397909756,271,21754
8010.256397909756,272,21824
8010.256397909756,273,21915
8010.256397909756,274,21996
7654.298825699197,275,22088
7654.298825699197,276,22166
7654.298825699197,277,22250
7482.352774341614,278,22329
7482.352774341614,279,22418
7482.352774341614,280,22495
7482.352774341614,281,22580
7364.051017882041,282,22669
7364.051017882041,283,22755
7364.051017882041,284,22839
7364.051017882041,285,22927
6877.516525040238,286,23005
6877.516525040238,287,23070
6877.516525040238,288,23171
6837.063127346433,289,23250
6837.063127346433,290,23330
6837.063127346433,291,23418
6721.403150382287,292,23504
6730.650216685542,293,23582
6584.6290330870515,294,23671
6487.137617545304,295,23751
6487.137617545304,296,23832
6224.5434905052225,297,23920
6224.5434905052225,298,24008
6224.5434905052225,299,24098
6224.5434905052225,300,24191
6224.5434905052225,301,24273
6224.5434905052225,302,24358
5805.810378154324,303,24439
5805.810378154324,304,24522
5805.810378154324,305,24595
5805.810378154324,306,24676
5805.810378154324,307,24763
5805.810378154324,308,24835
5805.810378154324,309,24916
5480.806676582921,310,25008
5480.806676582921,311,25095
5480.806676582921,312,25167
5480.806676582921,313,25272
5464.953370001407,314,25347
5459.969383774578,315,25424
5245.53278455373,316,25534
5245.53278455373,317,25614
5245.53278455373,318,25692
5245.53278455373,319,25776
5245.53278455373,320,25858
5041.101925451314,321,25943
5041.101925451314,322,26024
5041.101925451314,323,26110
5041.101925451314,324,26192
5041.101925451314,325,26288
5041.101925451314,326,26367
5041.101925451314,327,26459
4776.528146862225,328,26551
4776.528146862225,329,26641
5041.101925451314,330,26735
4408.043090121964,331,26830
4408.043090121964,332,26903
4408.043090121964,333,27001
4408.043090121964,334,27082
4377.538030443105,335,27174
4377.538030443105,336,27258
4377.538030443105,337,27339
3906.6457944679355,338,27399
3906.6457944679355,339,27490
3611.151386199704,340,27569
3611.151386199704,341,27656
3611.151386199704,342,27747
3611.151386199704,343,27827
3611.151386199704,344,27906
3448.335813784355,345,27994
3448.335813784355,346,28070
3448.335813784355,347,28150
3448.335813784355,348,28243
3448.335813784355,349,28315
3448.335813784355,350,28383
3287.947059789562,351,28472
3287.947059789562,352,28551
3287.947059789562,353,28632
3287.947059789562,354,28730
3287.947059789562,355,28801
3287.947059789562,356,28901
3124.5143759981756,357,29001
3124.5143759981756,358,29093
3124.5143759981756,359,29180
3124.5143759981756,360,29266
3124.5143759981756,361,29358
3124.5143759981756,362,29440
2898.134713983891,363,29518
3090.9856300821843,364,29610
3090.9856300821843,365,29697
3090.9856300821843,366,29770
3090.9856300821843,367,29844
3090.9856300821843,368,29920
3003.5523077101984,369,29998
2662.8262011642264,370,30086
2662.8262011642264,371,30164
2662.8262011642264,372,30248
2662.8262011642264,373,30327
2662.8262011642264,374,30403
2662.8262011642264,375,30494
2503.869012580112,376,30577
2503.869012580112,377,30676
2503.869012580112,378,30744
2503.869012580112,379,30834
2503.869012580112,380,30901
2503.869012580112,381,30992
2503.869012580112,382,31080
2065.7210951969932,383,31163
2065.7210951969932,384,31209
2065.7210951969932,385,31283
2065.7210951969932,386,31374
2065.7210951969932,387,31456
2065.7210951969932,388,31537
2065.7210951969932,389,31621
2065.7210951969932,390,31695
2065.7210951969932,391,31779
2044.5990187190125,392,31858
2044.5990187190125,393,31956
2044.5990187190125,394,32036
2044.5990187190125,395,32119
2044.5990187190125,396,32199
2044.5990187190125,397,32295
2044.5990187190125,398,32380
2044.5990187190125,399,32476
2044.5990187190125,400,32555
2044.5990187190125,401,32638
2044.5990187190125,402,32726
2044.5990187190125,403,32809
1901.9225431922184,404,32892
1901.9225431922184,405,32977
1901.9225431922184,406,33056
2044.5990187190125,407,33138
2044.5990187190125,408,33221
2044.5990187190125,409,33297
2041.9291421721525,410,33379
2041.9291421721525,411,33458
1998.8319060359345,412,33551
1998.8319060359345,413,33626
1998.8319060359345,414,33699
1816.745139792194,415,33780
1816.745139792194,416,33858
1816.745139792194,417,33938
1794.1701585186256,418,34029
1794.1701585186256,419,34113
1816.745139792194,420,34202
1816.745139792194,421,34280
1527.072477146521,422,34367
1527.072477146521,423,34460
1527.072477146521,424,34540
1459.613995424887,425,34622
1459.613995424887,426,34712
1459.613995424887,427,34789
1459.613995424887,428,34881
1459.613995424887,429,34966
1459.613995424887,430,35056
1459.613995424887,431,35134
1459.613995424887,432,35205
1459.613995424887,433,35287
1459.613995424887,434,35367
1459.613995424887,435,35459
1459.613995424887,436,35551
1459.613995424887,437,35633
1459.613995424887,438,35729
1459.613995424887,439,35816
1459.613995424887,440,35894
1459.613995424887,441,35974
1459.613995424887,442,36058
1459.613995424887,443,36135
1459.613995424887,444,36219
1459.613995424887,445,36300
1459.613995424887,446,36383
1459.613995424887,447,36464
1459.613995424887,448,36570
1418.6616478662095,449,36654
1418.6616478662095,450,36742
1418.6616478662095,451,36819
1418.6616478662095,452,36918
1418.6616478662095,453,36999
1418.6616478662095,454,37097
1418.6616478662095,455,37180
1418.6616478662095,456,37250
1418.6616478662095,457,37347
1395.0142753925238,458,37425
1395.0142753925238,459,37500
1395.0142753925238,460,37574
1395.0142753925238,461,37656
1395.0142753925238,462,37728
1395.0142753925238,463,37820
1395.0142753925238,464,37897
1395.0142753925238,465,37992
1395.0142753925238,466,38070
1395.0142753925238,467,38156
1395.0142753925238,468,38244
1395.0142753925238,469,38330
1395.0142753925238,470,38422
1395.0142753925238,471,38517
1395.0142753925238,472,38593
1395.0142753925238,473,38679
1391.8105564707466,474,38760
1391.8105564707466,475,38855
1391.8105564707466,476,38937
1391.8105564707466,477,39028
1391.8105564707466,478,39108
1391.8105564707466,479,39185
1391.8105564707466,480,39266
1391.8105564707466,481,39355
1391.8105564707466,482,39436
1391.8105564707466,483,39520
1391.8105564707466,484,39597
1391.8105564707466,485,39678
1391.8105564707466,486,39768
1391.8105564707466,487,39846
1391.8105564707466,488,39945
1391.8105564707466,489,40027
1391.8105564707466,490,40113
1391.8105564707466,491,40203
1391.8105564707466,492,40302
1391.8105564707466,493,40372
1391.8105564707466,494,40468
1391.8105564707466,495,40555
1391.8105564707466,496,40641
1391.8105564707466,497,40727
1391.8105564707466,498,40818
1391.8105564707466,499,40910
1349.0130133548137,500,40990
1349.0130133548137,501,41069
1349.0130133548137,502,41157
1349.0130133548137,503,41238
1349.0130133548137,504,41315
1214.7406043012274,505,41393
1214.7406043012274,506,41479
1214.7406043012274,507,41565
1214.7406043012274,508,41645
1214.7406043012274,509,41740
1214.7406043012274,510,41832
1214.7406043012274,511,41919
1214.7406043012274,512,42012
1214.7406043012274,513,42102
1214.7406043012274,514,42205
1131.1685481066324,515,42293
1131.1685481066324,516,42373
1131.1685481066324,517,42450
1131.1685481066324,518,42517
1131.1685481066324,519,42548
1131.1685481066324,520,42579
1131.1685481066324,521,42612
1131.1685481066324,522,42706
1131.1685481066324,523,42796
1131.1685481066324,524,42875
1131.1685481066324,525,42961
1131.1685481066324,526,43050
1131.1685481066324,527,43131
1131.1685481066324,528,43200
1131.1685481066324,529,43288
1131.1685481066324,530,43366
1131.1685481066324,531,43444
1131.1685481066324,532,43542
1131.1685481066324,533,43631
1131.1685481066324,534,43729
1131.1685481066324,535,43815
1131.1685481066324,536,43900
1131.1685481066324,537,43981
1131.1685481066324,538,44068
1131.1685481066324,539,44140
1131.1685481066324,540,44228
1131.1685481066324,541,44318
1131.1685481066324,542,44400
1131.1685481066324,543,44488
1131.1685481066324,544,44567
1131.1685481066324,545,44657
1131.1685481066324,546,44749
1131.1685481066324,547,44840
1131.1685481066324,548,44916
1076.3066887581463,549,45000
1076.3066887581463,550,45089
1076.3066887581463,551,45185
1076.3066887581463,552,45267
1076.3066887581463,553,45351
1076.3066887581463,554,45445
1076.3066887581463,555,45540
1076.3066887581463,556,45619
1076.3066887581463,557,45705
1076.3066887581463,558,45778
1076.3066887581463,559,45861
1076.3066887581463,560,45947
1076.3066887581463,561,46033
1076.3066887581463,562,46117
1076.3066887581463,563,46203
1076.3066887581463,564,46255
1076.3066887581463,565,46355
1076.3066887581463,566,46439
1076.3066887581463,567,46519
1076.3066887581463,568,46602
1076.3066887581463,569,46687
1076.3066887581463,570,46778
1076.3066887581463,571,46867
1076.3066887581463,572,46949
1076.3066887581463,573,47052
1076.3066887581463,574,47127
1076.3066887581463,575,47219
1076.3066887581463,576,47311
1076.3066887581463,577,47381
1076.3066887581463,578,47467
1076.3066887581463,579,47553
1076.3066887581463,580,47642
1076.3066887581463,581,47735
1076.3066887581463,582,47825
1076.3066887581463,583,47903
1076.3066887581463,584,47983
1076.3066887581463,585,48072
1076.3066887581463,586,48171
1024.9565609332603,587,48251
1024.9565609332603,588,48335
1024.9565609332603,589,48402
1024.9565609332603,590,48432
1024.9565609332603,591,48518
1024.9565609332603,592,48607
1024.9565609332603,593,48690
1024.9565609332603,594,48782
1012.0323715691001,595,48869
1012.0323715691001,596,48964
1012.0323715691001,597,49041
1012.0323715691001,598,49118
845.654471562119,599,49197
845.654471562119,600,49271
845.654471562119,601,49354
845.654471562119,602,49437
845.654471562119,603,49529
845.654471562119,604,49607
845.654471562119,605,49692
845.654471562119,606,49778
845.654471562119,607,49863
845.654471562119,608,49941
845.654471562119,609,50025
