generation,unique_ids
0,30
1,23
2,24
3,23
4,22
5,23
6,22
7,25
8,23
9,24
10,25
11,24
12,24
13,28
14,23
15,26
16,22
17,26
18,26
19,24
20,25
21,25
22,22
23,26
24,25
25,27
26,24
27,22
28,24
29,24
30,24
31,24
32,23
33,24
34,25
35,24
36,23
37,26
38,28
39,26
40,25
41,27
42,29
43,25
44,21
45,25
46,26
47,22
48,24
49,22
50,23
51,23
52,23
53,26
54,25
55,23
56,22
57,26
58,24
59,25
60,24
61,25
62,23
63,25
64,25
65,25
66,25
67,24
68,26
69,28
70,24
71,26
72,27
73,26
74,27
75,27
76,26
77,27
78,24
79,25
80,25
81,27
82,25
83,22
84,26
85,25
86,25
87,25
88,27
89,23
90,27
91,25
92,22
93,23
94,28
95,26
96,26
97,21
98,26
99,27
100,23
101,24
102,26
103,25
104,25
105,24
106,23
107,26
108,21
109,26
110,24
111,27
112,25
113,25
114,28
115,26
116,27
117,24
118,24
119,24
120,25
121,24
122,23
123,24
124,24
125,27
126,24
127,25
128,25
129,21
130,25
131,22
132,26
133,28
134,26
135,23
136,25
137,24
138,23
139,24
140,25
141,27
142,22
143,24
144,25
145,24
146,26
147,23
148,24
149,23
150,24
151,27
152,24
153,24
154,26
155,25
156,25
157,25
158,23
159,22
160,24
161,25
162,24
163,22
164,22
165,30
166,28
167,26
168,23
169,25
170,24
171,23
172,28
173,24
174,28
175,24
176,23
177,23
178,22
179,24
180,23
181,22
182,25
183,25
184,24
185,25
186,24
187,24
188,24
189,24
190,20
191,24
192,24
193,21
194,25
195,23
196,26
197,24
198,26
199,25
200,26
201,26
202,25
203,22
204,26
205,22
206,26
207,24
208,24
209,26
210,26
211,23
212,26
213,26
214,22
215,24
216,26
217,23
218,25
219,26
220,21
221,24
222,26
223,26
224,26
225,24
226,27
227,26
228,25
229,22
230,25
231,22
232,22
233,23
234,24
235,21
236,23
237,24
238,23
239,21
240,25
241,26
242,28
243,27
244,25
245,26
246,22
247,21
248,22
249,27
250,26
251,24
252,26
253,24
254,28
255,23
256,27
257,23
258,23
259,22
260,24
261,26
262,24
263,21
264,24
265,25
266,25
267,24
268,23
269,24
270,22
271,25
272,23
273,21
274,23
275,25
276,22
277,25
278,24
279,26
280,25
281,25
282,24
283,25
284,24
285,27
286,26
287,26
288,26
289,22
290,24
291,22
292,26
293,24
294,27
295,27
296,29
297,24
298,23
299,22
300,26
301,27
302,25
303,23
304,25
305,27
306,24
307,23
308,27
309,24
310,28
311,23
312,25
313,24
314,24
315,27
316,24
317,25
318,26
319,21
320,27
321,26
322,27
323,25
324,24
325,24
326,27
327,25
328,23
329,27
330,27
331,26
332,26
333,21
334,22
335,25
336,22
337,22
338,24
339,29
340,22
341,21
342,26
343,25
344,24
345,24
346,27
347,26
348,26
349,23
350,24
351,21
352,26
353,26
354,26
355,24
356,25
357,27
358,24
359,26
360,27
361,22
362,25
363,24
364,24
365,25
366,27
367,25
368,24
369,26
370,28
371,26
372,24
373,24
374,23
375,27
376,22
377,25
378,24
379,25
380,27
381,28
382,24
383,25
384,26
385,25
386,24
387,25
388,25
389,25
390,24
391,26
392,24
393,23
394,26
395,27
396,26
397,21
398,22
399,27
400,27
401,25
402,25
403,21
404,24
405,22
406,25
407,26
408,24
409,23
410,21
411,26
412,25
413,25
414,25
415,26
416,25
417,26
418,27
419,27
420,24
421,24
422,22
423,26
424,23
425,26
426,24
427,24
428,28
429,25
430,22
431,26
432,29
433,27
434,25
435,28
436,24
437,23
438,24
439,27
440,25
441,23
442,24
443,25
444,24
445,22
446,22
447,25
448,23
449,26
450,24
451,23
452,25
453,25
454,25
455,20
456,27
457,26
458,27
459,23
460,25
461,27
462,26
463,26
464,25
465,28
466,26
467,26
468,22
469,24
470,26
471,26
472,23
473,24
474,27
475,23
476,25
477,23
478,24
479,28
480,26
481,28
482,25
483,25
484,26
485,25
486,23
487,25
488,22
489,26
490,26
491,26
492,28
493,24
494,26
495,26
496,26
497,23
498,23
499,24
500,25
501,23
502,27
503,26
504,27
505,24
506,24
507,24
508,22
509,24
510,24
511,25
512,23
513,21
514,27
515,25
516,25
517,24
518,25
519,26
520,25
521,24
522,25
523,25
524,25
525,25
526,22
527,26
528,23
529,26
530,26
531,22
532,24
533,25
534,24
535,27
536,24
537,25
538,25
539,25
540,25
541,25
542,27
543,27
544,21
545,24
546,24
547,23
548,28
549,27
550,24
551,26
552,23
553,23
554,24
555,24
556,22
557,25
558,22
559,25
560,26
561,27
562,27
563,24
564,24
565,22
566,22
567,25
568,27
569,27
570,24
571,24
572,22
573,26
574,24
575,25
576,27
577,27
578,28
579,25
580,25
581,21
582,27
583,24
584,25
585,25
586,25
587,24
588,24
589,23
590,25
591,21
592,23
593,22
594,28
595,27
596,25
597,25
598,23
599,29
600,24
601,26
602,23
603,25
604,22
605,27
606,25
607,28
608,23
609,24
610,27
611,24
612,26
613,25
614,25
615,25
616,24
617,25
618,26
619,25
620,21
621,26
622,24
623,28
624,29
625,25
626,20
627,25
