generation,unique_ids
0,30
1,17
2,14
3,15
4,15
5,11
6,8
7,12
8,10
9,12
10,7
11,7
12,6
13,8
14,7
15,10
16,10
17,9
18,4
19,5
20,4
21,7
22,5
23,7
24,7
25,5
26,8
27,4
28,4
29,4
30,7
31,5
32,5
33,6
34,4
35,6
36,7
37,6
38,8
39,5
40,3
41,5
42,6
43,7
44,6
45,7
46,5
47,4
48,2
49,5
50,9
51,6
52,9
53,2
54,7
55,9
56,5
57,3
58,3
59,7
60,7
61,4
62,5
63,5
64,9
65,8
66,9
67,4
68,6
69,4
70,4
71,7
72,4
73,4
74,4
75,5
76,4
77,3
78,2
79,5
80,5
81,6
82,6
83,3
84,4
85,6
86,9
87,5
88,7
89,7
90,8
91,6
92,4
93,3
94,3
95,6
96,9
97,12
98,9
99,5
100,5
101,7
102,7
103,5
104,5
105,3
106,5
107,7
108,7
109,8
110,6
111,5
112,5
113,5
114,5
115,2
116,5
117,5
118,6
119,4
120,6
121,9
122,6
123,5
124,5
125,3
126,5
127,6
128,2
129,4
130,6
131,9
132,4
133,4
134,7
135,7
136,4
137,7
138,4
139,4
140,6
141,3
142,3
143,4
144,5
145,5
146,2
147,6
148,5
149,7
150,4
151,3
152,4
153,6
154,4
155,8
156,5
157,7
158,5
159,5
160,6
161,9
162,6
163,4
164,7
165,9
166,7
167,6
168,4
169,6
170,4
171,7
172,3
173,3
174,8
175,5
176,6
177,6
178,9
179,8
180,4
181,4
182,5
183,5
184,6
185,7
186,8
187,9
188,7
189,9
190,6
191,4
192,5
193,5
194,7
195,5
196,8
197,5
198,8
199,5
200,8
201,11
202,5
203,6
204,3
205,4
206,5
207,5
208,5
209,6
210,4
211,3
212,3
213,5
214,6
215,5
216,6
217,8
218,5
219,7
220,8
221,6
222,9
223,3
224,5
225,5
226,6
227,5
228,3
229,4
230,4
231,4
232,8
233,7
234,3
235,4
236,6
237,8
238,6
239,9
240,12
241,7
242,1
243,2
244,5
245,4
246,3
247,6
248,6
249,7
250,7
251,8
252,6
253,8
254,4
255,9
256,9
257,2
258,3
259,8
260,6
261,3
262,7
263,10
264,8
265,10
266,7
267,9
268,5
269,4
270,5
271,3
272,5
273,5
274,7
275,6
276,1
277,3
278,7
279,9
280,8
281,3
282,7
283,4
284,2
285,2
286,8
287,8
288,3
289,4
290,6
291,6
292,8
293,7
294,8
295,9
296,7
297,5
298,5
299,3
300,6
301,6
302,6
303,6
304,8
305,5
306,5
307,2
308,5
309,10
310,6
311,8
312,5
313,2
314,4
315,5
316,3
317,3
318,3
319,3
320,5
321,5
322,7
323,6
324,7
325,9
326,7
327,8
328,6
329,2
330,2
331,4
332,8
333,5
334,4
335,5
336,7
337,6
338,7
339,6
340,6
341,7
342,6
343,4
344,8
345,6
346,3
347,6
348,5
349,4
350,8
351,7
352,4
353,3
354,2
355,9
356,5
357,9
358,9
359,4
360,5
361,1
362,2
363,6
364,5
365,6
366,5
367,3
368,6
369,3
370,6
371,3
372,2
373,3
374,3
375,3
376,5
377,4
378,5
379,6
380,8
381,6
382,5
383,8
384,10
385,6
386,2
387,6
388,3
389,10
390,4
391,4
392,4
393,6
394,7
395,6
396,7
397,8
398,6
399,7
400,7
401,6
402,7
403,5
404,3
405,1
406,1
407,1
408,2
409,5
410,2
411,6
412,8
413,4
414,8
415,4
416,5
417,4
418,7
419,5
420,4
421,7
422,7
423,4
424,8
425,4
426,6
427,9
428,6
429,7
430,6
431,7
432,8
433,9
434,11
435,8
436,12
437,7
438,10
439,10
440,7
441,9
442,7
443,6
444,3
445,5
446,3
447,6
448,3
449,4
450,4
451,3
452,10
453,8
454,4
455,4
456,5
457,4
458,5
459,6
460,3
461,3
462,6
463,5
464,3
465,7
466,5
467,5
468,4
469,2
470,8
471,4
472,2
473,1
474,3
475,4
476,5
477,9
478,6
479,3
480,3
481,4
482,3
483,7
484,4
485,4
486,2
487,5
488,5
489,5
490,4
491,5
492,5
493,3
494,5
495,6
496,9
497,5
498,4
499,2
500,5
501,3
502,4
503,5
504,7
505,3
506,9
507,7
508,8
509,5
510,9
511,4
512,5
513,4
514,5
515,7
516,6
517,4
518,3
519,2
520,4
521,4
522,6
523,6
524,3
525,5
526,3
527,7
528,5
529,6
530,3
531,5
532,4
533,6
534,7
535,5
536,1
537,3
538,5
539,6
540,4
541,7
542,8
543,5
544,7
545,4
546,3
547,6
548,6
549,8
550,7
551,8
552,7
553,6
554,5
555,3
556,5
557,4
558,5
559,3
560,9
561,7
562,5
563,4
564,8
565,6
566,5
567,6
568,2
569,4
570,4
571,5
572,3
573,12
574,10
575,6
576,8
577,2
578,4
579,5
580,5
581,3
582,7
583,6
584,5
585,6
586,6
587,7
588,9
589,5
590,4
591,6
592,9
593,4
594,4
595,5
596,7
597,8
598,7
599,5
600,3
601,7
602,4
603,5
604,5
605,6
606,7
607,3
608,5
609,8
610,6
611,8
612,8
613,4
614,8
615,4
616,3
617,6
618,7
619,12
