objective_value,generation,evaluations
2852610.495573683,0,30
2852610.495573683,1,100
2773344.847758245,2,163
2525862.042165968,3,239
2232219.8986782855,4,290
2083781.5553654698,5,337
1818514.6845172285,6,411
1758737.7153699012,7,454
1665601.5523883158,8,534
1637729.2601852803,9,584
1500251.5678183543,10,658
1277086.4401874046,11,715
1230849.749553874,12,772
1088148.645282032,13,860
1032569.5503907768,14,905
849308.7002896883,15,978
811581.7725975858,16,1015
752330.5576355151,17,1074
688261.908136948,18,1127
630698.2016569092,19,1198
585150.8221824454,20,1247
549948.7003646854,21,1301
506887.2271087327,22,1372
471150.83321159775,23,1433
432766.796771521,24,1480
418508.26512459683,25,1535
394837.60160167876,26,1610
365889.31175375247,27,1679
349647.2242140052,28,1733
320411.3354285863,29,1797
296683.67157521495,30,1851
271488.45688496996,31,1927
255820.35517755302,32,2007
237183.5744830446,33,2066
217609.75700489842,34,2158
212721.3172076639,35,2212
196898.17810395142,36,2296
187304.84235328442,37,2360
183282.2554743741,38,2416
175410.93100702943,39,2506
168195.33998813364,40,2557
150842.64684405844,41,2608
143062.43372927853,42,2661
138846.06125437666,43,2722
124591.78463351812,44,2805
116909.73747020643,45,2856
112517.75446042357,46,2922
102346.2503030032,47,3005
67922.386651257,48,3064
60174.538718376745,49,3126
56507.09191150462,50,3207
52760.94307114231,51,3287
51066.43681703464,52,3338
46143.88075041833,53,3415
43722.51255632478,54,3459
37417.04447149244,55,3515
34839.240206285634,56,3567
30860.659974094826,57,3643
28345.112896779483,58,3694
26661.173686625556,59,3763
23602.60510027521,60,3839
21276.899331505592,61,3929
18475.29588341459,62,3998
18475.29588341459,63,4054
15124.007584319246,64,4136
15124.007584319246,65,4176
13662.860613154251,66,4246
13124.788070682805,67,4300
12616.715273207208,68,4355
11935.433229705215,69,4413
11140.489841964558,70,4472
10804.487462223911,71,4536
9988.24835334506,72,4587
9988.24835334506,73,4641
9311.28019638605,74,4723
9157.855146747668,75,4786
7632.7117233570625,76,4868
7481.751534602637,77,4910
6883.195341685763,78,4965
