objective_value,generation,evaluations
-0.9343834313783107,0,30
-0.994293481576129,1,107
-1.0261734562893143,2,162
-1.0277201803569165,3,234
-1.0270953489713501,4,303
-1.0311397596285268,5,369
-1.029861631589713,6,434
-1.0266292290452603,7,494
-1.0281600071876944,8,580
-1.0278084759047532,9,651
-1.03130729531907,10,722
-1.025145724452889,11,789
-1.0309298047145834,12,849
-1.0296334650388115,13,926
-1.0289188199547035,14,995
-1.0278552046731335,15,1062
-1.0282604038321121,16,1122
-1.0310203993151321,17,1195
-1.0108046622116529,18,1265
-1.0274149981506384,19,1330
-1.0239673570072665,20,1390
-1.0277153394150562,21,1456
-1.0311558531073344,22,1525
-1.0300488974852362,23,1589
-1.0302668771981993,24,1656
-1.030569412050415,25,1725
-1.0275955551624578,26,1803
-1.0204210415618713,27,1879
-1.0231086730672885,28,1947
-1.0313316263204158,29,2024
-1.0293646856125254,30,2088
-1.031076634778867,31,2152
-1.026511786257997,32,2226
-1.0294405393717099,33,2290
-1.0296722903733901,34,2357
-1.0303430778128992,35,2407
-1.0299562668399675,36,2490
-1.0231980756422656,37,2544
-1.0278436904093247,38,2628
-1.022234270669593,39,2687
-1.0312533992120356,40,2770
-1.027984478842257,41,2837
-1.0295522575568408,42,2905
-1.0307805963382655,43,2973
-1.0305554824407894,44,3039
-1.0315674171085782,45,3111
-1.029600243400138,46,3165
-1.0308061868967748,47,3228
-1.0169399932402423,48,3301
-1.0301881012271208,49,3359
-1.0305556476879971,50,3427
-1.0297567359213393,51,3495
-1.0309221451495794,52,3567
-1.0273218429343662,53,3636
-1.0293258605969808,54,3709
-1.0307026691128864,55,3772
-1.029468453120161,56,3841
-1.0289069621325084,57,3898
-1.027821929957563,58,3984
-1.0214498605092839,59,4048
-1.0306408252069723,60,4115
-1.0292447806153178,61,4183
-1.023685440424852,62,4262
-1.0303725935481436,63,4326
-1.0315085340639938,64,4399
-1.0296636708680214,65,4479
-1.030614618611229,66,4539
-1.0310486301388737,67,4607
-1.0291984301680008,68,4673
-1.0294301792217353,69,4752
-1.028189892828055,70,4809
-1.0312174720669094,71,4896
-1.031469262739867,72,4954
-1.025453777716629,73,5029
-1.027834367056436,74,5097
-1.031013220506486,75,5167
-1.0284456206902164,76,5244
-1.0310479459426651,77,5306
-1.030516726436128,78,5380
-1.0291065493723197,79,5443
-1.0301914055857557,80,5513
-1.0303596297534932,81,5600
-1.024226608884254,82,5665
-1.0303898875696327,83,5733
-1.0316153293096526,84,5799
-1.0275253377350337,85,5867
-1.0311398571829031,86,5947
-1.0256493319096245,87,6023
-1.0276686167368487,88,6078
-1.0307365312123984,89,6156
-1.0270739487727067,90,6222
-1.0315217699541892,91,6292
-1.0306556080583738,92,6352
-1.0269172669914757,93,6430
-1.0315147731647802,94,6496
-1.0310406487057127,95,6580
-1.0306387546688407,96,6653
-1.029746282926946,97,6729
-1.0126832087963713,98,6779
-1.0288310337874507,99,6853
-1.030744094928915,100,6900
-1.0295059246124494,101,6988
-1.0305505257337402,102,7041
-1.0243451347335653,103,7113
-1.0271381712349943,104,7179
-1.029104265728608,105,7247
-1.0215484715141399,106,7313
-1.0300800772298513,107,7388
-1.0300136992300535,108,7450
-1.0262392949863772,109,7514
-1.0258848822489004,110,7575
-1.0228749973392055,111,7655
-1.0311435068988317,112,7727
-1.0290790380692767,113,7803
-1.0285737184020736,114,7869
-1.0315801045165414,115,7942
-1.0291797687435384,116,8002
-1.0293467664289166,117,8070
-1.0312158739906407,118,8132
-1.0252499785652784,119,8216
-1.0262705771763199,120,8281
-1.0297059590658884,121,8363
-1.030865196608807,122,8417
-1.0313356462580892,123,8493
-1.0270096406952538,124,8551
-1.0312963483911277,125,8618
-1.031463734225311,126,8685
-1.0265253110299424,127,8752
-1.0279436300838232,128,8817
-1.0204572632976479,129,8886
-1.0308578426495516,130,8957
-1.0288092524557362,131,9023
-1.0166535155445282,132,9081
-1.0288529387341767,133,9148
-1.031025482761142,134,9216
-1.0303768796411679,135,9282
-1.0278804836263926,136,9345
-1.0283784579698028,137,9428
-1.02946628607556,138,9502
-1.0305227938072063,139,9577
-1.0301693027491186,140,9641
-1.0289176105225315,141,9703
-1.0314320661198404,142,9780
-1.0284143497693823,143,9839
-1.0299313828580028,144,9900
-1.0252551977137738,145,9968
-1.0297212530644138,146,10043
-1.0280838797739869,147,10110
-1.0310443029024552,148,10168
-1.031039172230054,149,10245
-1.0294811930340082,150,10309
-1.0279728848476828,151,10378
-1.0300552573571644,152,10465
-1.0274149530344632,153,10534
-1.0299640078162258,154,10602
-1.0184436606441016,155,10655
-1.0310660034496217,156,10708
-1.0311089983080548,157,10796
-1.0287943935697503,158,10867
-1.013828668425011,159,10934
-1.029673907038973,160,11004
-1.0281441862456562,161,11074
-1.0309537189591476,162,11137
-1.0311374492316394,163,11214
-1.0281412975321875,164,11274
-1.0311793732666819,165,11360
-1.0288241726201224,166,11419
-1.0311637386201349,167,11489
-1.0307008695504098,168,11560
-1.023566240908632,169,11626
-1.026503626376923,170,11687
-1.0259523397162966,171,11759
-1.0299485536137691,172,11846
-1.0155108840736962,173,11901
-1.0310726168433646,174,11974
-1.0301241215720172,175,12035
-1.0287966340431178,176,12092
-1.0308416725269711,177,12165
-1.0307454783351653,178,12247
-1.0245343350672762,179,12297
-1.0315332303518336,180,12373
-1.0215260703444833,181,12425
-1.0302320480461762,182,12517
-1.0311713463158951,183,12589
-1.0315090495295274,184,12678
-1.0249614382358658,185,12743
-1.0274313994418722,186,12820
-1.012107737343699,187,12879
-1.028576700275355,188,12941
-1.02586749537014,189,13009
-1.0312526499564858,190,13097
-1.0219736193110336,191,13159
-1.0297420540268032,192,13228
-1.0181810060938823,193,13301
-1.0295499884943418,194,13364
-1.0260725371413095,195,13421
-1.029868256952276,196,13497
-1.0255332475697903,197,13568
-1.0306101662800646,198,13631
-1.0287887168789034,199,13697
