generation,unique_ids
0,30
1,19
2,20
3,13
4,14
5,13
6,18
7,14
8,13
9,10
10,11
11,10
12,8
13,10
14,9
15,8
16,6
17,8
18,9
19,12
20,10
21,10
22,7
23,8
24,9
25,14
26,14
27,9
28,10
29,16
30,15
31,12
32,14
33,14
34,12
35,10
36,13
37,11
38,13
39,12
40,15
41,12
42,14
43,15
44,11
45,11
46,17
47,11
48,10
49,11
50,9
51,13
52,15
53,9
54,10
55,12
56,10
57,14
58,15
59,14
60,10
61,10
62,12
63,15
64,10
65,13
66,15
67,15
68,14
69,11
70,16
71,12
72,10
73,10
74,12
75,10
76,15
77,13
78,10
79,13
80,11
81,11
82,12
83,11
84,8
85,6
86,7
87,10
88,9
89,11
90,9
91,14
92,12
93,9
94,14
95,9
96,6
97,6
98,6
99,8
100,10
101,12
102,12
103,11
104,7
105,10
106,15
107,12
108,10
109,7
110,10
111,15
112,15
113,15
114,10
115,11
116,11
117,10
118,14
119,15
120,15
121,13
122,9
123,14
124,14
125,11
126,10
127,12
128,17
129,10
130,5
131,4
132,3
133,7
134,6
135,10
136,10
137,6
138,7
139,7
140,8
141,9
142,8
143,11
144,14
145,14
146,12
147,10
148,13
149,12
150,12
151,12
152,9
153,7
154,11
155,10
156,10
157,12
158,12
159,14
160,12
161,13
162,12
163,10
164,12
165,9
166,8
167,11
168,9
169,9
170,8
171,9
172,7
173,6
174,10
175,12
176,16
177,17
178,11
179,9
180,14
181,13
182,13
183,15
184,15
185,12
186,14
187,11
188,10
189,11
190,8
191,6
192,8
193,7
194,7
195,11
196,9
197,11
198,11
199,12
200,11
201,8
202,11
203,6
204,9
205,10
206,10
207,10
208,10
209,10
210,10
211,10
212,11
213,10
214,8
215,10
216,10
217,13
218,15
219,12
220,10
221,10
222,9
223,9
224,13
225,11
226,12
227,9
228,8
229,7
230,6
231,7
232,9
233,5
234,5
235,11
236,10
237,8
238,10
239,8
240,7
241,10
242,11
243,9
244,7
245,8
246,11
247,13
248,9
249,7
250,7
251,7
252,10
253,8
254,8
255,10
256,10
257,10
258,8
259,15
260,8
261,11
262,16
263,11
264,10
265,9
266,10
267,10
268,12
269,12
270,7
271,6
272,6
273,12
274,13
275,14
276,9
277,10
278,12
279,12
280,13
281,10
282,11
283,10
284,8
285,12
286,13
287,10
288,12
289,11
290,7
291,8
292,5
293,11
294,11
295,10
296,8
297,10
298,11
299,8
300,9
301,8
302,8
303,6
304,10
305,14
306,11
307,18
308,10
309,8
310,7
311,7
312,6
313,10
314,12
315,11
316,11
317,11
318,8
319,9
320,9
321,10
322,6
323,6
324,9
325,10
326,11
327,12
328,8
329,6
330,7
331,9
332,11
333,13
334,14
335,10
336,11
337,12
338,11
339,13
340,11
341,13
342,11
343,10
344,10
345,12
346,10
347,7
348,5
349,7
350,7
351,9
352,8
353,10
354,10
355,10
356,11
357,11
358,9
359,12
360,11
361,8
362,7
363,5
364,11
365,9
366,14
367,11
368,8
369,6
370,7
371,10
372,10
373,10
374,10
375,13
376,10
377,6
378,7
379,11
380,9
381,8
382,10
383,11
384,9
385,11
386,12
387,9
388,9
389,10
390,8
391,11
392,9
393,11
394,9
395,8
396,10
397,8
398,13
399,12
400,8
401,8
402,8
403,9
404,11
405,9
406,13
407,10
408,12
409,16
410,15
411,13
412,12
413,10
414,10
415,6
416,6
417,5
418,6
419,13
420,9
421,9
422,5
423,9
424,10
425,8
426,7
427,7
428,9
429,5
430,6
431,3
432,8
433,9
434,8
435,10
436,9
437,10
438,6
439,10
440,10
441,10
442,10
443,10
444,8
445,6
446,3
447,8
448,9
449,7
450,5
451,7
452,14
453,8
454,8
455,6
456,7
457,3
458,6
459,11
460,8
461,8
462,10
463,8
464,7
465,6
466,6
467,7
468,9
469,7
470,8
471,8
472,7
473,8
474,6
475,7
476,11
477,10
478,9
479,6
480,6
481,5
482,6
483,10
484,10
485,12
486,14
487,10
488,10
489,9
490,5
491,4
492,6
493,7
494,7
495,7
496,4
497,3
498,4
499,6
500,4
501,9
502,9
503,7
504,9
505,8
506,7
507,8
508,9
509,8
510,11
511,8
512,5
513,6
514,8
515,7
516,9
517,11
518,5
519,9
520,6
521,3
522,4
523,2
524,4
525,5
526,7
527,6
528,5
529,5
530,9
531,7
532,6
533,7
534,12
535,8
536,8
537,7
538,6
539,10
540,14
541,10
542,8
543,5
544,7
545,6
546,6
547,5
548,5
549,4
550,5
551,10
552,8
553,8
554,4
555,2
556,5
557,7
558,9
559,7
560,6
561,9
562,8
563,3
564,4
565,6
566,8
567,3
568,5
569,7
570,9
571,8
572,8
573,5
574,7
575,9
576,8
577,5
578,4
579,3
580,7
581,6
582,4
583,5
584,3
585,5
586,8
587,4
588,8
589,8
590,10
591,10
592,13
593,7
594,9
595,7
596,4
597,4
598,3
599,6
600,6
601,8
602,4
603,6
604,11
605,10
606,8
607,8
608,8
609,10
610,11
