objective_value,generation,evaluations
320758527.43819994,0,30
320758527.43819994,1,88
327894835.4272481,2,161
335600541.31086767,3,235
329326876.952821,4,306
311802566.5748691,5,375
308193257.69751996,6,440
308193257.69751996,7,507
308193257.69751996,8,594
294278450.6838586,9,651
302429989.3379044,10,743
299669965.59187645,11,830
279353041.5180382,12,906
278185430.4278688,13,999
232995758.7856953,14,1068
237731380.9002269,15,1161
225665366.06903255,16,1231
225838769.80753002,17,1312
247038523.19202814,18,1385
247837510.2606353,19,1470
238766868.59222522,20,1560
239307444.91352734,21,1628
244420534.68562573,22,1701
236592641.81929916,23,1777
238326165.5918779,24,1861
238326165.5918779,25,1952
238326165.5918779,26,2024
238326165.5918779,27,2103
241435290.69407102,28,2177
233843156.1751597,29,2258
233835187.15422133,30,2330
225025588.37939292,31,2425
220835846.54746002,32,2493
219928949.96594107,33,2557
232491557.80716902,34,2625
226576837.39351335,35,2704
231611111.4343493,36,2770
221457007.7342788,37,2845
195093905.1311088,38,2903
196169372.942707,39,2989
195693784.1638294,40,3075
191294635.10533017,41,3159
194201538.73387697,42,3240
186729106.25223082,43,3311
187361443.406901,44,3387
180077630.19936627,45,3485
173882506.3212087,46,3564
170751979.5476063,47,3663
168874863.06616125,48,3744
166400431.02474785,49,3818
160842137.9069456,50,3909
155758537.1573933,51,4000
148154879.69438672,52,4066
148177193.76200497,53,4138
151327910.01725844,54,4232
145760978.60118464,55,4300
133897276.51982883,56,4366
133897276.51982883,57,4451
133897276.51982883,58,4530
134782325.58780798,59,4613
137243806.9134496,60,4705
130527358.55542116,61,4780
130527358.55542116,62,4869
133304285.99879375,63,4952
149979616.35114437,64,5035
154655089.05455822,65,5125
152569521.21572837,66,5213
149414285.31411803,67,5298
149414285.31411803,68,5364
141953632.48615566,69,5451
135522143.34932023,70,5530
130120109.2890094,71,5602
119666925.07767415,72,5660
119666925.07767415,73,5743
118583992.95027614,74,5805
114560966.8505635,75,5877
114560966.8505635,76,5959
114560966.8505635,77,6016
109505154.53511919,78,6088
114683519.54042427,79,6166
117489643.5729267,80,6243
109626700.06579563,81,6309
102392005.79256018,82,6371
103733786.43657762,83,6440
109376523.15489072,84,6513
106888545.66662085,85,6600
103529761.09568396,86,6684
103529761.09568396,87,6751
106846371.67030095,88,6826
106846371.67030095,89,6902
112839155.67498817,90,6987
112839155.67498817,91,7065
113556899.70562188,92,7152
111122459.62770492,93,7238
110112875.03070404,94,7297
100927734.42875834,95,7393
97733140.6044423,96,7476
104177583.74195397,97,7556
110575557.22646847,98,7625
106947463.4691226,99,7682
100779601.66568822,100,7758
108893111.30361229,101,7839
108444934.72028029,102,7912
109287998.14942934,103,7999
109865232.41232999,104,8076
107740655.1079999,105,8172
104670225.64982477,106,8250
100006419.71031615,107,8321
95493273.57437018,108,8406
95585673.10689172,109,8491
88277797.66309965,110,8566
90907004.22567184,111,8654
93151175.13064191,112,8730
83258422.07617973,113,8813
85116914.4594875,114,8903
85550883.67280272,115,8986
85550883.67280272,116,9051
94544434.0575523,117,9127
90673669.88318014,118,9197
88124845.99237677,119,9270
82244451.43496546,120,9358
82244451.43496546,121,9449
80977467.82102245,122,9513
77640206.32082686,123,9586
81708409.38817947,124,9656
78539179.77050225,125,9734
78539179.77050225,126,9823
76277799.74215391,127,9896
72860913.31191173,128,9972
74568216.31907383,129,10047
71148272.40751706,130,10140
70565293.93629886,131,10213
63286918.16965745,132,10293
61716796.68077962,133,10372
61716796.68077962,134,10457
62902093.89697883,135,10545
55789767.03352517,136,10640
55061884.84897356,137,10725
53781579.92821417,138,10789
52661948.44422506,139,10865
52661948.44422506,140,10929
51522097.1980404,141,11002
55084589.61001019,142,11077
53859095.135170296,143,11131
55380859.18080407,144,11215
57082619.400357656,145,11292
54833101.12906371,146,11378
50697470.90289037,147,11469
50697470.90289037,148,11536
46910591.87731357,149,11627
47309941.04473244,150,11679
47309941.04473244,151,11765
49588528.7546181,152,11851
53759483.878550954,153,11941
50220051.904612765,154,12028
49120450.39275,155,12116
46813675.00224057,156,12192
46169595.97377259,157,12256
44015458.63112747,158,12341
42590724.793947525,159,12405
42590724.793947525,160,12504
39380112.86596155,161,12581
37313846.66819525,162,12653
37313846.66819525,163,12732
38007091.46469449,164,12826
35027219.75621859,165,12912
35027219.75621859,166,12986
32750977.556815047,167,13062
33423887.229541857,168,13142
30482930.381378017,169,13216
30482930.381378017,170,13300
30479376.373134565,171,13382
29242495.630711257,172,13457
30540209.5512322,173,13558
29916449.681971416,174,13614
29162906.634978194,175,13680
29162906.634978194,176,13772
29083304.61780364,177,13864
29707241.481333997,178,13946
29094963.187501475,179,13999
28802061.001530398,180,14087
26151284.112271383,181,14165
27283164.710407507,182,14224
28575667.85691861,183,14309
28013938.92435902,184,14387
26914480.95482582,185,14475
28548191.15330507,186,14537
25398752.06984324,187,14606
25827702.945261918,188,14663
27147515.916577153,189,14731
25557561.447447706,190,14812
32980555.25940209,191,14900
31812248.738851603,192,14996
28878553.540636733,193,15063
26702679.414822444,194,15158
29405953.53364722,195,15236
27525201.375449866,196,15324
26028774.920665342,197,15398
26028774.920665342,198,15490
26028774.920665342,199,15562
29472113.67445708,200,15640
26586491.458319645,201,15733
26586491.458319645,202,15812
27087804.657333504,203,15891
27356704.998547707,204,15968
27982155.650153216,205,16037
27982155.650153216,206,16113
29724314.17428641,207,16205
29412313.039494343,208,16287
29739587.047418103,209,16357
29739587.047418103,210,16435
28589877.27951224,211,16512
28589877.27951224,212,16595
26006737.71487935,213,16686
27414197.58957669,214,16748
27427914.73938516,215,16808
27687131.759348277,216,16882
27146371.42513576,217,16953
27146371.42513576,218,17028
23529135.046354506,219,17107
23529135.046354506,220,17182
25131603.883034453,221,17255
23738630.282184206,222,17341
23738630.282184206,223,17425
21967445.469557866,224,17511
19415908.574459966,225,17582
17004851.86036811,226,17668
14532509.53139966,227,17733
14532509.53139966,228,17807
20824031.734433565,229,17878
20529290.504597623,230,17956
20529290.504597623,231,18038
19299069.17426749,232,18122
22462813.64448018,233,18187
25143938.087252524,234,18274
22488339.093991738,235,18344
22334915.000884745,236,18411
25120459.522876747,237,18496
24511544.508613393,238,18578
22377876.047311004,239,18656
20073301.629607342,240,18730
20587825.455303993,241,18823
20587825.455303993,242,18902
25103464.469970755,243,18975
24066961.672848195,244,19066
25013032.225200325,245,19142
25013032.225200325,246,19222
22173299.3795814,247,19302
24137469.465155005,248,19377
24177412.25071181,249,19472
24715728.2073159,250,19555
24715728.2073159,251,19641
29219631.21852668,252,19727
29613568.687205315,253,19803
30617196.232149724,254,19893
27755842.247168377,255,19972
29305699.75337323,256,20063
28980459.688882068,257,20140
28975251.755427524,258,20211
26895970.510341387,259,20307
28131426.641583063,260,20385
27525099.973176382,261,20455
27525099.973176382,262,20545
28192780.94956843,263,20626
26602343.303371485,264,20701
27567078.86480435,265,20784
25815671.829210605,266,20869
31065483.923006516,267,20951
32129516.212833885,268,21037
31244491.98803473,269,21111
32527053.237606823,270,21181
29851889.212882437,271,21258
30256166.76244012,272,21346
28580604.715672154,273,21430
28868119.165752135,274,21513
26741724.82081415,275,21606
27223578.44028981,276,21683
26103366.606403913,277,21765
27346980.237518203,278,21842
26495170.18596749,279,21929
22607269.106714956,280,22010
24732785.15428753,281,22090
26786025.127054643,282,22170
28210493.90896212,283,22242
27400424.103406187,284,22319
25374211.190572295,285,22394
22721524.804356713,286,22465
23149188.682723094,287,22542
23149188.682723094,288,22623
22072332.19231594,289,22690
22181977.822582886,290,22759
23898995.362489432,291,22842
25084953.44700977,292,22916
25265822.20495938,293,23007
25089308.4306217,294,23098
25089308.4306217,295,23156
25682440.490069084,296,23241
22878442.058887005,297,23306
20834207.819800567,298,23370
20246556.791302186,299,23427
20223179.454920217,300,23505
21402061.91095758,301,23570
19849533.57445411,302,23660
19460737.919259463,303,23739
18383952.261793166,304,23825
16020371.783093078,305,23915
16020371.783093078,306,23999
14085114.815005561,307,24064
15105277.778746631,308,24156
15456788.143371211,309,24237
18097953.53486473,310,24319
21248192.86245372,311,24390
20407245.46510322,312,24496
22794856.67813318,313,24575
21060695.111221872,314,24657
24038127.208790824,315,24723
24038127.208790824,316,24809
23426320.018493176,317,24893
23426320.018493176,318,24985
21473787.36245652,319,25053
24514325.467200615,320,25154
24039301.354176186,321,25229
22371100.64929665,322,25320
21839599.329647776,323,25398
22293695.106946055,324,25468
26403742.56468085,325,25540
26043825.47840034,326,25610
25250744.13489144,327,25700
25026413.685397636,328,25764
22969370.078153145,329,25855
20071742.99995646,330,25927
20071742.99995646,331,26028
20071742.99995646,332,26094
19240451.159599416,333,26165
18863946.201299544,334,26228
18338841.638395466,335,26314
21108527.611558143,336,26394
21737005.96976022,337,26473
25099078.402281005,338,26560
24065631.06926357,339,26630
24065631.06926357,340,26719
22618211.218168397,341,26802
19131449.26913274,342,26872
22031322.311174795,343,26956
21135113.393859066,344,27042
21135113.393859066,345,27110
29282133.014401224,346,27189
28800413.338103402,347,27277
29282133.014401224,348,27352
27382872.507758066,349,27436
28803526.2590183,350,27511
28564764.301317483,351,27585
27042403.153412852,352,27660
26426649.39151317,353,27742
28788921.92423013,354,27819
23917385.88301474,355,27903
22230107.423562847,356,27978
25063285.56994137,357,28064
26009655.68953863,358,28150
24227619.11734895,359,28231
21367612.847074777,360,28312
20747038.991675623,361,28406
20747038.991675623,362,28487
24661036.757845946,363,28557
23453409.982461266,364,28643
25505074.589771003,365,28726
23386396.268015753,366,28814
25226209.266205907,367,28882
28311801.735867307,368,28956
28236672.941772234,369,29040
29341804.869964547,370,29122
27743530.274802305,371,29196
26530389.945616238,372,29275
29482556.333282303,373,29371
23867796.962933786,374,29437
34258432.17288546,375,29507
32373819.78317335,376,29586
31339928.712351717,377,29667
31339928.712351717,378,29724
30249906.137847304,379,29813
