generation,unique_ids
0,30
1,25
2,26
3,27
4,26
5,21
6,19
7,23
8,24
9,27
10,25
11,26
12,25
13,20
14,25
15,23
16,25
17,26
18,24
19,23
20,23
21,23
22,26
23,18
24,23
25,24
26,24
27,24
28,27
29,23
30,24
31,21
32,24
33,23
34,24
35,27
36,28
37,23
38,26
39,23
40,27
41,26
42,24
43,24
44,23
45,24
46,20
47,24
48,25
49,27
50,26
51,28
52,26
53,28
54,27
55,26
56,26
57,27
58,24
59,19
60,23
61,27
62,26
63,24
64,27
65,26
66,26
67,23
68,23
69,28
70,27
71,27
72,24
73,22
74,25
75,25
76,23
77,21
78,24
79,25
80,26
81,23
82,24
83,23
84,25
85,23
86,24
87,25
88,26
89,27
90,28
91,27
92,26
93,26
94,27
95,22
96,26
97,24
98,26
99,26
100,24
101,23
102,23
103,25
104,26
105,28
106,27
107,24
108,24
109,27
110,27
111,25
112,23
113,24
114,26
115,25
116,25
117,28
118,27
119,26
120,22
121,24
122,26
123,24
124,26
125,22
126,24
127,24
128,25
129,25
130,18
131,24
132,25
133,22
134,22
135,22
136,24
137,25
138,25
139,27
140,26
141,25
142,25
143,26
144,24
145,23
146,26
147,25
148,25
149,24
150,24
151,25
152,24
153,23
154,24
155,21
156,23
157,25
158,25
159,28
160,27
161,28
162,25
163,27
164,27
165,26
166,24
167,22
168,23
169,26
170,26
171,28
172,22
173,23
174,24
175,23
176,23
177,25
178,26
179,24
180,26
181,20
182,23
183,24
184,28
185,25
186,24
187,24
188,23
189,23
190,21
191,25
192,24
193,23
194,23
195,25
196,26
197,22
198,26
199,26
200,26
201,23
202,21
203,25
204,22
205,23
206,22
207,27
208,27
209,26
210,26
211,22
212,27
213,26
214,27
215,25
216,25
217,28
218,23
219,24
220,25
221,22
222,22
223,25
224,25
225,26
226,28
227,25
228,25
229,26
230,24
231,24
232,24
233,22
234,28
235,26
236,24
237,23
238,25
239,26
240,22
241,24
242,23
243,24
244,25
245,26
246,24
247,25
248,26
249,24
250,24
251,25
252,25
253,28
254,26
255,28
256,28
257,21
258,23
259,25
260,25
261,25
262,21
263,23
264,22
265,25
266,25
267,24
268,24
269,22
270,25
271,26
272,28
273,23
274,24
275,25
276,25
277,27
278,23
279,25
280,27
281,27
282,26
283,28
284,25
285,26
286,26
287,26
288,24
289,25
290,25
291,25
292,22
293,21
294,27
295,25
296,25
297,22
298,25
299,23
300,22
301,27
302,23
303,27
304,25
305,28
306,27
307,26
308,24
309,26
310,22
311,22
312,23
313,25
314,25
315,21
316,21
317,22
318,23
319,24
320,26
321,27
322,27
323,26
324,24
325,26
326,23
327,25
328,23
329,23
330,28
331,24
332,23
333,25
334,26
335,22
336,27
337,23
338,29
339,24
340,25
341,26
342,26
343,25
344,26
345,29
346,25
347,27
348,23
349,25
350,25
351,23
352,25
353,21
354,26
355,22
356,27
357,24
358,27
359,24
360,24
361,22
362,22
363,26
364,27
365,26
366,26
367,26
368,25
369,25
370,25
371,24
372,26
373,26
374,22
375,25
376,26
377,24
378,24
379,26
380,26
381,23
382,26
383,23
384,27
385,26
386,26
387,28
388,24
389,27
390,26
391,28
392,28
393,23
394,23
395,27
396,24
397,24
398,26
399,28
400,22
401,26
402,21
403,24
404,26
405,28
406,27
407,27
408,24
409,22
410,21
411,29
412,27
413,20
414,25
415,21
416,24
417,26
418,23
419,25
420,26
421,23
422,22
423,23
424,24
425,26
426,23
427,27
428,24
429,23
430,25
431,24
432,25
433,26
434,22
435,23
436,25
437,26
438,24
439,25
440,23
441,25
442,29
443,26
444,23
445,24
446,26
447,27
448,22
449,24
450,24
451,26
452,24
453,25
454,24
455,26
456,27
457,24
458,23
459,26
460,23
461,23
462,25
463,27
464,24
465,23
466,26
467,25
468,26
469,24
470,23
471,23
472,23
473,21
474,25
475,23
476,25
477,26
478,23
479,25
480,23
481,23
482,25
483,25
484,19
485,23
486,25
487,27
488,26
489,25
490,21
491,24
492,26
493,25
494,25
495,24
496,25
497,24
498,25
499,25
500,22
501,23
502,22
503,25
504,27
505,22
506,26
507,25
508,23
509,26
510,26
511,25
512,24
513,24
514,24
515,22
516,27
517,23
518,26
519,24
520,25
521,22
522,25
523,23
524,26
525,27
526,25
527,28
528,21
529,24
530,21
531,25
532,27
533,25
534,22
535,25
536,25
537,24
538,25
539,25
540,23
541,23
542,22
543,24
544,24
545,27
546,28
547,25
548,24
549,24
550,22
551,26
552,25
553,25
554,24
555,25
556,26
557,23
558,22
559,26
560,25
561,20
562,25
563,27
564,24
565,20
566,25
567,26
568,28
569,21
570,25
571,21
572,23
573,25
574,26
575,23
576,26
577,27
578,26
579,23
580,24
581,27
582,25
583,22
584,24
585,23
586,23
587,26
588,26
589,23
590,25
591,28
592,28
593,25
594,22
595,24
596,23
597,27
598,25
599,22
600,24
601,25
602,26
603,25
604,26
605,24
606,25
607,25
608,25
609,26
610,23
611,26
612,27
613,25
614,20
615,22
616,28
617,22
618,23
619,27
620,26
621,25
622,29
623,25
624,23
625,26
626,24
627,24
628,25
629,28
