objective_value,generation,evaluations
-0.0,0,30
0.0,1,119
-3.946555060478591e-203,2,169
-3.946555060478591e-203,3,199
-3.946555060478591e-203,4,229
0.0,5,259
-0.0,6,309
0.0,7,367
0.0,8,420
-0.0,9,469
0.0,10,528
-0.0,11,580
-0.0,12,637
-3.871751369172513e-35,13,689
-1.8580022279573983e-31,14,728
-1.500178271289903e-15,15,762
-7.447927362991689e-09,16,795
-0.0007563401929910055,17,829
-0.0007563401929910055,18,860
-0.0007563401929910055,19,890
-0.05282658677876098,20,927
-0.5443230041158098,21,960
-0.5443230041158098,22,996
-0.5443230041158098,23,1033
-0.5443230041158098,24,1068
-0.5443230041158098,25,1102
-0.5443230041158098,26,1134
-0.5443230041158098,27,1167
-0.5443230041158098,28,1208
-0.5443230041158098,29,1245
-0.5443230041158098,30,1275
-0.014827247063274365,31,1305
-0.014827247063274365,32,1349
-0.0468639621074159,33,1394
-0.0468639621074159,34,1428
-0.038164600125715736,35,1463
-0.07441137285645065,36,1499
-0.5048246810514107,37,1536
-0.12180343947654261,38,1567
-0.07441137285645065,39,1604
-0.07441137285645065,40,1638
-0.07441137285645065,41,1675
-0.07441137285645065,42,1713
-0.07441137285645065,43,1745
-0.07441137285645065,44,1781
-0.15878976466218533,45,1815
-0.15878976466218533,46,1850
-0.07441137285645065,47,1884
-0.07441137285645065,48,1917
-0.4880224292401475,49,1949
-0.4880224292401475,50,1979
-0.4880224292401475,51,2010
-0.06214373930609678,52,2040
-0.06289633775394513,53,2076
-0.20766965763767378,54,2114
-0.06289633775394513,55,2150
-0.10678613953552821,56,2187
-0.10678613953552821,57,2226
-0.10678613953552821,58,2261
-0.10678613953552821,59,2301
-0.09487557755554081,60,2334
-0.09487557755554081,61,2366
-0.731275892058974,62,2407
-0.09487557755554081,63,2438
-0.09487557755554081,64,2474
-0.22230346083632535,65,2520
-0.22230346083632535,66,2555
-0.953025172516379,67,2592
-0.953025172516379,68,2624
-0.953025172516379,69,2659
-0.953025172516379,70,2691
-0.953025172516379,71,2721
-0.953025172516379,72,2754
-0.953025172516379,73,2801
-0.953025172516379,74,2838
-0.953025172516379,75,2879
-0.953025172516379,76,2924
-0.953025172516379,77,2960
-0.953025172516379,78,2997
-0.953025172516379,79,3033
-0.953025172516379,80,3064
-0.953025172516379,81,3100
-0.0989323450205138,82,3132
-0.0738099088232025,83,3166
-0.0738099088232025,84,3204
-0.9572294389017484,85,3237
-0.9572294389017484,86,3270
-0.9572294389017484,87,3303
-0.5445418485767455,88,3337
-0.5445418485767455,89,3368
-0.5445418485767455,90,3411
-0.5445418485767455,91,3450
-0.5445418485767455,92,3485
-0.5445418485767455,93,3525
-0.5445418485767455,94,3563
-0.5445418485767455,95,3601
-0.5445418485767455,96,3634
-0.5445418485767455,97,3665
-0.5445418485767455,98,3696
-0.5445418485767455,99,3726
-0.5445418485767455,100,3760
-0.13730684883583724,101,3794
-0.13730684883583724,102,3827
-0.13730684883583724,103,3858
-0.13730684883583724,104,3892
-1.1248936905712815e-05,105,3925
-0.02854359384869849,106,3958
-0.22734568706042096,107,3992
-0.22734568706042096,108,4026
-0.22734568706042096,109,4062
-0.22734568706042096,110,4108
-0.22734568706042096,111,4145
-0.244407780653704,112,4181
-0.22734568706042096,113,4218
-0.22734568706042096,114,4249
-0.22734568706042096,115,4286
-0.22734568706042096,116,4317
-0.22734568706042096,117,4356
-0.5350311225181053,118,4390
-0.5350311225181053,119,4425
-0.6910942526131489,120,4459
-0.04235940176636345,121,4497
-0.04235940176636345,122,4532
-0.04235940176636345,123,4568
-0.34394953518026655,124,4605
-0.34394953518026655,125,4636
-0.34394953518026655,126,4666
-0.34394953518026655,127,4701
-0.34394953518026655,128,4734
-0.34394953518026655,129,4769
-0.04453062964976592,130,4800
-0.03413264859986291,131,4840
-0.03413264859986291,132,4879
-0.012033519498539631,133,4913
-0.040902705055977706,134,4945
-0.012033519498539631,135,4978
-0.09129167467527002,136,5010
-0.09129167467527002,137,5042
-0.09129167467527002,138,5074
-0.990304143043956,139,5113
-0.7322340484659664,140,5146
-0.7322340484659664,141,5177
-0.09129167467527002,142,5210
-0.7408237483477994,143,5260
-0.7408237483477994,144,5294
-0.09129167467527002,145,5326
-0.09129167467527002,146,5360
-0.09129167467527002,147,5396
-0.09129167467527002,148,5440
-0.09129167467527002,149,5475
-0.7269114746420864,150,5508
-0.09129167467527002,151,5540
-0.09129167467527002,152,5575
-0.0333437343793116,153,5609
-0.0333437343793116,154,5639
-0.0333437343793116,155,5676
-0.21618537665837304,156,5716
-0.3611879011120899,157,5752
-0.24990476180987425,158,5786
-0.24990476180987425,159,5820
-0.24990476180987425,160,5856
-0.24990476180987425,161,5901
-0.24990476180987425,162,5943
-0.2784135807003708,163,5986
-0.24990476180987425,164,6037
-0.2483431202590493,165,6077
-0.7910420391656388,166,6113
-0.7910420391656388,167,6144
-0.2483431202590493,168,6175
-0.2483431202590493,169,6208
-0.2483431202590493,170,6238
-0.2483431202590493,171,6272
-0.8772177300598857,172,6303
-0.02201074223112684,173,6334
-0.02201074223112684,174,6365
-0.02201074223112684,175,6399
-0.02201074223112684,176,6439
-0.02201074223112684,177,6474
-0.8496519610776636,178,6509
-0.8496519610776636,179,6543
-0.8496519610776636,180,6578
-0.8496519610776636,181,6615
-0.8496519610776636,182,6650
-0.8496519610776636,183,6687
-0.8496519610776636,184,6722
-0.8496519610776636,185,6757
