generation,unique_ids
0,30
1,16
2,18
3,13
4,15
5,14
6,12
7,19
8,17
9,15
10,22
11,18
12,16
13,17
14,14
15,18
16,13
17,14
18,9
19,19
20,19
21,14
22,16
23,12
24,20
25,13
26,13
27,17
28,15
29,16
30,14
31,14
32,11
33,11
34,20
35,14
36,10
37,15
38,12
39,19
40,13
41,10
42,13
43,17
44,15
45,14
46,16
47,12
48,15
49,11
50,11
51,13
52,11
53,12
54,10
55,10
56,12
57,12
58,11
59,9
60,6
61,13
62,14
63,13
64,9
65,10
66,8
67,3
68,3
69,4
70,5
71,6
72,9
73,6
74,10
75,8
76,4
77,6
78,8
79,7
80,6
81,4
82,4
83,8
84,3
85,6
86,7
87,5
88,4
89,7
90,5
91,4
92,7
93,3
94,4
95,4
96,3
97,6
98,6
99,8
100,5
101,5
102,6
103,4
104,8
105,5
106,10
107,9
108,7
109,8
110,6
111,8
112,8
113,7
114,4
115,5
116,7
117,4
118,9
119,6
120,6
121,5
122,1
123,2
124,6
125,8
126,7
127,6
128,5
129,8
130,5
131,3
132,5
133,6
134,9
135,6
136,7
137,3
138,6
139,8
140,5
141,4
142,7
143,3
144,5
145,5
146,6
147,6
148,6
149,7
150,5
151,7
152,9
153,9
154,6
155,8
156,5
157,3
158,8
159,7
160,5
161,6
162,7
163,6
164,8
165,4
166,8
167,6
168,4
169,6
170,6
171,4
172,2
173,4
174,6
175,7
176,6
177,7
178,3
179,4
180,3
181,3
182,2
183,2
184,4
185,8
186,5
187,5
188,9
189,4
190,4
191,7
192,6
193,3
194,2
195,7
196,7
197,4
198,5
199,4
200,8
201,5
202,7
203,4
204,5
205,5
206,5
207,5
208,5
209,4
210,5
211,5
212,8
213,6
214,6
215,6
216,7
217,3
218,6
219,6
220,4
221,7
222,5
223,5
224,5
225,6
226,9
227,6
228,3
229,7
230,7
231,8
232,6
233,5
234,3
235,6
236,6
237,3
238,4
239,8
240,6
241,6
242,9
243,4
244,6
245,4
246,5
247,5
248,5
249,3
250,6
251,5
252,2
253,4
254,3
255,4
256,7
257,5
258,5
259,7
260,6
261,5
262,4
263,6
264,7
265,9
266,11
267,3
268,7
269,7
270,6
271,7
272,9
273,6
274,8
275,4
276,6
277,6
278,5
279,6
280,3
281,5
282,6
283,7
284,3
285,4
286,6
287,2
288,6
289,12
290,7
291,6
292,4
293,4
294,6
295,6
296,7
297,4
298,5
299,2
300,5
301,9
302,8
303,11
304,8
305,8
306,9
307,7
308,8
309,6
310,8
311,8
312,9
313,7
314,8
315,8
316,7
317,4
318,5
319,4
320,5
321,9
322,6
323,4
324,7
325,4
326,5
327,7
328,6
329,6
330,4
331,5
332,5
333,2
334,9
335,11
336,7
337,2
338,3
339,3
340,4
341,5
342,4
343,3
344,6
345,5
346,5
347,8
348,6
349,4
350,4
351,6
352,2
353,6
354,5
355,1
356,2
357,5
358,4
359,7
360,4
361,10
362,5
363,4
364,6
365,6
366,8
367,4
368,4
369,7
370,6
371,4
372,3
373,5
374,4
375,7
376,5
377,8
378,4
379,6
380,7
381,9
382,7
383,6
384,4
385,3
386,4
387,8
388,8
389,7
390,8
391,8
392,8
393,7
394,5
395,5
396,8
397,5
398,7
399,7
400,5
401,8
402,6
403,10
404,6
405,8
406,5
407,4
408,4
409,6
410,4
411,3
412,7
413,10
414,6
415,7
416,9
417,7
418,6
419,7
420,4
421,4
422,5
423,8
424,6
425,9
426,7
427,7
428,9
429,7
430,4
431,3
432,5
433,4
434,6
435,6
436,6
437,8
438,11
439,14
440,7
441,10
442,5
443,6
444,5
445,4
446,7
447,5
448,6
449,4
450,6
451,4
452,7
453,9
454,8
455,7
456,8
457,8
458,7
459,8
460,6
461,2
462,5
463,3
464,3
465,2
466,4
467,5
468,3
469,4
470,8
471,10
472,6
473,5
474,8
475,8
476,6
477,3
478,6
479,4
480,6
481,6
482,9
483,9
484,8
485,4
486,4
487,10
488,6
489,5
490,6
491,7
492,6
493,6
494,5
495,6
496,4
497,2
498,6
499,4
500,4
501,7
502,3
503,7
504,7
505,5
506,2
507,7
508,6
509,6
510,2
511,10
512,10
513,6
514,4
515,6
516,4
517,3
518,2
519,8
520,5
521,8
522,6
523,3
524,4
525,2
526,5
527,7
528,8
529,6
530,4
531,4
532,3
533,3
534,4
535,4
536,9
537,7
538,7
539,9
540,7
541,3
542,3
543,10
544,9
545,5
546,3
547,5
548,6
549,5
550,3
551,4
552,5
553,6
554,6
555,6
556,6
557,6
558,5
559,8
560,6
561,4
562,4
563,2
564,4
565,6
566,2
567,5
568,6
569,8
570,3
571,5
572,9
573,9
574,8
575,7
576,10
577,10
578,10
579,5
580,4
581,4
582,3
583,3
584,3
585,4
586,5
587,8
588,8
589,9
590,6
591,2
592,5
593,5
594,4
595,6
596,4
597,6
598,7
599,5
600,5
601,5
602,8
603,5
604,5
605,6
606,7
607,6
608,4
609,4
610,2
611,6
612,4
613,4
614,4
615,3
616,4
617,4
618,7
619,2
620,2
621,5
622,10
623,6
624,2
625,6
626,5
627,7
628,4
629,2
630,7
631,6
632,5
633,5
634,6
635,6
636,4
637,6
