objective_value,generation,evaluations
41.968848916550485,0,30
23.250549674494653,1,99
23.250549674494653,2,150
16.971982075323382,3,199
16.678899467170908,4,262
16.678899467170908,5,338
14.31353471614996,6,415
14.31353471614996,7,485
9.506517685302377,8,546
9.506517685302377,9,622
9.234182516937267,10,711
7.477970394689017,11,766
7.477970394689017,12,829
6.441490116066618,13,927
6.441490116066618,14,1003
6.441490116066618,15,1084
6.441490116066618,16,1176
6.441490116066618,17,1269
6.441490116066618,18,1356
6.441490116066618,19,1435
6.441490116066618,20,1513
6.441490116066618,21,1595
6.441490116066618,22,1680
6.441490116066618,23,1756
6.441490116066618,24,1829
6.441490116066618,25,1901
6.441490116066618,26,1988
6.441490116066618,27,2056
6.441490116066618,28,2144
6.441490116066618,29,2230
6.441490116066618,30,2310
6.441490116066618,31,2389
6.441490116066618,32,2479
6.441490116066618,33,2573
6.441490116066618,34,2660
6.441490116066618,35,2742
6.441490116066618,36,2821
6.441490116066618,37,2899
6.441490116066618,38,2978
6.441490116066618,39,3054
6.441490116066618,40,3145
6.336089706143127,41,3218
6.441490116066618,42,3299
6.441490116066618,43,3393
6.441490116066618,44,3473
6.441490116066618,45,3563
6.441490116066618,46,3631
6.441490116066618,47,3714
6.441490116066618,48,3782
6.441490116066618,49,3873
6.441490116066618,50,3959
6.441490116066618,51,4042
6.441490116066618,52,4123
6.441490116066618,53,4206
6.441490116066618,54,4287
6.441490116066618,55,4365
6.441490116066618,56,4440
6.441490116066618,57,4529
6.441490116066618,58,4615
6.441490116066618,59,4699
6.441490116066618,60,4784
6.441490116066618,61,4858
6.441490116066618,62,4947
6.441490116066618,63,5038
6.441490116066618,64,5111
6.441490116066618,65,5186
6.441490116066618,66,5259
6.441490116066618,67,5347
6.441490116066618,68,5422
6.441490116066618,69,5508
6.441490116066618,70,5598
6.441490116066618,71,5677
6.441490116066618,72,5760
6.441490116066618,73,5842
6.441490116066618,74,5932
6.441490116066618,75,6005
6.441490116066618,76,6108
6.441490116066618,77,6195
6.441490116066618,78,6280
6.441490116066618,79,6371
6.441490116066618,80,6448
6.441490116066618,81,6537
6.441490116066618,82,6604
6.441490116066618,83,6685
6.441490116066618,84,6751
6.441490116066618,85,6835
6.441490116066618,86,6922
6.441490116066618,87,7002
6.441490116066618,88,7076
6.441490116066618,89,7153
6.441490116066618,90,7231
6.441490116066618,91,7301
6.441490116066618,92,7388
6.441490116066618,93,7476
6.441490116066618,94,7561
6.441490116066618,95,7641
6.441490116066618,96,7718
6.441490116066618,97,7811
6.441490116066618,98,7887
6.441490116066618,99,7963
6.441490116066618,100,8037
6.441490116066618,101,8128
6.441490116066618,102,8199
6.441490116066618,103,8298
6.441490116066618,104,8372
6.441490116066618,105,8465
6.441490116066618,106,8557
6.441490116066618,107,8640
6.441490116066618,108,8728
6.441490116066618,109,8814
6.441490116066618,110,8907
6.441490116066618,111,8977
6.441490116066618,112,9056
6.441490116066618,113,9116
6.441490116066618,114,9192
6.441490116066618,115,9264
6.441490116066618,116,9341
6.441490116066618,117,9438
6.441490116066618,118,9521
6.441490116066618,119,9612
6.441490116066618,120,9699
6.441490116066618,121,9770
6.441490116066618,122,9854
6.441490116066618,123,9930
6.441490116066618,124,10017
6.441490116066618,125,10099
6.441490116066618,126,10181
6.441490116066618,127,10267
6.441490116066618,128,10343
6.441490116066618,129,10395
6.441490116066618,130,10441
6.441490116066618,131,10521
6.441490116066618,132,10611
6.441490116066618,133,10699
6.441490116066618,134,10788
6.441490116066618,135,10884
6.441490116066618,136,10963
6.441490116066618,137,11058
6.441490116066618,138,11142
6.441490116066618,139,11233
6.441490116066618,140,11306
6.441490116066618,141,11387
6.441490116066618,142,11468
6.441490116066618,143,11546
6.441490116066618,144,11636
6.441490116066618,145,11716
6.441490116066618,146,11800
6.441490116066618,147,11876
6.441490116066618,148,11965
6.441490116066618,149,12054
6.441490116066618,150,12145
6.441490116066618,151,12241
6.441490116066618,152,12320
6.441490116066618,153,12413
6.441490116066618,154,12489
6.441490116066618,155,12569
6.441490116066618,156,12661
6.441490116066618,157,12746
6.441490116066618,158,12823
6.441490116066618,159,12912
