objective_value,generation,evaluations
35.762694027691815,0,30
35.762694027691815,1,71
25.34939778157686,2,116
25.34939778157686,3,161
25.34939778157686,4,211
25.34939778157686,5,257
25.244000590312144,6,311
25.244000590312144,7,360
25.244000590312144,8,410
25.244000590312144,9,460
20.759105720802417,10,511
20.09828610186978,11,558
15.427597196760658,12,607
15.427597196760658,13,647
15.4232974962353,14,690
15.4232974962353,15,734
15.4232974962353,16,779
14.485555987678822,17,824
14.485555987678822,18,872
14.485555987678822,19,936
14.21634527709763,20,992
14.21634527709763,21,1043
14.21634527709763,22,1089
14.013772612310397,23,1144
14.013772612310397,24,1198
10.829989298834903,25,1251
10.829989298834903,26,1293
10.829989298834903,27,1333
10.829989298834903,28,1369
10.829989298834903,29,1408
10.829989298834903,30,1452
10.829989298834903,31,1498
10.829989298834903,32,1541
10.829989298834903,33,1581
10.829989298834903,34,1623
10.829989298834903,35,1662
10.829989298834903,36,1696
10.829989298834903,37,1734
10.829989298834903,38,1773
10.829989298834903,39,1814
10.829989298834903,40,1858
10.829989298834903,41,1897
10.829989298834903,42,1938
10.829989298834903,43,1982
10.829989298834903,44,2017
10.829989298834903,45,2058
10.829989298834903,46,2094
10.829989298834903,47,2137
10.829989298834903,48,2179
10.829989298834903,49,2218
10.829989298834903,50,2256
10.829989298834903,51,2293
10.829989298834903,52,2333
10.829989298834903,53,2369
10.829989298834903,54,2410
10.829989298834903,55,2446
10.829989298834903,56,2492
10.829989298834903,57,2532
10.829989298834903,58,2569
10.829989298834903,59,2605
10.829989298834903,60,2642
10.829989298834903,61,2684
10.829989298834903,62,2721
10.829989298834903,63,2762
10.829989298834903,64,2800
10.829989298834903,65,2842
10.829989298834903,66,2882
10.829989298834903,67,2918
10.829989298834903,68,2958
10.829989298834903,69,2995
10.829989298834903,70,3034
10.829989298834903,71,3075
10.829989298834903,72,3113
10.829989298834903,73,3153
10.829989298834903,74,3191
10.829989298834903,75,3234
10.829989298834903,76,3274
10.829989298834903,77,3313
10.829989298834903,78,3348
10.829989298834903,79,3393
10.829989298834903,80,3438
10.829989298834903,81,3484
10.829989298834903,82,3519
10.829989298834903,83,3565
10.829989298834903,84,3608
10.829989298834903,85,3652
10.829989298834903,86,3696
10.829989298834903,87,3738
10.829989298834903,88,3780
10.829989298834903,89,3829
10.829989298834903,90,3873
10.829989298834903,91,3919
10.829989298834903,92,3956
10.829989298834903,93,3994
10.829989298834903,94,4040
10.829989298834903,95,4087
10.829989298834903,96,4130
10.829989298834903,97,4173
10.829989298834903,98,4217
10.829989298834903,99,4259
10.829989298834903,100,4297
10.829989298834903,101,4342
10.829989298834903,102,4380
10.829989298834903,103,4420
10.829989298834903,104,4458
10.829989298834903,105,4495
10.829989298834903,106,4539
10.829989298834903,107,4577
10.829989298834903,108,4624
10.829989298834903,109,4664
10.829989298834903,110,4710
10.829989298834903,111,4756
10.829989298834903,112,4798
10.829989298834903,113,4840
10.829989298834903,114,4881
10.829989298834903,115,4920
10.829989298834903,116,4958
10.829989298834903,117,5006
10.829989298834903,118,5046
10.829989298834903,119,5095
10.829989298834903,120,5140
10.829989298834903,121,5177
10.829989298834903,122,5219
10.829989298834903,123,5265
10.829989298834903,124,5306
10.829989298834903,125,5352
10.829989298834903,126,5397
10.829989298834903,127,5443
10.829989298834903,128,5487
10.829989298834903,129,5531
10.829989298834903,130,5568
10.829989298834903,131,5612
10.829989298834903,132,5660
10.829989298834903,133,5705
10.829989298834903,134,5746
10.829989298834903,135,5792
10.829989298834903,136,5834
10.829989298834903,137,5872
10.829989298834903,138,5917
10.829989298834903,139,5957
10.829989298834903,140,6002
10.829989298834903,141,6042
10.829989298834903,142,6091
10.829989298834903,143,6127
10.829989298834903,144,6168
10.829989298834903,145,6205
10.829989298834903,146,6253
10.829989298834903,147,6292
10.829989298834903,148,6332
10.829989298834903,149,6377
10.829989298834903,150,6419
10.829989298834903,151,6462
10.829989298834903,152,6498
10.829989298834903,153,6545
10.829989298834903,154,6587
10.829989298834903,155,6628
10.829989298834903,156,6672
10.829989298834903,157,6715
10.829989298834903,158,6760
10.829989298834903,159,6806
10.829989298834903,160,6843
10.829989298834903,161,6885
10.829989298834903,162,6933
10.829989298834903,163,6978
10.829989298834903,164,7024
10.829989298834903,165,7068
10.829989298834903,166,7117
10.829989298834903,167,7175
10.829989298834903,168,7223
10.829989298834903,169,7270
10.829989298834903,170,7322
10.829989298834903,171,7368
