generation,unique_ids
0,30
1,27
2,25
3,25
4,26
5,22
6,24
7,25
8,28
9,27
10,24
11,24
12,25
13,24
14,25
15,21
16,24
17,25
18,24
19,23
20,27
21,26
22,25
23,25
24,27
25,23
26,24
27,23
28,24
29,21
30,24
31,25
32,24
33,24
34,26
35,25
36,25
37,24
38,23
39,25
40,26
41,26
42,25
43,25
44,21
45,25
46,26
47,23
48,25
49,24
50,24
51,25
52,23
53,23
54,22
55,26
56,25
57,23
58,23
59,24
60,22
61,26
62,22
63,25
64,24
65,24
66,27
67,25
68,23
69,26
70,24
71,26
72,28
73,29
74,24
75,24
76,24
77,25
78,25
79,23
80,27
81,26
82,24
83,25
84,24
85,22
86,25
87,23
88,27
89,26
90,23
91,23
92,24
93,26
94,24
95,26
96,27
97,29
98,24
99,26
100,26
101,24
102,25
103,26
104,23
105,25
106,26
107,24
108,24
109,28
110,27
111,26
112,24
113,23
114,27
115,25
116,23
117,25
118,25
119,27
120,27
121,23
122,25
123,23
124,24
125,26
126,25
127,27
128,24
129,22
130,24
131,26
132,25
133,26
134,26
135,26
136,29
137,29
138,24
139,25
140,26
141,24
142,26
143,25
144,23
145,26
146,27
147,25
148,24
149,26
150,27
151,28
152,23
153,23
154,26
155,25
156,25
157,23
158,26
159,21
160,25
161,24
162,26
163,26
164,25
165,22
166,25
167,27
168,25
169,21
170,25
171,23
172,25
173,26
174,23
175,20
176,25
177,28
178,24
179,26
180,24
181,23
182,23
183,25
184,24
185,24
186,26
187,27
188,22
189,23
190,29
191,28
192,26
193,26
194,24
195,26
196,24
197,28
198,27
199,25
200,26
201,26
202,28
203,26
204,26
205,28
206,26
207,25
208,24
209,24
210,27
211,26
212,28
213,27
214,25
215,22
216,25
217,27
218,23
219,25
220,21
221,25
222,25
223,22
224,23
225,25
226,25
227,25
228,23
229,25
230,24
231,27
232,25
233,22
234,23
235,23
236,21
237,23
238,28
239,27
240,23
241,24
242,29
243,25
244,25
245,24
246,28
247,25
248,24
249,24
250,22
251,23
252,25
253,22
254,22
255,23
256,26
257,28
258,25
259,23
260,24
261,24
262,25
263,27
264,24
265,24
266,24
267,24
268,22
269,25
270,24
271,26
272,22
273,23
274,24
275,25
276,26
277,26
278,26
279,22
280,25
281,24
282,25
283,25
284,25
285,28
286,27
287,28
288,25
289,24
290,23
291,26
292,24
293,24
294,26
295,27
296,22
297,24
298,26
299,23
300,23
301,23
302,27
303,27
304,23
305,25
306,20
307,26
308,21
309,24
310,23
311,25
312,26
313,26
314,21
315,22
316,24
317,25
318,24
319,23
320,25
321,26
322,25
323,24
324,24
325,23
326,25
327,26
328,24
329,20
330,23
331,26
332,26
333,25
334,22
335,21
336,25
337,23
338,25
339,24
340,23
341,22
342,24
343,24
344,25
345,24
346,27
347,25
348,24
349,24
350,26
351,23
352,25
353,23
354,24
355,26
356,24
357,24
358,23
359,27
360,26
361,24
362,23
363,23
364,26
365,26
366,24
367,25
368,28
369,27
370,26
371,24
372,24
373,22
374,24
375,24
376,25
377,23
378,22
379,23
380,20
381,23
382,20
383,26
384,25
385,22
386,23
387,24
388,22
389,22
390,25
391,23
392,24
393,29
394,26
395,27
396,28
397,24
398,24
399,23
400,26
401,26
402,25
403,25
404,29
405,25
406,21
407,24
408,23
409,25
410,23
411,25
412,29
413,26
414,24
415,24
416,26
417,27
418,27
419,26
420,26
421,24
422,24
423,19
424,28
425,24
426,25
427,24
428,26
429,21
430,23
431,23
432,24
433,24
434,22
435,21
436,26
437,24
438,26
439,26
440,26
441,22
442,25
443,24
444,23
445,25
446,26
447,23
448,22
449,24
450,25
451,26
452,25
453,26
454,23
455,26
456,26
457,23
458,25
459,22
460,22
461,24
462,25
463,25
464,26
465,27
466,26
467,25
468,26
469,27
470,25
471,28
472,23
473,27
474,26
475,25
476,27
477,25
478,22
479,25
480,25
481,27
482,25
483,26
484,21
485,21
486,24
487,25
488,24
489,22
490,22
491,23
492,27
493,26
494,24
495,22
496,20
497,22
498,25
499,24
500,24
501,23
502,25
503,26
504,26
505,22
506,26
507,23
508,26
509,22
510,24
511,28
512,26
513,25
514,25
515,26
516,25
517,26
518,27
519,25
520,25
521,27
522,23
523,23
524,26
525,23
526,24
527,22
528,24
529,26
530,25
531,22
532,27
533,24
534,26
535,25
536,22
537,26
538,24
539,25
540,26
541,24
542,26
543,28
544,26
545,26
546,27
547,28
548,26
549,25
550,26
551,26
552,25
553,26
554,25
555,25
556,24
557,28
558,26
559,24
560,23
561,24
562,26
563,25
564,27
565,28
566,24
567,27
568,28
569,27
570,25
571,26
572,24
573,24
574,25
575,25
576,21
577,24
578,24
579,26
580,24
581,25
582,25
583,23
584,24
585,23
586,22
587,25
588,24
589,28
590,26
591,24
592,28
593,25
594,22
595,25
596,26
597,25
598,26
599,28
600,27
601,23
602,26
603,25
604,25
605,27
606,26
