generation,unique_ids
0,30
1,23
2,20
3,23
4,22
5,23
6,21
7,21
8,23
9,23
10,25
11,24
12,28
13,20
14,24
15,24
16,23
17,24
18,23
19,22
20,24
21,24
22,25
23,23
24,22
25,22
26,19
27,19
28,22
29,20
30,22
31,25
32,23
33,22
34,23
35,24
36,24
37,23
38,25
39,20
40,22
41,21
42,21
43,21
44,20
45,18
46,23
47,22
48,21
49,24
50,24
51,23
52,23
53,25
54,25
55,26
56,23
57,18
58,25
59,22
60,25
61,25
62,26
63,23
64,22
65,26
66,23
67,26
68,23
69,26
70,27
71,21
72,23
73,25
74,20
75,24
76,24
77,24
78,24
79,20
80,24
81,25
82,24
83,16
84,23
85,24
86,23
87,22
88,23
89,24
90,20
91,21
92,26
93,24
94,24
95,22
96,24
97,23
98,22
99,22
100,25
101,24
102,25
103,21
104,25
105,22
106,23
107,24
108,21
109,19
110,18
111,24
112,22
113,19
114,25
115,21
116,20
117,21
118,21
119,20
120,27
121,25
122,24
123,21
124,20
125,26
126,23
127,19
128,20
129,23
130,22
131,25
132,19
133,25
134,25
135,25
136,23
137,22
138,20
139,23
140,27
141,27
142,23
143,21
144,20
145,22
146,24
147,25
148,19
149,25
150,23
151,21
152,20
153,23
154,21
155,20
156,26
157,23
158,22
159,23
160,26
161,25
162,25
163,23
164,20
165,25
166,23
167,22
168,24
169,20
170,27
171,26
172,23
173,20
174,20
175,21
176,24
177,22
178,22
179,28
180,24
181,26
182,24
183,23
184,26
185,22
186,21
187,22
188,25
189,25
190,24
191,22
192,25
193,26
194,22
195,23
196,23
197,27
198,22
199,21
200,24
201,24
202,22
203,23
204,20
205,22
206,23
207,23
208,28
209,22
210,26
211,18
212,26
213,22
214,22
215,22
216,24
217,23
218,20
219,24
220,22
221,18
222,23
223,21
224,25
225,27
226,22
227,18
228,23
229,26
230,24
231,23
232,25
233,23
234,23
235,20
236,22
237,26
238,23
239,25
240,21
241,26
242,25
243,25
244,21
245,24
246,24
247,24
248,23
249,25
250,25
251,26
252,20
253,22
254,22
255,19
256,23
257,23
258,27
259,19
260,22
261,24
262,23
263,22
264,25
265,21
266,23
267,21
268,20
269,24
270,20
271,26
272,24
273,24
274,26
275,22
276,23
277,22
278,20
279,23
280,17
281,23
282,23
283,25
284,27
285,25
286,26
287,23
288,28
289,24
290,23
291,21
292,20
293,22
294,25
295,27
296,25
297,24
298,19
299,21
300,24
301,22
302,22
303,23
304,23
305,24
306,23
307,23
308,21
309,21
310,20
311,17
312,22
313,23
314,26
315,25
316,25
317,22
318,20
319,23
320,25
321,23
322,28
323,26
324,25
325,20
326,24
327,19
328,22
329,26
330,21
331,21
332,21
333,24
334,20
335,20
336,23
337,22
338,26
339,22
340,19
341,23
342,22
343,22
344,27
345,22
346,23
347,22
348,23
349,25
350,26
351,24
352,20
353,24
354,24
355,26
356,24
357,25
358,21
359,25
360,22
361,22
362,24
363,23
364,21
365,23
366,24
367,26
368,22
369,21
370,25
371,23
372,20
373,22
374,24
375,23
376,26
377,24
378,21
379,24
380,24
381,27
382,26
383,26
384,22
385,20
386,19
387,19
388,25
389,20
390,22
391,20
392,25
393,24
394,26
395,19
396,23
397,23
398,26
399,26
400,23
401,20
402,21
403,25
404,23
405,22
406,24
407,22
408,25
409,25
410,27
411,23
412,27
413,24
414,25
415,21
416,24
417,24
418,26
419,23
420,23
421,24
422,24
423,24
424,20
425,23
426,22
427,23
428,22
429,24
430,23
431,21
432,18
433,22
434,18
435,21
436,20
437,23
438,24
439,22
440,26
441,25
442,24
443,22
444,22
445,23
446,23
447,25
448,23
449,24
450,23
451,25
452,24
453,22
454,22
455,27
456,24
457,26
458,21
459,24
460,21
461,24
462,25
463,25
464,25
465,23
466,23
467,20
468,21
469,25
470,25
471,22
472,26
473,23
474,21
475,25
476,24
477,23
478,25
479,23
480,26
481,21
482,21
483,20
484,21
485,28
486,22
487,21
488,21
489,24
490,25
491,22
492,23
493,20
494,21
495,25
496,27
497,22
498,25
499,23
500,22
501,23
502,23
503,23
504,20
505,23
506,23
507,25
508,26
509,25
510,24
511,23
512,27
513,23
514,20
515,24
516,25
517,25
518,25
519,22
520,20
521,21
522,24
523,24
524,23
525,23
526,23
527,20
528,21
529,20
530,21
531,24
532,22
533,24
534,23
535,23
536,22
537,24
538,22
539,23
540,22
541,19
542,23
543,25
544,22
545,18
546,18
547,19
548,21
549,24
550,24
551,19
552,19
553,20
554,25
555,18
556,24
557,22
558,23
559,24
560,23
561,22
562,21
563,21
564,23
565,24
566,21
567,22
568,20
569,26
570,23
571,19
572,19
573,18
574,20
575,23
576,24
577,22
578,24
579,20
580,21
581,22
582,22
583,22
584,22
585,23
586,26
587,24
588,20
589,23
590,23
591,25
592,28
593,25
594,22
595,23
596,22
597,21
598,25
599,27
600,25
601,21
602,24
603,20
604,26
605,24
606,19
607,17
608,21
609,24
610,21
611,21
612,22
613,26
614,23
615,24
616,23
617,23
618,22
619,22
620,22
621,25
622,23
623,22
624,23
625,24
626,19
627,21
628,24
629,23
630,24
631,23
632,19
633,25
634,26
635,24
636,24
637,24
638,24
639,24
640,26
641,24
642,23
643,27
644,24
645,24
646,25
647,23
648,23
649,23
650,22
651,23
652,26
653,22
654,21
655,21
656,20
657,25
658,24
659,24
660,25
661,25
662,23
663,21
664,26
665,21
666,24
667,24
668,23
669,26
670,22
671,26
672,25
673,22
674,24
675,22
676,25
677,19
678,24
679,25
680,24
681,22
682,23
683,26
684,17
685,22
686,21
687,20
688,24
689,20
690,21
691,18
692,21
693,21
694,20
695,19
696,22
697,20
698,18
699,25
700,24
701,23
702,20
703,25
704,24
705,23
706,28
707,22
708,22
709,25
710,27
711,25
712,22
713,20
714,24
715,22
716,23
717,21
718,23
719,25
720,23
721,24
722,20
723,22
724,24
725,27
726,26
727,24
728,26
729,26
730,27
731,23
732,24
733,22
734,22
735,25
736,25
737,19
738,20
739,23
740,22
741,20
742,22
743,19
744,23
745,20
746,23
747,24
748,20
749,21
750,23
751,22
752,23
753,21
754,24
755,25
756,20
757,21
758,21
759,22
760,24
761,20
762,23
763,23
764,25
765,24
766,22
767,22
768,24
769,21
770,23
771,19
772,18
773,21
774,23
775,22
776,19
777,19
778,22
779,24
780,23
781,26
782,22
783,21
784,23
785,19
786,24
787,21
788,24
789,21
790,18
791,21
792,22
793,21
794,24
795,22
796,21
797,27
798,24
799,24
800,22
801,23
802,25
803,25
804,22
805,21
806,20
807,18
808,22
809,21
810,23
811,21
812,20
813,24
814,23
815,21
816,21
817,26
818,23
819,21
820,24
821,26
822,23
823,22
824,22
825,20
826,27
827,28
828,21
829,22
830,25
831,19
832,21
833,21
834,20
835,23
836,25
837,23
838,23
839,22
840,22
841,24
842,22
843,24
844,24
845,24
846,27
847,21
848,22
849,21
850,24
851,24
852,23
853,22
854,21
855,22
856,24
857,23
858,25
859,21
860,23
861,24
862,24
863,26
864,23
865,26
866,25
867,23
868,20
869,23
870,23
871,21
872,23
873,24
874,21
875,22
876,22
877,22
878,26
879,24
880,22
881,21
882,24
883,28
884,23
885,25
886,23
887,22
888,22
889,21
890,22
891,24
892,21
893,22
894,25
895,25
896,26
897,24
898,23
899,22
900,27
901,24
902,26
903,26
