generation,unique_ids
0,30
1,23
2,23
3,26
4,23
5,21
6,23
7,24
8,25
9,20
10,20
11,21
12,21
13,23
14,23
15,24
16,20
17,23
18,21
19,24
20,21
21,23
22,23
23,23
24,24
25,27
26,20
27,25
28,24
29,23
30,27
31,21
32,21
33,23
34,19
35,18
36,22
37,21
38,23
39,24
40,24
41,24
42,23
43,22
44,21
45,23
46,25
47,25
48,24
49,24
50,22
51,21
52,24
53,26
54,24
55,22
56,23
57,22
58,21
59,23
60,25
61,22
62,19
63,20
64,24
65,24
66,24
67,23
68,19
69,24
70,24
71,23
72,24
73,23
74,24
75,23
76,22
77,24
78,23
79,24
80,29
81,25
82,25
83,20
84,24
85,21
86,21
87,19
88,25
89,20
90,23
91,27
92,26
93,26
94,22
95,21
96,20
97,24
98,23
99,27
100,28
101,23
102,19
103,23
104,26
105,24
106,23
107,26
108,23
109,24
110,23
111,21
112,19
113,22
114,20
115,21
116,23
117,23
118,20
119,23
120,26
121,23
122,22
123,21
124,22
125,22
126,21
127,22
128,25
129,22
130,22
131,23
132,25
133,23
134,21
135,22
136,21
137,25
138,27
139,26
140,24
141,27
142,25
143,25
144,19
145,24
146,25
147,26
148,22
149,25
150,23
151,22
152,22
153,25
154,24
155,22
156,25
157,27
158,23
159,24
160,25
161,24
162,25
163,21
164,22
165,20
166,22
167,21
168,24
169,20
170,24
171,25
172,20
173,21
174,21
175,23
176,21
177,24
178,24
179,22
180,25
181,24
182,22
183,25
184,22
185,20
186,23
187,23
188,27
189,22
190,21
191,20
192,24
193,24
194,28
195,23
196,21
197,23
198,21
199,23
200,22
201,24
202,24
203,22
204,20
205,21
206,23
207,21
208,22
209,22
210,25
211,22
212,23
213,23
214,25
215,25
216,21
217,25
218,22
219,24
220,22
221,26
222,22
223,23
224,24
225,23
226,21
227,19
228,23
229,23
230,26
231,21
232,23
233,21
234,20
235,21
236,23
237,24
238,22
239,20
240,23
241,24
242,26
243,26
244,21
245,21
246,22
247,23
248,24
249,21
250,26
251,22
252,24
253,23
254,21
255,18
256,21
257,23
258,24
259,22
260,20
261,21
262,23
263,22
264,24
265,26
266,24
267,21
268,22
269,21
270,24
271,25
272,22
273,21
274,23
275,23
276,25
277,25
278,22
279,25
280,25
281,25
282,24
283,23
284,26
285,24
286,23
287,24
288,21
289,21
290,29
291,24
292,28
293,25
294,24
295,23
296,22
297,22
298,23
299,24
300,27
301,23
302,24
303,22
304,24
305,23
306,22
307,23
308,22
309,25
310,25
311,21
312,26
313,25
314,22
315,27
316,24
317,22
318,25
319,24
320,25
321,22
322,21
323,23
324,23
325,20
326,23
327,17
328,21
329,23
330,21
331,18
332,22
333,23
334,19
335,23
336,23
337,21
338,25
339,19
340,22
341,24
342,25
343,22
344,21
345,22
346,26
347,24
348,22
349,21
350,21
351,23
352,26
353,24
354,21
355,25
356,26
357,23
358,21
359,20
360,23
361,25
362,28
363,25
364,25
365,22
366,25
367,23
368,20
369,23
370,23
371,21
372,22
373,22
374,26
375,22
376,24
377,23
378,24
379,20
380,24
381,23
382,18
383,25
384,25
385,25
386,24
387,21
388,24
389,23
390,22
391,22
392,25
393,24
394,22
395,27
396,23
397,24
398,24
399,24
400,20
401,25
402,19
403,20
404,22
405,21
406,25
407,24
408,23
409,23
410,22
411,24
412,25
413,23
414,19
415,21
416,22
417,22
418,25
419,25
420,22
421,24
422,26
423,23
424,26
425,25
426,22
427,24
428,29
429,20
430,26
431,23
432,21
433,23
434,26
435,20
436,25
437,23
438,24
439,24
440,26
441,20
442,25
443,23
444,24
445,25
446,23
447,22
448,19
449,21
450,23
451,23
452,21
453,22
454,25
455,22
456,22
457,25
458,21
459,21
460,24
461,24
462,21
463,22
464,21
465,25
466,29
467,23
468,22
469,24
470,21
471,20
472,23
473,21
474,22
475,19
476,23
477,20
478,22
479,21
480,23
481,22
482,21
483,22
484,24
485,22
486,19
487,24
488,23
489,23
490,25
491,26
492,22
493,22
494,22
495,21
496,20
497,24
498,25
499,20
500,23
501,21
502,27
503,25
504,22
505,24
506,25
507,24
508,24
509,25
510,26
511,25
512,25
513,26
514,25
515,25
516,22
517,25
518,22
519,22
520,24
521,21
522,19
523,24
524,24
525,27
526,23
527,24
528,26
529,23
530,22
531,23
532,27
533,22
534,24
535,25
536,21
537,22
538,24
539,27
540,23
541,24
542,21
543,23
544,23
545,24
546,19
547,23
548,25
549,24
550,26
551,22
552,25
553,20
554,24
555,25
556,26
557,25
558,21
559,22
560,25
561,26
562,23
563,23
564,22
565,21
566,21
567,21
568,22
569,23
570,21
571,22
572,23
573,26
574,21
575,25
576,24
577,21
578,24
579,24
580,24
581,24
582,23
583,26
584,22
585,22
586,23
587,26
588,25
589,23
590,25
591,23
592,19
593,22
594,24
595,24
596,24
597,22
598,19
599,22
600,23
601,23
602,20
603,25
604,22
605,25
606,24
607,25
608,26
609,24
610,23
611,25
612,28
613,24
614,26
615,27
616,24
617,21
618,21
619,26
620,25
621,24
622,26
623,22
624,22
625,25
626,23
627,23
628,19
629,24
630,23
631,23
632,22
633,21
634,22
635,27
636,26
637,23
638,24
639,24
640,24
641,24
642,22
643,25
644,23
645,23
646,22
647,25
648,21
649,22
650,26
651,24
652,24
653,22
654,23
655,23
656,24
657,23
658,26
659,27
660,21
661,21
662,24
663,22
664,23
665,23
666,21
667,22
668,23
669,23
670,23
671,24
672,26
673,21
674,22
675,26
676,25
677,23
678,21
679,21
680,21
681,20
682,25
683,24
684,23
685,24
686,25
687,25
688,23
689,22
690,23
691,24
692,24
693,24
694,25
695,21
696,20
697,27
698,23
699,25
700,27
701,26
702,23
703,27
704,22
705,23
706,27
707,23
708,23
709,23
710,23
711,27
712,26
713,24
714,22
715,24
716,26
717,23
718,23
719,25
720,23
721,26
722,25
723,21
724,23
725,21
726,21
727,21
728,21
729,16
730,19
731,23
732,22
733,21
734,22
735,21
736,21
737,22
738,24
739,24
740,21
741,26
742,21
743,23
744,24
745,21
746,19
747,19
748,20
749,23
750,23
751,21
752,24
753,22
754,21
755,21
756,24
757,27
758,24
759,25
760,24
761,25
762,22
763,23
764,23
765,24
766,21
767,22
768,22
769,20
770,21
771,28
772,24
773,24
774,25
775,26
776,22
777,25
778,21
779,25
780,25
781,24
782,25
783,26
784,27
785,23
786,25
787,24
788,25
789,22
790,23
791,26
792,23
793,24
794,24
795,25
796,25
797,22
798,22
799,21
800,23
801,24
802,25
803,25
804,23
805,25
806,21
807,23
808,25
809,25
810,25
811,23
812,22
813,23
814,21
815,22
816,26
817,23
818,25
819,24
820,25
821,28
822,26
823,25
824,21
825,22
826,24
827,26
828,22
829,21
830,18
831,26
832,23
833,25
834,22
835,22
836,23
837,22
838,21
839,23
840,20
841,23
