generation,unique_ids
0,30
1,15
2,13
3,10
4,12
5,7
6,5
7,8
8,11
9,9
10,9
11,9
12,10
13,7
14,6
15,8
16,6
17,2
18,3
19,6
20,6
21,8
22,4
23,7
24,9
25,5
26,7
27,3
28,6
29,5
30,2
31,8
32,5
33,5
34,4
35,5
36,7
37,5
38,9
39,5
40,3
41,4
42,7
43,4
44,6
45,6
46,8
47,4
48,4
49,4
50,3
51,5
52,3
53,5
54,4
55,7
56,5
57,3
58,4
59,7
60,7
61,6
62,3
63,4
64,5
65,2
66,4
67,1
68,1
69,2
70,7
71,5
72,11
73,6
74,6
75,8
76,8
77,4
78,3
79,9
80,6
81,5
82,5
83,7
84,5
85,8
86,5
87,4
88,7
89,6
90,6
91,4
92,2
93,3
94,5
95,4
96,4
97,5
98,7
99,7
100,7
101,6
102,6
103,6
104,4
105,6
106,9
107,5
108,5
109,3
110,4
111,6
112,5
113,6
114,5
115,3
116,3
117,5
118,7
119,5
120,5
121,4
122,6
123,3
124,6
125,2
126,4
127,4
128,3
129,3
130,3
131,4
132,4
133,7
134,4
135,3
136,5
137,4
138,8
139,11
140,6
141,8
142,2
143,10
144,9
145,7
146,7
147,6
148,6
149,7
150,8
151,5
152,8
153,7
154,11
155,8
156,4
157,5
158,8
159,6
160,5
161,10
162,8
163,6
164,8
165,3
166,5
167,4
168,4
169,5
170,9
171,5
172,7
173,4
174,2
175,5
176,4
177,6
178,5
179,5
180,3
181,10
182,3
183,7
184,9
185,6
186,4
187,1
188,2
189,7
190,6
191,7
192,6
193,6
194,4
195,6
196,8
197,5
198,3
199,10
200,5
201,13
202,6
203,6
204,3
205,6
206,4
207,3
208,3
209,5
210,8
211,4
212,3
213,1
214,2
215,6
216,5
217,7
218,7
219,4
220,4
221,6
222,7
223,7
224,3
225,3
226,5
227,3
228,3
229,9
230,5
231,5
232,5
233,2
234,3
235,7
236,6
237,6
238,2
239,8
240,4
241,5
242,8
243,10
244,7
245,4
246,4
247,4
248,5
249,2
250,1
251,3
252,7
253,9
254,12
255,5
256,5
257,8
258,8
259,8
260,3
261,5
262,5
263,7
264,4
265,3
266,5
267,8
268,8
269,4
270,3
271,7
272,7
273,5
274,3
275,4
276,6
277,3
278,2
279,7
280,6
281,5
282,6
283,8
284,8
285,4
286,5
287,6
288,5
289,5
290,9
291,7
292,3
293,5
294,6
295,3
296,4
297,3
298,5
299,8
300,4
301,8
302,7
303,7
304,5
305,6
306,4
307,7
308,3
309,3
310,6
311,4
312,3
313,6
314,5
315,6
316,3
317,4
318,8
319,6
320,4
321,5
322,8
323,5
324,4
325,4
326,4
327,6
328,6
329,4
330,3
331,5
332,2
333,3
334,8
335,7
336,4
337,4
338,3
339,6
340,6
341,6
342,5
343,4
344,6
345,7
346,7
347,5
348,7
349,4
350,3
351,4
352,4
353,7
354,7
355,4
356,5
357,3
358,7
359,3
360,3
361,4
362,6
363,5
364,3
365,6
366,8
367,8
368,5
369,7
370,8
371,4
372,9
373,7
374,6
375,5
376,5
377,3
378,7
379,1
380,2
381,5
382,4
383,4
384,6
385,5
386,8
387,5
388,7
389,4
390,6
391,3
392,4
393,2
394,6
395,6
396,7
397,6
398,4
399,4
400,4
401,9
402,3
403,5
404,6
405,6
406,3
407,4
408,6
409,6
410,8
411,8
412,5
413,5
414,6
415,5
416,4
417,4
418,5
419,5
420,5
421,6
422,4
423,7
424,8
425,8
426,5
427,5
428,3
429,7
430,8
431,6
432,7
433,6
434,4
435,6
436,5
437,5
438,2
439,4
440,6
441,5
442,5
443,3
444,4
445,3
446,2
447,6
448,6
449,5
450,6
451,9
452,7
453,8
454,3
455,5
456,3
457,9
458,5
459,6
460,5
461,6
462,6
463,5
464,5
465,6
466,6
467,6
468,4
469,11
470,11
471,3
472,3
473,1
474,3
475,8
476,6
477,6
478,9
479,4
480,2
481,7
482,9
483,6
484,7
485,4
486,4
487,4
488,5
489,7
490,4
491,6
492,10
493,2
494,6
495,9
496,5
497,7
498,4
499,5
500,7
501,6
502,5
503,4
504,6
505,6
506,6
507,6
508,7
509,4
510,5
511,7
512,6
513,6
514,7
515,3
516,5
517,3
518,6
519,4
520,6
521,5
522,8
523,4
524,3
525,3
526,4
527,2
528,6
529,7
530,5
531,7
532,5
533,7
534,5
535,4
536,8
537,4
538,7
539,5
540,4
541,6
542,5
543,5
544,7
545,4
546,4
547,6
548,5
549,6
550,3
551,6
552,3
553,4
554,4
555,4
556,4
557,4
558,4
559,6
560,4
561,5
562,6
563,4
564,5
565,9
566,4
567,7
568,4
569,9
570,3
571,4
572,3
573,5
574,4
575,6
576,4
577,5
578,4
579,4
580,6
581,4
582,9
583,8
584,8
585,5
586,6
587,6
588,7
589,4
590,6
591,4
592,4
593,5
594,5
595,3
596,3
597,4
598,7
599,6
600,3
601,2
602,6
603,5
604,6
605,6
606,5
607,6
608,4
609,5
610,8
611,6
612,4
613,6
614,6
615,4
616,5
617,4
618,5
619,4
620,3
621,6
