generation,unique_ids
0,30
1,19
2,18
3,11
4,15
5,12
6,11
7,11
8,14
9,9
10,7
11,8
12,11
13,8
14,10
15,8
16,10
17,8
18,15
19,10
20,10
21,10
22,8
23,10
24,8
25,9
26,8
27,8
28,4
29,6
30,9
31,6
32,6
33,9
34,6
35,8
36,4
37,4
38,3
39,4
40,7
41,8
42,6
43,6
44,4
45,4
46,7
47,6
48,4
49,6
50,6
51,3
52,2
53,7
54,7
55,7
56,7
57,8
58,6
59,6
60,6
61,7
62,5
63,9
64,7
65,8
66,9
67,5
68,6
69,11
70,8
71,3
72,7
73,4
74,2
75,6
76,10
77,8
78,9
79,8
80,5
81,6
82,7
83,9
84,9
85,8
86,5
87,4
88,6
89,3
90,5
91,6
92,8
93,6
94,7
95,8
96,3
97,8
98,7
99,5
100,7
101,4
102,9
103,5
104,7
105,4
106,4
107,4
108,3
109,3
110,4
111,6
112,6
113,5
114,5
115,5
116,4
117,7
118,1
119,2
120,6
121,5
122,7
123,4
124,8
125,6
126,5
127,7
128,12
129,8
130,6
131,10
132,9
133,6
134,7
135,3
136,5
137,7
138,9
139,8
140,5
141,5
142,5
143,2
144,5
145,8
146,8
147,4
148,6
149,2
150,3
151,3
152,7
153,6
154,4
155,2
156,10
157,5
158,6
159,4
160,5
161,7
162,5
163,5
164,7
165,7
166,5
167,6
168,4
169,7
170,6
171,6
172,3
173,4
174,2
175,5
176,7
177,4
178,6
179,9
180,10
181,7
182,8
183,7
184,9
185,9
186,8
187,8
188,4
189,4
190,4
191,6
192,8
193,7
194,5
195,3
196,3
197,3
198,9
199,8
200,7
201,4
202,6
203,8
204,4
205,7
206,6
207,8
208,7
209,5
210,8
211,8
212,8
213,8
214,7
215,6
216,10
217,5
218,7
219,6
220,5
221,6
222,7
223,6
224,5
225,7
226,6
227,3
228,4
229,7
230,10
231,6
232,6
233,9
234,10
235,6
236,6
237,6
238,6
239,10
240,10
241,7
242,7
243,5
244,6
245,7
246,7
247,6
248,6
249,5
250,4
251,7
252,5
253,6
254,2
255,5
256,7
257,6
258,6
259,11
260,7
261,4
262,9
263,6
264,7
265,7
266,9
267,5
268,6
269,7
270,5
271,9
272,8
273,5
274,6
275,9
276,6
277,10
278,8
279,5
280,5
281,6
282,9
283,8
284,6
285,6
286,8
287,9
288,6
289,5
290,3
291,7
292,7
293,6
294,9
295,11
296,6
297,5
298,5
299,6
300,4
301,5
302,6
303,8
304,4
305,9
306,6
307,10
308,10
309,9
310,7
311,6
312,4
313,4
314,4
315,9
316,5
317,7
318,6
319,4
320,5
321,8
322,6
323,7
324,8
325,5
326,5
327,6
328,3
329,3
330,6
331,7
332,8
333,4
334,6
335,6
336,4
337,4
338,4
339,3
340,4
341,5
342,10
343,7
344,8
345,5
346,3
347,5
348,4
349,5
350,6
351,3
352,4
353,6
354,5
355,8
356,7
357,6
358,10
359,10
360,7
361,7
362,7
363,4
364,4
365,4
366,5
367,10
368,6
369,3
370,9
371,7
372,7
373,4
374,8
375,7
376,7
377,6
378,9
379,6
380,9
381,8
382,5
383,5
384,4
385,4
386,2
387,6
388,4
389,3
390,5
391,5
392,9
393,9
394,2
395,5
396,6
397,5
398,5
399,5
400,8
401,4
402,8
403,6
404,5
405,5
406,10
407,9
408,6
409,4
410,6
411,10
412,5
413,8
414,7
415,7
416,6
417,7
418,4
419,2
420,7
421,5
422,8
423,5
424,7
425,8
426,6
427,6
428,4
429,7
430,8
431,9
432,4
433,6
434,8
435,5
436,2
437,5
438,7
439,5
440,5
441,4
442,5
443,9
444,8
445,7
446,5
447,6
448,3
449,5
450,7
451,5
452,4
453,3
454,2
455,6
456,2
457,4
458,7
459,4
460,4
461,5
462,4
463,3
464,6
465,5
466,4
467,9
468,4
469,7
470,5
471,6
472,4
473,7
474,4
475,7
476,11
477,6
478,7
479,8
480,3
481,5
482,6
483,7
484,6
485,2
486,3
487,4
488,11
489,11
490,4
491,4
492,5
493,6
494,6
495,4
496,4
497,6
498,3
499,5
500,4
501,8
502,6
503,5
504,8
505,3
506,8
507,4
508,5
509,4
510,6
511,8
512,8
513,7
514,7
515,7
516,6
517,5
518,6
519,3
520,4
521,5
522,7
523,5
524,5
525,9
526,11
527,9
528,7
529,9
530,7
531,6
532,10
533,6
534,6
535,8
536,6
537,8
538,6
539,8
540,6
541,4
542,6
543,7
544,5
545,4
546,3
547,4
548,3
549,5
550,9
551,8
552,7
553,8
554,7
555,7
556,5
557,6
558,2
559,5
560,3
561,3
562,5
563,7
564,8
565,7
566,6
567,4
568,4
569,8
570,8
571,8
572,7
573,10
574,10
575,8
576,3
577,4
578,8
579,3
580,5
581,6
582,6
583,4
584,4
585,6
586,6
587,7
588,8
589,5
590,7
591,4
592,7
593,8
594,5
595,8
596,4
597,6
598,4
599,5
600,5
