generation,unique_ids
0,30
1,20
2,17
3,14
4,12
5,14
6,14
7,8
8,11
9,12
10,12
11,13
12,7
13,3
14,10
15,6
16,8
17,9
18,7
19,10
20,10
21,12
22,10
23,11
24,17
25,11
26,12
27,11
28,13
29,13
30,11
31,14
32,11
33,16
34,13
35,12
36,14
37,17
38,15
39,12
40,13
41,10
42,8
43,11
44,10
45,6
46,10
47,11
48,11
49,8
50,11
51,12
52,15
53,9
54,9
55,11
56,4
57,4
58,6
59,8
60,10
61,6
62,5
63,9
64,12
65,11
66,11
67,14
68,12
69,10
70,12
71,11
72,13
73,11
74,13
75,8
76,9
77,11
78,7
79,9
80,12
81,13
82,11
83,13
84,11
85,10
86,8
87,7
88,7
89,8
90,10
91,14
92,9
93,10
94,10
95,7
96,7
97,10
98,10
99,8
100,8
101,13
102,13
103,12
104,14
105,9
106,8
107,11
108,12
109,12
110,15
111,14
112,10
113,10
114,9
115,9
116,10
117,11
118,14
119,12
120,14
121,17
122,17
123,14
124,11
125,13
126,12
127,12
128,10
129,8
130,9
131,9
132,8
133,9
134,10
135,9
136,12
137,12
138,13
139,11
140,8
141,8
142,8
143,12
144,12
145,10
146,12
147,8
148,10
149,11
150,13
151,8
152,7
153,10
154,10
155,12
156,13
157,11
158,11
159,10
160,10
161,10
162,9
163,14
164,14
165,11
166,11
167,12
168,12
169,9
170,12
171,17
172,13
173,10
174,13
175,14
176,12
177,13
178,11
179,10
180,13
181,11
182,9
183,8
184,8
185,9
186,12
187,14
188,13
189,12
190,14
191,12
192,10
193,10
194,9
195,6
196,7
197,8
198,10
199,9
200,13
201,9
202,10
203,9
204,7
205,8
206,11
207,9
208,10
209,12
210,11
211,12
212,16
213,11
214,14
215,9
216,11
217,13
218,9
219,8
220,12
221,12
222,12
223,11
224,6
225,11
226,11
227,8
228,8
229,11
230,13
231,12
232,10
233,11
234,11
235,10
236,6
237,7
238,11
239,8
240,11
241,7
242,3
243,4
244,7
245,13
246,10
247,9
248,10
249,8
250,11
251,10
252,9
253,9
254,13
255,13
256,11
257,10
258,6
259,7
260,6
261,6
262,9
263,9
264,10
265,9
266,12
267,13
268,11
269,11
270,12
271,8
272,7
273,7
274,9
275,14
276,12
277,9
278,11
279,13
280,11
281,10
282,10
283,10
284,9
285,6
286,7
287,11
288,9
289,7
290,10
291,11
292,9
293,12
294,6
295,11
296,12
297,11
298,12
299,9
300,10
301,8
302,11
303,8
304,11
305,15
306,14
307,8
308,13
309,12
310,14
311,11
312,10
313,12
314,12
315,7
316,6
317,9
318,10
319,7
320,10
321,14
322,15
323,10
324,9
325,9
326,6
327,12
328,12
329,8
330,12
331,13
332,13
333,10
334,8
335,6
336,4
337,6
338,7
339,7
340,7
341,8
342,9
343,8
344,6
345,8
346,8
347,8
348,10
349,10
350,7
351,5
352,9
353,8
354,7
355,7
356,8
357,9
358,10
359,11
360,6
361,8
362,7
363,8
364,11
365,7
366,5
367,7
368,7
369,10
370,10
371,10
372,9
373,10
374,9
375,8
376,13
377,10
378,10
379,9
380,7
381,6
382,6
383,5
384,7
385,6
386,5
387,7
388,6
389,4
390,6
391,6
392,8
393,9
394,10
395,8
396,9
397,8
398,7
399,8
400,11
401,11
402,11
403,11
404,8
405,10
406,8
407,5
408,8
409,7
410,8
411,9
412,8
413,11
414,15
415,11
416,14
417,12
418,9
419,7
420,7
421,9
422,5
423,5
424,7
425,7
426,8
427,8
428,4
429,8
430,11
431,11
432,8
433,7
434,7
435,6
436,6
437,4
438,6
439,7
440,6
441,6
442,6
443,9
444,10
445,12
446,10
447,11
448,9
449,9
450,10
451,11
452,8
453,11
454,8
455,9
456,6
457,7
458,5
459,6
460,8
461,9
462,8
463,6
464,8
465,7
466,6
467,7
468,4
469,11
470,9
471,7
472,10
473,7
474,4
475,5
476,8
477,9
478,10
479,8
480,11
481,5
482,9
483,9
484,9
485,8
486,8
487,7
488,6
489,5
490,4
491,5
492,6
493,5
494,8
495,10
496,9
497,5
498,7
499,6
500,9
501,7
502,5
503,5
504,8
505,9
506,7
507,5
508,5
509,6
510,3
511,7
512,4
513,4
514,2
515,5
516,5
517,3
518,4
519,11
520,9
521,8
522,7
523,6
524,7
525,6
526,9
527,7
528,8
529,8
530,6
531,8
532,7
533,7
534,10
535,7
536,7
537,6
538,6
539,3
540,4
541,6
542,10
543,7
544,9
545,8
546,7
547,9
548,12
549,9
550,10
551,7
552,4
553,6
554,9
555,6
556,7
557,4
558,5
559,4
560,6
561,9
562,7
563,6
564,9
565,8
566,6
567,8
568,10
569,8
570,8
571,12
572,8
573,9
574,12
575,12
576,12
577,13
578,10
579,7
580,6
581,9
582,4
583,8
584,8
585,8
586,6
587,9
588,10
589,9
590,5
591,5
592,6
593,5
594,6
595,8
596,6
597,11
598,11
599,5
600,7
601,5
602,5
603,5
604,6
605,5
606,4
607,7
608,6
609,8
610,11
611,10
612,9
613,9
614,11
615,8
616,8
