generation,unique_ids
0,30
1,24
2,23
3,26
4,25
5,26
6,26
7,28
8,26
9,24
10,26
11,27
12,26
13,26
14,25
15,26
16,28
17,27
18,26
19,28
20,27
21,24
22,23
23,26
24,27
25,28
26,27
27,28
28,26
29,24
30,28
31,25
32,25
33,27
34,26
35,26
36,25
37,25
38,27
39,28
40,29
41,25
42,26
43,26
44,26
45,27
46,25
47,28
48,29
49,25
50,28
51,30
52,28
53,25
54,25
55,28
56,28
57,25
58,26
59,25
60,26
61,22
62,26
63,29
64,27
65,26
66,26
67,26
68,25
69,27
70,25
71,25
72,28
73,25
74,28
75,25
76,28
77,26
78,27
79,25
80,22
81,27
82,26
83,25
84,29
85,28
86,25
87,25
88,24
89,26
90,25
91,29
92,26
93,27
94,25
95,23
96,23
97,23
98,27
99,26
100,25
101,25
102,26
103,27
104,22
105,26
106,25
107,25
108,24
109,30
110,28
111,26
112,25
113,27
114,25
115,27
116,27
117,27
118,27
119,27
120,24
121,25
122,26
123,23
124,25
125,24
126,25
127,28
128,25
129,24
130,23
131,23
132,25
133,23
134,27
135,26
136,29
137,25
138,26
139,27
140,24
141,22
142,25
143,25
144,26
145,25
146,27
147,27
148,27
149,27
150,27
151,28
152,27
153,26
154,25
155,24
156,28
157,23
158,27
159,25
160,25
161,28
162,28
163,26
164,27
165,26
166,24
167,26
168,23
169,26
170,27
171,26
172,26
173,25
174,23
175,27
176,26
177,28
178,20
179,26
180,26
181,25
182,25
183,24
184,25
185,28
186,24
187,23
188,28
189,27
190,27
191,26
192,27
193,25
194,27
195,28
196,28
197,25
198,26
199,25
200,25
201,25
202,28
203,25
204,27
205,26
206,27
207,29
208,24
209,26
210,28
211,27
212,26
213,26
214,26
215,28
216,26
217,23
218,26
219,25
220,28
221,26
222,25
223,23
224,27
225,29
226,24
227,23
228,25
229,28
230,24
231,23
232,24
233,28
234,24
235,25
236,28
237,27
238,26
239,29
240,21
241,23
242,27
243,26
244,25
245,25
246,27
247,27
248,24
249,27
250,24
251,28
252,24
253,26
254,26
255,26
256,26
257,27
258,28
259,25
260,27
261,27
262,27
263,29
264,26
265,26
266,28
267,26
268,25
269,27
270,28
271,27
272,27
273,25
274,28
275,28
276,29
277,26
278,27
279,27
280,28
281,26
282,28
283,25
284,25
285,26
286,26
287,27
288,26
289,29
290,27
291,28
292,28
293,27
294,27
295,27
296,25
297,26
298,27
299,26
300,27
301,26
302,25
303,24
304,26
305,26
306,22
307,24
308,24
309,26
310,25
311,28
312,26
313,25
314,27
315,26
316,27
317,26
318,28
319,27
320,27
321,27
322,27
323,25
324,28
325,27
326,27
327,26
328,26
329,26
330,24
331,24
332,24
333,24
334,27
335,25
336,23
337,28
338,25
339,27
340,25
341,28
342,27
343,25
344,23
345,24
346,25
347,27
348,26
349,25
350,24
351,28
352,24
353,26
354,27
355,27
356,25
357,27
358,28
359,28
360,28
361,27
362,27
363,24
364,25
365,25
366,27
367,25
368,25
369,22
370,28
371,27
372,28
373,26
374,27
375,23
376,26
377,25
378,26
379,26
380,26
381,27
382,27
383,27
384,26
385,24
386,26
387,26
388,26
389,24
390,26
391,29
392,28
393,25
394,24
395,23
396,24
397,28
398,21
399,25
400,25
401,24
402,25
403,24
404,29
405,28
406,27
407,27
408,23
409,24
410,24
411,26
412,26
413,23
414,27
415,27
416,26
417,27
418,27
419,25
420,28
421,28
422,27
423,27
424,26
425,26
426,25
427,28
428,29
429,28
430,24
431,24
432,25
433,26
434,26
435,26
436,26
437,26
438,25
439,27
440,28
441,25
442,22
443,26
444,24
445,27
446,26
447,26
448,27
449,25
450,28
451,28
452,28
453,27
454,29
455,26
456,21
457,28
458,27
459,26
460,26
461,24
462,26
463,26
464,28
465,25
466,26
467,27
468,29
469,27
470,26
471,27
472,26
473,25
474,26
475,29
476,27
477,25
478,25
479,25
480,25
481,25
482,26
483,25
484,29
485,25
486,24
487,27
488,26
489,27
490,26
491,24
492,25
493,24
494,24
495,28
496,26
497,24
498,28
499,27
500,28
501,24
502,29
503,27
504,27
505,26
506,24
507,26
508,29
509,26
510,27
511,28
512,28
513,24
514,24
515,22
516,25
517,26
518,25
519,25
520,25
521,25
522,29
523,25
524,26
525,26
526,26
527,25
528,28
529,24
530,24
531,27
532,27
533,24
534,24
535,24
536,24
537,25
538,27
539,28
540,28
541,24
542,29
543,21
544,25
545,25
546,27
547,26
548,28
549,28
550,30
551,28
552,25
553,25
554,25
555,25
556,26
557,28
558,27
559,21
560,21
561,25
562,27
563,26
564,26
565,29
566,25
567,27
568,27
569,28
570,26
571,27
572,25
573,28
574,28
575,23
576,27
577,29
578,27
579,27
580,26
581,27
582,25
583,26
584,26
585,27
586,25
587,25
588,26
589,24
590,27
591,25
592,28
593,28
594,25
595,27
596,24
597,23
598,25
599,28
600,25
601,27
602,27
603,28
604,26
605,26
606,23
607,25
608,25
609,29
610,23
611,29
612,29
613,26
614,28
615,24
616,27
617,26
618,28
619,27
620,26
621,28
