generation,unique_ids
0,30
1,20
2,26
3,24
4,22
5,22
6,28
7,27
8,23
9,28
10,22
11,22
12,26
13,25
14,26
15,25
16,27
17,25
18,27
19,22
20,25
21,25
22,26
23,23
24,21
25,21
26,25
27,25
28,22
29,25
30,21
31,26
32,27
33,21
34,25
35,27
36,22
37,26
38,22
39,21
40,27
41,27
42,25
43,22
44,24
45,26
46,27
47,24
48,28
49,25
50,23
51,28
52,23
53,26
54,25
55,25
56,29
57,25
58,27
59,25
60,25
61,22
62,27
63,24
64,23
65,24
66,24
67,23
68,23
69,24
70,27
71,23
72,28
73,28
74,26
75,23
76,22
77,23
78,22
79,25
80,29
81,25
82,23
83,23
84,24
85,28
86,25
87,24
88,25
89,26
90,25
91,25
92,26
93,24
94,24
95,22
96,22
97,22
98,21
99,23
100,26
101,25
102,25
103,25
104,24
105,26
106,27
107,24
108,24
109,25
110,24
111,26
112,24
113,25
114,21
115,24
116,25
117,26
118,19
119,23
120,28
121,26
122,20
123,24
124,25
125,25
126,25
127,25
128,22
129,25
130,24
131,20
132,21
133,24
134,24
135,26
136,27
137,24
138,28
139,25
140,25
141,24
142,25
143,23
144,23
145,25
146,22
147,24
148,25
149,24
150,22
151,21
152,22
153,26
154,26
155,27
156,26
157,26
158,24
159,23
160,24
161,24
162,24
163,26
164,27
165,25
166,22
167,27
168,27
169,26
170,23
171,26
172,28
173,26
174,26
175,25
176,25
177,22
178,22
179,26
180,25
181,26
182,27
183,21
184,24
185,20
186,24
187,27
188,23
189,26
190,28
191,27
192,23
193,24
194,23
195,25
196,24
197,25
198,27
199,27
200,25
201,23
202,26
203,25
204,26
205,25
206,23
207,24
208,27
209,27
210,25
211,24
212,27
213,29
214,26
215,22
216,21
217,20
218,26
219,25
220,24
221,25
222,24
223,27
224,26
225,22
226,22
227,25
228,26
229,26
230,28
231,25
232,23
233,26
234,25
235,23
236,25
237,26
238,26
239,24
240,27
241,24
242,23
243,21
244,22
245,22
246,25
247,24
248,21
249,23
250,24
251,26
252,25
253,24
254,23
255,22
256,27
257,24
258,28
259,26
260,23
261,25
262,20
263,22
264,24
265,25
266,26
267,25
268,23
269,24
270,27
271,24
272,23
273,24
274,26
275,28
276,26
277,23
278,21
279,26
280,24
281,24
282,24
283,25
284,23
285,22
286,25
287,23
288,27
289,27
290,26
291,22
292,25
293,27
294,24
295,25
296,24
297,23
298,26
299,23
300,24
301,26
302,27
303,25
304,25
305,26
306,27
307,23
308,26
309,24
310,25
311,20
312,26
313,23
314,24
315,27
316,27
317,21
318,24
319,23
320,21
321,24
322,25
323,27
324,24
325,25
326,27
327,24
328,29
329,26
330,25
331,26
332,24
333,21
334,24
335,26
336,25
337,26
338,23
339,24
340,27
341,25
342,28
343,27
344,25
345,26
346,25
347,22
348,24
349,24
350,24
351,23
352,26
353,26
354,27
355,26
356,22
357,25
358,24
359,27
360,23
361,22
362,24
363,24
364,25
365,27
366,22
367,23
368,22
369,25
370,25
371,28
372,27
373,26
374,25
375,26
376,26
377,24
378,27
379,24
380,23
381,25
382,23
383,26
384,26
385,25
386,27
387,24
388,25
389,28
390,22
391,24
392,29
393,23
394,28
395,27
396,28
397,27
398,29
399,25
400,25
401,27
402,26
403,28
404,25
405,24
406,26
407,21
408,26
409,24
410,24
411,27
412,26
413,24
414,29
415,27
416,28
417,26
418,23
419,26
420,28
421,27
422,23
423,22
424,24
425,28
426,26
427,27
428,26
429,25
430,23
431,25
432,24
433,26
434,24
435,26
436,22
437,25
438,24
439,26
440,25
441,25
442,23
443,24
444,25
445,22
446,24
447,26
448,23
449,23
450,27
451,24
452,24
453,22
454,24
455,24
456,24
457,21
458,26
459,26
460,26
461,26
462,28
463,26
464,23
465,26
466,28
467,28
468,27
469,22
470,27
471,23
472,24
473,22
474,25
475,23
476,26
477,23
478,24
479,23
480,24
481,26
482,26
483,23
484,25
485,26
486,24
487,23
488,20
489,27
490,27
491,23
492,25
493,26
494,23
495,25
496,23
497,25
498,22
499,27
500,25
501,26
502,26
503,24
504,27
505,27
506,21
507,19
508,24
509,20
510,26
511,27
512,25
513,26
514,26
515,25
516,27
517,27
518,26
519,27
520,25
521,22
522,24
523,23
524,26
525,24
526,22
527,29
528,26
529,23
530,21
531,25
532,27
533,26
534,23
535,23
536,21
537,27
538,28
539,25
540,26
541,26
542,23
543,25
544,25
545,23
546,28
547,28
548,23
549,21
550,25
551,25
552,22
553,26
554,24
555,26
556,25
557,24
558,22
559,23
560,22
561,23
562,22
563,26
564,23
565,22
566,24
567,26
568,25
569,24
570,23
571,24
572,22
573,28
574,26
575,25
576,26
577,26
578,26
579,25
580,23
581,23
582,25
583,23
584,25
585,23
586,23
587,26
588,26
589,23
590,23
591,25
592,22
593,22
594,25
595,24
596,22
597,28
598,21
599,24
600,23
601,24
602,27
603,24
604,25
605,24
606,23
607,24
608,25
609,27
610,27
611,24
612,25
613,25
614,27
615,26
616,25
617,25
618,23
619,26
620,26
621,24
622,22
623,26
624,24
625,25
626,23
627,24
628,25
629,24
630,26
631,21
632,25
633,20
634,23
635,24
636,24
637,26
638,23
639,25
640,25
641,24
642,24
643,26
644,22
645,23
646,27
647,26
648,22
649,23
650,26
651,22
652,27
653,25
654,25
655,27
656,25
657,23
658,25
659,23
660,25
661,24
662,26
663,27
664,26
665,22
666,26
667,23
668,24
669,26
670,23
671,21
672,24
673,22
674,25
675,26
676,23
677,23
678,24
679,26
680,25
681,21
682,23
683,21
684,26
685,27
686,25
687,26
688,26
689,27
690,26
691,28
692,28
693,26
694,24
695,25
696,22
697,25
698,24
699,23
700,22
701,24
702,22
703,24
704,27
705,26
706,25
707,22
708,24
709,26
710,26
711,25
712,25
713,25
714,23
715,26
716,25
717,28
718,27
719,26
720,27
721,24
722,20
723,28
724,25
725,26
726,23
