objective_value,generation,evaluations
97569780.57117823,0,30
94496892.24218787,1,84
91347806.14006425,2,154
90360705.14973375,3,236
78086905.10162045,4,313
74119045.86360851,5,381
72960497.14214963,6,451
72960497.14214963,7,521
69838183.1812374,8,600
66938985.48944797,9,678
65513411.99536944,10,756
62077726.06232747,11,827
59344342.9260465,12,910
52075555.280363224,13,990
50984355.72944045,14,1053
48114251.35811277,15,1146
47630673.540962584,16,1222
46432909.22178541,17,1298
44495772.89568331,18,1374
41598625.59113226,19,1451
41598625.59113226,20,1523
41101678.648249775,21,1609
40232119.0198392,22,1697
38254803.76071403,23,1771
36134077.08890927,24,1853
35512776.92074884,25,1931
35289246.05776737,26,2005
34573831.73393602,27,2083
31610296.16067474,28,2160
30583977.124441035,29,2239
30081372.91718814,30,2320
29566204.242712274,31,2391
28710141.29577639,32,2481
28157763.48373897,33,2561
27161792.512101777,34,2628
26527470.6660356,35,2706
25969521.024968013,36,2777
25036431.912230056,37,2868
24196812.28634181,38,2937
23445653.758787323,39,3023
23445653.758787323,40,3096
23445653.758787323,41,3170
22819286.831510346,42,3251
18771773.963308033,43,3295
18183638.419700343,44,3367
18183638.419700343,45,3437
17541670.870107163,46,3525
17541670.870107163,47,3568
17541670.870107163,48,3640
17040125.999369007,49,3725
16967769.237712637,50,3806
16387381.921014689,51,3875
15380215.044273246,52,3943
15287171.885802997,53,4018
15162764.546053344,54,4106
14725288.538595634,55,4190
14476350.825266488,56,4249
14410066.161772085,57,4345
14101765.84017652,58,4411
14076164.805910813,59,4503
13239470.848241698,60,4604
13166130.462228406,61,4680
12695262.655911226,62,4753
12179095.141924486,63,4831
12179095.141924486,64,4905
12179095.141924486,65,4987
11806294.694712598,66,5063
11504877.07295384,67,5131
11324660.437760333,68,5219
10970110.157447664,69,5300
10753843.221949412,70,5359
10667574.399624974,71,5444
10667574.399624974,72,5525
10384211.88001733,73,5597
9794697.923883677,74,5673
9439496.630428389,75,5760
9051758.504001917,76,5834
9051758.504001917,77,5901
8639099.80862021,78,5972
8639099.80862021,79,6060
8639099.80862021,80,6156
8589041.55929377,81,6217
8112542.556958923,82,6292
7860686.957128347,83,6375
7860686.957128347,84,6459
7860686.957128347,85,6548
7687654.36631507,86,6626
7687654.36631507,87,6708
7687654.36631507,88,6785
7619037.268824405,89,6871
7619037.268824405,90,6939
7384690.557921676,91,7017
7384690.557921676,92,7076
7212670.359508742,93,7155
7212670.359508742,94,7239
6857151.0444182,95,7321
6665435.600712712,96,7415
6665435.600712712,97,7488
6508413.4760465715,98,7564
6508413.4760465715,99,7650
6508413.4760465715,100,7743
6508413.4760465715,101,7824
6410797.500745403,102,7913
6316577.359943785,103,7990
6316577.359943785,104,8074
6133658.240853073,105,8133
6005556.02223424,106,8217
6005556.02223424,107,8297
5768449.547141321,108,8375
5768449.547141321,109,8450
5768449.547141321,110,8529
5768449.547141321,111,8602
5710905.521273075,112,8692
5710905.521273075,113,8772
5710905.521273075,114,8858
5610297.776039215,115,8946
5579213.287928484,116,9028
5543022.98839596,117,9112
5496491.698195643,118,9197
5496491.698195643,119,9283
5399358.17274328,120,9369
5399358.17274328,121,9430
5399358.17274328,122,9509
5399358.17274328,123,9595
5399358.17274328,124,9676
5397050.12570913,125,9752
5349537.392201788,126,9837
5239160.89383055,127,9918
5239160.89383055,128,10004
5239160.89383055,129,10095
4885026.599987435,130,10173
4885026.599987435,131,10253
4854957.699922152,132,10349
4698986.712823825,133,10430
4698986.712823825,134,10503
4698986.712823825,135,10588
4611485.928069515,136,10671
4408698.889129916,137,10749
4313692.136184357,138,10849
4313692.136184357,139,10917
4021451.8444188065,140,10998
4021451.8444188065,141,11077
4001221.3928671195,142,11162
3872887.6990076355,143,11248
3872887.6990076355,144,11329
3839683.52778886,145,11403
3839683.52778886,146,11488
3695206.7062584665,147,11577
3610212.6273434977,148,11641
3610212.6273434977,149,11726
3545111.9611111176,150,11788
3545111.9611111176,151,11871
3458363.4538150756,152,11942
3458363.4538150756,153,12015
3458363.4538150756,154,12084
3458363.4538150756,155,12172
3458363.4538150756,156,12253
3449077.7685924238,157,12338
3449077.7685924238,158,12420
3449077.7685924238,159,12510
3449077.7685924238,160,12592
3449077.7685924238,161,12681
3449077.7685924238,162,12759
3449077.7685924238,163,12848
3449077.7685924238,164,12945
3449077.7685924238,165,13029
3416467.1776243313,166,13133
3312656.5489160633,167,13211
3257654.2525778078,168,13277
3226161.0371421087,169,13352
3138368.3874157853,170,13427
3138368.3874157853,171,13510
3138368.3874157853,172,13589
3138368.3874157853,173,13676
2840221.9285545466,174,13768
2840221.9285545466,175,13849
2840221.9285545466,176,13930
2840221.9285545466,177,13991
2840221.9285545466,178,14068
2840221.9285545466,179,14154
2578671.685705107,180,14233
2578671.685705107,181,14315
2528584.7001108755,182,14410
2528584.7001108755,183,14481
2528584.7001108755,184,14561
2528584.7001108755,185,14646
2502853.4294148893,186,14749
