rank_data
"{'id': 1, 'rank': 1, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 2, 'rank': 2, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 3, 'rank': 3, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 4, 'rank': 4, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 5, 'rank': 5, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 6, 'rank': 6, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 7, 'rank': 7, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 8, 'rank': 8, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 9, 'rank': 9, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 10, 'rank': 10, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 11, 'rank': 11, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 12, 'rank': 12, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 13, 'rank': 13, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 14, 'rank': 14, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 15, 'rank': 15, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 16, 'rank': 16, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 17, 'rank': 17, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 18, 'rank': 18, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 19, 'rank': 19, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 20, 'rank': 20, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 21, 'rank': 21, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 22, 'rank': 22, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 23, 'rank': 23, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 24, 'rank': 24, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 25, 'rank': 25, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 26, 'rank': 26, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 27, 'rank': 27, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 28, 'rank': 28, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 29, 'rank': 29, 'fitness': 0.01798620996209155, 'generation': 0}","{'id': 30, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 0}"
"{'id': 1, 'rank': 1, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 2, 'rank': 2, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 3, 'rank': 3, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 4, 'rank': 4, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 5, 'rank': 5, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 6, 'rank': 6, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 7, 'rank': 7, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 8, 'rank': 8, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 9, 'rank': 9, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 10, 'rank': 10, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 11, 'rank': 11, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 12, 'rank': 12, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 13, 'rank': 13, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 14, 'rank': 14, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 15, 'rank': 15, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 16, 'rank': 16, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 17, 'rank': 17, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 18, 'rank': 18, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 19, 'rank': 19, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 20, 'rank': 20, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 21, 'rank': 21, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 22, 'rank': 22, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 23, 'rank': 23, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 24, 'rank': 24, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 25, 'rank': 25, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 26, 'rank': 26, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 27, 'rank': 27, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 28, 'rank': 28, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 29, 'rank': 29, 'fitness': 0.01798620996209155, 'generation': 1}","{'id': 30, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 1}"
"{'id': 11, 'rank': 1, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 38, 'rank': 2, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 37, 'rank': 3, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 52, 'rank': 4, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 3, 'rank': 5, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 33, 'rank': 6, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 46, 'rank': 7, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 16, 'rank': 8, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 29, 'rank': 9, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 25, 'rank': 10, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 56, 'rank': 11, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 31, 'rank': 12, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 7, 'rank': 13, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 2, 'rank': 14, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 11, 'rank': 15, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 52, 'rank': 16, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 31, 'rank': 17, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 59, 'rank': 18, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 11, 'rank': 19, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 56, 'rank': 20, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 57, 'rank': 21, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 25, 'rank': 22, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 17, 'rank': 23, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 51, 'rank': 24, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 11, 'rank': 25, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 29, 'rank': 26, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 60, 'rank': 27, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 29, 'rank': 28, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 53, 'rank': 29, 'fitness': 0.01798620996209155, 'generation': 2}","{'id': 29, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 2}"
"{'id': 29, 'rank': 1, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 3, 'rank': 2, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 78, 'rank': 3, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 88, 'rank': 4, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 79, 'rank': 5, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 29, 'rank': 6, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 29, 'rank': 7, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 80, 'rank': 8, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 11, 'rank': 9, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 11, 'rank': 10, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 51, 'rank': 11, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 68, 'rank': 12, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 29, 'rank': 13, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 25, 'rank': 14, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 29, 'rank': 15, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 29, 'rank': 16, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 63, 'rank': 17, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 25, 'rank': 18, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 82, 'rank': 19, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 73, 'rank': 20, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 29, 'rank': 21, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 7, 'rank': 22, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 88, 'rank': 23, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 29, 'rank': 24, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 17, 'rank': 25, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 29, 'rank': 26, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 3, 'rank': 27, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 51, 'rank': 28, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 64, 'rank': 29, 'fitness': 0.01798620996209155, 'generation': 3}","{'id': 29, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 3}"
"{'id': 29, 'rank': 1, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 29, 'rank': 2, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 29, 'rank': 3, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 95, 'rank': 4, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 29, 'rank': 5, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 97, 'rank': 6, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 98, 'rank': 7, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 29, 'rank': 8, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 68, 'rank': 9, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 114, 'rank': 10, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 88, 'rank': 11, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 29, 'rank': 12, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 29, 'rank': 13, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 51, 'rank': 14, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 29, 'rank': 15, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 29, 'rank': 16, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 29, 'rank': 17, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 29, 'rank': 18, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 29, 'rank': 19, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 98, 'rank': 20, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 29, 'rank': 21, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 29, 'rank': 22, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 116, 'rank': 23, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 29, 'rank': 24, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 29, 'rank': 25, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 29, 'rank': 26, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 29, 'rank': 27, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 29, 'rank': 28, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 29, 'rank': 29, 'fitness': 0.01798620996209155, 'generation': 4}","{'id': 29, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 4}"
"{'id': 29, 'rank': 1, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 29, 'rank': 2, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 29, 'rank': 3, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 29, 'rank': 4, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 29, 'rank': 5, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 29, 'rank': 6, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 29, 'rank': 7, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 29, 'rank': 8, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 29, 'rank': 9, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 29, 'rank': 10, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 29, 'rank': 11, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 123, 'rank': 12, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 29, 'rank': 13, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 29, 'rank': 14, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 29, 'rank': 15, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 29, 'rank': 16, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 29, 'rank': 17, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 29, 'rank': 18, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 29, 'rank': 19, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 29, 'rank': 20, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 29, 'rank': 21, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 29, 'rank': 22, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 29, 'rank': 23, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 29, 'rank': 24, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 29, 'rank': 25, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 29, 'rank': 26, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 29, 'rank': 27, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 29, 'rank': 28, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 29, 'rank': 29, 'fitness': 0.01798620996209155, 'generation': 5}","{'id': 29, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 5}"
"{'id': 29, 'rank': 1, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 29, 'rank': 2, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 29, 'rank': 3, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 29, 'rank': 4, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 29, 'rank': 5, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 29, 'rank': 6, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 29, 'rank': 7, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 29, 'rank': 8, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 165, 'rank': 9, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 29, 'rank': 10, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 29, 'rank': 11, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 29, 'rank': 12, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 29, 'rank': 13, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 29, 'rank': 14, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 29, 'rank': 15, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 29, 'rank': 16, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 29, 'rank': 17, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 29, 'rank': 18, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 29, 'rank': 19, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 29, 'rank': 20, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 29, 'rank': 21, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 29, 'rank': 22, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 29, 'rank': 23, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 29, 'rank': 24, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 29, 'rank': 25, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 29, 'rank': 26, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 29, 'rank': 27, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 29, 'rank': 28, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 29, 'rank': 29, 'fitness': 0.01798620996209155, 'generation': 6}","{'id': 29, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 6}"
"{'id': 29, 'rank': 1, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 29, 'rank': 2, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 29, 'rank': 3, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 29, 'rank': 4, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 29, 'rank': 5, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 29, 'rank': 6, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 29, 'rank': 7, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 29, 'rank': 8, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 29, 'rank': 9, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 29, 'rank': 10, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 29, 'rank': 11, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 29, 'rank': 12, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 186, 'rank': 13, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 29, 'rank': 14, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 29, 'rank': 15, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 29, 'rank': 16, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 29, 'rank': 17, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 29, 'rank': 18, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 29, 'rank': 19, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 29, 'rank': 20, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 29, 'rank': 21, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 29, 'rank': 22, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 29, 'rank': 23, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 29, 'rank': 24, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 29, 'rank': 25, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 29, 'rank': 26, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 29, 'rank': 27, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 29, 'rank': 28, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 29, 'rank': 29, 'fitness': 0.01798620996209155, 'generation': 7}","{'id': 29, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 7}"
"{'id': 29, 'rank': 1, 'fitness': 0.5, 'generation': 8}","{'id': 29, 'rank': 2, 'fitness': 0.5, 'generation': 8}","{'id': 29, 'rank': 3, 'fitness': 0.5, 'generation': 8}","{'id': 29, 'rank': 4, 'fitness': 0.5, 'generation': 8}","{'id': 29, 'rank': 5, 'fitness': 0.5, 'generation': 8}","{'id': 29, 'rank': 6, 'fitness': 0.5, 'generation': 8}","{'id': 29, 'rank': 7, 'fitness': 0.5, 'generation': 8}","{'id': 29, 'rank': 8, 'fitness': 0.5, 'generation': 8}","{'id': 29, 'rank': 9, 'fitness': 0.5, 'generation': 8}","{'id': 29, 'rank': 10, 'fitness': 0.5, 'generation': 8}","{'id': 29, 'rank': 11, 'fitness': 0.5, 'generation': 8}","{'id': 29, 'rank': 12, 'fitness': 0.5, 'generation': 8}","{'id': 29, 'rank': 13, 'fitness': 0.5, 'generation': 8}","{'id': 29, 'rank': 14, 'fitness': 0.5, 'generation': 8}","{'id': 29, 'rank': 15, 'fitness': 0.5, 'generation': 8}","{'id': 29, 'rank': 16, 'fitness': 0.5, 'generation': 8}","{'id': 29, 'rank': 17, 'fitness': 0.5, 'generation': 8}","{'id': 29, 'rank': 18, 'fitness': 0.5, 'generation': 8}","{'id': 29, 'rank': 19, 'fitness': 0.5, 'generation': 8}","{'id': 29, 'rank': 20, 'fitness': 0.5, 'generation': 8}","{'id': 29, 'rank': 21, 'fitness': 0.5, 'generation': 8}","{'id': 29, 'rank': 22, 'fitness': 0.5, 'generation': 8}","{'id': 29, 'rank': 23, 'fitness': 0.5, 'generation': 8}","{'id': 29, 'rank': 24, 'fitness': 0.5, 'generation': 8}","{'id': 29, 'rank': 25, 'fitness': 0.5, 'generation': 8}","{'id': 29, 'rank': 26, 'fitness': 0.5, 'generation': 8}","{'id': 29, 'rank': 27, 'fitness': 0.5, 'generation': 8}","{'id': 29, 'rank': 28, 'fitness': 0.5, 'generation': 8}","{'id': 29, 'rank': 29, 'fitness': 0.5, 'generation': 8}","{'id': 29, 'rank': 30, 'fitness': 0.5, 'generation': 8}"
"{'id': 271, 'rank': 1, 'fitness': 0.9820137846141929, 'generation': 9}","{'id': 271, 'rank': 2, 'fitness': 0.9820137846141929, 'generation': 9}","{'id': 29, 'rank': 3, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 29, 'rank': 4, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 29, 'rank': 5, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 29, 'rank': 6, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 29, 'rank': 7, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 29, 'rank': 8, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 29, 'rank': 9, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 273, 'rank': 10, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 29, 'rank': 11, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 29, 'rank': 12, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 29, 'rank': 13, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 29, 'rank': 14, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 29, 'rank': 15, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 29, 'rank': 16, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 29, 'rank': 17, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 29, 'rank': 18, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 29, 'rank': 19, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 29, 'rank': 20, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 29, 'rank': 21, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 29, 'rank': 22, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 29, 'rank': 23, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 29, 'rank': 24, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 29, 'rank': 25, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 29, 'rank': 26, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 29, 'rank': 27, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 29, 'rank': 28, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 29, 'rank': 29, 'fitness': 0.01798620996209155, 'generation': 9}","{'id': 29, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 9}"
