generation,unique_ids
0,30
1,25
2,22
3,25
4,22
5,24
6,25
7,27
8,22
9,24
10,25
11,27
12,27
13,26
14,24
15,23
16,22
17,25
18,26
19,27
20,19
21,25
22,26
23,22
24,25
25,25
26,23
27,23
28,24
29,26
30,26
31,24
32,25
33,25
34,23
35,23
36,28
37,26
38,24
39,23
40,24
41,26
42,25
43,22
44,25
45,25
46,22
47,26
48,26
49,25
50,25
51,21
52,27
53,24
54,25
55,22
56,23
57,25
58,25
59,25
60,24
61,23
62,25
63,24
64,28
65,27
66,24
67,27
68,24
69,25
70,25
71,21
72,24
73,22
74,22
75,26
76,25
77,24
78,25
79,24
80,26
81,28
82,26
83,29
84,26
85,28
86,25
87,23
88,25
89,24
90,23
91,26
92,24
93,27
94,25
95,24
96,21
97,24
98,23
99,23
100,24
101,22
102,26
103,28
104,25
105,25
106,25
107,26
108,23
109,22
110,23
111,26
112,22
113,24
114,25
115,25
116,24
117,22
118,24
119,25
120,28
121,26
122,24
123,26
124,26
125,26
126,27
127,23
128,26
129,24
130,22
131,25
132,26
133,25
134,23
135,24
136,24
137,28
138,23
139,24
140,23
141,25
142,24
143,25
144,25
145,25
146,26
147,25
148,23
149,21
150,24
151,23
152,25
153,25
154,24
155,24
156,27
157,26
158,24
159,26
160,27
161,22
162,26
163,21
164,25
165,21
166,24
167,25
168,24
169,21
170,25
171,24
172,25
173,22
174,25
175,24
176,25
177,26
178,22
179,21
180,26
181,23
182,25
183,26
184,27
185,24
186,25
187,21
188,22
189,25
190,24
191,23
192,23
193,25
194,25
195,25
196,26
197,25
198,20
199,21
200,23
201,28
202,25
203,23
204,23
205,25
206,25
207,22
208,22
209,25
210,24
211,23
212,27
213,26
214,23
215,23
216,27
217,25
218,23
219,21
220,23
221,23
222,27
223,23
224,26
225,24
226,25
227,26
228,23
229,28
230,22
231,23
232,23
233,26
234,26
235,26
236,25
237,25
238,24
239,25
240,24
241,21
242,24
243,24
244,25
245,24
246,21
247,22
248,22
249,25
250,28
251,26
252,25
253,21
254,26
255,26
256,25
257,27
258,25
259,27
260,23
261,25
262,21
263,20
264,24
265,25
266,27
267,29
268,24
269,22
270,24
271,28
272,24
273,27
274,23
275,25
276,23
277,23
278,25
279,26
280,25
281,21
282,26
283,26
284,23
285,22
286,22
287,23
288,24
289,26
290,26
291,25
292,24
293,23
294,26
295,30
296,24
297,24
298,25
299,20
300,25
301,27
302,23
303,22
304,24
305,21
306,22
307,22
308,26
309,25
310,25
311,25
312,24
313,23
314,23
315,24
316,25
317,25
318,25
319,28
320,26
321,24
322,27
323,23
324,21
325,26
326,22
327,23
328,25
329,25
330,25
331,25
332,26
333,25
334,27
335,21
336,25
337,23
338,27
339,24
340,22
341,23
342,24
343,25
344,26
345,26
346,24
347,24
348,22
349,26
350,25
351,25
352,27
353,26
354,23
355,24
356,24
357,27
358,25
359,28
360,26
361,23
362,23
363,28
364,26
365,24
366,22
367,22
368,21
369,23
370,26
371,25
372,24
373,25
374,25
375,24
376,25
377,24
378,24
379,20
380,26
381,24
382,22
383,23
384,24
385,25
386,22
387,23
388,21
389,24
390,27
391,25
392,25
393,21
394,24
395,24
396,25
397,23
398,21
399,20
400,25
401,25
402,25
403,26
404,23
405,26
406,25
407,27
408,23
409,24
410,24
411,22
412,24
413,25
414,24
415,25
416,28
417,20
418,24
419,21
420,23
421,21
422,24
423,24
424,23
425,24
426,27
427,24
428,27
429,25
430,26
431,26
432,24
433,23
434,24
435,25
436,21
437,24
438,25
439,21
440,26
441,28
442,28
443,26
444,25
445,23
446,24
447,22
448,23
449,21
450,28
451,25
452,26
453,27
454,26
455,23
456,24
457,25
458,26
459,27
460,27
461,24
462,26
463,23
464,22
465,26
466,25
467,26
468,25
469,27
470,24
471,25
472,21
473,27
474,24
475,23
476,25
477,22
478,25
479,26
480,26
481,21
482,21
483,24
484,28
485,23
486,27
487,26
488,25
489,23
490,26
491,22
492,25
493,26
494,22
495,24
496,25
497,26
498,26
499,27
500,25
501,23
502,21
503,25
504,24
505,26
506,24
507,23
508,24
509,24
510,23
511,22
512,26
513,25
514,26
515,25
516,27
517,23
518,27
519,27
520,25
521,23
522,26
523,24
524,24
525,27
526,22
527,22
528,28
529,26
530,26
531,25
532,23
533,26
534,21
535,23
536,26
537,22
538,22
539,22
540,21
541,28
542,24
543,23
544,24
545,24
546,24
547,26
548,25
549,27
550,28
551,22
552,22
553,23
554,21
555,26
556,25
557,26
558,27
559,21
560,25
561,25
562,25
563,25
564,24
565,24
566,23
567,24
568,25
569,25
570,27
571,28
572,25
573,25
574,20
575,26
576,23
577,23
578,26
579,28
580,23
581,22
582,25
583,28
584,25
585,25
586,25
587,24
588,27
589,26
590,27
591,24
592,23
593,24
594,25
595,26
596,26
597,24
598,22
599,23
600,22
601,25
602,25
603,25
604,23
605,25
606,20
607,26
608,24
609,25
610,20
611,24
612,22
613,25
614,24
615,23
616,24
617,24
618,29
619,26
620,22
621,27
622,25
623,24
624,23
625,22
626,26
627,23
628,24
629,25
630,26
631,24
632,23
633,25
634,26
635,24
636,27
637,28
638,28
639,25
640,25
641,20
642,20
643,26
644,26
645,26
646,24
647,23
648,24
649,27
650,26
651,24
652,25
653,25
654,23
655,21
656,25
657,27
658,24
659,27
660,25
661,24
662,24
663,24
664,24
665,23
666,22
667,23
668,25
669,24
670,22
671,20
672,24
673,22
674,25
675,23
676,25
677,22
678,26
679,26
680,25
681,23
682,25
683,26
684,23
685,25
686,24
687,26
688,25
689,25
690,21
691,26
692,24
693,22
694,24
695,24
696,23
697,20
698,23
699,23
700,24
701,24
702,24
703,27
704,28
705,23
706,23
707,25
708,27
709,25
710,25
711,24
712,25
713,22
714,23
715,22
716,23
717,26
718,25
719,26
720,24
721,24
722,24
723,20
724,24
725,21
726,26
727,27
728,26
729,26
730,26
731,22
732,25
