generation,unique_ids
0,30
1,23
2,19
3,20
4,17
5,14
6,14
7,12
8,17
9,16
10,13
11,8
12,7
13,7
14,10
15,7
16,5
17,7
18,6
19,9
20,11
21,7
22,10
23,8
24,6
25,5
26,4
27,6
28,6
29,4
30,4
31,8
32,7
33,8
34,3
35,4
36,7
37,4
38,3
39,9
40,8
41,6
42,6
43,5
44,3
45,5
46,5
47,8
48,6
49,8
50,12
51,9
52,9
53,12
54,9
55,7
56,8
57,5
58,9
59,9
60,10
61,9
62,9
63,8
64,3
65,13
66,9
67,5
68,6
69,5
70,5
71,3
72,5
73,7
74,7
75,4
76,3
77,4
78,9
79,7
80,7
81,2
82,10
83,9
84,8
85,10
86,9
87,6
88,6
89,5
90,5
91,4
92,4
93,7
94,10
95,5
96,6
97,10
98,9
99,8
100,7
101,7
102,5
103,3
104,3
105,5
106,6
107,13
108,11
109,7
110,6
111,8
112,3
113,4
114,6
115,8
116,6
117,5
118,5
119,8
120,5
121,5
122,6
123,7
124,3
125,4
126,5
127,5
128,4
129,9
130,8
131,4
132,1
133,4
134,4
135,4
136,4
137,5
138,5
139,6
140,6
141,8
142,5
143,5
144,5
145,8
146,11
147,8
148,9
149,12
150,9
151,3
152,7
153,4
154,5
155,5
156,6
157,6
158,9
159,4
160,7
161,6
162,5
163,5
164,6
165,7
166,7
167,2
168,8
169,7
170,4
171,1
172,2
173,8
174,6
175,8
176,7
177,5
178,8
179,4
180,4
181,5
182,3
183,6
184,11
185,6
186,5
187,7
188,10
189,5
190,4
191,2
192,3
193,8
194,4
195,5
196,8
197,8
198,6
199,7
200,8
201,8
202,9
203,10
204,9
205,5
206,6
207,8
208,4
209,3
210,2
211,4
212,3
213,5
214,4
215,6
216,7
217,9
218,8
219,4
220,6
221,4
222,8
223,8
224,5
225,5
226,2
227,2
228,8
229,6
230,7
231,6
232,2
233,4
234,3
235,6
236,4
237,5
238,5
239,6
240,5
241,7
242,5
243,6
244,8
245,9
246,7
247,8
248,8
249,6
250,7
251,6
252,6
253,9
254,9
255,4
256,6
257,3
258,6
259,9
260,9
261,6
262,3
263,7
264,9
265,7
266,7
267,6
268,5
269,3
270,4
271,7
272,9
273,4
274,7
275,5
276,7
277,6
278,3
279,6
280,5
281,5
282,6
283,6
284,2
285,6
286,7
287,9
288,7
289,10
290,5
291,3
292,5
293,5
294,8
295,7
296,5
297,7
298,2
299,5
300,5
301,1
302,2
303,5
304,3
305,6
306,7
307,4
308,5
309,4
310,5
311,6
312,4
313,4
314,4
315,5
316,5
317,6
318,7
319,5
320,6
321,6
322,4
323,4
324,5
325,4
326,3
327,3
328,4
329,7
330,5
331,6
332,9
333,6
334,6
335,7
336,8
337,6
338,4
339,4
340,5
341,4
342,3
343,3
344,8
345,5
346,8
347,6
348,5
349,5
350,5
351,1
352,1
353,2
354,5
355,3
356,7
357,3
358,3
359,5
360,6
361,7
362,8
363,12
364,9
365,9
366,3
367,8
368,6
369,9
370,8
371,4
372,7
373,5
374,7
375,6
376,4
377,5
378,4
379,6
380,5
381,5
382,3
383,7
384,8
385,7
386,5
387,3
388,5
389,4
390,8
391,4
392,8
393,6
394,7
395,11
396,5
397,7
398,5
399,3
400,8
401,10
402,8
403,8
404,5
405,3
406,4
407,6
408,9
409,7
410,7
411,7
412,8
413,6
414,6
415,3
416,7
417,7
418,9
419,5
420,11
421,8
422,4
423,6
424,5
425,7
426,6
427,6
428,8
429,5
430,5
431,6
432,4
433,3
434,7
435,8
436,6
437,6
438,8
439,5
440,6
441,8
442,7
443,5
444,5
445,4
446,9
447,6
448,5
449,6
450,6
451,9
452,2
453,6
454,4
455,5
456,5
457,5
458,4
459,9
460,7
461,6
462,5
463,5
464,5
465,4
466,4
467,5
468,4
469,4
470,5
471,6
472,5
473,5
474,2
475,2
476,6
477,8
478,6
479,6
480,4
481,9
482,9
483,7
484,10
485,8
486,11
487,8
488,9
489,6
490,8
491,6
492,7
493,6
494,4
495,3
496,4
497,4
498,7
499,7
500,6
501,5
502,5
503,2
504,4
505,3
506,6
507,3
508,4
509,8
510,6
511,7
512,3
513,4
514,7
515,6
516,5
517,5
518,6
519,5
520,5
521,3
522,8
523,8
524,6
525,8
526,4
527,7
528,10
529,9
530,10
531,9
532,6
533,2
534,4
535,3
536,2
537,5
538,4
539,3
540,8
541,7
542,6
543,10
544,7
545,6
546,4
547,6
548,5
549,3
550,5
551,7
552,8
553,7
554,6
555,6
556,10
557,7
558,9
559,7
560,3
561,6
562,6
563,6
564,6
565,5
566,6
567,3
568,5
569,8
570,10
571,7
572,7
573,6
574,6
575,4
576,5
577,2
578,5
579,4
580,3
581,5
582,4
583,7
584,6
585,3
586,9
587,5
588,4
589,3
590,5
591,8
592,10
593,10
594,6
595,7
596,5
597,5
598,6
599,7
