generation,unique_ids
0,30
1,23
2,18
3,23
4,23
5,19
6,21
7,18
8,23
9,26
10,27
11,25
12,24
13,22
14,25
15,24
16,23
17,19
18,21
19,21
20,24
21,22
22,22
23,23
24,21
25,23
26,25
27,24
28,26
29,25
30,24
31,24
32,20
33,22
34,24
35,22
36,24
37,23
38,23
39,20
40,21
41,24
42,25
43,28
44,26
45,25
46,24
47,21
48,21
49,19
50,21
51,20
52,20
53,24
54,24
55,26
56,22
57,19
58,24
59,22
60,22
61,22
62,25
63,22
64,28
65,26
66,20
67,25
68,25
69,23
70,25
71,24
72,24
73,20
74,21
75,24
76,26
77,24
78,21
79,21
80,22
81,24
82,24
83,25
84,23
85,26
86,25
87,23
88,22
89,25
90,20
91,18
92,22
93,25
94,21
95,23
96,24
97,27
98,24
99,22
100,23
101,22
102,26
103,23
104,19
105,20
106,23
107,22
108,22
109,23
110,21
111,20
112,22
113,21
114,22
115,23
116,18
117,21
118,23
119,22
120,23
121,25
122,22
123,20
124,24
125,25
126,21
127,23
128,24
129,22
130,21
131,24
132,23
133,23
134,24
135,24
136,23
137,21
138,24
139,24
140,25
141,24
142,18
143,24
144,25
145,23
146,26
147,23
148,23
149,23
150,23
151,22
152,22
153,22
154,26
155,23
156,25
157,24
158,24
159,26
160,21
161,25
162,23
163,23
164,23
165,23
166,22
167,23
168,24
169,21
170,24
171,23
172,26
173,24
174,24
175,22
176,26
177,23
178,24
179,23
180,22
181,26
182,25
183,22
184,19
185,22
186,19
187,21
188,19
189,19
190,17
191,20
192,22
193,27
194,22
195,20
196,24
197,20
198,21
199,23
200,21
201,25
202,20
203,25
204,22
205,23
206,22
207,22
208,24
209,22
210,25
211,25
212,22
213,20
214,23
215,22
216,22
217,22
218,25
219,21
220,25
221,24
222,22
223,22
224,23
225,22
226,22
227,23
228,24
229,22
230,23
231,23
232,22
233,22
234,21
235,19
236,20
237,19
238,22
239,22
240,24
241,27
242,24
243,22
244,20
245,21
246,18
247,23
248,27
249,25
250,20
251,23
252,25
253,23
254,27
255,29
256,21
257,23
258,25
259,21
260,25
261,19
262,24
263,20
264,24
265,23
266,21
267,23
268,24
269,22
270,27
271,23
272,24
273,25
274,21
275,20
276,18
277,21
278,24
279,22
280,23
281,24
282,25
283,25
284,22
285,21
286,22
287,23
288,23
289,20
290,22
291,26
292,26
293,20
294,23
295,24
296,23
297,25
298,24
299,21
300,23
301,25
302,24
303,21
304,20
305,22
306,24
307,22
308,20
309,21
310,20
311,18
312,25
313,24
314,27
315,30
316,23
317,27
318,21
319,22
320,26
321,22
322,21
323,25
324,25
325,28
326,25
327,24
328,24
329,18
330,20
331,23
332,24
333,22
334,21
335,24
336,25
337,25
338,23
339,22
340,19
341,19
342,22
343,20
344,25
345,22
346,23
347,21
348,23
349,21
350,19
351,22
352,23
353,24
354,22
355,23
356,25
357,26
358,22
359,23
360,22
361,25
362,23
363,22
364,23
365,23
366,22
367,25
368,23
369,20
370,22
371,25
372,19
373,22
374,21
375,23
376,24
377,19
378,20
379,25
380,25
381,27
382,23
383,22
384,24
385,20
386,22
387,24
388,23
389,20
390,27
391,24
392,26
393,24
394,22
395,23
396,25
397,23
398,22
399,24
400,23
401,24
402,25
403,26
404,24
405,21
406,20
407,24
408,24
409,23
410,25
411,23
412,22
413,21
414,25
415,22
416,21
417,23
418,22
419,24
420,20
421,22
422,24
423,22
424,23
425,25
426,23
427,22
428,19
429,18
430,24
431,22
432,26
433,17
434,24
435,22
436,23
437,25
438,22
439,18
440,21
441,21
442,25
443,23
444,23
445,23
446,20
447,21
448,21
449,23
450,22
451,24
452,26
453,23
454,22
455,20
456,22
457,23
458,24
459,20
460,19
461,25
462,26
463,20
464,21
465,17
466,19
467,21
468,23
469,27
470,19
471,20
472,24
473,21
474,25
475,23
476,28
477,24
478,22
479,22
480,19
481,22
482,21
483,26
484,25
485,22
486,25
487,25
488,26
489,23
490,24
491,24
492,25
493,25
494,24
495,25
496,23
497,21
498,24
499,25
500,25
501,20
502,23
503,19
504,16
505,22
506,20
507,26
508,25
509,23
510,26
511,26
512,25
513,20
514,24
515,21
516,23
517,23
518,24
519,21
520,21
521,26
522,24
523,26
524,23
525,25
526,23
527,25
528,23
529,21
530,25
531,24
532,23
533,22
534,24
535,20
536,24
537,20
538,26
539,25
540,25
541,24
542,24
543,22
544,20
545,22
546,21
547,22
548,25
549,21
550,24
551,23
552,24
553,23
554,24
555,19
556,23
557,22
558,23
559,27
560,24
561,20
562,25
563,22
564,24
565,25
566,21
567,26
568,24
569,24
570,24
571,24
572,22
573,23
574,20
575,21
576,23
577,24
578,22
579,19
580,22
581,23
582,26
583,21
584,21
585,20
586,19
587,20
588,25
589,22
590,22
591,24
592,21
593,21
594,21
595,24
596,23
597,20
598,23
599,26
600,20
601,24
602,23
603,21
604,25
605,24
606,25
607,26
608,24
609,21
610,25
611,24
612,20
613,24
614,24
615,22
616,25
617,20
618,23
619,21
620,20
621,21
622,21
623,20
624,23
625,28
626,21
627,23
628,26
629,22
630,26
631,21
632,25
633,24
634,26
635,22
636,23
637,19
638,19
639,22
640,22
641,23
642,19
643,23
644,19
645,19
646,19
647,24
648,24
649,22
650,23
651,25
652,27
653,21
654,21
655,23
656,21
657,24
658,25
659,23
660,24
661,22
662,25
663,20
664,23
665,23
666,21
667,23
668,25
669,24
670,21
671,23
672,21
673,22
674,25
675,21
676,24
677,23
678,20
679,25
680,27
681,22
682,25
683,24
684,22
685,24
686,24
687,23
688,26
689,20
690,22
691,22
692,23
693,21
694,26
695,22
696,24
697,18
698,23
699,24
700,21
701,23
702,20
703,21
704,20
705,26
706,25
707,22
708,24
709,25
710,24
711,21
712,23
713,19
714,22
715,23
716,24
717,22
718,23
719,24
720,21
721,26
722,24
723,26
724,21
725,23
726,24
727,21
728,24
729,25
730,20
731,21
732,19
733,23
734,22
735,25
736,20
737,26
738,22
739,23
740,24
741,22
742,24
743,21
744,21
745,24
746,26
747,24
748,24
749,24
750,23
751,22
752,23
753,24
754,23
755,23
756,19
757,27
758,24
759,21
760,23
761,24
762,23
763,21
764,20
765,19
766,22
767,19
768,17
769,16
770,19
771,15
772,21
773,20
774,20
775,23
776,22
777,22
778,20
779,19
780,21
781,22
782,21
783,23
784,26
785,22
786,24
787,20
788,19
789,24
790,20
791,19
792,22
793,20
794,22
795,22
796,24
797,26
798,21
799,22
800,22
801,23
802,26
803,21
804,23
805,24
806,17
807,20
808,22
809,24
810,22
811,24
812,23
813,25
814,26
815,24
816,19
817,20
818,22
819,21
820,19
821,25
822,21
823,22
824,19
825,23
826,23
827,23
828,22
829,23
830,21
831,22
832,22
833,26
834,23
835,27
836,25
837,23
838,25
839,23
840,25
841,24
842,22
843,20
844,25
845,25
846,23
847,24
848,22
849,26
850,27
851,22
852,28
853,20
854,24
855,25
856,23
857,18
858,21
859,22
860,22
861,23
862,24
863,23
864,23
865,24
866,24
867,18
868,23
869,23
870,21
871,22
872,24
873,25
874,22
875,25
876,20
877,23
878,24
879,22
880,25
881,22
882,27
883,23
884,23
885,22
886,18
887,25
888,26
889,26
890,24
891,25
892,26
893,26
894,23
895,20
896,17
897,21
898,20
899,23
900,23
901,24
902,22
903,21
904,25
