generation,unique_ids
0,30
1,20
2,18
3,17
4,14
5,14
6,14
7,13
8,13
9,15
10,11
11,8
12,14
13,8
14,8
15,7
16,8
17,9
18,10
19,10
20,11
21,7
22,10
23,10
24,8
25,15
26,11
27,15
28,13
29,7
30,7
31,9
32,10
33,11
34,13
35,14
36,12
37,15
38,14
39,9
40,5
41,8
42,7
43,7
44,7
45,11
46,9
47,13
48,14
49,11
50,10
51,9
52,9
53,13
54,13
55,15
56,13
57,12
58,9
59,10
60,13
61,11
62,12
63,14
64,11
65,9
66,8
67,8
68,11
69,14
70,10
71,8
72,7
73,7
74,8
75,12
76,11
77,11
78,9
79,7
80,12
81,11
82,14
83,8
84,8
85,7
86,7
87,8
88,12
89,9
90,11
91,9
92,6
93,9
94,5
95,5
96,9
97,7
98,9
99,12
100,13
101,15
102,15
103,13
104,15
105,9
106,12
107,12
108,11
109,8
110,9
111,8
112,12
113,14
114,9
115,8
116,10
117,9
118,13
119,14
120,11
121,10
122,10
123,9
124,13
125,12
126,14
127,10
128,8
129,9
130,7
131,9
132,10
133,12
134,12
135,10
136,7
137,8
138,10
139,12
140,10
141,7
142,6
143,7
144,8
145,10
146,6
147,7
148,10
149,11
150,10
151,9
152,7
153,5
154,11
155,11
156,9
157,10
158,13
159,12
160,12
161,15
162,10
163,6
164,10
165,10
166,8
167,4
168,8
169,7
170,8
171,4
172,6
173,8
174,9
175,5
176,6
177,8
178,6
179,4
180,6
181,4
182,5
183,4
184,7
185,10
186,10
187,13
188,10
189,11
190,9
191,4
192,6
193,8
194,11
195,8
196,10
197,9
198,11
199,8
200,9
201,9
202,14
203,9
204,7
205,9
206,13
207,9
208,6
209,7
210,4
211,4
212,3
213,4
214,7
215,4
216,10
217,14
218,10
219,9
220,13
221,9
222,7
223,5
224,6
225,7
226,9
227,11
228,7
229,6
230,4
231,8
232,9
233,7
234,9
235,9
236,9
237,7
238,6
239,6
240,7
241,7
242,9
243,5
244,9
245,7
246,4
247,4
248,5
249,13
250,12
251,11
252,13
253,11
254,9
255,7
256,6
257,6
258,6
259,4
260,7
261,9
262,9
263,7
264,6
265,6
266,5
267,9
268,4
269,8
270,4
271,6
272,7
273,6
274,7
275,8
276,8
277,4
278,5
279,7
280,4
281,6
282,7
283,9
284,6
285,8
286,6
287,7
288,4
289,5
290,4
291,6
292,10
293,8
294,9
295,9
296,11
297,8
298,9
299,6
300,7
301,6
302,2
303,4
304,4
305,4
306,4
307,3
308,9
309,5
310,4
311,4
312,2
313,4
314,3
315,4
316,5
317,5
318,8
319,5
320,7
321,6
322,5
323,4
324,8
325,5
326,8
327,5
328,2
329,4
330,4
331,5
332,5
333,5
334,3
335,3
336,3
337,4
338,3
339,3
340,8
341,10
342,6
343,3
344,4
345,5
346,9
347,7
348,8
349,11
350,9
351,5
352,6
353,11
354,12
355,8
356,7
357,6
358,9
359,7
360,10
361,9
362,6
363,6
364,7
365,9
366,9
367,6
368,7
369,6
370,4
371,5
372,7
373,5
374,8
375,8
376,5
377,6
378,5
379,6
380,6
381,7
382,5
383,4
384,3
385,5
386,9
387,6
388,9
389,7
390,5
391,6
392,7
393,4
394,4
395,7
396,8
397,8
398,5
399,4
400,5
401,7
402,7
403,5
404,5
405,5
406,3
407,3
408,7
409,5
410,7
411,8
412,8
413,11
414,8
415,8
416,11
417,7
418,9
419,6
420,7
421,5
422,5
423,5
424,4
425,3
426,5
427,6
428,10
429,11
430,13
431,10
432,4
433,7
434,4
435,6
436,4
437,2
438,3
439,7
440,8
441,9
442,5
443,6
444,6
445,4
446,3
447,4
448,4
449,8
450,6
451,5
452,6
453,4
454,2
455,4
456,5
457,6
458,5
459,3
460,5
461,8
462,8
463,9
464,6
465,10
466,9
467,8
468,9
469,7
470,8
471,7
472,7
473,8
474,5
475,8
476,6
477,6
478,7
479,11
480,6
481,8
482,9
483,3
484,9
485,6
486,3
487,1
488,1
489,4
490,5
491,5
492,7
493,6
494,7
495,5
496,3
497,6
498,4
499,6
500,5
501,5
502,5
503,3
504,3
505,3
506,4
507,7
508,6
509,3
510,7
511,2
512,6
513,3
514,4
515,6
516,4
517,7
518,6
519,5
520,8
521,4
522,3
523,8
524,7
525,5
526,8
527,7
528,7
529,3
530,3
531,3
532,4
533,2
534,2
535,6
536,4
537,4
538,6
539,4
540,6
541,4
542,4
543,4
544,3
545,2
546,5
547,4
548,4
549,6
550,4
551,2
552,3
553,5
554,9
555,9
556,10
557,10
558,8
559,6
560,5
561,5
562,5
563,4
564,4
565,5
566,2
567,5
568,6
569,5
570,6
571,9
572,8
573,8
574,7
575,11
576,6
577,7
578,8
579,11
580,9
581,6
582,3
583,5
584,6
585,3
586,3
587,5
588,5
589,4
590,6
591,5
592,8
593,6
594,6
595,7
