generation,unique_ids
0,30
1,25
2,24
3,26
4,27
5,26
6,25
7,24
8,26
9,23
10,29
11,25
12,24
13,24
14,23
15,25
16,24
17,26
18,26
19,21
20,28
21,24
22,25
23,25
24,23
25,24
26,20
27,24
28,27
29,25
30,22
31,19
32,27
33,25
34,19
35,24
36,23
37,24
38,27
39,27
40,26
41,26
42,27
43,25
44,23
45,20
46,26
47,25
48,26
49,18
50,22
51,26
52,23
53,25
54,26
55,28
56,26
57,25
58,23
59,25
60,26
61,24
62,24
63,26
64,24
65,25
66,26
67,28
68,25
69,29
70,25
71,25
72,24
73,25
74,22
75,26
76,25
77,26
78,24
79,25
80,28
81,26
82,23
83,26
84,23
85,24
86,24
87,24
88,25
89,25
90,25
91,26
92,25
93,22
94,24
95,27
96,26
97,25
98,24
99,24
100,26
101,28
102,26
103,25
104,23
105,23
106,27
107,26
108,23
109,27
110,25
111,25
112,25
113,26
114,30
115,28
116,30
117,27
118,24
119,23
120,26
121,26
122,24
123,25
124,28
125,22
126,22
127,28
128,25
129,24
130,23
131,25
132,26
133,24
134,26
135,26
136,22
137,24
138,27
139,26
140,26
141,25
142,25
143,27
144,23
145,25
146,26
147,25
148,25
149,25
150,21
151,25
152,26
153,24
154,28
155,22
156,24
157,22
158,22
159,23
160,24
161,27
162,24
163,27
164,24
165,25
166,25
167,28
168,24
169,26
170,27
171,23
172,25
173,24
174,20
175,25
176,28
177,24
178,22
179,27
180,27
181,27
182,26
183,23
184,27
185,25
186,27
187,23
188,24
189,26
190,25
191,23
192,25
193,25
194,23
195,25
196,23
197,21
198,23
199,23
200,22
201,22
202,22
203,27
204,25
205,23
206,21
207,26
208,26
209,26
210,27
211,26
212,25
213,24
214,26
215,28
216,25
217,18
218,23
219,25
220,25
221,27
222,25
223,23
224,23
225,28
226,24
227,23
228,24
229,23
230,25
231,24
232,24
233,28
234,20
235,25
236,25
237,26
238,23
239,25
240,26
241,26
242,26
243,25
244,27
245,26
246,26
247,25
248,24
249,26
250,26
251,27
252,23
253,28
254,28
255,21
256,24
257,25
258,23
259,27
260,24
261,25
262,23
263,23
264,22
265,25
266,23
267,24
268,26
269,25
270,23
271,25
272,28
273,26
274,26
275,23
276,25
277,27
278,25
279,24
280,26
281,25
282,27
283,26
284,22
285,24
286,25
287,26
288,27
289,25
290,27
291,27
292,26
293,26
294,28
295,26
296,26
297,22
298,23
299,23
300,27
301,24
302,23
303,27
304,23
305,22
306,22
307,24
308,22
309,25
310,23
311,26
312,24
313,28
314,27
315,23
316,26
317,26
318,27
319,24
320,25
321,26
322,23
323,22
324,22
325,20
326,23
327,26
328,26
329,25
330,27
331,26
332,29
333,25
334,24
335,25
336,26
337,26
338,27
339,25
340,24
341,24
342,24
343,26
344,27
345,26
346,24
347,27
348,26
349,27
350,29
351,25
352,24
353,25
354,21
355,24
356,23
357,24
358,25
359,30
360,25
361,25
362,23
363,26
364,23
365,27
366,26
367,26
368,24
369,26
370,25
371,25
372,25
373,24
374,26
375,25
376,25
377,23
378,24
379,25
380,26
381,24
382,23
383,24
384,22
385,27
386,26
387,28
388,25
389,27
390,23
391,22
392,23
393,23
394,24
395,28
396,25
397,23
398,23
399,24
400,24
401,24
402,25
403,22
404,23
405,24
406,20
407,25
408,22
409,27
410,24
411,23
412,23
413,24
414,24
415,25
416,25
417,22
418,24
419,23
420,27
421,22
422,24
423,21
424,21
425,22
426,29
427,27
428,25
429,29
430,26
431,23
432,26
433,25
434,24
435,26
436,25
437,22
438,25
439,22
440,24
441,26
442,28
443,27
444,25
445,23
446,27
447,24
448,27
449,27
450,25
451,26
452,26
453,27
454,25
455,24
456,23
457,25
458,27
459,27
460,28
461,24
462,26
463,27
464,27
465,24
466,25
467,26
468,24
469,26
470,22
471,27
472,24
473,26
474,25
475,27
476,25
477,26
478,23
479,24
480,24
481,25
482,28
483,25
484,28
485,23
486,25
487,18
488,22
489,24
490,27
491,25
492,24
493,25
494,24
495,28
496,25
497,26
498,26
499,26
500,26
501,25
502,22
503,23
504,24
505,23
506,26
507,25
508,27
509,24
510,26
511,21
512,26
513,25
514,24
515,25
516,27
517,26
518,27
519,28
520,26
521,27
522,25
523,28
524,26
525,25
526,24
527,22
528,24
529,24
530,26
531,28
532,25
533,27
534,27
535,28
536,27
537,24
538,24
539,23
540,24
541,28
542,27
543,24
544,25
545,25
546,22
547,24
548,27
549,27
550,23
551,24
552,26
553,23
554,28
555,25
556,26
557,28
558,23
559,24
560,25
561,25
562,26
563,25
564,25
565,26
566,28
567,25
568,27
569,21
570,24
571,25
572,27
573,22
574,23
575,24
576,24
577,22
578,25
579,23
580,23
581,25
582,23
583,25
584,29
585,25
586,21
587,25
588,24
589,23
590,22
591,25
592,25
593,25
594,28
595,27
596,24
597,24
598,28
599,28
600,28
601,26
602,25
603,24
604,26
