objective_value,generation,evaluations
258472.72853692193,0,30
256291.89831792517,1,79
253116.62341031124,2,144
248621.07040253162,3,187
243210.3680202606,4,235
239178.00496359498,5,275
237259.3281774425,6,326
234161.00693217706,7,371
230941.34263814896,8,415
218738.4974603229,9,460
218179.8366534252,10,500
213892.90812309398,11,544
204368.53537576823,12,607
204368.53537576823,13,643
201182.08126553212,14,679
198067.39327199568,15,728
197515.89438311048,16,775
192709.40431598862,17,825
187387.63647523834,18,870
185846.30169347717,19,907
183718.78622482953,20,953
181475.78854721526,21,1007
178896.72005952202,22,1063
177278.04543493548,23,1104
176069.6588526318,24,1156
171657.1727915599,25,1214
171657.1727915599,26,1259
169121.85895501202,27,1315
166973.40492865033,28,1363
166973.40492865033,29,1408
163185.16574888318,30,1458
161756.72919412804,31,1498
158387.47572128396,32,1545
158387.47572128396,33,1592
155315.2577987817,34,1640
154356.85601903766,35,1686
152024.4339849079,36,1733
151329.3419017436,37,1787
148356.5693223885,38,1839
148356.5693223885,39,1885
148356.5693223885,40,1931
147142.31656019596,41,1983
142498.10138038459,42,2030
142498.10138038459,43,2070
132522.28601773543,44,2118
132522.28601773543,45,2154
128912.02356706829,46,2194
127947.7937255332,47,2244
125787.1750438997,48,2309
125389.58090017633,49,2361
119863.38503832718,50,2417
119394.4245557366,51,2453
117299.00842537022,52,2495
112884.18521852227,53,2545
110376.6486743622,54,2595
109058.44359530963,55,2646
109034.79821128701,56,2691
105885.29120109616,57,2743
105021.08470525936,58,2788
104369.94629296107,59,2843
103616.45613859668,60,2902
103316.90747833355,61,2963
103316.90747833355,62,3015
102471.5797035558,63,3071
101355.42311075766,64,3118
98277.68859453054,65,3158
97917.74228859198,66,3194
96857.15908898808,67,3239
92736.46488592253,68,3288
92373.98751161726,69,3332
89487.73410122044,70,3376
85840.66417783726,71,3424
85840.66417783726,72,3471
85173.49847705096,73,3517
85173.49847705096,74,3570
83196.01017222351,75,3617
83196.01017222351,76,3671
81243.07133692571,77,3716
79729.844217132,78,3764
76621.50790378588,79,3809
75608.98009401611,80,3853
74435.01013033639,81,3895
70777.84973677954,82,3948
70777.84973677954,83,3991
69797.50020276081,84,4037
64430.023199931435,85,4085
64430.023199931435,86,4123
62494.75148558741,87,4164
62494.75148558741,88,4202
61817.04545347844,89,4240
61489.76231119284,90,4296
61444.28032999198,91,4350
59462.110019667154,92,4404
59462.110019667154,93,4440
59353.3971139055,94,4475
59353.3971139055,95,4525
57308.96147165521,96,4578
57308.96147165521,97,4617
57308.96147165521,98,4652
56465.950666910336,99,4694
56288.70541100089,100,4734
55407.681523508174,101,4773
55407.681523508174,102,4812
55407.681523508174,103,4858
54395.10316626649,104,4914
52045.206400518146,105,4967
52045.206400518146,106,5013
51119.24228740238,107,5058
50775.57179165218,108,5106
50212.75886046593,109,5164
50212.75886046593,110,5218
49782.348079986696,111,5268
49782.348079986696,112,5311
49782.348079986696,113,5359
49782.348079986696,114,5400
49782.348079986696,115,5459
49775.72228094752,116,5511
49214.46078082304,117,5562
49125.60953537786,118,5609
48616.61001568869,119,5658
48389.85373495269,120,5705
47082.722726142674,121,5749
45912.73342871698,122,5787
45247.58817990792,123,5831
44782.08440196057,124,5881
43463.984369119666,125,5932
42983.14097442538,126,5977
41341.06180052548,127,6030
40618.063476097544,128,6075
40082.08022458044,129,6127
40082.08022458044,130,6171
38220.40062396006,131,6229
37814.630841956314,132,6273
36691.35640182091,133,6322
36691.35640182091,134,6371
36691.35640182091,135,6429
36367.641689649485,136,6483
36367.641689649485,137,6538
34484.90355767258,138,6595
34061.86867096842,139,6632
32637.150078277715,140,6678
32637.150078277715,141,6716
32637.150078277715,142,6757
32079.479881514508,143,6804
31899.595081485833,144,6856
30557.491511424334,145,6906
30557.491511424334,146,6953
30017.582646014544,147,7008
28940.47248233498,148,7068
28940.47248233498,149,7115
28940.47248233498,150,7157
28346.556497093457,151,7204
28346.556497093457,152,7247
27524.957541140942,153,7300
26093.385971648484,154,7350
26058.869165948316,155,7393
25910.038724988553,156,7445
25842.05090218589,157,7496
25842.05090218589,158,7562
24751.623593491633,159,7619
24480.104360951067,160,7658
24296.218301488345,161,7696
23258.942130961233,162,7740
23180.212926136694,163,7780
23180.212926136694,164,7825
22259.248144064666,165,7881
21610.973785501836,166,7927
21610.973785501836,167,7967
21610.973785501836,168,8012
20434.24253183881,169,8055
20434.24253183881,170,8091
20434.24253183881,171,8137
19811.60778890987,172,8183
19811.60778890987,173,8240
19391.576241529645,174,8296
19391.576241529645,175,8348
18990.596865927524,176,8393
17141.96075405257,177,8442
16463.339755901703,178,8480
15911.31716428873,179,8522
15643.859572821999,180,8565
15523.69892743168,181,8607
15073.568987518001,182,8664
15073.568987518001,183,8719
14319.878735301612,184,8780
14319.878735301612,185,8822
14319.878735301612,186,8866
14133.272465170474,187,8915
14024.422940617067,188,8965
14024.422940617067,189,9018
13716.39213018226,190,9075
13499.954186928817,191,9116
13402.573720370134,192,9162
13226.378076363548,193,9207
13226.378076363548,194,9258
13226.378076363548,195,9313
13205.369834886926,196,9364
13205.369834886926,197,9429
12981.461596758989,198,9474
12981.461596758989,199,9521
12981.461596758989,200,9568
12981.461596758989,201,9619
12655.479941904163,202,9669
12023.101771722724,203,9714
12023.101771722724,204,9747
11789.980431349315,205,9781
11789.980431349315,206,9820
11789.980431349315,207,9860
11789.980431349315,208,9903
11789.980431349315,209,9948
11714.58210012454,210,9993
11714.58210012454,211,10051
11714.58210012454,212,10094
11637.391745740453,213,10151
11637.391745740453,214,10207
11637.391745740453,215,10263
11637.391745740453,216,10311
11589.617425082766,217,10367
11586.631550577169,218,10417
11306.388475641801,219,10473
10750.46539052434,220,10511
10298.522206286996,221,10545
10203.269819403447,222,10583
10092.027669470475,223,10625
10092.027669470475,224,10668
9608.339556924015,225,10724
9608.339556924015,226,10775
9536.410065760985,227,10825
9484.65293163449,228,10870
9473.921577623389,229,10923
9017.763274782219,230,10980
9017.763274782219,231,11020
8984.69211663697,232,11063
8903.627955546599,233,11110
8903.627955546599,234,11155
8903.627955546599,235,11195
8903.627955546599,236,11243
8823.469651084915,237,11291
8823.469651084915,238,11342
8823.469651084915,239,11385
8359.17264011449,240,11432
8359.17264011449,241,11470
8359.17264011449,242,11514
8249.050643440127,243,11558
8159.412507307035,244,11598
8159.412507307035,245,11642
8159.412507307035,246,11688
8159.412507307035,247,11728
8159.412507307035,248,11772
8159.412507307035,249,11827
8159.412507307035,250,11873
8159.412507307035,251,11923
8159.412507307035,252,11967
8159.412507307035,253,12012
8159.412507307035,254,12071
8159.412507307035,255,12119
7658.154705133926,256,12173
7658.154705133926,257,12207
7658.154705133926,258,12245
7658.154705133926,259,12279
7658.154705133926,260,12314
7635.880125094628,261,12357
7592.862236543459,262,12401
7118.7246178167725,263,12457
7118.7246178167725,264,12496
7118.7246178167725,265,12539
7118.7246178167725,266,12582
7118.7246178167725,267,12631
7025.909791366983,268,12679
7025.909791366983,269,12718
7025.909791366983,270,12758
6836.161153008912,271,12809
6604.150970911954,272,12847
6604.150970911954,273,12886
6604.150970911954,274,12931
6604.150970911954,275,12976
6604.150970911954,276,13029
6600.389314489245,277,13080
6600.389314489245,278,13132
6600.389314489245,279,13184
6600.389314489245,280,13237
6600.389314489245,281,13285
6514.237348778516,282,13337
6054.411069542218,283,13378
6054.411069542218,284,13415
6043.29026394478,285,13453
6043.29026394478,286,13503
6043.29026394478,287,13544
5862.637794572287,288,13590
5862.637794572287,289,13644
5862.637794572287,290,13691
5862.637794572287,291,13739
5862.637794572287,292,13793
