generation,unique_ids
0,30
1,28
2,24
3,27
4,29
5,25
6,26
7,29
8,28
9,29
10,27
11,28
12,27
13,28
14,25
15,25
16,28
17,29
18,24
19,28
20,27
21,26
22,28
23,25
24,28
25,25
26,26
27,26
28,23
29,25
30,27
31,23
32,25
33,27
34,26
35,26
36,28
37,26
38,26
39,24
40,23
41,27
42,29
43,27
44,27
45,25
46,24
47,27
48,29
49,26
50,28
51,25
52,28
53,28
54,28
55,26
56,29
57,27
58,24
59,26
60,25
61,26
62,28
63,26
64,26
65,25
66,28
67,24
68,25
69,26
70,27
71,28
72,24
73,27
74,25
75,25
76,26
77,27
78,25
79,28
80,28
81,25
82,26
83,27
84,24
85,26
86,27
87,28
88,25
89,26
90,27
91,26
92,28
93,27
94,28
95,25
96,26
97,24
98,25
99,25
100,26
101,23
102,24
103,29
104,26
105,27
106,25
107,22
108,23
109,28
110,26
111,25
112,25
113,23
114,27
115,28
116,28
117,28
118,28
119,27
120,28
121,27
122,26
123,26
124,27
125,25
126,26
127,24
128,29
129,27
130,25
131,25
132,26
133,27
134,26
135,26
136,28
137,25
138,24
139,26
140,25
141,28
142,26
143,27
144,27
145,30
146,27
147,27
148,25
149,25
150,24
151,23
152,27
153,24
154,29
155,26
156,26
157,25
158,27
159,25
160,28
161,28
162,26
163,26
164,28
165,24
166,26
167,27
168,28
169,29
170,26
171,26
172,26
173,28
174,26
175,24
176,26
177,28
178,26
179,28
180,25
181,24
182,26
183,26
184,27
185,25
186,26
187,28
188,27
189,25
190,27
191,29
192,23
193,27
194,28
195,26
196,28
197,24
198,27
199,26
200,27
201,26
202,26
203,28
204,25
205,26
206,26
207,25
208,25
209,24
210,24
211,28
212,28
213,27
214,26
215,25
216,28
217,28
218,24
219,26
220,24
221,27
222,23
223,27
224,29
225,27
226,26
227,25
228,28
229,26
230,25
231,26
232,26
233,24
234,28
235,27
236,29
237,27
238,28
239,24
240,27
241,26
242,26
243,27
244,29
245,25
246,23
247,28
248,25
249,28
250,25
251,24
252,25
253,27
254,28
255,26
256,26
257,27
258,28
259,26
260,25
261,27
262,28
263,25
264,24
265,26
266,24
267,27
268,25
269,29
270,25
271,28
272,25
273,27
274,27
275,27
276,26
277,26
278,29
279,25
280,25
281,28
282,27
283,25
284,26
285,28
286,24
287,30
288,29
289,28
290,27
291,28
292,25
293,26
294,26
295,24
296,26
297,29
298,27
299,26
300,26
301,27
302,24
303,25
304,27
305,26
306,24
307,25
308,23
309,21
310,24
311,24
312,27
313,27
314,26
315,26
316,27
317,28
318,26
319,25
320,25
321,25
322,22
323,29
324,26
325,28
326,27
327,27
328,24
329,26
330,26
331,25
332,26
333,25
334,24
335,27
336,26
337,27
338,27
339,25
340,26
341,25
342,27
343,26
344,22
345,28
346,25
347,27
348,25
349,28
350,26
351,28
352,28
353,27
354,25
355,27
356,28
357,28
358,27
359,26
360,25
361,24
362,27
363,28
364,27
365,23
366,25
367,27
368,29
369,26
370,28
371,28
372,25
373,26
374,25
375,26
376,29
377,25
378,27
379,30
380,29
381,24
382,27
383,28
384,27
385,28
386,25
387,26
388,22
389,27
390,24
391,23
392,26
393,26
394,26
395,27
396,23
397,25
398,24
399,28
400,26
401,25
402,28
403,25
404,26
405,26
406,22
407,26
408,25
409,27
410,27
411,27
412,26
413,27
414,28
415,28
416,26
417,25
418,26
419,26
420,25
421,27
422,26
423,26
424,25
425,27
426,23
427,27
428,28
429,27
430,23
431,23
432,26
433,29
434,26
435,26
436,29
437,27
438,27
439,25
440,25
441,26
442,25
443,26
444,27
445,25
446,26
447,29
448,25
449,27
450,26
451,26
452,26
453,26
454,28
455,28
456,27
457,28
458,28
459,26
460,27
461,27
462,27
463,29
464,26
465,24
466,24
467,28
468,26
469,26
470,27
471,26
472,28
473,25
474,25
475,26
476,27
477,26
478,26
479,29
480,27
481,28
482,27
483,26
484,25
485,27
486,25
487,28
488,27
489,26
490,27
491,26
492,26
493,25
494,27
495,27
496,27
497,28
498,29
499,27
500,24
501,26
502,26
503,26
504,25
505,27
506,25
507,23
508,26
509,21
510,26
511,29
512,27
513,27
514,28
515,25
516,24
517,26
518,27
519,26
520,26
521,26
522,26
523,26
524,25
525,28
526,24
527,25
528,25
529,26
530,24
531,27
532,24
533,25
534,26
535,24
536,23
537,28
538,22
539,26
540,27
541,27
542,24
543,25
544,25
545,27
546,26
547,27
548,26
549,26
550,26
551,25
552,28
553,26
554,25
555,27
556,27
557,29
558,27
559,27
560,25
561,28
562,29
563,27
564,23
565,25
566,28
567,26
568,28
569,26
570,24
571,27
572,27
573,26
574,27
575,24
576,24
577,27
578,27
579,26
580,27
581,27
582,27
583,27
584,30
585,26
586,26
587,26
588,27
589,27
590,27
591,25
592,27
593,24
594,28
595,28
596,26
597,27
598,27
599,25
600,28
601,26
602,25
603,24
604,25
605,26
606,27
