generation,unique_ids
0,30
1,29
2,1
3,1
4,18
5,1
6,1
7,14
8,1
9,1
10,1
11,1
12,18
13,5
14,15
15,8
16,11
17,4
18,3
19,6
20,3
21,3
22,4
23,3
24,4
25,6
26,4
27,4
28,5
29,7
30,7
31,7
32,5
33,5
34,5
35,4
36,6
37,4
38,8
39,7
40,6
41,7
42,7
43,6
44,6
45,6
46,7
47,5
48,7
49,7
50,7
51,6
52,6
53,9
54,7
55,6
56,4
57,1
58,1
59,1
60,1
61,1
62,1
63,1
64,1
65,1
66,1
67,1
68,1
69,1
70,1
71,1
72,1
73,1
74,1
75,1
76,1
77,1
78,1
79,1
80,1
81,1
82,1
83,1
84,1
85,1
86,1
87,1
88,1
89,1
90,1
91,1
92,1
93,1
94,1
95,1
96,1
97,1
98,1
99,1
100,1
101,1
102,1
103,1
104,1
105,1
106,1
107,1
108,1
109,1
110,1
111,1
112,1
113,1
114,1
115,1
116,1
117,1
118,1
119,1
120,1
121,1
122,1
123,1
124,1
125,1
126,1
127,1
128,1
129,1
130,1
131,1
132,1
133,1
134,1
135,1
136,1
137,1
138,1
139,1
140,1
141,1
142,1
143,1
144,1
145,1
146,1
147,1
148,1
149,1
150,1
151,1
152,1
153,1
154,1
155,1
156,1
157,1
158,1
159,1
160,1
161,1
162,1
163,1
164,1
165,1
166,1
167,1
168,1
169,1
170,1
171,1
172,1
173,1
174,1
175,1
176,1
177,1
178,1
179,1
180,1
181,1
182,1
183,1
184,1
185,1
186,1
187,1
188,1
189,1
190,1
191,1
192,1
193,1
194,1
195,1
196,1
197,1
198,1
199,1
200,1
201,1
202,1
203,1
204,1
205,1
206,1
207,1
208,1
209,1
210,1
211,1
212,1
213,1
214,1
215,1
216,1
217,1
218,1
219,1
220,1
221,1
222,1
223,1
224,1
225,1
226,1
227,1
228,1
229,1
230,1
231,1
232,1
233,1
234,1
235,1
236,1
237,1
238,2
239,5
240,3
241,5
242,4
243,3
244,4
245,4
246,7
247,8
248,10
249,4
250,5
251,5
252,4
253,4
254,4
255,2
256,7
257,7
258,5
259,8
260,4
261,5
262,4
263,3
264,6
265,6
266,5
267,5
268,5
269,7
270,7
271,8
272,7
273,7
274,5
275,6
276,6
277,6
278,5
279,7
280,5
281,6
282,4
283,2
284,4
285,3
286,2
287,3
288,4
289,6
290,5
291,3
292,8
293,4
294,7
295,2
296,4
297,5
298,4
299,5
300,4
301,6
302,7
303,7
304,10
305,9
306,9
307,8
308,7
309,7
310,7
311,4
312,6
313,7
314,7
315,6
316,5
317,6
318,6
319,6
320,6
321,9
322,5
323,4
324,7
325,8
326,7
327,4
328,7
329,6
330,5
331,7
332,10
333,6
334,7
335,8
336,6
337,3
338,2
339,5
340,5
341,4
342,7
343,7
344,9
345,9
346,8
347,6
348,6
349,6
350,5
351,11
352,6
353,6
354,5
355,4
356,4
357,7
358,9
359,10
360,5
361,3
362,5
363,4
364,4
365,5
366,7
367,8
368,5
369,4
370,8
371,7
372,5
373,7
374,6
375,7
376,7
377,7
378,9
379,7
380,5
381,5
382,5
383,5
384,7
385,9
386,10
387,9
388,6
389,8
390,5
391,7
392,8
393,7
394,4
395,8
396,6
397,5
398,3
399,5
400,4
401,8
402,7
403,9
404,8
405,8
406,4
407,3
408,6
409,8
410,6
411,9
412,5
413,6
414,5
415,4
416,5
417,4
418,4
419,4
420,7
421,8
422,5
423,5
424,6
425,6
426,9
427,4
428,4
429,3
430,4
431,6
432,5
433,9
434,8
435,6
436,8
437,9
438,7
439,7
440,8
441,7
442,10
443,7
444,7
445,8
446,7
447,7
448,7
449,6
450,6
451,6
452,6
453,8
454,6
455,11
456,6
457,6
458,5
459,8
460,6
461,7
462,5
463,6
464,7
465,7
466,11
467,11
468,6
469,5
470,6
471,8
472,6
473,6
474,5
475,5
476,5
477,6
478,7
479,3
480,5
481,4
482,5
483,7
484,3
485,6
486,6
487,6
488,4
489,6
490,5
491,4
492,5
493,6
494,6
495,2
496,5
497,5
498,5
499,7
500,7
501,7
502,7
503,5
504,5
505,5
506,4
507,8
508,9
509,7
510,7
511,4
512,6
513,8
514,7
515,5
516,4
517,5
518,5
519,6
520,5
521,6
522,5
523,5
524,5
525,4
526,6
527,6
528,6
529,5
530,6
531,7
532,4
533,5
534,6
535,7
536,7
537,6
538,6
539,6
540,5
541,7
542,4
543,5
544,4
545,5
546,3
547,5
548,2
549,2
550,6
551,7
552,6
553,8
554,8
555,5
556,6
557,7
558,7
559,7
560,4
561,6
562,5
563,6
564,7
565,8
566,6
567,6
568,8
569,6
570,7
571,5
572,6
573,6
574,7
575,4
576,6
577,3
578,8
579,8
580,9
581,7
582,5
583,7
584,3
585,6
586,10
587,5
588,2
589,5
590,5
591,3
592,5
593,4
594,6
595,9
596,5
597,5
598,3
599,6
600,6
601,4
602,7
603,5
604,8
605,5
606,6
607,4
608,4
609,4
610,7
611,7
612,7
613,7
614,9
615,6
616,6
617,7
618,6
619,7
620,5
621,6
622,4
623,5
624,6
625,4
626,5
627,3
628,5
629,4
630,5
631,5
632,5
633,4
634,5
635,5
636,6
637,7
638,6
639,5
640,4
641,7
642,8
643,8
644,10
645,9
646,8
647,7
648,8
649,8
650,8
651,6
652,9
653,5
654,5
655,6
656,8
657,8
658,11
659,8
660,10
661,9
662,8
663,8
664,10
665,11
666,5
667,7
668,8
669,9
670,9
671,7
672,8
673,7
674,5
675,7
676,5
677,4
678,4
679,2
680,3
681,2
682,2
683,7
