objective_value,generation,evaluations
-0.5733229174829109,0,30
-0.8743095518270255,1,122
-0.966142036228865,2,215
-0.982345163987224,3,269
-0.9593620097315909,4,361
-1.0102149671894043,5,421
-1.0009470465765609,6,488
-1.0282436047641579,7,577
-1.0274996445337272,8,643
-1.0274996445337272,9,734
-1.0297739731695221,10,812
-1.0297739731695221,11,893
-1.031489567399285,12,990
-1.031489567399285,13,1058
-1.031489567399285,14,1144
-1.031489567399285,15,1227
-1.0293838679403802,16,1314
-1.0293245262598056,17,1409
-1.0280343526358813,18,1492
-1.0308342328410964,19,1575
-1.0316206133019488,20,1649
-1.0316206133019488,21,1714
-1.0308342328410964,22,1780
-1.0308342328410964,23,1877
-1.0308342328410964,24,1956
-1.0308342328410964,25,2040
-1.0304970859630203,26,2121
-1.0300300342405442,27,2202
-1.0300300342405442,28,2278
-1.0300300342405442,29,2364
-1.0300300342405442,30,2429
-1.028521845817069,31,2508
-1.0309642520837,32,2600
-1.0309642520837,33,2669
-1.0309642520837,34,2741
-1.0292680336432447,35,2825
-1.0297572630756404,36,2924
-1.0297572630756404,37,3010
-1.0312444648572003,38,3103
-1.0301287096437626,39,3184
-1.0301287096437626,40,3264
-1.0273636828268562,41,3351
-1.0261709865932247,42,3435
-1.0293683065643862,43,3523
-1.0304215633015918,44,3606
-1.0304215633015918,45,3691
-1.029880977514901,46,3776
-1.0292631491164144,47,3858
-1.0292631491164144,48,3942
-1.0274583352805249,49,4030
-1.0274583352805249,50,4103
-1.0314049494028987,51,4197
-1.0276624530414835,52,4264
-1.0290968649424979,53,4337
-1.0290968649424979,54,4406
-1.0290198590540973,55,4484
-1.0290198590540973,56,4557
-1.0307913729793126,57,4649
-1.0307913729793126,58,4737
-1.026930981636903,59,4811
-1.027017471562815,60,4886
-1.027017471562815,61,4960
-1.0268672805752392,62,5055
-1.0180355076169616,63,5139
-1.0257009074069363,64,5217
-1.026840879115173,65,5285
-1.0294698987619213,66,5370
-1.0275727765223976,67,5445
-1.0315806523145807,68,5530
-1.0308879470044865,69,5613
-1.027798359859777,70,5709
-1.027798359859777,71,5777
-1.030640262692165,72,5875
-1.0289319591315957,73,5964
-1.0289319591315957,74,6040
-1.0303825318372235,75,6131
-1.028963144421301,76,6213
-1.0289319591315957,77,6284
-1.0289319591315957,78,6370
-1.0289319591315957,79,6467
-1.0315965269138496,80,6557
-1.0315965269138496,81,6633
-1.0315965269138496,82,6702
-1.0300357394212492,83,6796
-1.0300357394212492,84,6875
-1.0288999602192583,85,6968
-1.0309799959435169,86,7041
-1.0282651520645607,87,7115
-1.0184863342551014,88,7186
-1.0306336670336866,89,7284
-1.0311366816607581,90,7355
-1.0315758223049125,91,7428
-1.0294512818000299,92,7507
-1.0304674939463279,93,7588
-1.0307721032367532,94,7672
-1.0307721032367532,95,7763
-1.0280245301377522,96,7834
-1.0316138366401006,97,7926
-1.0316138366401006,98,7991
-1.031257229411076,99,8095
-1.031257229411076,100,8178
-1.031257229411076,101,8271
-1.031257229411076,102,8357
-1.031257229411076,103,8430
-1.031257229411076,104,8507
-1.031209146948815,105,8580
-1.0308158332630097,106,8666
