generation,unique_ids
0,30
1,22
2,17
3,19
4,16
5,19
6,16
7,9
8,11
9,12
10,11
11,8
12,5
13,7
14,9
15,4
16,4
17,9
18,5
19,8
20,6
21,8
22,8
23,9
24,7
25,5
26,8
27,11
28,11
29,10
30,10
31,7
32,9
33,4
34,4
35,7
36,9
37,7
38,6
39,7
40,9
41,9
42,6
43,6
44,6
45,3
46,2
47,3
48,6
49,6
50,5
51,4
52,4
53,3
54,7
55,6
56,4
57,4
58,7
59,7
60,8
61,7
62,3
63,5
64,4
65,4
66,6
67,7
68,7
69,2
70,3
71,6
72,5
73,5
74,7
75,7
76,4
77,8
78,7
79,6
80,5
81,6
82,3
83,6
84,5
85,7
86,3
87,7
88,5
89,6
90,6
91,5
92,5
93,5
94,6
95,3
96,6
97,7
98,9
99,7
100,8
101,9
102,8
103,6
104,5
105,8
106,6
107,2
108,7
109,5
110,8
111,6
112,6
113,3
114,7
115,5
116,4
117,4
118,4
119,6
120,4
121,6
122,7
123,5
124,3
125,4
126,4
127,4
128,6
129,4
130,6
131,6
132,6
133,4
134,6
135,5
136,4
137,3
138,6
139,6
140,5
141,6
142,3
143,5
144,5
145,8
146,6
147,5
148,4
149,3
150,6
151,7
152,5
153,7
154,7
155,9
156,10
157,8
158,8
159,5
160,4
161,4
162,5
163,7
164,8
165,10
166,6
167,6
168,8
169,6
170,7
171,7
172,7
173,8
174,5
175,5
176,3
177,5
178,11
179,13
180,11
181,4
182,6
183,6
184,4
185,5
186,4
187,5
188,7
189,6
190,4
191,4
192,6
193,8
194,8
195,7
196,5
197,4
198,5
199,7
200,5
201,5
202,3
203,3
204,3
205,4
206,6
207,8
208,6
209,3
210,5
211,3
212,6
213,10
214,7
215,7
216,6
217,3
218,8
219,6
220,5
221,4
222,5
223,9
224,8
225,9
226,5
227,7
228,8
229,5
230,8
231,7
232,4
233,4
234,7
235,5
236,3
237,4
238,4
239,9
240,10
241,9
242,10
243,4
244,3
245,7
246,6
247,4
248,5
249,6
250,7
251,5
252,3
253,7
254,9
255,7
256,9
257,7
258,6
259,3
260,6
261,14
262,11
263,5
264,6
265,4
266,5
267,5
268,2
269,3
270,5
271,5
272,4
273,6
274,4
275,3
276,7
277,4
278,5
279,7
280,5
281,3
282,6
283,4
284,7
285,3
286,4
287,5
288,5
289,7
290,5
291,6
292,8
293,11
294,6
295,7
296,7
297,4
298,3
299,7
300,6
301,5
302,3
303,5
304,6
305,5
306,7
307,3
308,4
309,3
310,6
311,4
312,4
313,8
314,4
315,6
316,5
317,6
318,6
319,5
320,5
321,8
322,7
323,7
324,3
325,8
326,6
327,6
328,4
329,4
330,8
331,5
332,4
333,6
334,7
335,6
336,11
337,6
338,9
339,9
340,9
341,11
342,7
343,7
344,7
345,5
346,6
347,9
348,8
349,6
350,4
351,8
352,7
353,6
354,7
355,6
356,5
357,8
358,8
359,10
360,6
361,4
362,5
363,4
364,3
365,4
366,4
367,6
368,6
369,4
370,4
371,9
372,9
373,8
374,6
375,10
376,8
377,7
378,4
379,6
380,6
381,6
382,5
383,3
384,6
385,4
386,7
387,6
388,3
389,5
390,5
391,5
392,8
393,5
394,7
395,4
396,9
397,4
398,9
399,2
400,5
401,8
402,3
403,2
404,5
405,7
406,5
407,5
408,5
409,5
410,2
411,5
412,4
413,7
414,8
415,8
416,8
417,6
418,6
419,7
420,8
421,9
422,7
423,5
424,6
425,5
426,6
427,6
428,5
429,3
430,5
431,9
432,10
433,7
434,7
435,8
436,8
437,6
438,7
439,9
440,9
441,10
442,7
443,12
444,14
445,8
446,6
447,6
448,4
449,4
450,5
451,8
452,6
453,6
454,9
455,8
456,9
457,7
458,7
459,9
460,7
461,6
462,5
463,5
464,7
465,6
466,8
467,6
468,2
469,4
470,3
471,4
472,4
473,3
474,4
475,5
476,5
477,5
478,5
479,7
480,5
481,6
482,8
483,6
484,2
485,6
486,6
487,6
488,7
489,5
490,5
491,7
492,8
493,9
494,6
495,6
496,4
497,9
498,8
499,10
500,10
501,4
502,8
503,7
504,13
505,8
506,10
507,9
508,10
509,7
510,8
511,9
512,5
513,7
514,4
515,6
516,6
517,8
518,4
519,5
520,6
521,9
522,7
523,6
524,2
525,4
526,5
527,7
528,7
529,7
530,10
531,10
532,8
533,7
534,4
535,7
536,9
537,5
538,4
539,4
540,5
541,5
542,7
543,5
544,6
545,3
546,3
547,2
548,5
549,5
550,9
551,12
552,10
553,8
554,7
555,8
556,4
557,5
558,5
559,6
560,7
561,7
562,6
563,8
564,8
565,5
566,7
567,10
568,10
569,6
570,4
571,5
572,8
573,9
574,8
575,6
576,8
577,6
578,4
579,6
580,8
581,8
582,6
583,8
584,10
585,10
586,8
587,5
588,5
589,9
590,10
591,7
592,6
593,7
594,6
595,6
