generation,unique_ids
0,30
1,16
2,12
3,9
4,7
5,2
6,4
7,6
8,4
9,4
10,5
11,7
12,6
13,6
14,7
15,6
16,5
17,9
18,6
19,7
20,9
21,7
22,3
23,4
24,4
25,5
26,6
27,4
28,6
29,5
30,3
31,3
32,4
33,6
34,6
35,5
36,5
37,3
38,2
39,5
40,6
41,7
42,5
43,3
44,7
45,5
46,5
47,5
48,7
49,7
50,2
51,5
52,3
53,4
54,8
55,4
56,6
57,7
58,7
59,6
60,10
61,6
62,4
63,4
64,4
65,4
66,3
67,5
68,3
69,1
70,2
71,5
72,5
73,2
74,4
75,8
76,2
77,4
78,5
79,8
80,5
81,5
82,4
83,4
84,1
85,2
86,5
87,7
88,2
89,2
90,5
91,4
92,3
93,5
94,7
95,7
96,7
97,5
98,2
99,2
100,5
101,5
102,4
103,3
104,4
105,2
106,5
107,6
108,5
109,5
110,5
111,5
112,5
113,7
114,6
115,4
116,4
117,6
118,4
119,3
120,6
121,5
122,8
123,9
124,6
125,2
126,4
127,3
128,1
129,2
130,4
131,8
132,7
133,8
134,4
135,3
136,2
137,3
138,2
139,5
140,5
141,4
142,2
143,4
144,7
145,2
146,3
147,3
148,4
149,3
150,5
151,6
152,6
153,4
154,3
155,5
156,8
157,10
158,6
159,5
160,6
161,4
162,4
163,11
164,9
165,6
166,7
167,6
168,5
169,5
170,7
171,4
172,3
173,4
174,6
175,6
176,7
177,5
178,7
179,6
180,6
181,8
182,3
183,2
184,6
185,6
186,3
187,5
188,7
189,2
190,6
191,7
192,5
193,4
194,5
195,2
196,6
197,1
198,2
199,5
200,7
201,8
202,4
203,2
204,4
205,1
206,1
207,5
208,5
209,5
210,4
211,6
212,4
213,6
214,5
215,2
216,6
217,3
218,3
219,4
220,2
221,6
222,3
223,3
224,7
225,3
226,4
227,7
228,6
229,4
230,6
231,7
232,6
233,4
234,9
235,7
236,7
237,3
238,3
239,4
240,7
241,6
242,7
243,3
244,3
245,4
246,2
247,5
248,6
249,6
250,6
251,3
252,8
253,4
254,8
255,5
256,9
257,8
258,4
259,7
260,5
261,4
262,6
263,6
264,6
265,5
266,5
267,8
268,7
269,4
270,4
271,1
272,1
273,1
274,2
275,6
276,5
277,6
278,3
279,5
280,5
281,5
282,1
283,2
284,1
285,2
286,5
287,2
288,6
289,7
290,7
291,9
292,7
293,7
294,1
295,5
296,5
297,5
298,5
299,5
300,4
301,2
302,7
303,8
304,8
305,7
306,3
307,4
308,3
309,6
310,5
311,6
312,5
313,8
314,5
315,5
316,6
317,7
318,5
319,8
320,2
321,6
322,8
323,8
324,10
325,8
326,7
327,5
328,5
329,6
330,6
331,3
332,7
333,9
334,7
335,3
336,6
337,3
338,4
339,4
340,10
341,5
342,3
343,6
344,3
345,5
346,7
347,8
348,6
349,4
350,6
351,4
352,2
353,3
354,7
355,4
356,8
357,5
358,7
359,5
360,4
361,2
362,5
363,7
364,5
365,5
366,3
367,6
368,5
369,8
370,2
371,4
372,6
373,5
374,3
375,3
376,5
377,5
378,8
379,4
380,5
381,5
382,4
383,4
384,8
385,5
386,2
387,5
388,5
389,9
390,7
391,8
392,6
393,7
394,10
395,8
396,5
397,4
398,7
399,3
400,4
401,6
402,8
403,5
404,7
405,7
406,7
407,4
408,4
409,7
410,5
411,3
412,10
413,7
414,3
415,1
416,2
417,2
418,5
419,3
420,8
421,6
422,6
423,7
424,4
425,4
426,5
427,8
428,3
429,3
430,5
431,6
432,6
433,1
434,2
435,4
436,5
437,6
438,7
439,6
440,11
441,5
442,2
443,3
444,5
445,3
446,3
447,9
448,6
449,3
450,9
451,7
452,2
453,7
454,5
455,3
456,5
457,5
458,6
459,5
460,4
461,4
462,4
463,2
464,3
465,6
466,7
467,6
468,7
469,6
470,6
471,6
472,4
473,4
474,7
475,7
476,6
477,6
478,6
479,4
480,8
481,7
482,4
483,5
484,3
485,4
486,2
487,5
488,5
489,3
490,5
491,2
492,3
493,4
494,4
495,5
496,4
497,6
498,7
499,7
500,7
501,3
502,4
503,4
504,5
505,5
506,3
507,3
508,6
509,7
510,4
511,11
512,11
513,6
514,6
515,7
516,5
517,1
518,1
519,2
520,5
521,4
522,3
523,7
524,5
525,8
526,4
527,9
528,6
529,7
530,6
531,6
532,4
533,6
534,5
535,6
536,6
537,4
538,3
539,3
540,6
541,4
542,6
543,9
544,7
545,5
546,4
547,3
548,3
549,5
550,9
551,7
552,4
553,5
554,2
555,9
556,8
557,5
558,9
559,10
560,8
561,8
562,5
563,8
564,8
565,2
566,4
567,7
568,3
569,6
570,6
571,4
572,1
573,1
574,3
575,4
576,4
577,6
578,7
579,10
580,5
581,4
582,10
583,7
584,7
585,6
586,9
587,9
588,8
589,8
590,6
591,7
592,5
593,3
594,5
595,7
596,7
597,7
598,8
599,6
600,7
601,2
602,5
603,6
604,6
605,4
606,4
607,4
608,6
609,5
610,5
611,6
612,5
613,5
614,6
615,4
616,2
617,3
618,1
619,2
620,5
621,6
622,5
623,4
624,6
625,8
626,4
627,5
628,7
