generation,unique_ids
0,30
1,17
2,17
3,13
4,11
5,13
6,11
7,9
8,8
9,11
10,13
11,11
12,14
13,13
14,11
15,11
16,10
17,7
18,8
19,5
20,4
21,5
22,8
23,5
24,4
25,6
26,5
27,7
28,4
29,6
30,3
31,6
32,5
33,7
34,6
35,6
36,6
37,6
38,7
39,9
40,11
41,9
42,7
43,8
44,12
45,8
46,7
47,10
48,11
49,6
50,4
51,5
52,5
53,7
54,5
55,10
56,7
57,7
58,7
59,8
60,9
61,7
62,8
63,7
64,6
65,6
66,7
67,5
68,4
69,7
70,5
71,3
72,9
73,3
74,3
75,5
76,10
77,7
78,5
79,9
80,4
81,6
82,5
83,3
84,6
85,8
86,8
87,5
88,4
89,7
90,8
91,7
92,7
93,9
94,6
95,7
96,4
97,5
98,9
99,7
100,5
101,5
102,9
103,7
104,5
105,5
106,6
107,7
108,7
109,3
110,6
111,5
112,4
113,5
114,5
115,2
116,5
117,7
118,7
119,7
120,3
121,5
122,6
123,6
124,6
125,6
126,3
127,2
128,5
129,8
130,3
131,5
132,3
133,4
134,6
135,6
136,2
137,6
138,4
139,5
140,5
141,5
142,1
143,2
144,4
145,8
146,6
147,6
148,6
149,5
150,3
151,5
152,6
153,5
154,5
155,8
156,3
157,5
158,2
159,6
160,2
161,5
162,8
163,5
164,4
165,4
166,4
167,6
168,7
169,5
170,4
171,4
172,5
173,3
174,5
175,6
176,5
177,4
178,3
179,3
180,4
181,6
182,4
183,4
184,9
185,8
186,8
187,9
188,7
189,7
190,5
191,5
192,5
193,4
194,7
195,6
196,4
197,5
198,5
199,7
200,4
201,6
202,5
203,7
204,6
205,6
206,4
207,4
208,4
209,4
210,8
211,6
212,4
213,5
214,5
215,8
216,6
217,7
218,9
219,6
220,6
221,3
222,6
223,4
224,3
225,5
226,6
227,8
228,7
229,7
230,5
231,5
232,5
233,8
234,5
235,6
236,4
237,3
238,5
239,4
240,6
241,2
242,2
243,4
244,7
245,6
246,9
247,3
248,4
249,5
250,9
251,7
252,5
253,5
254,4
255,4
256,6
257,5
258,5
259,5
260,3
261,3
262,4
263,1
264,1
265,1
266,1
267,2
268,8
269,8
270,7
271,7
272,5
273,5
274,5
275,8
276,7
277,6
278,5
279,8
280,9
281,7
282,4
283,6
284,6
285,4
286,7
287,6
288,5
289,4
290,4
291,4
292,6
293,8
294,6
295,5
296,4
297,4
298,7
299,6
300,8
301,9
302,4
303,9
304,8
305,5
306,5
307,4
308,6
309,2
310,6
311,3
312,8
313,10
314,9
315,9
316,10
317,9
318,7
319,5
320,6
321,7
322,7
323,4
324,7
325,6
326,7
327,10
328,8
329,8
330,7
331,4
332,7
333,5
334,2
335,3
336,6
337,8
338,5
339,6
340,7
341,5
342,5
343,4
344,5
345,6
346,5
347,6
348,6
349,7
350,6
351,5
352,5
353,3
354,6
355,9
356,7
357,6
358,10
359,5
360,4
361,5
362,5
363,5
364,6
365,7
366,5
367,6
368,4
369,4
370,4
371,5
372,3
373,3
374,8
375,3
376,8
377,8
378,6
379,5
380,3
381,4
382,6
383,5
384,4
385,4
386,8
387,7
388,5
389,4
390,9
391,6
392,8
393,5
394,7
395,4
396,4
397,10
398,8
399,8
400,6
401,3
402,4
403,4
404,6
405,7
406,7
407,4
408,4
409,2
410,5
411,4
412,5
413,5
414,8
415,7
416,8
417,9
418,2
419,5
420,4
421,5
422,3
423,3
424,3
425,7
426,7
427,5
428,3
429,4
430,8
431,9
432,4
433,8
434,6
435,5
436,7
437,2
438,6
439,7
440,3
441,6
442,3
443,5
444,5
445,8
446,3
447,4
448,2
449,4
450,4
451,6
452,1
453,1
454,3
455,4
456,8
457,9
458,8
459,7
460,6
461,5
462,3
463,5
464,4
465,4
466,5
467,4
468,7
469,6
470,8
471,3
472,6
473,5
474,7
475,4
476,5
477,5
478,4
479,5
480,5
481,3
482,5
483,5
484,1
485,1
486,2
487,4
488,7
489,5
490,2
491,3
492,7
493,6
494,6
495,3
496,6
497,6
498,7
499,6
500,7
501,13
502,6
503,5
504,2
505,5
506,5
507,7
508,4
509,4
510,3
511,8
512,6
513,3
514,7
515,6
516,5
517,3
518,5
519,4
520,4
521,4
522,4
523,3
524,5
525,8
526,12
527,6
528,5
529,4
530,5
531,5
532,8
533,6
534,3
535,5
536,5
537,8
538,8
539,4
540,5
541,5
542,2
543,7
544,8
545,5
546,5
547,5
548,5
549,6
550,6
551,9
552,7
553,9
554,6
555,6
556,8
557,8
558,7
559,9
560,9
561,11
562,5
563,3
564,3
565,6
566,4
567,4
568,5
569,9
570,10
571,10
572,8
573,6
574,4
575,7
576,10
577,7
578,5
579,3
580,4
581,5
582,6
583,5
584,9
585,4
586,5
587,3
588,4
589,8
590,6
591,5
592,4
593,6
594,3
595,3
596,4
597,4
598,5
599,4
600,5
601,4
602,8
603,7
604,5
605,3
606,5
607,5
608,4
609,4
610,2
611,3
612,2
613,4
614,4
615,5
616,2
