generation,unique_ids
0,30
1,19
2,13
3,14
4,15
5,22
6,17
7,18
8,17
9,15
10,19
11,15
12,12
13,18
14,9
15,14
16,11
17,14
18,12
19,14
20,11
21,12
22,5
23,12
24,12
25,10
26,10
27,11
28,9
29,9
30,7
31,12
32,10
33,12
34,16
35,14
36,17
37,15
38,19
39,15
40,14
41,16
42,13
43,9
44,14
45,13
46,11
47,12
48,12
49,8
50,11
51,14
52,12
53,16
54,14
55,14
56,19
57,13
58,14
59,14
60,12
61,9
62,8
63,5
64,10
65,10
66,8
67,10
68,11
69,10
70,13
71,10
72,10
73,7
74,9
75,8
76,5
77,7
78,8
79,8
80,9
81,11
82,11
83,9
84,5
85,8
86,6
87,8
88,8
89,7
90,6
91,3
92,4
93,7
94,7
95,3
96,4
97,3
98,6
99,9
100,8
101,6
102,10
103,8
104,5
105,6
106,9
107,7
108,7
109,7
110,7
111,7
112,6
113,8
114,9
115,9
116,8
117,6
118,7
119,8
120,10
121,10
122,8
123,6
124,8
125,5
126,8
127,7
128,6
129,8
130,5
131,4
132,5
133,5
134,6
135,5
136,7
137,11
138,8
139,8
140,7
141,9
142,6
143,7
144,8
145,11
146,7
147,3
148,5
149,9
150,7
151,6
152,9
153,5
154,6
155,8
156,9
157,11
158,7
159,8
160,7
161,6
162,6
163,3
164,5
165,6
166,5
167,3
168,5
169,6
170,8
171,5
172,3
173,5
174,7
175,4
176,3
177,7
178,5
179,12
180,8
181,7
182,8
183,5
184,6
185,5
186,4
187,7
188,13
189,8
190,11
191,9
192,5
193,6
194,10
195,7
196,8
197,13
198,11
199,7
200,7
201,11
202,11
203,8
204,7
205,8
206,8
207,5
208,6
209,8
210,3
211,3
212,5
213,9
214,9
215,4
216,6
217,9
218,6
219,6
220,3
221,5
222,7
223,6
224,2
225,5
226,3
227,4
228,6
229,6
230,6
231,6
232,6
233,6
234,6
235,5
236,5
237,6
238,5
239,6
240,6
241,7
242,6
243,10
244,6
245,5
246,3
247,5
248,5
249,5
250,6
251,8
252,6
253,5
254,7
255,12
256,7
257,7
258,2
259,3
260,2
261,4
262,6
263,6
264,6
265,5
266,5
267,6
268,3
269,2
270,3
271,6
272,5
273,5
274,3
275,5
276,3
277,6
278,3
279,4
280,6
281,4
282,7
283,5
284,5
285,6
286,8
287,8
288,7
289,6
290,3
291,2
292,3
293,6
294,9
295,9
296,10
297,6
298,6
299,6
300,4
301,10
302,8
303,5
304,6
305,10
306,9
307,9
308,8
309,6
310,7
311,8
312,5
313,3
314,4
315,7
316,4
317,10
318,9
319,7
320,5
321,6
322,5
323,8
324,5
325,7
326,9
327,5
328,3
329,5
330,5
331,2
332,3
333,8
334,7
335,8
336,10
337,8
338,9
339,10
340,4
341,2
342,5
343,5
344,6
345,7
346,7
347,5
348,4
349,2
350,2
351,1
352,2
353,4
354,4
355,5
356,6
357,5
358,7
359,9
360,4
361,4
362,7
363,8
364,4
365,8
366,8
367,8
368,8
369,6
370,8
371,7
372,4
373,5
374,6
375,5
376,4
377,7
378,5
379,8
380,7
381,6
382,7
383,6
384,12
385,10
386,6
387,5
388,6
389,8
390,9
391,8
392,7
393,4
394,6
395,7
396,6
397,8
398,7
399,5
400,10
401,10
402,5
403,7
404,6
405,5
406,5
407,5
408,7
409,10
410,11
411,6
412,7
413,2
414,2
415,2
416,4
417,5
418,5
419,5
420,5
421,4
422,6
423,5
424,5
425,4
426,5
427,4
428,4
429,7
430,8
431,6
432,4
433,6
434,4
435,3
436,6
437,11
438,10
439,8
440,9
441,8
442,7
443,8
444,7
445,4
446,9
447,6
448,7
449,5
450,8
451,6
452,5
453,7
454,7
455,7
456,7
457,7
458,4
459,5
460,5
461,4
462,5
463,6
464,4
465,5
466,3
467,4
468,2
469,4
470,5
471,3
472,2
473,6
474,10
475,6
476,5
477,5
478,5
479,5
480,6
481,5
482,6
483,5
484,9
485,3
486,5
487,7
488,7
489,4
490,3
491,4
492,5
493,3
494,4
495,2
496,6
497,6
498,6
499,7
500,4
501,2
502,5
503,7
504,6
505,5
506,3
507,2
508,5
509,7
510,6
511,4
512,3
513,5
514,7
515,6
516,3
517,7
518,8
519,10
520,7
521,7
522,6
523,8
524,12
525,7
526,6
527,5
528,6
529,8
530,10
531,7
532,4
533,4
534,7
535,5
536,3
537,3
538,5
539,6
540,3
541,5
542,5
543,7
544,5
545,6
546,6
547,5
548,8
549,6
550,5
551,8
552,4
553,5
554,7
555,9
556,7
557,5
558,4
559,6
560,4
561,3
562,3
563,3
564,2
565,5
566,5
567,7
568,8
569,7
570,4
571,3
572,5
573,4
574,4
575,7
576,7
577,9
578,6
579,8
580,8
581,3
582,3
583,8
584,1
585,3
586,5
587,5
588,2
589,4
590,6
591,6
592,5
593,3
594,7
595,7
596,4
597,5
598,4
599,8
600,6
601,4
602,2
603,6
604,7
605,3
606,5
607,2
608,3
609,4
610,7
