generation,unique_ids
0,30
1,26
2,29
3,28
4,27
5,29
6,25
7,24
8,25
9,26
10,24
11,29
12,25
13,27
14,28
15,26
16,27
17,27
18,26
19,25
20,25
21,26
22,27
23,26
24,25
25,27
26,28
27,26
28,29
29,28
30,26
31,27
32,24
33,24
34,28
35,25
36,25
37,28
38,28
39,25
40,26
41,27
42,24
43,26
44,25
45,26
46,27
47,28
48,28
49,27
50,24
51,25
52,23
53,27
54,28
55,25
56,25
57,28
58,27
59,26
60,25
61,25
62,26
63,26
64,23
65,28
66,25
67,27
68,28
69,23
70,25
71,29
72,27
73,27
74,25
75,26
76,28
77,28
78,23
79,27
80,28
81,25
82,27
83,25
84,27
85,26
86,27
87,29
88,29
89,25
90,25
91,27
92,23
93,27
94,25
95,28
96,26
97,26
98,25
99,28
100,23
101,26
102,24
103,27
104,27
105,26
106,26
107,29
108,28
109,25
110,27
111,23
112,26
113,22
114,27
115,26
116,25
117,28
118,27
119,24
120,27
121,27
122,27
123,23
124,28
125,26
126,25
127,23
128,27
129,27
130,24
131,27
132,26
133,25
134,25
135,26
136,25
137,27
138,26
139,25
140,26
141,22
142,26
143,24
144,26
145,22
146,27
147,25
148,25
149,26
150,25
151,28
152,26
153,25
154,26
155,26
156,26
157,25
158,26
159,24
160,23
161,25
162,27
163,25
164,27
165,24
166,29
167,26
168,25
169,28
170,27
171,20
172,26
173,27
174,28
175,24
176,28
177,25
178,27
179,23
180,27
181,27
182,27
183,28
184,24
185,23
186,23
187,26
188,26
189,26
190,29
191,26
192,28
193,30
194,27
195,26
196,27
197,29
198,28
199,29
200,28
201,25
202,26
203,26
204,25
205,27
206,24
207,25
208,28
209,24
210,26
211,26
212,27
213,25
214,24
215,25
216,26
217,27
218,26
219,26
220,28
221,25
222,24
223,27
224,26
225,25
226,24
227,25
228,25
229,26
230,26
231,26
232,27
233,26
234,27
235,28
236,26
237,26
238,29
239,26
240,23
241,25
242,25
243,25
244,24
245,27
246,23
247,29
248,25
249,28
250,27
251,26
252,25
253,27
254,25
255,26
256,26
257,27
258,25
259,26
260,26
261,28
262,26
263,25
264,27
265,26
266,26
267,24
268,24
269,24
270,24
271,25
272,27
273,28
274,27
275,26
276,26
277,26
278,25
279,23
280,26
281,27
282,28
283,26
284,24
285,26
286,24
287,26
288,27
289,26
290,26
291,24
292,23
293,25
294,26
295,24
296,27
297,28
298,26
299,25
300,26
301,27
302,27
303,27
304,25
305,27
306,27
307,26
308,26
309,27
310,27
311,25
312,26
313,27
314,24
315,24
316,25
317,29
318,25
319,24
320,28
321,27
322,27
323,27
324,25
325,27
326,27
327,26
328,27
329,24
330,26
331,24
332,27
333,26
334,21
335,28
336,27
337,28
338,29
339,28
340,29
341,27
342,25
343,26
344,26
345,27
346,29
347,29
348,25
349,28
350,26
351,27
352,25
353,29
354,26
355,29
356,28
357,27
358,26
359,23
360,26
361,27
362,26
363,29
364,26
365,27
366,26
367,27
368,27
369,25
370,27
371,22
372,22
373,25
374,24
375,27
376,27
377,27
378,27
379,28
380,29
381,26
382,25
383,23
384,25
385,26
386,26
387,26
388,27
389,24
390,24
391,28
392,28
393,25
394,26
395,28
396,26
397,26
398,27
399,25
400,26
401,24
402,27
403,24
404,27
405,25
406,23
407,26
408,26
409,27
410,28
411,27
412,26
413,25
414,25
415,19
416,25
417,22
418,28
419,29
420,27
421,24
422,27
423,24
424,23
425,26
426,27
427,26
428,26
429,23
430,26
431,23
432,26
433,23
434,23
435,28
436,29
437,28
438,27
439,26
440,22
441,22
442,24
443,24
444,27
445,27
446,28
447,27
448,27
449,27
450,25
451,27
452,27
453,26
454,26
455,27
456,28
457,27
458,23
459,28
460,27
461,26
462,23
463,24
464,23
465,25
466,27
467,25
468,28
469,29
470,27
471,26
472,27
473,24
474,26
475,25
476,25
477,29
478,27
479,27
480,25
481,27
482,27
483,22
484,24
485,26
486,24
487,28
488,27
489,28
490,24
491,23
492,26
493,27
494,23
495,26
496,27
497,23
498,27
499,26
500,27
501,27
502,26
503,24
504,26
505,26
506,28
507,25
508,26
509,28
510,28
511,29
512,27
513,24
514,28
515,24
516,28
517,26
518,26
519,29
520,27
521,27
522,29
523,23
524,27
525,25
526,24
527,26
528,26
529,28
530,24
531,26
532,26
533,27
534,26
535,27
536,28
537,26
538,28
539,27
540,26
541,26
542,24
543,26
544,25
545,26
546,24
547,25
548,25
549,28
550,25
551,30
552,26
553,23
554,25
555,28
556,28
557,25
558,26
559,27
560,25
561,23
562,27
563,26
564,26
565,22
566,27
567,27
568,27
569,27
570,27
571,28
572,25
573,24
574,25
575,24
576,29
577,27
578,26
579,28
580,26
581,27
582,27
583,25
584,27
585,26
586,27
587,23
588,28
589,27
590,26
591,28
592,21
593,25
594,25
595,24
596,26
597,25
598,24
599,25
600,28
601,28
602,27
603,26
604,27
605,24
606,27
607,24
608,26
609,26
610,27
