generation,unique_ids
0,30
1,26
2,27
3,26
4,29
5,26
6,30
7,27
8,24
9,29
10,27
11,27
12,26
13,22
14,26
15,25
16,25
17,27
18,29
19,28
20,27
21,29
22,29
23,22
24,26
25,28
26,25
27,29
28,27
29,25
30,26
31,27
32,25
33,27
34,24
35,25
36,28
37,27
38,29
39,25
40,26
41,28
42,27
43,26
44,28
45,25
46,25
47,26
48,28
49,26
50,27
51,23
52,23
53,28
54,25
55,27
56,27
57,27
58,28
59,28
60,29
61,29
62,24
63,26
64,27
65,25
66,27
67,26
68,24
69,25
70,28
71,24
72,26
73,27
74,25
75,26
76,28
77,27
78,22
79,28
80,28
81,27
82,27
83,26
84,26
85,25
86,26
87,26
88,24
89,27
90,26
91,28
92,25
93,28
94,22
95,25
96,27
97,27
98,29
99,27
100,29
101,28
102,27
103,26
104,24
105,26
106,28
107,28
108,28
109,26
110,26
111,25
112,26
113,25
114,25
115,28
116,27
117,27
118,27
119,26
120,24
121,24
122,28
123,27
124,26
125,25
126,27
127,27
128,26
129,26
130,25
131,28
132,26
133,29
134,28
135,27
136,29
137,27
138,25
139,27
140,28
141,26
142,27
143,28
144,22
145,28
146,25
147,30
148,28
149,28
150,29
151,29
152,24
153,25
154,26
155,26
156,24
157,27
158,27
159,25
160,26
161,23
162,27
163,25
164,24
165,24
166,30
167,27
168,25
169,27
170,26
171,26
172,29
173,28
174,26
175,25
176,26
177,26
178,27
179,26
180,26
181,24
182,28
183,27
184,25
185,26
186,24
187,26
188,27
189,24
190,26
191,27
192,26
193,26
194,22
195,28
196,24
197,27
198,28
199,29
200,27
201,28
202,28
203,24
204,25
205,26
206,26
207,29
208,27
209,24
210,22
211,26
212,26
213,25
214,28
215,25
216,28
217,26
218,23
219,27
220,23
221,24
222,29
223,24
224,25
225,27
226,23
227,27
228,25
229,27
230,28
231,28
232,25
233,21
234,26
235,28
236,25
237,28
238,25
239,25
240,26
241,27
242,26
243,26
244,25
245,27
246,27
247,24
248,25
249,22
250,25
251,28
252,26
253,26
254,28
255,26
256,24
257,25
258,23
259,26
260,27
261,25
262,28
263,26
264,27
265,29
266,25
267,27
268,25
269,27
270,27
271,28
272,25
273,29
274,28
275,27
276,23
277,24
278,26
279,27
280,29
281,28
282,24
283,28
284,26
285,25
286,23
287,22
288,28
289,28
290,26
291,25
292,26
293,27
294,26
295,24
296,26
297,27
298,26
299,28
300,26
301,27
302,26
303,26
304,26
305,25
306,25
307,25
308,26
309,29
310,27
311,25
312,26
313,24
314,27
315,29
316,29
317,23
318,27
319,23
320,26
321,28
322,27
323,28
324,28
325,27
326,27
327,24
328,24
329,26
330,27
331,25
332,27
333,25
334,27
335,26
336,27
337,27
338,25
339,27
340,25
341,26
342,26
343,26
344,22
345,25
346,25
347,27
348,27
349,25
350,27
351,29
352,26
353,24
354,27
355,27
356,29
357,27
358,28
359,26
360,27
361,24
362,27
363,26
364,26
365,26
366,28
367,26
368,27
369,24
370,24
371,26
372,27
373,27
374,27
375,26
376,25
377,25
378,28
379,29
380,27
381,29
382,26
383,28
384,28
385,27
386,23
387,25
388,27
389,28
390,25
391,25
392,27
393,29
394,28
395,28
396,28
397,24
398,27
399,27
400,25
401,28
402,26
403,28
404,25
405,27
406,26
407,27
408,27
409,24
410,26
411,27
412,26
413,27
414,28
415,28
416,27
417,26
418,27
419,26
420,27
421,27
422,28
423,27
424,25
425,23
426,24
427,27
428,24
429,26
430,25
431,27
432,28
433,29
434,23
435,28
436,26
437,28
438,24
439,28
440,24
441,29
442,27
443,27
444,28
445,26
446,26
447,25
448,28
449,29
450,28
451,25
452,27
453,29
454,29
455,28
456,26
457,24
458,30
459,24
460,25
461,26
462,28
463,24
464,23
465,25
466,28
467,26
468,28
469,23
470,27
471,25
472,28
473,26
474,27
475,26
476,26
477,28
478,26
479,29
480,25
481,24
482,27
483,24
484,24
485,29
486,28
487,26
488,29
489,27
490,26
491,27
492,24
493,24
494,25
495,25
496,25
497,28
498,29
499,29
500,26
501,26
502,28
503,28
504,22
505,28
506,26
507,27
508,25
509,24
510,26
511,28
512,29
513,26
514,24
515,26
516,26
517,22
518,24
519,25
520,25
521,25
522,29
523,27
524,26
525,27
526,24
527,23
528,26
529,25
530,26
531,27
532,26
533,26
534,27
535,26
536,26
537,28
538,25
539,27
540,26
541,25
542,25
543,26
544,26
545,27
546,27
547,27
548,25
549,27
550,26
551,26
552,26
553,26
554,29
555,26
556,23
557,27
558,27
559,24
560,25
561,25
562,24
563,22
564,24
565,26
566,28
567,28
568,26
569,28
570,28
571,27
572,24
573,26
574,23
575,27
576,25
577,27
578,28
579,23
580,26
581,24
582,25
583,27
584,26
585,24
586,29
587,26
588,27
589,27
590,25
591,28
592,27
593,24
594,27
595,25
596,29
597,27
