generation,unique_ids
0,30
1,19
2,20
3,17
4,16
5,17
6,16
7,14
8,8
9,11
10,12
11,14
12,10
13,8
14,13
15,9
16,6
17,7
18,7
19,6
20,7
21,7
22,3
23,4
24,12
25,6
26,8
27,4
28,5
29,10
30,10
31,8
32,7
33,7
34,7
35,2
36,3
37,4
38,7
39,5
40,8
41,7
42,11
43,11
44,11
45,8
46,5
47,6
48,5
49,8
50,8
51,13
52,9
53,11
54,9
55,8
56,8
57,8
58,8
59,5
60,7
61,8
62,7
63,3
64,2
65,5
66,6
67,8
68,6
69,7
70,7
71,7
72,5
73,2
74,4
75,5
76,8
77,6
78,7
79,4
80,6
81,5
82,8
83,10
84,8
85,9
86,8
87,8
88,6
89,3
90,5
91,4
92,5
93,4
94,3
95,5
96,5
97,7
98,5
99,5
100,4
101,4
102,7
103,6
104,8
105,6
106,4
107,5
108,7
109,4
110,6
111,4
112,8
113,5
114,9
115,4
116,7
117,6
118,4
119,4
120,9
121,5
122,6
123,8
124,5
125,6
126,9
127,10
128,12
129,9
130,6
131,3
132,5
133,7
134,7
135,7
136,11
137,7
138,6
139,8
140,6
141,4
142,4
143,3
144,4
145,6
146,5
147,2
148,4
149,6
150,8
151,8
152,4
153,6
154,4
155,3
156,6
157,6
158,6
159,7
160,4
161,5
162,2
163,4
164,6
165,4
166,2
167,5
168,6
169,6
170,2
171,7
172,8
173,6
174,6
175,7
176,5
177,6
178,10
179,8
180,9
181,6
182,6
183,7
184,6
185,7
186,6
187,8
188,10
189,10
190,6
191,5
192,6
193,5
194,7
195,6
196,1
197,1
198,2
199,5
200,8
201,7
202,5
203,7
204,10
205,11
206,8
207,7
208,6
209,3
210,5
211,4
212,10
213,11
214,9
215,6
216,8
217,10
218,7
219,5
220,7
221,7
222,5
223,5
224,9
225,3
226,7
227,5
228,10
229,9
230,8
231,7
232,7
233,7
234,7
235,7
236,3
237,4
238,5
239,8
240,11
241,7
242,4
243,4
244,4
245,4
246,7
247,6
248,6
249,5
250,6
251,6
252,6
253,8
254,6
255,7
256,6
257,8
258,6
259,3
260,3
261,5
262,10
263,6
264,8
265,7
266,7
267,4
268,5
269,8
270,7
271,7
272,2
273,4
274,7
275,6
276,7
277,6
278,7
279,9
280,5
281,6
282,5
283,2
284,4
285,5
286,2
287,5
288,6
289,6
290,3
291,4
292,2
293,7
294,5
295,5
296,4
297,5
298,6
299,5
300,6
301,5
302,4
303,6
304,7
305,4
306,8
307,4
308,3
309,6
310,4
311,4
312,6
313,5
314,4
315,6
316,5
317,10
318,11
319,8
320,6
321,2
322,3
323,4
324,4
325,3
326,8
327,7
328,8
329,6
330,5
331,4
332,4
333,6
334,7
335,7
336,8
337,7
338,7
339,4
340,5
341,4
342,8
343,7
344,7
345,5
346,5
347,3
348,4
349,4
350,8
351,4
352,6
353,4
354,6
355,4
356,5
357,6
358,5
359,5
360,3
361,7
362,7
363,7
364,7
365,5
366,6
367,4
368,4
369,7
370,9
371,10
372,10
373,10
374,4
375,3
376,5
377,4
378,4
379,6
380,6
381,4
382,4
383,9
384,6
385,5
386,6
387,5
388,4
389,5
390,8
391,8
392,6
393,5
394,5
395,3
396,6
397,4
398,4
399,4
400,6
401,2
402,3
403,3
404,4
405,6
406,6
407,6
408,5
409,8
410,5
411,9
412,8
413,9
414,2
415,5
416,6
417,9
418,6
419,6
420,5
421,8
422,9
423,7
424,3
425,6
426,4
427,9
428,10
429,9
430,5
431,5
432,5
433,2
434,2
435,3
436,8
437,9
438,7
439,3
440,1
441,1
442,4
443,4
444,4
445,6
446,5
447,3
448,6
449,6
450,6
451,6
452,7
453,6
454,5
455,5
456,6
457,9
458,5
459,8
460,6
461,6
462,5
463,6
464,6
465,7
466,3
467,5
468,6
469,5
470,2
471,5
472,9
473,9
474,5
475,6
476,7
477,8
478,5
479,8
480,6
481,4
482,4
483,4
484,5
485,6
486,6
487,7
488,5
489,4
490,5
491,6
492,9
493,7
494,5
495,8
496,4
497,3
498,2
499,3
500,4
501,5
502,11
503,6
504,3
505,3
506,7
507,7
508,4
509,5
510,3
511,5
512,3
513,4
514,5
515,5
516,6
517,7
518,9
519,8
520,5
521,6
522,8
523,7
524,11
525,12
526,13
527,7
528,6
529,7
530,6
531,7
532,8
533,10
534,6
535,6
536,5
537,2
538,2
539,6
540,5
541,6
542,6
543,6
544,9
545,11
546,11
547,8
548,7
549,7
550,5
551,5
552,4
553,1
554,3
555,3
556,3
557,3
558,5
559,6
560,4
561,6
562,6
563,6
564,4
565,8
566,9
567,7
568,5
569,6
570,9
571,8
572,9
573,10
574,9
575,5
576,8
577,6
578,5
579,7
580,5
581,4
582,4
583,3
584,5
585,6
586,8
587,6
588,7
589,7
590,6
591,4
592,2
593,6
594,6
595,7
596,8
597,7
598,5
599,3
600,6
601,6
602,3
603,4
604,4
605,5
