generation,unique_ids
0,30
1,25
2,26
3,25
4,25
5,26
6,27
7,27
8,27
9,26
10,29
11,25
12,26
13,27
14,26
15,23
16,26
17,24
18,25
19,26
20,26
21,24
22,27
23,25
24,27
25,26
26,24
27,25
28,26
29,26
30,28
31,27
32,30
33,26
34,25
35,27
36,24
37,24
38,25
39,25
40,27
41,26
42,28
43,27
44,28
45,26
46,28
47,26
48,25
49,26
50,26
51,25
52,25
53,24
54,24
55,27
56,28
57,29
58,27
59,27
60,27
61,30
62,30
63,26
64,27
65,26
66,26
67,26
68,27
69,25
70,26
71,26
72,29
73,25
74,26
75,26
76,24
77,28
78,26
79,28
80,29
81,25
82,26
83,25
84,28
85,27
86,26
87,25
88,28
89,27
90,26
91,28
92,27
93,26
94,24
95,27
96,27
97,26
98,25
99,26
100,26
101,27
102,25
103,30
104,24
105,28
106,27
107,25
108,28
109,25
110,26
111,25
112,29
113,26
114,26
115,27
116,24
117,27
118,24
119,27
120,25
121,26
122,24
123,25
124,25
125,25
126,28
127,27
128,26
129,26
130,26
131,27
132,28
133,26
134,24
135,26
136,25
137,28
138,28
139,27
140,23
141,27
142,25
143,23
144,23
145,27
146,26
147,27
148,28
149,26
150,28
151,27
152,24
153,23
154,28
155,27
156,21
157,25
158,28
159,26
160,23
161,25
162,26
163,26
164,23
165,25
166,27
167,26
168,26
169,25
170,25
171,27
172,24
173,28
174,29
175,27
176,26
177,26
178,29
179,25
180,28
181,28
182,25
183,28
184,28
185,29
186,27
187,28
188,27
189,28
190,29
191,27
192,27
193,24
194,27
195,24
196,27
197,24
198,26
199,25
200,28
201,25
202,25
203,26
204,26
205,23
206,26
207,28
208,25
209,26
210,25
211,28
212,26
213,27
214,26
215,28
216,26
217,27
218,26
219,26
220,28
221,27
222,25
223,26
224,26
225,25
226,24
227,27
228,23
229,28
230,26
231,25
232,24
233,26
234,25
235,29
236,30
237,26
238,22
239,26
240,23
241,28
242,26
243,27
244,26
245,27
246,23
247,26
248,23
249,27
250,26
251,27
252,27
253,26
254,26
255,26
256,28
257,28
258,27
259,28
260,27
261,27
262,28
263,28
264,26
265,23
266,28
267,27
268,24
269,28
270,28
271,26
272,26
273,27
274,26
275,26
276,26
277,25
278,29
279,29
280,29
281,24
282,28
283,24
284,26
285,26
286,28
287,24
288,26
289,25
290,25
291,27
292,27
293,25
294,26
295,26
296,25
297,28
298,25
299,25
300,26
301,27
302,30
303,26
304,26
305,29
306,27
307,27
308,25
309,27
310,26
311,29
312,25
313,26
314,22
315,27
316,26
317,27
318,27
319,29
320,26
321,26
322,25
323,26
324,26
325,27
326,25
327,26
328,25
329,26
330,28
331,26
332,26
333,26
334,23
335,25
336,28
337,26
338,29
339,25
340,25
341,24
342,25
343,26
344,25
345,27
346,24
347,25
348,25
349,26
350,26
351,27
352,27
353,27
354,26
355,25
356,25
357,23
358,28
359,28
360,28
361,26
362,27
363,26
364,25
365,24
366,26
367,25
368,25
369,23
370,25
371,27
372,28
373,25
374,27
375,26
376,27
377,22
378,26
379,26
380,25
381,26
382,23
383,27
384,29
385,23
386,26
387,27
388,25
389,28
390,26
391,29
392,26
393,28
394,27
395,25
396,24
397,28
398,25
399,28
400,27
401,28
402,29
403,23
404,27
405,28
406,27
407,26
408,28
409,28
410,25
411,24
412,25
413,24
414,25
415,27
416,27
417,29
418,24
419,28
420,26
421,25
422,26
423,26
424,27
425,27
426,26
427,25
428,25
429,27
430,26
431,21
432,28
433,25
434,27
435,26
436,28
437,24
438,26
439,26
440,25
441,26
442,24
443,23
444,27
445,24
446,29
447,26
448,27
449,27
450,29
451,27
452,26
453,24
454,27
455,28
456,25
457,27
458,25
459,26
460,28
461,26
462,26
463,25
464,27
465,24
466,29
467,26
468,22
469,26
470,25
471,25
472,27
473,27
474,26
475,26
476,25
477,25
478,28
479,21
480,27
481,29
482,23
483,24
484,27
485,29
486,27
487,27
488,25
489,25
490,25
491,26
492,26
493,23
494,25
495,29
496,25
497,25
498,26
499,29
500,24
501,25
502,27
503,27
504,26
505,23
506,26
507,26
508,28
509,26
510,25
511,25
512,26
513,28
514,27
515,24
516,28
517,28
518,26
519,27
520,28
521,26
522,23
523,27
524,24
525,26
526,28
527,26
528,27
529,25
530,25
531,24
532,24
533,26
534,25
535,25
536,27
537,24
538,27
539,26
540,27
541,26
542,24
543,25
544,25
545,25
546,27
547,25
548,25
549,25
550,30
551,26
552,26
553,24
554,28
555,27
556,30
557,24
558,28
559,26
560,24
561,29
562,27
563,27
564,26
565,29
566,26
567,27
568,26
569,28
570,26
571,26
572,23
573,26
574,28
575,27
576,26
577,24
578,24
579,26
580,26
581,26
582,27
583,25
584,27
585,26
586,26
587,26
588,26
589,26
590,25
591,25
592,29
593,26
594,27
595,28
596,28
597,27
598,24
599,25
600,26
601,25
602,25
603,28
