generation,unique_ids
0,30
1,18
2,16
3,14
4,13
5,20
6,14
7,14
8,10
9,12
10,14
11,11
12,17
13,16
14,13
15,11
16,11
17,12
18,16
19,12
20,13
21,12
22,15
23,10
24,12
25,17
26,13
27,17
28,13
29,15
30,13
31,14
32,10
33,18
34,15
35,13
36,9
37,9
38,7
39,16
40,17
41,16
42,10
43,13
44,12
45,10
46,7
47,8
48,12
49,13
50,10
51,12
52,9
53,11
54,8
55,8
56,8
57,7
58,7
59,6
60,10
61,6
62,6
63,3
64,6
65,7
66,3
67,9
68,8
69,10
70,6
71,9
72,5
73,6
74,7
75,12
76,6
77,7
78,6
79,5
80,4
81,4
82,5
83,7
84,8
85,5
86,3
87,4
88,10
89,7
90,4
91,4
92,6
93,3
94,4
95,6
96,9
97,8
98,6
99,8
100,10
101,7
102,4
103,4
104,5
105,5
106,6
107,6
108,6
109,9
110,7
111,9
112,5
113,11
114,5
115,4
116,5
117,3
118,4
119,4
120,8
121,4
122,6
123,3
124,9
125,5
126,4
127,3
128,3
129,3
130,2
131,4
132,7
133,3
134,3
135,3
136,3
137,6
138,5
139,6
140,3
141,2
142,8
143,7
144,10
145,6
146,2
147,5
148,4
149,5
150,4
151,4
152,7
153,5
154,5
155,4
156,8
157,4
158,8
159,5
160,6
161,5
162,4
163,4
164,5
165,4
166,6
167,6
168,5
169,7
170,6
171,11
172,9
173,6
174,8
175,5
176,2
177,6
178,9
179,7
180,9
181,7
182,8
183,8
184,6
185,4
186,3
187,6
188,2
189,6
190,6
191,4
192,5
193,3
194,5
195,2
196,2
197,3
198,4
199,5
200,9
201,8
202,5
203,1
204,2
205,5
206,1
207,1
208,2
209,3
210,5
211,3
212,2
213,5
214,7
215,2
216,3
217,5
218,5
219,7
220,3
221,8
222,6
223,4
224,6
225,4
226,2
227,10
228,8
229,4
230,4
231,6
232,1
233,1
234,2
235,4
236,5
237,5
238,6
239,3
240,5
241,4
242,2
243,5
244,3
245,3
246,5
247,2
248,5
249,5
250,8
251,6
252,3
253,2
254,7
255,7
256,7
257,2
258,5
259,5
260,2
261,5
262,7
263,6
264,4
265,4
266,5
267,7
268,7
269,5
270,5
271,6
272,4
273,3
274,3
275,4
276,5
277,8
278,5
279,5
280,6
281,7
282,5
283,4
284,5
285,2
286,3
287,7
288,4
289,4
290,4
291,2
292,2
293,3
294,3
295,6
296,6
297,5
298,5
299,4
300,5
301,5
302,4
303,7
304,8
305,8
306,8
307,8
308,7
309,4
310,6
311,5
312,6
313,2
314,4
315,7
316,5
317,5
318,4
319,4
320,3
321,7
322,8
323,6
324,3
325,2
326,4
327,3
328,5
329,5
330,3
331,7
332,6
333,4
334,4
335,4
336,4
337,6
338,6
339,7
340,7
341,6
342,7
343,6
344,3
345,7
346,4
347,6
348,7
349,6
350,6
351,7
352,5
353,4
354,4
355,3
356,7
357,9
358,8
359,6
360,9
361,7
362,6
363,4
364,7
365,6
366,4
367,5
368,4
369,6
370,5
371,4
372,5
373,9
374,5
375,3
376,4
377,5
378,7
379,9
380,2
381,9
382,5
383,6
384,3
385,3
386,5
387,4
388,6
389,3
390,5
391,5
392,4
393,1
394,3
395,2
396,5
397,8
398,2
399,1
400,2
401,5
402,7
403,4
404,4
405,4
406,5
407,6
408,9
409,9
410,10
411,7
412,4
413,3
414,4
415,6
416,4
417,5
418,4
419,5
420,5
421,7
422,5
423,7
424,4
425,8
426,8
427,6
428,7
429,5
430,5
431,8
432,5
433,6
434,3
435,5
436,3
437,9
438,5
439,6
440,5
441,4
442,5
443,4
444,3
445,4
446,11
447,11
448,7
449,3
450,3
451,3
452,5
453,3
454,2
455,4
456,3
457,3
458,3
459,3
460,4
461,5
462,1
463,6
464,6
465,6
466,2
467,9
468,6
469,6
470,6
471,6
472,8
473,7
474,7
475,5
476,3
477,3
478,7
479,7
480,6
481,8
482,6
483,7
484,6
485,8
486,4
487,6
488,3
489,2
490,5
491,5
492,6
493,5
494,4
495,4
496,4
497,6
498,5
499,4
500,2
501,4
502,6
503,5
504,9
505,10
506,6
507,8
508,4
509,3
510,6
511,5
512,9
513,4
514,6
515,5
516,8
517,5
518,5
519,1
520,3
521,5
522,4
523,6
524,9
525,6
526,5
527,7
528,9
529,6
530,5
531,6
532,6
533,4
534,6
535,7
536,5
537,5
538,4
539,5
540,5
541,7
542,6
543,5
544,5
545,2
546,5
547,3
548,3
549,7
550,6
551,8
552,7
553,2
554,2
555,4
556,4
557,5
558,5
559,7
560,2
561,4
562,10
563,7
564,6
565,5
566,6
567,6
568,6
569,6
570,4
571,5
572,4
573,5
574,2
575,7
576,6
577,3
578,3
579,5
580,4
581,4
582,6
583,7
584,9
585,6
586,6
587,3
588,8
589,4
590,6
591,7
592,7
593,5
594,4
595,6
596,3
597,4
598,8
599,3
600,3
601,6
602,4
603,6
604,6
605,7
606,5
607,2
608,4
609,7
610,7
611,8
612,4
613,3
614,6
615,8
616,5
617,3
618,3
619,3
620,2
621,8
622,7
623,7
624,2
625,4
626,6
627,7
628,5
629,3
630,7
631,6
632,4
633,4
634,5
635,7
636,6
