generation,unique_ids
0,30
1,20
2,16
3,22
4,19
5,17
6,15
7,13
8,11
9,10
10,6
11,7
12,7
13,8
14,9
15,6
16,11
17,12
18,8
19,9
20,7
21,6
22,5
23,6
24,7
25,5
26,5
27,6
28,5
29,4
30,7
31,8
32,6
33,6
34,7
35,3
36,5
37,7
38,4
39,8
40,7
41,4
42,5
43,7
44,5
45,6
46,4
47,5
48,6
49,4
50,4
51,4
52,8
53,14
54,7
55,5
56,4
57,9
58,6
59,7
60,10
61,8
62,6
63,8
64,4
65,7
66,7
67,7
68,10
69,5
70,6
71,6
72,6
73,6
74,9
75,8
76,4
77,7
78,4
79,4
80,3
81,4
82,10
83,6
84,7
85,7
86,3
87,5
88,10
89,9
90,6
91,6
92,5
93,4
94,5
95,6
96,4
97,5
98,12
99,12
100,5
101,7
102,11
103,5
104,6
105,3
106,7
107,5
108,3
109,4
110,6
111,6
112,5
113,7
114,6
115,6
116,4
117,3
118,3
119,4
120,6
121,5
122,5
123,7
124,6
125,4
126,5
127,7
128,7
129,4
130,6
131,4
132,7
133,7
134,9
135,7
136,8
137,4
138,4
139,4
140,4
141,3
142,4
143,4
144,2
145,4
146,3
147,4
148,5
149,4
150,6
151,2
152,6
153,8
154,6
155,8
156,4
157,6
158,3
159,7
160,12
161,6
162,10
163,5
164,4
165,2
166,3
167,5
168,6
169,5
170,6
171,10
172,8
173,5
174,7
175,7
176,4
177,2
178,7
179,8
180,8
181,6
182,6
183,6
184,7
185,9
186,7
187,6
188,4
189,9
190,3
191,8
192,6
193,3
194,7
195,6
196,9
197,6
198,4
199,4
200,5
201,6
202,6
203,5
204,7
205,4
206,4
207,5
208,5
209,6
210,12
211,12
212,9
213,9
214,6
215,7
216,7
217,12
218,7
219,7
220,4
221,6
222,7
223,6
224,9
225,3
226,3
227,9
228,10
229,9
230,7
231,7
232,6
233,5
234,8
235,4
236,3
237,6
238,5
239,5
240,9
241,4
242,4
243,5
244,5
245,3
246,4
247,3
248,5
249,6
250,6
251,6
252,7
253,6
254,5
255,6
256,7
257,6
258,4
259,3
260,3
261,2
262,9
263,8
264,9
265,6
266,5
267,5
268,8
269,1
270,1
271,3
272,5
273,6
274,5
275,9
276,5
277,5
278,6
279,5
280,5
281,11
282,7
283,8
284,9
285,5
286,6
287,2
288,6
289,3
290,5
291,6
292,4
293,6
294,8
295,4
296,6
297,7
298,5
299,5
300,6
301,4
302,6
303,6
304,8
305,8
306,7
307,5
308,6
309,5
310,4
311,6
312,8
313,3
314,5
315,6
316,8
317,4
318,6
319,3
320,4
321,10
322,6
323,2
324,6
325,5
326,10
327,6
328,4
329,3
330,7
331,7
332,7
333,5
334,8
335,8
336,11
337,8
338,5
339,5
340,5
341,6
342,8
343,7
344,6
345,8
346,11
347,5
348,8
349,12
350,12
351,8
352,9
353,7
354,6
355,7
356,5
357,5
358,6
359,6
360,8
361,8
362,3
363,3
364,4
365,4
366,4
367,8
368,6
369,5
370,4
371,3
372,5
373,4
374,5
375,4
376,10
377,9
378,7
379,7
380,6
381,4
382,4
383,5
384,9
385,7
386,4
387,5
388,8
389,5
390,2
391,7
392,5
393,7
394,7
395,5
396,5
397,5
398,5
399,6
400,6
401,4
402,2
403,4
404,6
405,5
406,5
407,7
408,9
409,6
410,8
411,3
412,7
413,9
414,11
415,5
416,4
417,8
418,9
419,8
420,6
421,7
422,6
423,8
424,1
425,3
426,5
427,6
428,5
429,2
430,3
431,7
432,7
433,7
434,5
435,3
436,6
437,3
438,9
439,9
440,4
441,4
442,5
443,9
444,8
445,9
446,9
447,11
448,5
449,7
450,3
451,4
452,4
453,7
454,7
455,7
456,7
457,8
458,6
459,6
460,6
461,6
462,6
463,7
464,7
465,8
466,6
467,4
468,3
469,3
470,3
471,6
472,8
473,7
474,7
475,5
476,6
477,7
478,9
479,8
480,7
481,8
482,9
483,5
484,3
485,9
486,8
487,5
488,8
489,8
490,10
491,7
492,5
493,3
494,8
495,6
496,5
497,6
498,4
499,4
500,4
501,5
502,5
503,6
504,5
505,3
506,6
507,5
508,3
509,7
510,7
511,7
512,5
513,6
514,6
515,6
516,2
517,4
518,6
519,5
520,5
521,3
522,6
523,4
524,9
525,7
526,7
527,5
528,4
529,7
530,5
531,4
532,3
533,7
534,4
535,5
536,8
537,5
538,8
539,8
540,9
541,5
542,4
543,5
544,5
545,5
546,6
547,5
548,9
549,7
550,3
551,4
552,6
553,6
554,7
555,6
556,8
557,4
558,3
559,6
560,3
561,4
562,6
563,7
564,4
565,4
566,6
567,3
568,7
569,6
570,5
571,7
572,3
573,5
574,2
575,2
576,5
577,5
578,9
579,7
580,9
581,8
582,5
583,3
584,3
585,6
586,6
587,5
588,2
589,5
590,6
591,7
592,7
593,3
594,5
595,6
596,6
597,5
