objective_value,generation,evaluations
49799.858351539464,0,30
49018.909794631974,1,97
45117.68378466193,2,165
41867.62874360733,3,220
37887.33793054445,4,271
29747.155757809185,5,335
28418.560389267685,6,389
25804.511068010048,7,457
25148.828695049815,8,516
24064.677104332033,9,579
22573.331473599115,10,658
21862.453525057128,11,714
19056.2894692549,12,778
18288.817611219256,13,825
15652.092249960024,14,895
15386.067226117952,15,945
12822.924553730778,16,1040
12325.04674747487,17,1081
9195.23785476338,18,1140
8650.906172615978,19,1188
5781.1551293030125,20,1266
5781.1551293030125,21,1308
5033.662584494043,22,1354
4696.558272654125,23,1440
3653.8528738247232,24,1508
3653.8528738247232,25,1549
3058.7818415582883,26,1606
3015.760412715925,27,1655
2904.5050795300267,28,1717
2266.276054844323,29,1778
2266.276054844323,30,1830
2027.5959492109318,31,1893
1536.5085630921617,32,1962
1395.4076296397707,33,2014
1307.8024598736995,34,2078
1169.1072684186715,35,2152
1104.1348444493992,36,2222
1097.6237240516818,37,2294
922.3515803360315,38,2384
732.6548370903713,39,2445
649.8547611097315,40,2499
591.3890418145505,41,2566
484.4646181483975,42,2635
484.4646181483975,43,2690
348.35205330006454,44,2743
310.7323682749666,45,2785
310.7323682749666,46,2864
310.7323682749666,47,2960
301.0542910981685,48,3032
258.72936122321255,49,3111
258.72936122321255,50,3184
151.6238610285442,51,3277
151.6238610285442,52,3330
132.5763090287116,53,3392
132.5763090287116,54,3465
120.33859777508633,55,3550
120.33859777508633,56,3641
120.33859777508633,57,3709
108.36264617623898,58,3787
108.36264617623898,59,3869
107.52621608319306,60,3955
107.52621608319306,61,4048
89.28312494572555,62,4142
89.28312494572555,63,4211
89.28312494572555,64,4289
89.28312494572555,65,4372
89.28312494572555,66,4444
89.28312494572555,67,4523
89.28312494572555,68,4617
89.28312494572555,69,4704
85.28710634996509,70,4781
85.28710634996509,71,4859
85.28710634996509,72,4950
85.28710634996509,73,5031
85.28710634996509,74,5108
85.28710634996509,75,5189
85.28710634996509,76,5258
85.28710634996509,77,5341
85.28710634996509,78,5424
64.28154471471936,79,5501
