generation,unique_ids
0,30
1,20
2,18
3,14
4,8
5,14
6,22
7,16
8,18
9,12
10,15
11,12
12,11
13,11
14,10
15,12
16,12
17,6
18,7
19,9
20,5
21,8
22,7
23,6
24,6
25,4
26,9
27,8
28,5
29,3
30,4
31,4
32,2
33,2
34,4
35,7
36,6
37,5
38,8
39,8
40,6
41,6
42,4
43,8
44,5
45,3
46,4
47,5
48,6
49,7
50,4
51,5
52,10
53,6
54,6
55,4
56,5
57,5
58,5
59,4
60,3
61,3
62,6
63,8
64,5
65,7
66,8
67,7
68,8
69,7
70,9
71,6
72,6
73,4
74,7
75,5
76,8
77,5
78,3
79,4
80,6
81,7
82,7
83,2
84,2
85,4
86,5
87,6
88,6
89,6
90,7
91,6
92,3
93,6
94,5
95,5
96,6
97,6
98,8
99,10
100,9
101,3
102,5
103,5
104,4
105,2
106,3
107,3
108,2
109,6
110,6
111,6
112,4
113,2
114,3
115,6
116,4
117,2
118,5
119,6
120,6
121,4
122,2
123,5
124,4
125,5
126,6
127,6
128,4
129,4
130,6
131,3
132,5
133,6
134,3
135,5
136,6
137,6
138,5
139,9
140,5
141,4
142,5
143,6
144,4
145,7
146,4
147,4
148,4
149,5
150,4
151,5
152,4
153,8
154,7
155,4
156,6
157,7
158,4
159,2
160,6
161,7
162,9
163,2
164,4
165,5
166,2
167,6
168,6
169,6
170,3
171,3
172,4
173,6
174,7
175,7
176,3
177,9
178,3
179,4
180,7
181,6
182,3
183,4
184,5
185,4
186,7
187,3
188,5
189,6
190,4
191,5
192,6
193,3
194,3
195,9
196,6
197,6
198,6
199,8
200,8
201,7
202,5
203,5
204,4
205,7
206,8
207,5
208,7
209,5
210,5
211,2
212,4
213,5
214,5
215,4
216,6
217,7
218,4
219,5
220,5
221,4
222,5
223,3
224,5
225,6
226,6
227,8
228,5
229,7
230,5
231,4
232,4
233,6
234,6
235,7
236,4
237,3
238,7
239,5
240,6
241,6
242,5
243,4
244,4
245,7
246,6
247,4
248,5
249,7
250,5
251,5
252,4
253,2
254,3
255,4
256,6
257,4
258,5
259,4
260,7
261,7
262,8
263,7
264,4
265,4
266,2
267,3
268,3
269,4
270,3
271,5
272,5
273,7
274,6
275,7
276,6
277,8
278,7
279,7
280,6
281,6
282,8
283,6
284,6
285,3
286,2
287,4
288,4
289,4
290,6
291,5
292,6
293,9
294,5
295,5
296,6
297,6
298,4
299,4
300,4
301,5
302,5
303,3
304,4
305,7
306,5
307,3
308,1
309,1
310,1
311,1
312,2
313,4
314,4
315,4
316,5
317,7
318,4
319,5
320,6
321,6
322,5
323,5
324,6
325,5
326,6
327,5
328,5
329,7
330,7
331,4
332,4
333,5
334,5
335,5
336,5
337,6
338,6
339,5
340,6
341,6
342,4
343,6
344,7
345,6
346,8
347,7
348,8
349,8
350,7
351,8
352,9
353,6
354,4
355,5
356,7
357,3
358,5
359,3
360,8
361,8
362,6
363,6
364,7
365,4
366,2
367,5
368,4
369,4
370,3
371,8
372,8
373,9
374,5
375,7
376,5
377,2
378,2
379,3
380,8
381,5
382,4
383,5
384,5
385,3
386,3
387,8
388,6
389,5
390,6
391,4
392,5
393,6
394,3
395,5
396,5
397,5
398,6
399,9
400,5
401,7
402,3
403,4
404,6
405,7
406,4
407,3
408,5
409,5
410,4
411,8
412,4
413,5
414,4
415,3
416,9
417,5
418,4
419,4
420,6
421,5
422,4
423,3
424,5
425,4
426,5
427,5
428,5
429,7
430,5
431,5
432,3
433,5
434,2
435,5
436,5
437,2
438,3
439,7
440,8
441,5
442,6
443,7
444,5
445,2
446,7
447,5
448,5
449,6
450,6
451,8
452,5
453,10
454,5
455,6
456,4
457,4
458,3
459,6
460,2
461,7
462,5
463,5
464,6
465,3
466,4
467,8
468,3
469,2
470,5
471,7
472,6
473,5
474,5
475,8
476,4
477,6
478,5
479,5
480,5
481,2
482,4
483,3
484,7
485,5
486,5
487,5
488,3
489,3
490,7
491,6
492,9
493,4
494,8
495,6
496,6
497,4
498,3
499,4
500,5
501,2
502,6
503,6
504,2
505,4
506,4
507,4
508,4
509,7
510,6
511,6
512,6
513,5
514,3
515,2
516,3
517,2
518,4
519,4
520,5
521,7
522,4
523,3
524,3
525,4
526,4
527,6
528,4
529,4
530,2
531,5
532,5
533,8
534,6
535,6
536,4
537,6
538,4
539,5
540,4
541,3
542,3
543,4
544,4
545,6
546,6
547,9
548,5
549,9
550,8
551,6
552,3
553,3
554,4
555,2
556,8
557,3
558,5
559,6
560,5
561,9
562,4
563,5
564,7
565,6
566,7
567,7
568,4
569,4
570,5
571,6
572,4
573,6
574,5
575,4
576,5
577,5
578,2
579,5
580,3
581,4
582,6
583,8
584,6
585,7
586,5
587,3
588,4
589,5
590,5
591,6
592,6
593,6
594,6
595,5
596,2
597,5
598,5
599,6
600,6
601,6
602,1
603,3
604,3
605,5
606,7
607,6
608,4
609,7
610,7
611,4
612,7
613,6
