generation,unique_ids
0,30
1,26
2,25
3,24
4,27
5,23
6,26
7,27
8,28
9,27
10,27
11,27
12,27
13,24
14,27
15,25
16,27
17,22
18,26
19,28
20,27
21,28
22,26
23,27
24,29
25,27
26,25
27,29
28,28
29,28
30,22
31,25
32,25
33,26
34,24
35,24
36,24
37,21
38,30
39,27
40,27
41,24
42,27
43,26
44,28
45,29
46,25
47,25
48,23
49,24
50,25
51,25
52,26
53,23
54,25
55,23
56,23
57,26
58,24
59,23
60,29
61,27
62,27
63,27
64,25
65,24
66,27
67,24
68,27
69,23
70,26
71,25
72,26
73,24
74,29
75,25
76,26
77,27
78,28
79,27
80,26
81,27
82,28
83,24
84,23
85,26
86,28
87,26
88,21
89,28
90,24
91,24
92,27
93,25
94,25
95,26
96,24
97,29
98,24
99,28
100,25
101,25
102,24
103,25
104,26
105,28
106,24
107,25
108,27
109,23
110,22
111,26
112,25
113,25
114,26
115,26
116,25
117,25
118,28
119,23
120,25
121,24
122,25
123,24
124,26
125,24
126,26
127,29
128,25
129,28
130,27
131,27
132,25
133,27
134,27
135,27
136,26
137,24
138,27
139,25
140,26
141,27
142,26
143,25
144,28
145,28
146,27
147,24
148,26
149,25
150,27
151,27
152,25
153,24
154,26
155,27
156,27
157,25
158,25
159,24
160,27
161,27
162,23
163,27
164,25
165,27
166,23
167,23
168,27
169,23
170,27
171,26
172,28
173,27
174,26
175,27
176,27
177,24
178,29
179,28
180,25
181,28
182,26
183,29
184,29
185,24
186,25
187,28
188,25
189,29
190,26
191,28
192,24
193,26
194,25
195,25
196,24
197,24
198,27
199,24
200,25
201,27
202,26
203,28
204,26
205,27
206,29
207,28
208,26
209,26
210,27
211,26
212,27
213,28
214,28
215,25
216,24
217,25
218,26
219,26
220,24
221,28
222,25
223,27
224,25
225,29
226,27
227,23
228,25
229,27
230,29
231,28
232,27
233,25
234,30
235,27
236,25
237,27
238,25
239,28
240,25
241,27
242,26
243,28
244,23
245,26
246,28
247,28
248,27
249,28
250,29
251,30
252,26
253,24
254,25
255,24
256,26
257,24
258,28
259,27
260,27
261,24
262,27
263,29
264,25
265,28
266,28
267,24
268,26
269,24
270,25
271,27
272,27
273,27
274,27
275,27
276,28
277,27
278,26
279,26
280,26
281,26
282,27
283,29
284,23
285,24
286,28
287,24
288,28
289,26
290,27
291,23
292,26
293,25
294,29
295,27
296,27
297,28
298,25
299,25
300,27
301,22
302,27
303,28
304,28
305,28
306,29
307,25
308,22
309,21
310,25
311,27
312,27
313,27
314,24
315,26
316,26
317,28
318,26
319,25
320,26
321,26
322,27
323,28
324,27
325,29
326,22
327,28
328,28
329,25
330,22
331,24
332,23
333,23
334,27
335,27
336,26
337,27
338,22
339,23
340,25
341,25
342,27
343,26
344,26
345,28
346,28
347,27
348,26
349,27
350,26
351,26
352,28
353,30
354,25
355,26
356,26
357,23
358,26
359,27
360,27
361,24
362,25
363,26
364,27
365,27
366,25
367,29
368,28
369,28
370,26
371,25
372,29
373,28
374,25
375,27
376,28
377,26
378,28
379,28
380,28
381,24
382,29
383,24
384,26
385,28
386,26
387,30
388,27
389,25
390,24
391,26
392,27
393,26
394,28
395,24
396,29
397,28
398,25
399,25
400,25
401,24
402,27
403,24
404,24
405,26
406,27
407,26
408,26
409,28
410,28
411,23
412,28
413,25
414,28
415,27
416,28
417,24
418,27
419,25
420,27
421,26
422,25
423,27
424,28
425,29
426,27
427,26
428,25
429,26
430,26
431,28
432,23
433,22
434,28
435,28
436,28
437,27
438,27
439,28
440,26
441,27
442,24
443,28
444,26
445,26
446,29
447,27
448,28
449,26
450,27
451,27
452,30
453,26
454,26
455,25
456,24
457,25
458,23
459,25
460,26
461,25
462,26
463,26
464,25
465,21
466,27
467,27
468,26
469,27
470,25
471,25
472,29
473,27
474,26
475,25
476,27
477,28
478,29
479,27
480,24
481,22
482,25
483,24
484,25
485,24
486,21
487,23
488,27
489,24
490,27
491,24
492,24
493,27
494,24
495,29
496,28
497,26
498,27
499,25
500,24
501,27
502,29
503,26
504,27
505,24
506,23
507,26
508,26
509,27
510,27
511,29
512,25
513,26
514,28
515,28
516,28
517,26
518,26
519,27
520,26
521,24
522,25
523,27
524,25
525,28
526,27
527,28
528,26
529,24
530,25
531,26
532,25
533,28
534,28
535,23
536,24
537,26
538,27
539,26
540,28
541,28
542,27
543,24
544,27
545,27
546,26
547,26
548,28
549,25
550,26
551,28
552,29
553,27
554,24
555,26
556,27
557,28
558,25
559,25
560,24
561,26
562,26
563,26
564,26
565,29
566,26
567,26
568,26
569,26
570,25
571,23
572,26
573,26
574,27
575,27
576,26
577,22
578,27
579,28
580,27
581,27
582,25
583,22
584,24
585,28
586,26
587,26
588,25
589,22
590,25
591,26
592,26
593,21
594,23
595,26
596,25
597,29
598,27
599,27
600,25
601,22
602,27
603,26
604,27
605,24
606,23
607,26
608,26
609,27
610,26
611,26
612,28
613,27
614,23
615,27
616,28
617,27
618,28
619,29
620,28
