objective_value,generation,evaluations
35058.127642120875,0,30
35051.5671877429,1,79
33023.77846954355,2,112
32426.894656873876,3,162
31321.995914581228,4,200
30742.035823922175,5,235
30090.039852720092,6,277
27363.2089187702,7,331
26384.002479284933,8,376
24968.441335269843,9,428
22783.41992276325,10,478
22357.7634658067,11,518
20048.08372761486,12,569
15178.492430485167,13,611
14770.850194866096,14,644
14657.09418765804,15,684
13674.284122396944,16,752
11166.02133472748,17,803
11166.02133472748,18,842
10353.946716733253,19,883
9821.35630663323,20,932
8237.30076144511,21,993
8071.932673036864,22,1033
7844.401029481907,23,1074
7404.031829304816,24,1113
6741.0939221599565,25,1168
6741.0939221599565,26,1217
6123.817992444437,27,1260
5697.695330913905,28,1306
4795.117124744037,29,1358
4795.117124744037,30,1404
4692.026659068533,31,1447
4273.078722651268,32,1500
3555.2949205832,33,1556
3555.2949205832,34,1590
3348.1388185866163,35,1630
3112.5384392243177,36,1682
2898.2982975738964,37,1728
2898.2982975738964,38,1778
2015.1606337868898,39,1840
2009.1064158898894,40,1879
1693.7259408342545,41,1924
1499.9430263682507,42,1984
1499.9430263682507,43,2033
1232.6294557398453,44,2087
1232.6294557398453,45,2132
1232.6294557398453,46,2182
1047.997974835877,47,2235
996.6924173008097,48,2284
863.430699841189,49,2341
790.720166909848,50,2394
704.4678320774841,51,2440
704.4678320774841,52,2494
687.6808923378186,53,2554
687.6808923378186,54,2600
576.9575861407602,55,2667
550.8756653480198,56,2718
480.28523773929055,57,2767
480.28523773929055,58,2804
480.28523773929055,59,2844
440.68337971740283,60,2891
292.3601658192003,61,2934
292.3601658192003,62,2982
292.3601658192003,63,3038
292.3601658192003,64,3083
272.991997086599,65,3141
266.7006993334945,66,3201
266.7006993334945,67,3256
219.58094455539728,68,3313
219.58094455539728,69,3363
184.09287222195525,70,3408
169.34051910679372,71,3448
169.34051910679372,72,3494
169.34051910679372,73,3538
169.34051910679372,74,3585
169.34051910679372,75,3637
169.34051910679372,76,3684
169.34051910679372,77,3734
169.34051910679372,78,3787
169.34051910679372,79,3833
169.34051910679372,80,3889
