generation,unique_ids
0,30
1,19
2,21
3,18
4,14
5,17
6,14
7,14
8,11
9,14
10,14
11,8
12,7
13,7
14,8
15,12
16,11
17,8
18,8
19,7
20,7
21,10
22,8
23,8
24,9
25,8
26,3
27,5
28,7
29,4
30,8
31,10
32,9
33,6
34,3
35,6
36,4
37,6
38,7
39,7
40,6
41,4
42,5
43,10
44,7
45,5
46,5
47,3
48,4
49,7
50,4
51,4
52,6
53,7
54,5
55,5
56,5
57,6
58,4
59,7
60,6
61,7
62,5
63,9
64,8
65,7
66,8
67,4
68,6
69,6
70,7
71,6
72,8
73,13
74,7
75,7
76,9
77,6
78,5
79,4
80,7
81,8
82,7
83,6
84,7
85,5
86,8
87,4
88,5
89,7
90,6
91,6
92,5
93,7
94,8
95,7
96,5
97,6
98,7
99,5
100,9
101,6
102,4
103,6
104,6
105,4
106,7
107,7
108,8
109,8
110,8
111,5
112,6
113,5
114,2
115,5
116,4
117,6
118,3
119,6
120,9
121,6
122,4
123,8
124,6
125,4
126,5
127,4
128,7
129,9
130,7
131,6
132,5
133,4
134,5
135,5
136,6
137,8
138,6
139,4
140,7
141,7
142,11
143,10
144,7
145,6
146,6
147,12
148,8
149,5
150,7
151,9
152,9
153,5
154,6
155,3
156,10
157,8
158,11
159,9
160,9
161,8
162,5
163,5
164,7
165,9
166,7
167,5
168,7
169,8
170,8
171,4
172,6
173,6
174,8
175,8
176,6
177,4
178,2
179,7
180,7
181,6
182,7
183,7
184,7
185,6
186,8
187,3
188,3
189,9
190,7
191,9
192,6
193,7
194,4
195,5
196,4
197,5
198,6
199,6
200,7
201,3
202,9
203,5
204,6
205,4
206,5
207,7
208,4
209,6
210,5
211,9
212,9
213,4
214,7
215,4
216,3
217,4
218,7
219,6
220,5
221,7
222,4
223,6
224,10
225,9
226,8
227,12
228,3
229,3
230,3
231,5
232,8
233,5
234,4
235,8
236,9
237,8
238,3
239,5
240,5
241,4
242,4
243,3
244,5
245,7
246,4
247,4
248,9
249,13
250,9
251,5
252,6
253,6
254,6
255,5
256,7
257,5
258,8
259,6
260,6
261,6
262,5
263,6
264,6
265,5
266,5
267,6
268,8
269,2
270,5
271,4
272,6
273,6
274,6
275,7
276,8
277,6
278,5
279,4
280,4
281,5
282,7
283,3
284,4
285,3
286,3
287,5
288,8
289,7
290,7
291,2
292,5
293,4
294,6
295,6
296,7
297,6
298,6
299,7
300,6
301,3
302,3
303,8
304,7
305,6
306,10
307,8
308,7
309,7
310,6
311,6
312,5
313,6
314,2
315,5
316,4
317,6
318,6
319,7
320,4
321,8
322,9
323,8
324,8
325,7
326,4
327,4
328,7
329,8
330,7
331,7
332,7
333,9
334,9
335,4
336,5
337,5
338,3
339,5
340,4
341,5
342,7
343,3
344,6
345,2
346,6
347,9
348,4
349,6
350,6
351,7
352,8
353,5
354,4
355,4
356,5
357,8
358,8
359,8
360,4
361,9
362,7
363,10
364,9
365,6
366,7
367,7
368,6
369,4
370,9
371,4
372,4
373,5
374,6
375,3
376,8
377,9
378,8
379,5
380,6
381,9
382,5
383,11
384,10
385,5
386,4
387,6
388,2
389,2
390,6
391,12
392,10
393,6
394,8
395,4
396,7
397,6
398,9
399,7
400,9
401,10
402,9
403,13
404,8
405,5
406,4
407,7
408,7
409,10
410,10
411,6
412,8
413,6
414,5
415,4
416,4
417,3
418,10
419,9
420,7
421,5
422,4
423,7
424,5
425,4
426,4
427,3
428,5
429,7
430,5
431,5
432,5
433,8
434,8
435,7
436,6
437,7
438,1
439,1
440,1
441,3
442,6
443,5
444,8
445,9
446,6
447,4
448,4
449,3
450,5
451,6
452,9
453,6
454,7
455,3
456,7
457,9
458,5
459,5
460,4
461,6
462,6
463,6
464,5
465,3
466,7
467,7
468,7
469,6
470,4
471,4
472,6
473,5
474,5
475,6
476,6
477,8
478,5
479,8
480,6
481,5
482,7
483,7
484,8
485,6
486,4
487,5
488,7
489,9
490,4
491,7
492,4
493,5
494,3
495,3
496,2
497,5
498,4
499,3
500,7
501,9
502,4
503,2
504,6
505,10
506,7
507,8
508,9
509,7
510,3
511,2
512,5
513,4
514,4
515,6
516,5
517,5
518,2
519,6
520,4
521,5
522,6
523,6
524,5
525,6
526,9
527,8
528,7
529,11
530,10
531,8
532,6
533,8
534,7
535,6
536,4
537,8
538,9
539,6
540,6
541,7
542,3
543,6
544,7
545,8
546,4
547,3
548,3
549,6
550,5
551,6
552,5
553,6
554,7
555,8
556,10
557,7
558,5
559,4
560,7
561,5
562,8
563,5
564,2
565,3
566,3
567,2
568,3
569,2
570,5
571,3
572,3
573,6
574,7
575,5
576,5
577,5
578,7
579,5
580,5
581,6
582,3
583,7
584,5
585,7
586,8
587,9
588,5
589,8
590,6
591,3
592,3
593,7
594,9
595,8
596,6
