generation,unique_ids
0,30
1,26
2,25
3,23
4,25
5,19
6,25
7,23
8,24
9,26
10,25
11,27
12,22
13,29
14,25
15,25
16,25
17,28
18,26
19,24
20,23
21,27
22,23
23,25
24,23
25,27
26,25
27,25
28,25
29,24
30,21
31,23
32,21
33,25
34,27
35,24
36,29
37,24
38,27
39,23
40,26
41,24
42,25
43,24
44,25
45,22
46,21
47,21
48,24
49,23
50,26
51,24
52,25
53,22
54,28
55,27
56,25
57,27
58,23
59,25
60,23
61,27
62,27
63,23
64,24
65,27
66,24
67,25
68,25
69,22
70,24
71,25
72,25
73,24
74,27
75,23
76,25
77,24
78,25
79,25
80,27
81,22
82,25
83,24
84,26
85,28
86,27
87,24
88,24
89,25
90,24
91,29
92,23
93,26
94,24
95,23
96,24
97,26
98,21
99,24
100,26
101,24
102,24
103,27
104,28
105,26
106,22
107,24
108,27
109,24
110,23
111,25
112,23
113,27
114,22
115,26
116,27
117,21
118,24
119,27
120,24
121,24
122,23
123,27
124,22
125,21
126,26
127,23
128,21
129,24
130,29
131,25
132,25
133,24
134,25
135,22
136,26
137,25
138,25
139,26
140,26
141,23
142,24
143,25
144,25
145,26
146,26
147,25
148,25
149,25
150,25
151,25
152,22
153,22
154,24
155,25
156,24
157,25
158,26
159,27
160,23
161,25
162,25
163,23
164,22
165,25
166,27
167,26
168,21
169,23
170,24
171,25
172,26
173,28
174,24
175,25
176,23
177,24
178,26
179,25
180,27
181,27
182,28
183,26
184,25
185,25
186,23
187,24
188,26
189,23
190,25
191,24
192,24
193,24
194,26
195,24
196,21
197,22
198,28
199,21
200,21
201,26
202,25
203,24
204,25
205,25
206,25
207,24
208,26
209,23
210,26
211,23
212,23
213,26
214,26
215,25
216,22
217,24
218,26
219,26
220,23
221,27
222,25
223,25
224,21
225,25
226,27
227,24
228,27
229,27
230,23
231,23
232,22
233,21
234,25
235,23
236,25
237,23
238,24
239,27
240,28
241,20
242,27
243,29
244,24
245,25
246,25
247,23
248,24
249,21
250,23
251,24
252,27
253,25
254,26
255,25
256,22
257,25
258,25
259,23
260,24
261,24
262,26
263,22
264,23
265,25
266,26
267,25
268,23
269,21
270,22
271,26
272,24
273,24
274,22
275,23
276,27
277,26
278,23
279,24
280,28
281,25
282,24
283,27
284,22
285,25
286,27
287,26
288,26
289,26
290,24
291,23
292,22
293,24
294,26
295,24
296,23
297,28
298,27
299,26
300,27
301,26
302,22
303,23
304,22
305,25
306,24
307,21
308,23
309,24
310,24
311,23
312,27
313,26
314,24
315,23
316,26
317,28
318,28
319,28
320,25
321,27
322,25
323,24
324,21
325,22
326,26
327,22
328,23
329,24
330,28
331,24
332,27
333,26
334,28
335,24
336,26
337,27
338,24
339,21
340,25
341,23
342,25
343,26
344,21
345,25
346,26
347,25
348,28
349,25
350,25
351,25
352,25
353,27
354,25
355,27
356,25
357,23
358,27
359,23
360,26
361,25
362,30
363,24
364,24
365,21
366,24
367,26
368,24
369,23
370,21
371,22
372,25
373,27
374,22
375,24
376,23
377,26
378,25
379,21
380,25
381,25
382,26
383,21
384,25
385,24
386,25
387,24
388,25
389,27
390,28
391,28
392,26
393,24
394,25
395,25
396,23
397,24
398,21
399,24
400,21
401,26
402,27
403,25
404,27
405,24
406,25
407,25
408,26
409,25
410,27
411,26
412,27
413,25
414,26
415,26
416,22
417,26
418,20
419,23
420,23
421,25
422,26
423,23
424,26
425,28
426,24
427,26
428,24
429,22
430,23
431,24
432,23
433,28
434,29
435,28
436,23
437,27
438,23
439,26
440,24
441,27
442,26
443,26
444,22
445,24
446,27
447,25
448,25
449,26
450,22
451,22
452,23
453,24
454,24
455,25
456,24
457,24
458,26
459,25
460,23
461,26
462,25
463,24
464,22
465,19
466,23
467,22
468,21
469,27
470,25
471,24
472,22
473,24
474,29
475,26
476,24
477,25
478,24
479,23
480,25
481,20
482,25
483,20
484,21
485,24
486,23
487,25
488,26
489,29
490,26
491,23
492,25
493,24
494,24
495,22
496,24
497,23
498,23
499,24
500,22
501,26
502,24
503,27
504,23
505,26
506,26
507,26
508,25
509,23
510,23
511,22
512,23
513,27
514,21
515,24
516,21
517,27
518,25
519,24
520,26
521,25
522,24
523,24
524,25
525,25
526,23
527,24
528,24
529,26
530,26
531,28
532,27
533,25
534,24
535,23
536,24
537,21
538,25
539,25
540,23
541,24
542,27
543,23
544,24
545,26
546,28
547,28
548,24
549,26
550,26
551,24
552,25
553,24
554,21
555,27
556,28
557,25
558,25
559,23
560,27
561,23
562,22
563,27
564,26
565,29
566,25
567,27
568,25
569,25
570,24
571,23
572,24
573,27
574,25
575,25
576,25
577,25
578,25
579,27
580,23
581,18
582,23
583,24
584,25
585,24
586,23
587,27
588,27
589,25
590,26
591,23
592,22
593,23
594,28
595,26
596,25
597,21
598,22
599,23
600,24
601,23
602,26
603,25
604,26
605,23
606,27
607,23
608,20
609,22
