generation,unique_ids
0,30
1,18
2,14
3,20
4,18
5,15
6,12
7,12
8,6
9,12
10,9
11,6
12,14
13,8
14,7
15,6
16,7
17,10
18,4
19,5
20,6
21,6
22,5
23,8
24,9
25,9
26,9
27,7
28,4
29,6
30,7
31,6
32,7
33,8
34,9
35,8
36,5
37,7
38,3
39,5
40,6
41,4
42,2
43,3
44,7
45,9
46,7
47,7
48,7
49,5
50,3
51,3
52,6
53,5
54,7
55,8
56,6
57,8
58,6
59,5
60,5
61,7
62,9
63,7
64,6
65,5
66,8
67,8
68,5
69,9
70,7
71,8
72,7
73,5
74,2
75,4
76,6
77,5
78,3
79,5
80,3
81,5
82,5
83,6
84,8
85,8
86,6
87,7
88,9
89,7
90,8
91,4
92,4
93,3
94,5
95,2
96,3
97,10
98,6
99,4
100,4
101,5
102,3
103,4
104,3
105,4
106,5
107,9
108,7
109,5
110,9
111,7
112,7
113,4
114,5
115,4
116,3
117,5
118,8
119,7
120,9
121,4
122,4
123,4
124,7
125,3
126,3
127,5
128,6
129,5
130,6
131,2
132,7
133,6
134,8
135,6
136,6
137,9
138,5
139,5
140,7
141,8
142,3
143,6
144,5
145,2
146,5
147,5
148,4
149,3
150,5
151,7
152,8
153,7
154,6
155,11
156,4
157,8
158,3
159,8
160,8
161,9
162,6
163,7
164,7
165,7
166,6
167,7
168,7
169,2
170,2
171,3
172,7
173,7
174,6
175,4
176,6
177,8
178,10
179,6
180,3
181,7
182,6
183,5
184,5
185,1
186,2
187,3
188,7
189,5
190,5
191,4
192,5
193,4
194,7
195,8
196,7
197,3
198,6
199,10
200,7
201,5
202,7
203,5
204,4
205,4
206,6
207,6
208,5
209,4
210,6
211,5
212,4
213,8
214,5
215,4
216,5
217,6
218,6
219,5
220,4
221,7
222,9
223,4
224,4
225,2
226,6
227,5
228,3
229,6
230,5
231,5
232,7
233,7
234,5
235,4
236,5
237,6
238,5
239,5
240,5
241,5
242,6
243,4
244,8
245,9
246,10
247,10
248,7
249,6
250,8
251,5
252,6
253,5
254,6
255,7
256,3
257,5
258,7
259,5
260,3
261,5
262,6
263,4
264,5
265,8
266,10
267,4
268,5
269,5
270,5
271,5
272,9
273,9
274,5
275,8
276,8
277,5
278,6
279,5
280,2
281,4
282,4
283,4
284,6
285,6
286,6
287,4
288,5
289,7
290,6
291,10
292,9
293,6
294,6
295,6
296,5
297,7
298,9
299,9
300,7
301,4
302,6
303,6
304,4
305,6
306,6
307,7
308,5
309,4
310,5
311,2
312,3
313,4
314,5
315,4
316,1
317,3
318,3
319,1
320,3
321,2
322,12
323,5
324,7
325,6
326,4
327,6
328,3
329,3
330,4
331,6
332,6
333,3
334,6
335,10
336,5
337,6
338,4
339,8
340,8
341,1
342,4
343,4
344,6
345,7
346,4
347,8
348,4
349,5
350,6
351,4
352,4
353,4
354,2
355,2
356,5
357,3
358,5
359,6
360,4
361,6
362,4
363,2
364,2
365,2
366,5
367,7
368,6
369,8
370,9
371,7
372,6
373,6
374,6
375,7
376,8
377,6
378,9
379,7
380,5
381,4
382,5
383,4
384,5
385,3
386,2
387,10
388,9
389,8
390,6
391,4
392,4
393,5
394,5
395,6
396,6
397,8
398,6
399,7
400,4
401,4
402,6
403,3
404,5
405,5
406,4
407,6
408,6
409,6
410,6
411,4
412,6
413,7
414,6
415,8
416,5
417,3
418,5
419,3
420,5
421,4
422,5
423,6
424,9
425,8
426,4
427,10
428,6
429,6
430,5
431,6
432,8
433,8
434,3
435,8
436,7
437,8
438,3
439,5
440,5
441,7
442,7
443,7
444,6
445,6
446,5
447,6
448,5
449,5
450,6
451,6
452,3
453,3
454,5
455,4
456,6
457,7
458,6
459,7
460,9
461,8
462,5
463,5
464,5
465,6
466,6
467,5
468,3
469,5
470,5
471,5
472,4
473,3
474,6
475,7
476,7
477,5
478,4
479,7
480,6
481,5
482,4
483,7
484,8
485,9
486,8
487,8
488,5
489,6
490,4
491,8
492,9
493,9
494,8
495,7
496,6
497,5
498,6
499,6
500,6
501,4
502,7
503,8
504,9
505,8
506,6
507,4
508,6
509,5
510,7
511,8
512,4
513,7
514,5
515,5
516,6
517,3
518,7
519,8
520,8
521,2
522,5
523,7
524,6
525,7
526,7
527,4
528,5
529,6
530,3
531,2
532,5
533,4
534,3
535,6
536,5
537,5
538,3
539,3
540,5
541,8
542,6
543,6
544,7
545,7
546,8
547,4
548,4
549,7
550,6
551,4
552,6
553,5
554,7
555,6
556,3
557,3
558,4
559,5
560,5
561,3
562,4
563,4
564,4
565,5
566,4
567,4
568,5
569,7
570,5
571,5
572,3
573,6
574,8
575,9
576,9
577,7
578,3
579,6
580,6
581,7
582,8
583,8
584,6
585,5
586,4
587,6
588,6
589,4
590,5
591,4
592,4
593,4
