generation,unique_ids
0,30
1,26
2,26
3,26
4,24
5,25
6,22
7,23
8,23
9,21
10,23
11,25
12,25
13,25
14,24
15,27
16,26
17,25
18,25
19,25
20,24
21,24
22,22
23,23
24,22
25,23
26,23
27,23
28,26
29,23
30,25
31,27
32,25
33,26
34,24
35,25
36,27
37,25
38,26
39,24
40,23
41,24
42,26
43,25
44,25
45,26
46,25
47,26
48,26
49,24
50,26
51,21
52,25
53,23
54,23
55,23
56,26
57,21
58,25
59,25
60,24
61,23
62,23
63,23
64,21
65,24
66,28
67,26
68,24
69,26
70,27
71,26
72,26
73,26
74,25
75,24
76,25
77,22
78,24
79,23
80,27
81,23
82,20
83,24
84,27
85,23
86,23
87,26
88,29
89,27
90,22
91,29
92,23
93,23
94,28
95,26
96,22
97,26
98,22
99,24
100,23
101,23
102,23
103,24
104,28
105,25
106,25
107,24
108,26
109,26
110,28
111,26
112,23
113,24
114,25
115,24
116,24
117,21
118,25
119,26
120,24
121,29
122,23
123,23
124,26
125,24
126,27
127,24
128,21
129,26
130,28
131,23
132,25
133,24
134,28
135,26
136,25
137,24
138,23
139,28
140,21
141,22
142,27
143,24
144,23
145,21
146,24
147,23
148,24
149,25
150,22
151,26
152,22
153,25
154,25
155,23
156,28
157,26
158,26
159,25
160,24
161,25
162,26
163,26
164,26
165,29
166,25
167,25
168,26
169,25
170,21
171,20
172,25
173,28
174,23
175,26
176,25
177,29
178,28
179,26
180,25
181,23
182,26
183,27
184,23
185,22
186,28
187,23
188,26
189,28
190,26
191,26
192,28
193,25
194,25
195,25
196,28
197,26
198,24
199,26
200,25
201,26
202,26
203,27
204,25
205,28
206,25
207,23
208,26
209,24
210,26
211,25
212,24
213,22
214,25
215,27
216,25
217,25
218,25
219,27
220,21
221,26
222,25
223,21
224,25
225,24
226,21
227,23
228,23
229,27
230,23
231,26
232,26
233,24
234,26
235,22
236,26
237,21
238,26
239,25
240,25
241,25
242,22
243,26
244,25
245,24
246,22
247,25
248,27
249,24
250,24
251,23
252,25
253,27
254,25
255,25
256,24
257,26
258,26
259,22
260,26
261,22
262,25
263,26
264,27
265,26
266,28
267,26
268,24
269,26
270,24
271,24
272,27
273,24
274,25
275,22
276,22
277,26
278,27
279,23
280,26
281,26
282,26
283,23
284,22
285,25
286,27
287,26
288,26
289,26
290,24
291,24
292,26
293,24
294,27
295,27
296,24
297,26
298,24
299,24
300,24
301,25
302,27
303,26
304,27
305,28
306,23
307,20
308,24
309,27
310,24
311,25
312,22
313,24
314,26
315,24
316,22
317,26
318,25
319,27
320,23
321,28
322,26
323,22
324,23
325,27
326,25
327,27
328,27
329,24
330,26
331,24
332,26
333,25
334,23
335,25
336,24
337,26
338,25
339,26
340,25
341,26
342,25
343,22
344,24
345,24
346,22
347,25
348,22
349,24
350,26
351,27
352,24
353,26
354,24
355,24
356,26
357,27
358,21
359,26
360,27
361,24
362,24
363,21
364,24
365,22
366,24
367,24
368,22
369,25
370,27
371,22
372,24
373,28
374,25
375,24
376,26
377,23
378,23
379,20
380,23
381,23
382,23
383,25
384,25
385,21
386,23
387,25
388,25
389,22
390,26
391,21
392,25
393,23
394,26
395,21
396,24
397,25
398,24
399,25
400,23
401,25
402,24
403,28
404,26
405,27
406,27
407,25
408,21
409,22
410,22
411,26
412,21
413,24
414,24
415,23
416,22
417,21
418,24
419,25
420,24
421,25
422,25
423,23
424,25
425,26
426,29
427,25
428,22
429,24
430,24
431,26
432,23
433,25
434,24
435,23
436,27
437,23
438,26
439,25
440,25
441,26
442,23
443,23
444,25
445,23
446,23
447,28
448,27
449,22
450,27
451,25
452,27
453,27
454,28
455,26
456,26
457,25
458,26
459,29
460,23
461,26
462,23
463,20
464,22
465,21
466,26
467,23
468,21
469,28
470,23
471,25
472,21
473,26
474,25
475,24
476,20
477,24
478,18
479,25
480,24
481,24
482,27
483,24
484,23
485,22
486,18
487,26
488,26
489,24
490,21
491,23
492,25
493,24
494,24
495,26
496,28
497,27
498,26
499,26
500,27
501,28
502,22
503,25
504,22
505,27
506,23
507,22
508,25
509,29
510,29
511,24
512,25
513,25
514,22
515,24
516,27
517,27
518,25
519,27
520,26
521,26
522,23
523,25
524,24
525,24
526,25
527,26
528,28
529,28
530,25
531,26
532,27
533,25
534,24
535,24
536,26
537,24
538,23
539,22
540,23
541,24
542,21
543,23
544,27
545,25
546,24
547,25
548,22
549,22
550,23
551,25
552,25
553,26
554,25
555,21
556,24
557,26
558,21
559,23
560,26
561,28
562,24
563,23
564,29
565,25
566,26
567,22
568,26
569,23
570,22
571,25
572,25
573,23
574,25
575,23
576,28
577,26
578,28
579,27
580,28
581,24
582,26
583,24
584,23
585,22
586,23
587,28
588,25
589,26
590,24
591,21
592,21
593,27
594,25
595,24
596,22
597,23
598,27
599,27
600,24
601,27
602,25
603,20
604,27
605,23
606,22
607,23
608,29
609,26
610,27
611,26
612,27
613,24
614,24
615,24
616,25
617,21
618,22
619,25
620,21
621,21
622,23
623,23
624,25
625,29
626,26
627,27
628,23
629,27
630,28
631,24
632,28
633,25
634,23
635,26
636,23
637,22
638,26
639,27
640,23
641,24
642,26
643,26
644,26
645,24
646,22
647,25
648,24
649,27
650,24
651,21
652,23
653,24
654,22
655,21
656,25
657,27
658,22
659,23
660,25
661,23
662,24
663,24
664,22
