objective_value,generation,evaluations
2758.200121191782,0,30
2870.5072754142516,1,77
2660.701236832338,2,128
2633.591797327413,3,180
2578.0538978851937,4,231
2364.839411985595,5,280
2398.3757914212047,6,322
2441.8835803736147,7,370
2391.317180630383,8,431
2569.719809231476,9,489
2378.786436042845,10,538
2384.2426882149894,11,584
2459.5896178777707,12,628
2292.5940176302884,13,677
2332.904978364818,14,747
2292.116844072776,15,788
2461.0746589123064,16,831
2480.3519455631413,17,876
2538.3406355871048,18,939
2344.2659122844634,19,997
2342.8390322246996,20,1042
2415.3211211499265,21,1085
2371.180126350294,22,1135
2461.037430511704,23,1186
2694.283126389921,24,1233
2503.3295456469386,25,1292
2556.777805549144,26,1353
2628.7857195519537,27,1406
2572.8552803227444,28,1467
2413.8676467740797,29,1513
2474.9806248134378,30,1562
2205.420262052298,31,1630
2350.951275238056,32,1685
2303.0390730289973,33,1723
2302.9958947780688,34,1773
2230.352799309465,35,1837
2317.2494577335874,36,1885
2293.357825313624,37,1939
2333.140364381502,38,1992
2121.933212818944,39,2041
2238.495601662781,40,2090
2472.8791056152536,41,2143
2370.913680978745,42,2198
2035.5975549925924,43,2262
2080.4872372022523,44,2304
2143.277401592774,45,2346
2109.0871006787324,46,2408
2240.0712652266034,47,2464
2304.319569154606,48,2520
2199.745846239949,49,2580
2300.9887376300558,50,2632
2056.6282643079862,51,2689
2188.6627304873045,52,2746
2186.3473927164196,53,2786
2025.0777146050623,54,2833
2173.093013501347,55,2875
2152.759537152775,56,2931
2094.5081094280968,57,2988
2072.0963874286495,58,3043
2296.0547091268327,59,3095
2205.9542031688707,60,3140
2315.612747383393,61,3199
2192.0964956608395,62,3254
2103.432612513904,63,3309
2022.4054409582936,64,3366
2521.897001717459,65,3408
2355.0429902165342,66,3446
2326.1094727993996,67,3492
2235.175344415021,68,3539
2323.2276871141876,69,3590
2142.020385962801,70,3638
2049.561468879717,71,3685
2284.7066616368056,72,3736
2241.788454090564,73,3791
2242.577498472677,74,3839
2253.8227611722705,75,3897
2187.434305215439,76,3954
2300.5674907000657,77,4001
2230.245499144994,78,4051
2157.7331331133573,79,4106
1998.8279293376436,80,4154
2092.6550377875087,81,4194
2076.2138279820597,82,4245
2029.635716011196,83,4298
1995.2964847707958,84,4346
2046.3622094279535,85,4394
2393.160463838768,86,4443
2381.4617789365197,87,4486
2203.7568256241143,88,4528
2183.116296571833,89,4578
2128.663061848053,90,4628
2251.2923712988936,91,4666
2165.61854421939,92,4715
1997.9637422183691,93,4771
1948.5608484243144,94,4824
2021.0079713868554,95,4867
2063.6211671923734,96,4928
2056.588670034795,97,4982
2014.0445818564003,98,5039
2018.474176506355,99,5088
2325.5594720164413,100,5127
2198.2116058713873,101,5176
2357.5737748158026,102,5235
2330.282096498676,103,5285
2200.7686647645273,104,5339
2109.6001808049245,105,5380
2122.1065150500067,106,5427
1968.9523959855132,107,5472
2114.0978052139153,108,5512
2197.8184896286293,109,5545
1830.766670366197,110,5585
1948.298523543469,111,5632
1889.516366298847,112,5680
1857.7201169100217,113,5737
1792.251886162573,114,5786
1863.5381612562282,115,5831
1916.6927620867464,116,5876
1854.8095307194194,117,5924
1786.7015190384327,118,5984
1995.4140437473789,119,6032
1880.3186074410864,120,6082
1805.3022714085241,121,6131
1767.4267965727527,122,6177
1762.943009811986,123,6233
1855.8448722639614,124,6290
1749.414317770461,125,6336
1713.143403490144,126,6393
1896.8090468001724,127,6445
1699.5401224738966,128,6495
1898.5706680358771,129,6548
2212.5233987525066,130,6583
2050.8137532731853,131,6622
2127.2893260534197,132,6667
2018.9805242260522,133,6711
1927.7312119658736,134,6766
1915.6477893305619,135,6817
1749.2976357109528,136,6869
1810.4733849316408,137,6925
1985.0187071479404,138,6973
1926.9372947081033,139,7020
2005.974715106252,140,7065
1742.3220888176234,141,7127
1872.5449231729735,142,7190
1875.8512081556169,143,7237
1908.2906945938626,144,7285
1879.6502761190195,145,7341
1820.9854338848072,146,7415
1816.4025440153214,147,7467
1763.5390685305683,148,7517
1930.1566714841224,149,7553
1946.0603756716691,150,7593
1885.3397698965668,151,7634
1919.421894948273,152,7689
1759.4602575107074,153,7742
1892.886874058047,154,7796
1849.1290742594292,155,7848
2027.7570110507813,156,7900
2233.781614187868,157,7943
2011.5962262435464,158,7987
1835.7747794490833,159,8035
1829.2591577740695,160,8090
1814.653874187727,161,8129
1761.811261748585,162,8180
2249.052921598214,163,8224
2166.866255391731,164,8281
2001.8861799166416,165,8342
1834.9852012890728,166,8391
1976.5067635460664,167,8437
2159.33181218806,168,8489
2174.828331739166,169,8533
2155.8703414189413,170,8579
2248.582828943806,171,8632
2161.893649308151,172,8676
2213.257930952348,173,8724
2224.435637807919,174,8785
2191.104627364619,175,8856
1978.0511757235126,176,8903
1987.7242530217845,177,8958
1938.9643767926136,178,9001
1923.6079033107712,179,9047
1868.774256512636,180,9104
1915.1979930210346,181,9146
1893.6933130493057,182,9197
2050.471687210196,183,9265
1926.0086330794447,184,9317
1861.7178261544332,185,9369
1923.845504565264,186,9413
1768.811634255393,187,9468
1746.3228832063937,188,9526
1748.9459317121969,189,9564
1822.6562155654742,190,9605
1718.526404537467,191,9650
1583.128566405434,192,9704
1810.2342592175232,193,9750
1849.0773789866785,194,9801
1922.9142259579116,195,9849
1952.882993862323,196,9895
1802.9616561245389,197,9958
1832.9882981431579,198,10035
2097.069143022608,199,10095
1918.0948307466801,200,10149
2069.7774696018714,201,10221
2103.0326294624233,202,10274
2169.1150225460897,203,10322
2175.7134718053317,204,10374
2090.279754611836,205,10415
1920.5769103364255,206,10469
1975.2092163723582,207,10514
1758.013820545305,208,10564
1870.7658672329708,209,10610
1916.9377516091554,210,10653
1870.9890331990587,211,10695
1832.9057531263334,212,10743
1822.7602168456415,213,10803
1917.167597344379,214,10858
1920.4575457435967,215,10914
1814.868578439683,216,10979
2027.86126896029,217,11046
1925.9711599039483,218,11100
2175.525756500155,219,11145
2480.1263868742903,220,11189
2052.568227719852,221,11228
2265.1239771627397,222,11266
2193.61599863682,223,11314
2094.013390689136,224,11373
2361.6847434313117,225,11423
2180.6580387107624,226,11470
1867.9035766902693,227,11523
2075.3079668097757,228,11570
2090.514729140782,229,11605
2106.874351522112,230,11650
2005.1571555764895,231,11689
1699.8864321948395,232,11739
1665.5311649314945,233,11791
1830.986690213369,234,11829
1861.6252812138378,235,11870
1936.9135462842341,236,11918
1617.3004746152415,237,11972
1892.0934451633857,238,12022
2104.487011769111,239,12068
2175.466648010275,240,12109
1931.5952496200475,241,12169
1753.7437428132116,242,12225
1672.1655503900838,243,12277
1633.0257528391476,244,12317
1688.6271818983,245,12360
1694.8331309448176,246,12410
1669.1591756416,247,12467
1713.8036098533066,248,12516
1794.3139563511227,249,12562
1909.6693605047935,250,12612
1849.476325573341,251,12671
1737.6328379461074,252,12728
1851.6417345485615,253,12776
1759.8496654429891,254,12814
1830.7469865828753,255,12855
1640.906081822604,256,12910
1589.8792707029165,257,12965
1767.955703208404,258,13019
1667.934146674772,259,13069
1696.0822773977138,260,13123
1550.6702617581732,261,13179
1530.7236441669784,262,13255
1797.8585093094907,263,13313
1660.1669094658814,264,13371
1792.1109960963508,265,13422
1867.7939413039526,266,13475
1958.5409038481853,267,13535
1912.5384401829328,268,13576
1807.0295098167467,269,13628
1813.6464720090212,270,13683
1663.1404587472757,271,13741
1751.2724044632023,272,13800
1682.235995461419,273,13847
1593.902684920582,274,13890
1798.1677539321818,275,13931
1937.2509110437063,276,13972
1812.4474880808366,277,14017
1798.4429728748446,278,14073
1807.0841037259734,279,14123
1821.847030224424,280,14172
1652.8816078206164,281,14228
1774.865301862897,282,14289
1596.7249151379856,283,14339
1710.4325528642976,284,14383
1753.4439796074575,285,14433
1669.3559271624422,286,14486
1901.9822005516403,287,14528
1903.4012530402551,288,14567
1796.1896354921,289,14610
1650.0198487409948,290,14656
1700.240759745895,291,14703
1698.6116597219652,292,14751
1622.0153486743739,293,14792
1704.0471928098627,294,14850
1716.0831720581505,295,14905
1774.5595952016379,296,14961
1642.038151968784,297,15009
1799.4261103327894,298,15059
1634.4534226313172,299,15105
1555.1199948058265,300,15154
1708.098550577044,301,15205
1617.95024858926,302,15262
1812.9655943352018,303,15311
1754.1893469974452,304,15368
1881.617717804574,305,15414
1877.410859351744,306,15460
1760.4669564851347,307,15518
