objective_value,generation,evaluations
26.18031241114778,0,30
21.980613786813876,1,103
21.980613786813876,2,174
18.73182826381575,3,248
13.323089079273723,4,330
2.515490808275892,5,424
1.0589311224731812,6,489
2.434120596054174,7,571
0.07374025905175338,8,655
0.07374025905175338,9,728
0.07374025905175338,10,805
0.41673752720160234,11,886
0.9300198006296201,12,967
0.9300198006296201,13,1038
1.1938100954085649,14,1123
0.33422997284860145,15,1202
0.21885993340546234,16,1292
0.21885993340546234,17,1365
0.1005918184203556,18,1455
0.21885993340546234,19,1541
0.7528646413527591,20,1628
0.7528646413527591,21,1723
1.0336685386380307,22,1805
0.1850707992850407,23,1891
1.5802062436375035,24,1963
0.22118063909329808,25,2056
0.22118063909329808,26,2117
0.22118063909329808,27,2200
0.532782687914941,28,2278
1.049228465365586,29,2342
1.1063271618757275,30,2435
1.3003751253592108,31,2516
0.3771741722361544,32,2607
0.3771741722361544,33,2690
1.4137453620738034,34,2778
0.47782257967962316,35,2837
0.5125496173732247,36,2917
1.6154175611776513,37,2985
1.9149194138972714,38,3066
0.13789908605027043,39,3144
0.13789908605027043,40,3238
0.13789908605027043,41,3325
0.23157089830302996,42,3418
0.8693577503904882,43,3502
0.8693577503904882,44,3582
0.8693577503904882,45,3672
0.34975275972284153,46,3754
0.34975275972284153,47,3851
0.07907481863259089,48,3917
0.32117053013746977,49,3983
0.028794167488264636,50,4058
0.43634447442568197,51,4143
0.18959182840757274,52,4231
2.8733324478028774,53,4307
1.6787559404874803,54,4386
0.0031493024178371855,55,4479
0.0031493024178371855,56,4552
0.747540712529814,57,4634
0.49352952855511545,58,4733
0.8339027843214353,59,4822
0.8339027843214353,60,4922
1.2305580410371315,61,4994
0.5849774315839046,62,5076
0.12048811595903088,63,5160
0.12048811595903088,64,5244
0.12048811595903088,65,5326
0.06158599224920116,66,5413
0.06158599224920116,67,5483
0.06158599224920116,68,5548
0.32583151163838175,69,5630
0.8477329138548209,70,5729
0.8477329138548209,71,5807
0.8477329138548209,72,5893
0.8477329138548209,73,5976
