objective_value,generation,evaluations
-7.30384966e-316,0,30
-0.0,1,60
-5.15673281786126e-195,2,114
0.0,3,144
-0.0,4,206
0.0,5,260
0.0,6,312
-2.950667122503307e-81,7,360
0.0,8,390
0.0,9,454
-0.0,10,511
-0.0,11,562
-4.300417157640047e-126,12,621
-4.309200025559407e-148,13,651
-0.0,14,681
-0.0004091299547972458,15,734
-1.2056498473614124e-05,16,766
-0.0028916969549058385,17,800
-0.19865626827945107,18,833
-7.124753532724123e-05,19,867
-1.4356324455575633e-07,20,901
-1.3396593846118647e-11,21,931
-7.344694732133887e-23,22,965
-3.949059143382347e-25,23,996
-2.6438441335665382e-12,24,1029
-1.5399967023326902e-05,25,1060
0.0,26,1090
0.0,27,1175
-9.380651306039345e-76,28,1226
-5.395988243871642e-77,29,1259
-2.7400630483204982e-42,30,1291
-1.7434925665968934e-35,31,1322
-1.9039154827944054e-56,32,1354
-1.5804083477128814e-39,33,1387
-6.224927070192231e-35,34,1421
-1.3227288199836036e-40,35,1451
-2.2219298722430798e-42,36,1484
-2.445767217140806e-24,37,1518
-8.922351888702578e-34,38,1548
-2.368070258558005e-13,39,1582
-2.6459111562704955e-13,40,1614
-5.07916574877578e-12,41,1648
-1.246999012770168e-05,42,1681
-0.2989596612608086,43,1715
0.0,44,1746
-2.5771694043770272e-34,45,1824
-1.481105657588585e-33,46,1856
-1.3651327394118238e-31,47,1889
-4.743943980740844e-26,48,1921
-0.0,49,1951
-0.0,50,2051
-4.1013669210552154e-49,51,2105
-1.1044893027530109e-69,52,2137
-9.969306729338143e-60,53,2169
-0.0,54,2199
-0.0,55,2276
-0.0,56,2326
-7.74127261749809e-129,57,2381
0.0,58,2411
-0.0,59,2469
-6.330889796603685e-294,60,2528
-0.0,61,2558
0.0,62,2588
-2.4316158243620106e-94,63,2640
0.0,64,2670
-0.0,65,2700
-3.0249688442027903e-33,66,2751
-0.0,67,2782
0.0,68,2855
-5.077421534165113e-303,69,2914
-0.0,70,2944
-0.0,71,2996
-0.0,72,3047
-1.606782199815943e-54,73,3106
-4.29093125344746e-76,74,3138
-4.4915763199782133e-35,75,3172
-8.807673028332208e-30,76,3205
-2.8757977232263388e-34,77,3237
-4.681058143828781e-33,78,3269
-1.0796730329938936e-122,79,3301
-1.081267272169227e-102,80,3398
0.0,81,3428
0.0,82,3483
-1.0345909668667685e-65,83,3540
-7.911900936223259e-68,84,3574
-0.0,85,3605
0.0,86,3695
-0.0,87,3747
-4.2838468928848035e-186,88,3796
-0.0,89,3826
-6.0595041413815445e-50,90,3879
-0.0,91,3910
-2.2540134540347845e-35,92,4002
-2.8393336127125572e-39,93,4033
-0.0,94,4064
0.0,95,4144
-0.0,96,4194
-3.436871656577977e-154,97,4245
-0.0,98,4275
-9.923627083913282e-105,99,4329
-5.265076656418625e-135,100,4359
-0.0,101,4389
-2.0551356842694075e-171,102,4447
-0.0,103,4477
0.0,104,4534
-6.229548253137701e-288,105,4591
-1.1727180675685275e-216,106,4621
-3.485579607330514e-269,107,4705
-0.0,108,4735
0.0,109,4784
0.0,110,4835
-1.3846163322689153e-157,111,4887
0.0,112,4917
-0.0,113,4947
-4.156165464982096e-34,114,5000
-0.0,115,5031
-0.0,116,5118
-2.1855172619585724e-14,117,5170
-2.3600391976665535e-36,118,5201
-8.899482945527372e-74,119,5231
-1.07406111427863e-74,120,5265
-3.6939600156686835e-104,121,5298
-0.0,122,5328
-0.0,123,5412
-2.1268862117894562e-212,124,5460
-1.2672420858251173e-129,125,5490
0.0,126,5520
-0.0,127,5576
-1.1462648087817257e-232,128,5636
-0.0,129,5666
-0.0,130,5754
-9.046735886363606e-42,131,5807
-1.189288069329006e-33,132,5841
-1.4407245126818542e-58,133,5871
-7.519758018586394e-37,134,5905
-7.012424946607296e-34,135,5935
-4.118230486026507e-13,136,5967
-3.307375117090641e-08,137,5998
-3.4545109490321816e-10,138,6029
-6.692196269062588e-12,139,6063
-3.260257134646595e-06,140,6095
-0.5675994772845793,141,6126
-0.015198532148385365,142,6156
-2.560597538487207e-13,143,6187
-4.05e-322,144,6217
-8.3186e-320,145,6301
0.0,146,6331
0.0,147,6361
-2.8568918399032737e-68,148,6411
-1.630246202306422e-41,149,6443
-3.740364342702245e-16,150,6477
-3.0344725348533846e-11,151,6510
-0.061820876666828936,152,6544
-1.535867295490184e-07,153,6577
-3.731501068966009e-15,154,6612
-2.95681471227799e-12,155,6642
-6.59903530444679e-20,156,6675
-4.4391463824691907e-10,157,6709
-2.4144221256477716e-09,158,6743
-0.06526600404151284,159,6777
-9.640943375487142e-07,160,6810
-0.07048680433108286,161,6840
-3.832957671914649e-10,162,6873
-0.2065809381186444,163,6905
-1.9844921539097583e-05,164,6935
-0.20167935104024753,165,6968
-0.021099145786089603,166,6999
-4.3963292220618965e-05,167,7030
-0.507570650426909,168,7063
-0.6296624199526949,169,7096
0.0,170,7128
-0.0,171,7217
0.0,172,7276
-0.0,173,7329
-4.1663562529469825e-85,174,7386
-9.476080009140722e-54,175,7418
-3.827736169610801e-76,176,7449
-7.658397771000142e-78,177,7480
-8.527792196610564e-66,178,7512
-9.987408534663597e-87,179,7546
-9.13891152212863e-107,180,7576
-2.8200942141174796e-163,181,7606
0.0,182,7636
-0.0,183,7719
-0.29848028597991016,184,7774
-0.6014630436825906,185,7805
-0.11436833348454471,186,7837
-2.34555331768661e-08,187,7867
-0.2605468557944229,188,7900
-0.5686978696679482,189,7934
-2.885167062612943e-07,190,7969
-2.514048466676878e-17,191,8000
-5.0814322323786645e-18,192,8030
-7.564320388840755e-09,193,8063
-0.0,194,8093
-0.0,195,8172
-9.721034100884381e-22,196,8230
-7.033193768649809e-13,197,8263
-2.788626609702653e-12,198,8298
-5.795999901295107e-09,199,8330
-4.848471027372609e-05,200,8364
-0.25098205593370126,201,8398
0.0,202,8432
-0.0,203,8522
-1.0580247460917748e-06,204,8570
-0.1705263389238577,205,8602
-0.0,206,8632
0.0,207,8727
0.0,208,8782
0.0,209,8844
-1.737731310395446e-227,210,8893
-0.0,211,8923
-4.937331195064263e-102,212,8981
-2.3893886554690542e-220,213,9011
-0.0,214,9041
-1.8013667779555265e-92,215,9093
-3.7906189063821625e-40,216,9125
-1.5314986208462232e-36,217,9155
-1.1722714185277888e-64,218,9185
-1.2966946893559028e-103,219,9219
-0.0,220,9249
-0.0,221,9279
0.0,222,9333
-1.2783336365607259e-42,223,9385
-6.792849310565096e-28,224,9418
-3.0237200653292348e-12,225,9452
0.0,226,9485
-0.0,227,9574
-2.479158706161666e-100,228,9631
-6.0561061102145344e-43,229,9665
-7.301001952882505e-29,230,9699
-3.756481413379448e-40,231,9730
-9.789376452087282e-50,232,9761
-1.3008870081114856e-33,233,9794
-1.1849973662596726e-16,234,9828
-6.736827624991816e-06,235,9862
-2.1101846020661095e-09,236,9893
-4.416156278804166e-09,237,9923
-5.93440810570491e-19,238,9957
-8.351323253666162e-14,239,9991
-8.398608971619958e-37,240,10022
-0.0,241,10052
-0.0,242,10128
0.0,243,10187
0.0,244,10238
-5.9576634685274145e-260,245,10299
-0.0,246,10329
-1.5801099928312966e-286,247,10385
-2.2474007680917655e-131,248,10415
0.0,249,10445
0.0,250,10500
-0.0,251,10550
-4.0155351568516517e-268,252,10605
0.0,253,10635
-7.134618857624074e-119,254,10690
0.0,255,10720
-1.5750037937989878e-33,256,10750
-7.260276016722521e-31,257,10784
-1.8928824888270917e-34,258,10818
-3.368850891279418e-27,259,10851
-1.611265771078613e-47,260,10881
-4.922020472659774e-63,261,10911
-6.435281833632745e-70,262,10942
-1.9644890408773042e-81,263,10974
-6.156001718285789e-46,264,11008
-2.0608165451754742e-50,265,11042
0.0,266,11072
0.0,267,11151
-0.0,268,11201
-3.6126556417775704e-277,269,11251
-6.722850727786676e-101,270,11281
-0.0,271,11312
-0.0,272,11364
0.0,273,11416
-0.0,274,11464
0.0,275,11519
-8.663934988807173e-153,276,11572
-0.0,277,11602
0.0,278,11659
-6.749955606928031e-28,279,11714
-0.0,280,11746
-0.0,281,11826
0.0,282,11885
-0.0,283,11948
-1.7722771049808415e-80,284,12003
-2.4396161609938494e-140,285,12035
0.0,286,12065
-0.0,287,12114
-0.0,288,12166
-1.427491584038034e-278,289,12216
-5.204113562460268e-84,290,12246
0.0,291,12334
0.0,292,12389
-0.0,293,12437
-4.045922157336663e-162,294,12488
-2.3724051028818327e-140,295,12518
-9.571456618730139e-278,296,12548
-0.0,297,12578
-0.0,298,12629
-4.980683766708208e-232,299,12687
-0.0,300,12717
-0.0,301,12770
-7.347755583510246e-46,302,12826
-1.687680914424125e-38,303,12860
-7.626925623745589e-29,304,12894
-1.501741862518517e-07,305,12928
-1.8077723800113302e-09,306,12961
-3.525524927789908e-06,307,12995
-0.7075226330414169,308,13029
-0.40261478468375717,309,13063
-6.73480909138424e-11,310,13097
-1.9123734163724665e-16,311,13129
-3.391676066385252e-18,312,13163
-1.2018033148874822e-06,313,13194
-1.7937717153095267e-27,314,13227
-2.930553686321809e-19,315,13257
-1.3462213309562518e-14,316,13291
-7.304334542337076e-05,317,13325
-0.9439285954592598,318,13357
-0.8926007926657599,319,13388
-0.4100408739593977,320,13422
-0.07006187803451523,321,13454
-0.07426589313325242,322,13487
-0.6398249481908868,323,13520
-3.5963451305641886e-05,324,13550
-0.0,325,13581
-0.0,326,13664
0.0,327,13716
-0.0,328,13769
0.0,329,13824
-5.459105341604018e-79,330,13876
-2.2683044788573565e-73,331,13909
0.0,332,13939
0.0,333,14018
-0.0,334,14077
-0.0,335,14130
-7.66267642760606e-13,336,14182
-2.7932512086379727e-28,337,14214
-4.4071865039156147e-13,338,14245
-6.84234831690469e-13,339,14278
-2.1959690456888494e-11,340,14312
-0.0,341,14345
-0.0,342,14423
-0.0,343,14474
-0.0,344,14526
-0.0,345,14576
-1.6504291748316725e-26,346,14630
-2.0234936310940352e-16,347,14661
-4.582162587327997e-11,348,14693
-2.60551628620226e-15,349,14725
-4.145453163906355e-06,350,14758
-0.0,351,14789
-0.0,352,14876
-5.4216818234315765e-166,353,14932
-1.4395366822653163e-44,354,14962
-5.035461149917855e-21,355,15047
-9.847523023278895e-13,356,15079
-1.723803035131176e-106,357,15110
-4.817072708515515e-159,358,15190
0.0,359,15220
-6.139346687367624e-47,360,15277
-1.1819146574049537e-39,361,15310
-7.782849884478611e-30,362,15341
-8.616487873558328e-39,363,15373
-0.0,364,15404
0.0,365,15491
-1.0310045257779247e-18,366,15549
-1.8721478176267166e-43,367,15583
-1.1158469612318105e-17,368,15615
-3.145124454031635e-234,369,15648
-1.6714537505278738e-156,370,15730
-1.0942422173314983e-194,371,15760
0.0,372,15790
0.0,373,15845
-6.21013185401526e-188,374,15901
-3.2312909982934587e-202,375,15931
-1.1227553243994907e-147,376,15961
-0.0,377,15991
-0.0,378,16038
-0.0,379,16093
-1.5246056761900353e-157,380,16152
-0.0,381,16182
-0.0,382,16237
-2.6071423317768334e-152,383,16295
0.0,384,16325
-1.450107192220446e-117,385,16377
-0.0,386,16407
-0.0,387,16464
-3.951742014270736e-172,388,16520
-0.0,389,16550
-2.3767066803984935e-62,390,16602
-1.9821524081287945e-48,391,16634
