objective_value,generation,evaluations
85502939.86919919,0,30
83467972.93884093,1,86
77582047.98173867,2,141
46830865.122657046,3,201
43111153.85690727,4,237
38629663.359851755,5,274
28952581.19042606,6,338
13928798.92239672,7,381
13202105.824846713,8,414
10755195.572528938,9,456
8795597.214183219,10,513
7919571.076411551,11,567
7666019.037103557,12,614
4661527.042121197,13,653
4241454.838470228,14,696
4241454.838470228,15,740
3214470.781808778,16,799
2439471.1601022324,17,844
2439471.1601022324,18,894
2071795.1852404207,19,942
1772133.1503433269,20,994
1772133.1503433269,21,1045
1772133.1503433269,22,1095
754494.5749378719,23,1145
754494.5749378719,24,1186
563675.6122150829,25,1228
563675.6122150829,26,1275
563675.6122150829,27,1334
370589.12910400826,28,1394
370589.12910400826,29,1452
370589.12910400826,30,1503
370589.12910400826,31,1568
324942.96748210385,32,1616
292505.70811037876,33,1664
292505.70811037876,34,1717
258232.01055975383,35,1764
202101.98673197147,36,1816
202101.98673197147,37,1868
202101.98673197147,38,1916
202101.98673197147,39,1969
202101.98673197147,40,2019
202101.98673197147,41,2076
202101.98673197147,42,2134
202101.98673197147,43,2191
202101.98673197147,44,2240
202101.98673197147,45,2289
202101.98673197147,46,2336
202101.98673197147,47,2388
202101.98673197147,48,2433
202101.98673197147,49,2473
202101.98673197147,50,2521
202101.98673197147,51,2568
202101.98673197147,52,2619
202101.98673197147,53,2665
202101.98673197147,54,2717
202101.98673197147,55,2762
202101.98673197147,56,2807
202101.98673197147,57,2857
202101.98673197147,58,2907
202101.98673197147,59,2952
202101.98673197147,60,2998
202101.98673197147,61,3040
202101.98673197147,62,3100
202101.98673197147,63,3146
202101.98673197147,64,3200
202101.98673197147,65,3245
202101.98673197147,66,3296
202101.98673197147,67,3347
202101.98673197147,68,3393
202101.98673197147,69,3442
202101.98673197147,70,3492
202101.98673197147,71,3536
202101.98673197147,72,3582
202101.98673197147,73,3632
202101.98673197147,74,3688
202101.98673197147,75,3735
202101.98673197147,76,3777
